business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"58J4+2MQ, Siman, Kec. Kepung, Kabupaten Kediri, Jawa Timur 64293, Indonesia","{'location': {'lat': -7.8199866, 'lng': 112.3066654}, 'viewport': {'northeast': {'lat': -7.818554370107278, 'lng': 112.3085003298927}, 'southwest': {'lat': -7.821254029892722, 'lng': 112.3058006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Check Dam Siman,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100280671272484556969"">A Google User</a>'], 'photo_reference': 'AUGGfZmp8QJRtXN1xdORFIi1m5tWDdDMWUrxg9yoBtHJW3_oqsK0XvtidTxIHUxKtXzmPae06TDFCJ1d4ty7bOug11tlwnr3w56wEN5FoQrgmRb77k869TziiTPE1RdhU4HXp8gJFM3qP1EDUneCDVCOxB04rmkDpDLgwKltqUlkm84J6Pbm', 'width': 4160}]",ChIJLcAtUFxheC4R79_IeQyJjnI,4.5,ChIJLcAtUFxheC4R79_IeQyJjnI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJLcAtUFxheC4R79_IeQyJjnI
OPERATIONAL,"463X+6Q, Gunung, Satak, Kec. Puncu, Kabupaten Kediri, Jawa Timur, Indonesia","{'location': {'lat': -7.8969136, 'lng': 112.2494941}, 'viewport': {'northeast': {'lat': -7.895293820107279, 'lng': 112.2510361798927}, 'southwest': {'lat': -7.897993479892722, 'lng': 112.2483365201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam kalilahar,,ChIJv1nQkRSLeC4RxOzON97Bh-U,0.0,ChIJv1nQkRSLeC4RxOzON97Bh-U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJv1nQkRSLeC4RxOzON97Bh-U
OPERATIONAL,"Kerkep, Gurah, Kediri Regency, East Java 64181, Indonesia","{'location': {'lat': -7.8059267, 'lng': 112.0991011}, 'viewport': {'northeast': {'lat': -7.804577420107277, 'lng': 112.1004521298927}, 'southwest': {'lat': -7.807277079892721, 'lng': 112.0977524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Sirah,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108548429754586482796"">A Google User</a>'], 'photo_reference': 'AUGGfZl7RFD5GLXwSAG_zWLqaegrEe_zL1uSkPXLbNZKBtfYCVb-90d8fFrERLLIqN0fdoHWAE5y2ETH21jgfVfX-yW8QNCu-QaWLdhODo7uQBEYk10cFRHa6SN5P8vNNXr3lgSztIHYrS8Vf79In5kAXxT_HpxAV6qhgXSaB6HGGBcQgvwU', 'width': 4000}]",ChIJ2-KR5CFZeC4RK8mpRwvfU-Q,4.4,ChIJ2-KR5CFZeC4RK8mpRwvfU-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",376,{'open_now': False},"{'compound_code': '53VX+JJ Kerkep, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J53VX+JJ'}",https://www.google.com/maps/place/?q=place_id:ChIJ2-KR5CFZeC4RK8mpRwvfU-Q
OPERATIONAL,"5XVF+43F, Pojok, Mojoroto, Kediri Regency, East Java 64115, Indonesia","{'location': {'lat': -7.8071917, 'lng': 111.9726861}, 'viewport': {'northeast': {'lat': -7.806029170107277, 'lng': 111.9740313298927}, 'southwest': {'lat': -7.808728829892722, 'lng': 111.9713316701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Selomangleng,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108751024637044518886"">Otniel Pinardi</a>'], 'photo_reference': 'AUGGfZkvxgdXYjFqgRXoLAoqSA6RCpSi55eWGtdjvDdf2JNA8_MMGManXl4aApUBocSsV1M-yuP4RUpgG8Eht0ZtxD28s2GgX7Q54FFrtwWbn7Ai7ZdQYOokKT00OHASQKQy4oaOh7ngQO8Chy-XGa0tDtXzCtn9lP42zYODOoFtI2CAFeQ6', 'width': 4624}]",ChIJ-a5PNE1XeC4R73o6-dUIiJg,4.4,ChIJ-a5PNE1XeC4R73o6-dUIiJg,"['tourist_attraction', 'point_of_interest', 'establishment']",1574,,,https://www.google.com/maps/place/?q=place_id:ChIJ-a5PNE1XeC4R73o6-dUIiJg
OPERATIONAL,"Sempu, Ngancar, Kediri Regency, East Java 64291, Indonesia","{'location': {'lat': -7.946243999999999, 'lng': 112.2168687}, 'viewport': {'northeast': {'lat': -7.944894170107278, 'lng': 112.2182185298927}, 'southwest': {'lat': -7.947593829892722, 'lng': 112.2155188701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Indian Kediri,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100003844745173352661"">A Google User</a>'], 'photo_reference': 'AUGGfZnvmY8ntMXrD-6_IoYp6_rV2VXUUbK2XVnuXj8iQXB6J76q9tJ-gjFDSyTCi8_IJ8KPl7jDhkqIz5tBATBvr2zVTI3E-ZXtO12hmRPNO4InAWb_njaN2MIvkGAce7oqA7wkrASE7q4HbxyulbKR-tS_8DbZ0Ay08fNcI-B1ZV-LYmYL', 'width': 6000}]",ChIJO5U2rl_zeC4RzLYg3Q1yvtI,4.1,ChIJO5U2rl_zeC4RzLYg3Q1yvtI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4573,{'open_now': False},"{'compound_code': '3638+GP Sempu, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J3638+GP'}",https://www.google.com/maps/place/?q=place_id:ChIJO5U2rl_zeC4RzLYg3Q1yvtI
OPERATIONAL,"48P4+6R9, Hutan, Besowo, Kec. Kepung, Kabupaten Kediri, Jawa Timur 64293, Indonesia","{'location': {'lat': -7.864461800000001, 'lng': 112.3071024}, 'viewport': {'northeast': {'lat': -7.863139370107278, 'lng': 112.3083823298927}, 'southwest': {'lat': -7.865839029892722, 'lng': 112.3056826701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Ongakan Kediri,"[{'height': 2446, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZk-5wtrai2m4EXd7cNBcDt6G7IOXxr275PyufmWRx16WcGe74F9s_IaLT2qwc40mSlOaisO1kNzR-0OjLor7n4wDN82F8GdbbgeOjJ4143MwJiqmYDQqN2plkxl0bxopzkiNs3bVOsVUhReyg3Siy3lA60uo4fgt5CyyOWjDpzKgWL-', 'width': 3262}]",ChIJ7wezI6WLeC4RxXkI9XtdRkM,4.5,ChIJ7wezI6WLeC4RxXkI9XtdRkM,"['tourist_attraction', 'point_of_interest', 'establishment']",47,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ7wezI6WLeC4RxXkI9XtdRkM
OPERATIONAL,"58C4+PCQ, Unnamed Road, Bogor Pradah, Siman, Kec. Kepung, Kabupaten Kediri, Jawa Timur 64293, Indonesia","{'location': {'lat': -7.8281662, 'lng': 112.3061018}, 'viewport': {'northeast': {'lat': -7.826839620107278, 'lng': 112.3075223298927}, 'southwest': {'lat': -7.829539279892722, 'lng': 112.3048226701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Hari Jadi Kabupaten Kediri,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100806057766228278809"">Didin Saputro</a>'], 'photo_reference': 'AUGGfZmifee9ZdoHmlztL5I2WQxMzkZyeC-akuG4VvIDlPPVzTUrTrvHFaMfPr9DdDzI6EzFk7AzgXzA-ygdEEGJj3pkdzIn6SuxFMdWK9TKMyaG3FJzsYVbs2PURcmiYKC6MnB3SEbu2kbQEyCm1N8TnCA29IK2LZwdRN7CiMKgC0kCRZ5L', 'width': 1536}]",ChIJMUCDBO1heC4REXKo9QaV6Wg,4.4,ChIJMUCDBO1heC4REXKo9QaV6Wg,"['tourist_attraction', 'point_of_interest', 'establishment']",14,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMUCDBO1heC4REXKo9QaV6Wg
OPERATIONAL,"Siman, Kepung, Kediri Regency, East Java 64293, Indonesia","{'location': {'lat': -7.8184375, 'lng': 112.3034375}, 'viewport': {'northeast': {'lat': -7.817058220107278, 'lng': 112.3048023798927}, 'southwest': {'lat': -7.819757879892722, 'lng': 112.3021027201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Waduk Siman,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102948995182838109997"">afun diana</a>'], 'photo_reference': 'AUGGfZkcUhAHoObbWpqKdNI40lvWfshGMGO6jPNzbAe_1SIR1AtBY90Fki53MB0Hl0LT-Ygoucu8f5fG5hWMbzXRVjjyiAynk4K-_Gja7FJViSPHxguMIyYxYTQJp-5ftUzsn3RA9D5EviXbpmj63F3G1lY0kDnDf4gMCbWxFhrmW83hU7D2', 'width': 12000}]",ChIJw1hbNqdheC4R53wIKOVp1fQ,4.4,ChIJw1hbNqdheC4R53wIKOVp1fQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2128,{'open_now': False},"{'compound_code': '58J3+J9 Siman, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J58J3+J9'}",https://www.google.com/maps/place/?q=place_id:ChIJw1hbNqdheC4R53wIKOVp1fQ
OPERATIONAL,"6795+9CG, Bukaan, Keling, Kec. Kepung, Kabupaten Kediri, Jawa Timur 64293, Indonesia","{'location': {'lat': -7.781571400000001, 'lng': 112.258577}, 'viewport': {'northeast': {'lat': -7.78019587010728, 'lng': 112.2598932298927}, 'southwest': {'lat': -7.782895529892723, 'lng': 112.2571935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Keling,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100806057766228278809"">Didin Saputro</a>'], 'photo_reference': 'AUGGfZnGJ7pzbwpNw803P0U64cnKKZqPBXk9RYzmLmZuqXJxk3R7TxeAZtlGTAhgs361lGjiIYSr_8FZza6i18B91gTz0SxbRUhUkY3_6BRnw-_TNdlOz3CSFXrkezauc7OS7vbyaNkqUMMTawVZ_kNvhUOBLH1edQYOE4POB1wCbJdcxaTr', 'width': 3000}]",ChIJR0uK_sRheC4RdF8aldSbDQA,5.0,ChIJR0uK_sRheC4RdF8aldSbDQA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJR0uK_sRheC4RdF8aldSbDQA
OPERATIONAL,"564J+6VF, Jl. Wisata Cagar Alam Hutan Simpenan, Manggis, Kec. Puncu, Kabupaten Kediri, Jawa Timur 64292, Indonesia","{'location': {'lat': -7.844427, 'lng': 112.232163}, 'viewport': {'northeast': {'lat': -7.843104020107277, 'lng': 112.2335310298927}, 'southwest': {'lat': -7.845803679892722, 'lng': 112.2308313701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Cagar Alam Manggis Gadungan (Alas Simpenan),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114598206400876082289"">Harian Pakdhw</a>'], 'photo_reference': 'AUGGfZm0rxWDgOtpudutPP6Sx7og9mnoMN2z8d7oORAkFWFl3z4LBXp9ErP9QetXOwJCGfQCq117CxR7ZKmZORuFRkLUk5hwCrUWEhHklYWlPAhRIowmkC4qnEz5iviC9xX9mo28zBh3KF6PKi8_Va3Eh8etRDLYkoTxTgWhTBFDtXRysFnW', 'width': 4032}]",ChIJtXtA0uZfeC4RHVUZiv3hzUI,4.3,ChIJtXtA0uZfeC4RHVUZiv3hzUI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",283,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJtXtA0uZfeC4RHVUZiv3hzUI
