business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Sumber Gundi, Tanjung, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia","{'location': {'lat': -7.7894907, 'lng': 112.0751984}, 'viewport': {'northeast': {'lat': -7.787954520107276, 'lng': 112.0766236298927}, 'southwest': {'lat': -7.79065417989272, 'lng': 112.0739239701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Gundi,{'open_now': True},"[{'height': 664, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103481739271187532227"">Andri Suryadi</a>'], 'photo_reference': 'AUGGfZk_Cmz3cWmgrxbX2ANbeqLv7j6hK_rLRxXAs8hvgiYovXxAtitiyb5f_uc8P0qhM-3PbaYioZSHcKDKRiyw6vFe2UdjTRWl67gb92NrUhxMhpt2nz7nc8h1TTrHRCUJ9vmkBe5kTjhJNl7fSb0TT2lmnwpMV0MoyA2vvAcZXoxjzDPh', 'width': 1000}]",ChIJxQV5eopZeC4R9lTjWVbdfzU,"{'compound_code': '636G+63 Tanjung, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J636G+63'}",4.5,ChIJxQV5eopZeC4R9lTjWVbdfzU,"['tourist_attraction', 'point_of_interest', 'establishment']",1514.0,,https://www.google.com/maps/place/?q=place_id:ChIJxQV5eopZeC4R9lTjWVbdfzU
OPERATIONAL,"Kerkep, Gurah, Kediri Regency, East Java 64181, Indonesia","{'location': {'lat': -7.8059267, 'lng': 112.0991011}, 'viewport': {'northeast': {'lat': -7.804577420107277, 'lng': 112.1004521298927}, 'southwest': {'lat': -7.807277079892721, 'lng': 112.0977524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Sirah,{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103557811400517326207"">aldy hanip</a>'], 'photo_reference': 'AUGGfZkeVsGQHkl3n9ORkeoKq09HFd293UKFR7O_RvbtAuBrFKTD9_Jeyq2-Sxw9JfR5yCS96WeTWce-p-SHAciMRR6lfYOovZYJ4I3szQF2jKvGVVEI7fY_OQFyX28oCnxRJzwTbwU0sQVWNS8CLGzQI3QfYThrqYs08UNjffiBwA-BoR2H', 'width': 4080}]",ChIJ2-KR5CFZeC4RK8mpRwvfU-Q,"{'compound_code': '53VX+JJ Kerkep, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J53VX+JJ'}",4.4,ChIJ2-KR5CFZeC4RK8mpRwvfU-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",376.0,,https://www.google.com/maps/place/?q=place_id:ChIJ2-KR5CFZeC4RK8mpRwvfU-Q
OPERATIONAL,"53X9+V2C, Unnamed Road, Kunir, Bulupasar, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia","{'location': {'lat': -7.8003028, 'lng': 112.0675267}, 'viewport': {'northeast': {'lat': -7.798485570107275, 'lng': 112.0689569298927}, 'southwest': {'lat': -7.801185229892719, 'lng': 112.0662572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Jogo Towo,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106175350927334757165"">Edo Christianto</a>'], 'photo_reference': 'AUGGfZmmO8Gb31w-B4f6joNq5ZSl9Z1A2KrsWzhvfnhf9vsCmLVd_8ItkZoIq8mKsBcYQPU9cdSJPnwI8VVKvitWZ_6JZ_16N3UCwtzqwQEByjjEDsGC-p77pTOU8jbbJBB8qeTkZtClJqJVsA-BY2jeVTKDYEHigO6my0kBDhHBY67-ERQZ', 'width': 3264}]",ChIJOZ7QzYlZeC4Rsg5s0R369DI,,4.6,ChIJOZ7QzYlZeC4Rsg5s0R369DI,"['tourist_attraction', 'point_of_interest', 'establishment']",47.0,,https://www.google.com/maps/place/?q=place_id:ChIJOZ7QzYlZeC4Rsg5s0R369DI
OPERATIONAL,"Jl. Sumber Gundi, Balekambang, Tanjung, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia","{'location': {'lat': -7.7889968, 'lng': 112.0754408}, 'viewport': {'northeast': {'lat': -7.787715570107278, 'lng': 112.0767640798927}, 'southwest': {'lat': -7.790415229892722, 'lng': 112.0740644201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gundi Amerta Land,{'open_now': False},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104416696446017393840"">A Google User</a>'], 'photo_reference': 'AUGGfZm8dKgN9o9lsLHIOk0OA5VC-V9T8JsRMrwY9OpCxfZtLcB1RYM2IktLFJM5o0UqPEN5kQp668jd3sp_4aLQ4EBeberBIsTcM1kmoy8xG0YYEl7GCZcdet83SeulahDwM3PdfyahZZXd3lxDwRy6uUzelnP1p5FxJLNIAyiovL4lPVQo', 'width': 3552}]",ChIJW2qOJABZeC4RXjkOfJh_EUI,"{'compound_code': '636G+C5 Tanjung, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J636G+C5'}",4.7,ChIJW2qOJABZeC4RXjkOfJh_EUI,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJW2qOJABZeC4RXjkOfJh_EUI
OPERATIONAL,"Jl. Pamenang No.2, Ngatup, Kambingan, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia","{'location': {'lat': -7.797164700000001, 'lng': 112.0853365}, 'viewport': {'northeast': {'lat': -7.795814770107278, 'lng': 112.0866865798927}, 'southwest': {'lat': -7.798514429892721, 'lng': 112.0839869201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu ""AYO KERJA KAMBINGAN BELAJAR""",,,ChIJwfEk5QFZeC4Ri09ALwCLsSc,"{'compound_code': '633P+44 Kambingan, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J633P+44'}",0.0,ChIJwfEk5QFZeC4Ri09ALwCLsSc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJwfEk5QFZeC4Ri09ALwCLsSc
OPERATIONAL,"Menang, Pagu, Kediri Regency, East Java 64183, Indonesia","{'location': {'lat': -7.7753083, 'lng': 112.0795872}, 'viewport': {'northeast': {'lat': -7.774048620107279, 'lng': 112.0808948798927}, 'southwest': {'lat': -7.776748279892723, 'lng': 112.0781952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Tirto Kamandanu,{'open_now': True},"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZlwbny-DxzvFNixhw93l9CUXpn5_DPqd5zK0uI8C4l6k_5aH2aRyF3UofDsmyKIZIq3DgtPAiQ-9btQXS9Op7NCN1H3vaPw3aGbeJZ8lYPeUYENxNClswPJ-_IiVAOkVoWMD07zYGwlAHFwuvLqGjpt51D5ACUvTf5cIg448JFFxWV8', 'width': 3998}]",ChIJo8wSpTtaeC4RO8zm2fzNtiQ,"{'compound_code': '63FH+VR Menang, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J63FH+VR'}",4.5,ChIJo8wSpTtaeC4RO8zm2fzNtiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1385.0,,https://www.google.com/maps/place/?q=place_id:ChIJo8wSpTtaeC4RO8zm2fzNtiQ
OPERATIONAL,"734C+99P, Maron, Senden, Kec. Kayen Kidul, Kabupaten Kediri, Jawa Timur 64183, Indonesia","{'location': {'lat': -7.7440357, 'lng': 112.0709555}, 'viewport': {'northeast': {'lat': -7.742661770107278, 'lng': 112.0723666298927}, 'southwest': {'lat': -7.745361429892722, 'lng': 112.0696669701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GROJOGAN LALIJIWO,{'open_now': True},,ChIJ43iXTQBbeC4R9Ze49eLY1tI,,0.0,ChIJ43iXTQBbeC4R9Ze49eLY1tI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ43iXTQBbeC4R9Ze49eLY1tI
OPERATIONAL,"Jl. Raya Kediri - Plosoklaten No.163, Dadapan, Sukorejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182, Indonesia","{'location': {'lat': -7.812484400000001, 'lng': 112.0600835}, 'viewport': {'northeast': {'lat': -7.811181720107278, 'lng': 112.0615139798927}, 'southwest': {'lat': -7.813881379892722, 'lng': 112.0588143201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,SLG Green Garden,{'open_now': False},"[{'height': 1732, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118329435225957296778"">Chusen Fals</a>'], 'photo_reference': 'AUGGfZk2_WZMgQrGnUWl3n9oZbrKGg1986scQeCWTeaC1avef3i-zVIY47WGvzTZo3E3RV1366hnFqHYfbr2oJ7e16JUoSyzZ5dRM2WgARbDTc3c7T18_JEhx0xzUOKOFNFPcJgwStWTS9oFnCgJPGyhms7mD7Y69dFhj0TAD6fi_dIIPfYQ', 'width': 2309}]",ChIJX1PetNxZeC4RYoFu0roufp0,"{'compound_code': '53Q6+22 Sukorejo, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J53Q6+22'}",4.5,ChIJX1PetNxZeC4RYoFu0roufp0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",6848.0,,https://www.google.com/maps/place/?q=place_id:ChIJX1PetNxZeC4RYoFu0roufp0
OPERATIONAL,"Dsn.suwaluh, RT02, RW.07, Wonosari, Sambirejo, Kec. Pare, Kabupaten Kediri, Jawa Timur 64226, Indonesia","{'location': {'lat': -7.778866, 'lng': 112.134365}, 'viewport': {'northeast': {'lat': -7.777522420107279, 'lng': 112.1357282798927}, 'southwest': {'lat': -7.780222079892723, 'lng': 112.1330286201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,B. Sadap 2 Suwaluh Kiri,,,ChIJIxgz7ylbeC4RMrPlhMg1LgM,"{'compound_code': '64CM+FP Sambirejo, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J64CM+FP'}",0.0,ChIJIxgz7ylbeC4RMrPlhMg1LgM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJIxgz7ylbeC4RMrPlhMg1LgM
OPERATIONAL,"53M8+Q3R, Joho, Sumberejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur, Indonesia","{'location': {'lat': -7.815524399999999, 'lng': 112.0651531}, 'viewport': {'northeast': {'lat': -7.814166170107279, 'lng': 112.0665056798927}, 'southwest': {'lat': -7.816865829892722, 'lng': 112.0638060201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LOKALISASI DADAPAN,,"[{'height': 693, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105732706145199309754"">A Google User</a>'], 'photo_reference': 'AUGGfZlw_TnAZ_fJdbcb7VQBYRTYoIC2i8WO8rA4eG9za_XAN2_ILsvhWVIziAul03bAsUqSJtS91iZLcPJwDwO2je3mvgRpWBu04G48mbOwd6w39Xc6EHFA0xbBptBHQvljPiMr9NRK-4OlRiVB3vLdymDqsWBYMhY9mShOt8L1Zycwk9Um', 'width': 460}]",ChIJXw3N7DVZeC4RMzB8LQ1R1D0,,5.0,ChIJXw3N7DVZeC4RMzB8LQ1R1D0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJXw3N7DVZeC4RMzB8LQ1R1D0
