business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Sumber Gundi, Tanjung, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia","{'location': {'lat': -7.7894907, 'lng': 112.0751984}, 'viewport': {'northeast': {'lat': -7.787954520107276, 'lng': 112.0766236298927}, 'southwest': {'lat': -7.79065417989272, 'lng': 112.0739239701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Gundi,{'open_now': True},"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104647212034017495835"">iziccoz</a>'], 'photo_reference': 'AUGGfZmU1Zxplfg9mbRBl8qEuz16ozjIPJ5OUdlgN6Edi1xMo8EfRxAeHrzroWpwq8pVJdCTlnZtpCZ4XCA3QgHPbhYJPiO6sxIxECSJs42aYcKW4Mv5GFxXfv_sX2_GL2G6EDMOu7pHtKBN115IuOTALvPW0KLoaGI6N4V3A23eDtGKLW09', 'width': 4624}]",ChIJxQV5eopZeC4R9lTjWVbdfzU,"{'compound_code': '636G+63 Tanjung, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J636G+63'}",4.5,ChIJxQV5eopZeC4R9lTjWVbdfzU,"['tourist_attraction', 'point_of_interest', 'establishment']",1514.0,https://www.google.com/maps/place/?q=place_id:ChIJxQV5eopZeC4R9lTjWVbdfzU
OPERATIONAL,"Menang, Pagu, Kediri Regency, East Java 64183, Indonesia","{'location': {'lat': -7.7753083, 'lng': 112.0795872}, 'viewport': {'northeast': {'lat': -7.774048620107279, 'lng': 112.0808948798927}, 'southwest': {'lat': -7.776748279892723, 'lng': 112.0781952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Tirto Kamandanu,{'open_now': True},"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZldaux8JGrp4VNZr_Gu3oi1G6MVhpX-gNlLN_s0C3Ka3m0J5nxVEfDQLE6SljXZ9_t0NfYZuIwTJg8eNl-o7MqHVjlM3-SiJAiOVyz4QNKQqVXj5SwL3we-pOoP_gmUg_6zpBWgs4u-hm1Y3khYkFZTE8honSAF5zziLZbAaUlpdVVN', 'width': 3998}]",ChIJo8wSpTtaeC4RO8zm2fzNtiQ,"{'compound_code': '63FH+VR Menang, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J63FH+VR'}",4.5,ChIJo8wSpTtaeC4RO8zm2fzNtiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1385.0,https://www.google.com/maps/place/?q=place_id:ChIJo8wSpTtaeC4RO8zm2fzNtiQ
,"Pagu, Padangan, Pagu, Kediri Regency, East Java, Indonesia","{'location': {'lat': -7.766397, 'lng': 112.084297}, 'viewport': {'northeast': {'lat': -7.755341199999999, 'lng': 112.1003044}, 'southwest': {'lat': -7.7774525, 'lng': 112.0682896}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pagu,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111545704644661674064"">A Google User</a>'], 'photo_reference': 'AUGGfZkIbQqA54-cXP6g1Ee7XNwkXov2UjBoU5TYuz9ZxiBC8WgLojp2a3x75uj9wDvTi0C74MEjhdRMuvpBfM9dKcY4a5RuiOBcJLASLLjWW4p6qgk1sjgbTClQXvvWCMQ-W4D1vpcjHhmOv-4-dV6r31U_55EMatQGNa3TMVvYPH9A4vJw', 'width': 648}]",ChIJFW3PbUhaeC4Rtmme30EsqKg,,,ChIJFW3PbUhaeC4Rtmme30EsqKg,"['locality', 'political']",,https://www.google.com/maps/place/?q=place_id:ChIJFW3PbUhaeC4Rtmme30EsqKg
OPERATIONAL,"53X9+V2C, Unnamed Road, Kunir, Bulupasar, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia","{'location': {'lat': -7.8003028, 'lng': 112.0675267}, 'viewport': {'northeast': {'lat': -7.798485570107275, 'lng': 112.0689569298927}, 'southwest': {'lat': -7.801185229892719, 'lng': 112.0662572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Jogo Towo,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106175350927334757165"">Edo Christianto</a>'], 'photo_reference': 'AUGGfZkqq2OSeHwSI03WK7sdBDxfbaXXDFALCSJSDp1JagmUvLHvpcV0PxI_r-wpUtuTlJp3DZY9hr9FiX4p8o5VwpcoHGG8bRs4X4f9yY7X_h5tKelIoBPdEH7a98iNwAafCehRVIiQYCVywIJjBmg1i_4DRa2y0ynRxA_h0aOwetlcTaW2', 'width': 3264}]",ChIJOZ7QzYlZeC4Rsg5s0R369DI,,4.6,ChIJOZ7QzYlZeC4Rsg5s0R369DI,"['tourist_attraction', 'point_of_interest', 'establishment']",47.0,https://www.google.com/maps/place/?q=place_id:ChIJOZ7QzYlZeC4Rsg5s0R369DI
,"Pagu, Kediri Regency, East Java, Indonesia","{'location': {'lat': -7.765599799999999, 'lng': 112.0804259}, 'viewport': {'northeast': {'lat': -7.756288000000001, 'lng': 112.1052791}, 'southwest': {'lat': -7.773436999999999, 'lng': 112.074565}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pagu,,,ChIJ17y000taeC4RUsG-RKX-Fik,,,ChIJ17y000taeC4RUsG-RKX-Fik,"['administrative_area_level_4', 'political']",,https://www.google.com/maps/place/?q=place_id:ChIJ17y000taeC4RUsG-RKX-Fik
OPERATIONAL,"63Q9+JHC, Tanggulas, Bendo, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia","{'location': {'lat': -7.7609353, 'lng': 112.0689026}, 'viewport': {'northeast': {'lat': -7.759659570107278, 'lng': 112.0701807298927}, 'southwest': {'lat': -7.762359229892722, 'lng': 112.0674810701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Desa Bendo,,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116002387612134200642"">chiko shine</a>'], 'photo_reference': 'AUGGfZnM_Gv48ou0yMuOt92jFcqykvQEEbrB1822I7wE1B_OcF_pAjd3uRu9cP63pG05m7A9Oiy44fBc_tnQoUxZYdPFVlQH_6VnwRBc8yiUWJC6T0y1Lv9yLdfTQF-fzXEdN0PvJWPjDBsqty3lvgLxZjk1c6LAvb15PN0wC8J3MCEQWTs7', 'width': 4624}]",ChIJg56dsq5beC4RI_2jGSBUj2M,,4.3,ChIJg56dsq5beC4RI_2jGSBUj2M,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,https://www.google.com/maps/place/?q=place_id:ChIJg56dsq5beC4RI_2jGSBUj2M
OPERATIONAL,"6337+PPF, Kunir, Bulupasar, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia","{'location': {'lat': -7.7956908, 'lng': 112.0642979}, 'viewport': {'northeast': {'lat': -7.794209570107277, 'lng': 112.0656869298927}, 'southwest': {'lat': -7.796909229892721, 'lng': 112.0629872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bendungan Kunir,{'open_now': False},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106175350927334757165"">Edo Christianto</a>'], 'photo_reference': 'AUGGfZmuFLE-cCYVo0KWH67Scs-YnCaEQ-GgT7kXPAIUecZ0GzC-a33P83aJBlUeQ28UdC4XUf0nocoNk-GlP4LB51jGv5qPa6cv9e5Kg5YkVDm4FwJDrOPlHxltzhUB72lC77aZhb5ajxMOAh9il0JKHZ_k0y8zGG73ctfyncOww4J1gICS', 'width': 2048}]",ChIJPzAzr6lZeC4RR4-DMGJpwUc,,4.3,ChIJPzAzr6lZeC4RR4-DMGJpwUc,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,https://www.google.com/maps/place/?q=place_id:ChIJPzAzr6lZeC4RR4-DMGJpwUc
OPERATIONAL,"Kompleks Simpang Lima Gumul, Sumberejo, Dadapan, Sumberejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182, Indonesia","{'location': {'lat': -7.811680999999998, 'lng': 112.0611694}, 'viewport': {'northeast': {'lat': -7.809793420107278, 'lng': 112.0627044798927}, 'southwest': {'lat': -7.812493079892722, 'lng': 112.0600048201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gumul Paradise Island,{'open_now': False},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118231992291185240186"">shony jr</a>'], 'photo_reference': 'AUGGfZllLMT1Uy66PPiFWrgE2B_4FkBHYVUSHSSDjiaAgB8EIWayNW0hA3v7gVBb2qG1HyvaB8UKEqJU0foclEF1z7_7tZ6nl-ss-Sp21wr_eXTUeGZeRasK-bIaTCy3KS0iCYxZmOXW2qfcosgPuMBL55M1xOnN7JPuyK8DEvIFCR_5wCZz', 'width': 4208}]",ChIJN0nFcLP5eC4RAw5IW6VPl7U,"{'compound_code': '53Q6+8F Sumberejo, Kediri Regency, East Java, Indonesia', 'global_code': '6P4J53Q6+8F'}",4.3,ChIJN0nFcLP5eC4RAw5IW6VPl7U,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",4204.0,https://www.google.com/maps/place/?q=place_id:ChIJN0nFcLP5eC4RAw5IW6VPl7U
,"Pagu, Kediri Regency, East Java, Indonesia","{'location': {'lat': -7.765111399999999, 'lng': 112.0878867}, 'viewport': {'northeast': {'lat': -7.748558000000001, 'lng': 112.1178381}, 'southwest': {'lat': -7.8121009, 'lng': 112.0559621}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pagu,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101257174727390979948"">A Google User</a>'], 'photo_reference': 'AUGGfZnKMhS0m_R5PJ3Np4aNfPW7OjpmP8e_vqreA0mBk60eYWyOuKMsDsz3_tdOer67N_AT6IC40ohNSZeUxQj3x5vWSDDuPjdxpbWYrtZZDp-sRCt8qfv6EuPv84w2CjpL_Lbmc_cNHHPBOp_ynjiRNAytKhCQLP0wloA4aC8VINB4qDMM', 'width': 4000}]",ChIJiar6Vi5aeC4Rt-2r0qu8Nx0,,,ChIJiar6Vi5aeC4Rt-2r0qu8Nx0,"['administrative_area_level_3', 'political']",,https://www.google.com/maps/place/?q=place_id:ChIJiar6Vi5aeC4Rt-2r0qu8Nx0
OPERATIONAL,"5W9Q+7PP, Jalan Raya Puhsarang, Kedak, Pagung, Kec. Semen, Kabupaten Kediri, Jawa Timur 64161, Indonesia","{'location': {'lat': -7.8318283, 'lng': 111.9393049}, 'viewport': {'northeast': {'lat': -7.830593070107277, 'lng': 111.9405925298927}, 'southwest': {'lat': -7.833292729892721, 'lng': 111.9378928701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pagung Agrowisata Kediri,{'open_now': False},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109594643421097412511"">joni bushido</a>'], 'photo_reference': 'AUGGfZlhUCohoee_fiwDP5phIJ7mqVoWB3IpZP49Jc2jcoAl904iNHZzpUAOwM9WsF2XD2M_50du70rJquhBBBtagg7MX0SwNJ8MLq0YQL7nYJ17Mjpn0BonySMQd-mOIXTToodeV_bPdiCi0CnwoiDuWKeQtc2FYFyF9DjTPldFz9ujttql', 'width': 4000}]",ChIJx7rhZ7dVeC4RjPlKXVevGI8,,4.4,ChIJx7rhZ7dVeC4RjPlKXVevGI8,"['tourist_attraction', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1972.0,https://www.google.com/maps/place/?q=place_id:ChIJx7rhZ7dVeC4RjPlKXVevGI8
