business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Pingtung County, Taiwan","{'location': {'lat': 21.9483307, 'lng': 120.7797516}, 'viewport': {'northeast': {'lat': 21.95016577989272, 'lng': 120.7808007798927}, 'southwest': {'lat': 21.94746612010728, 'lng': 120.7781011201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kenting National Park,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118329624172346783857"">莊源標</a>'], 'photo_reference': 'AUGGfZk7sMh_z6UavnbXIzg3c9vNsd71sy3TMP7uMGoSC_2soBXGJEMaL5quxYyPG_NacFrjT-zPvEPb9uEK_EvvslKLAJSIBVwWHh_5vjvMSPfc4ZPNRVJeD5whpotLvUIBg0z2j0LcvkqpYOlscXx7-WWYmhO1yCVel27CfO0plCP31aRE', 'width': 4032}]",ChIJo3zE2vqzcTQRf_VdSaifF_c,"{'compound_code': 'WQXH+8W 墾丁里 Pingtung County, Hengchun Township', 'global_code': '7QH2WQXH+8W'}",4.5,ChIJo3zE2vqzcTQRf_VdSaifF_c,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",21297,,https://www.google.com/maps/place/?q=place_id:ChIJo3zE2vqzcTQRf_VdSaifF_c
OPERATIONAL,"Jl. Gerilya No : 67, Pintu, Dagangan, Kec. Dagangan, Kabupaten Madiun, Jawa Timur 63172, Indonesia","{'location': {'lat': -7.709079900000001, 'lng': 111.5527286}, 'viewport': {'northeast': {'lat': -7.707735820107278, 'lng': 111.5541125798927}, 'southwest': {'lat': -7.710435479892721, 'lng': 111.5514129201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN LAPANGAN PINTU DAGANGAN,{'open_now': False},"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102122067226382159448"">A Google User</a>'], 'photo_reference': 'AUGGfZlTU7z9ULSvP2IxP5FtZyrNUujmY_b_7Vi5kS0tELyXavEBZtVGvl0S9S8MxxoEpbGf-YuBA9-h1l5D0rvNFrOxn_cfaFYoez7DLFAWYIO5paj0i1JHtlN9YGM1giLrZkJ8QfIqiHvKvYHromaFxYEddJmjuxpKb3E4je2Hpo_QDWha', 'width': 1066}]",ChIJPft84TG9eS4RqsnzyzGCnxM,"{'compound_code': '7HR3+93 Dagangan, Madiun Regency, East Java, Indonesia', 'global_code': '6P4H7HR3+93'}",3.0,ChIJPft84TG9eS4RqsnzyzGCnxM,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJPft84TG9eS4RqsnzyzGCnxM
OPERATIONAL,"Morosowo, Mendak, Dagangan, Madiun Regency, East Java 63172, Indonesia","{'location': {'lat': -7.7706499, 'lng': 111.64404}, 'viewport': {'northeast': {'lat': -7.769841720107278, 'lng': 111.64539055}, 'southwest': {'lat': -7.772541379892722, 'lng': 111.63998835}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Watu Rumpuk,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115603924858305781905"">A Google User</a>'], 'photo_reference': 'AUGGfZlcDy26w9_IILK9APAh3CAAXGX9iQOq2ErC77aB0lvM-lvSyqvAWGp_Y1rq-9Qi0IB-1IbMCy9Wpr6TEVG66kk69p71z4E6JpQVnHEFHK7jR8GFhzerp9zq9E3axDRD8-_kG9MxSHIt4qv7WuJv8Ci3phyeprMda4vxQP6SWj9E1D25', 'width': 4608}]",ChIJg2o6ugqleS4RThEuyRfa5p0,"{'compound_code': '6JHV+PJ Mendak, Madiun Regency, East Java, Indonesia', 'global_code': '6P4H6JHV+PJ'}",4.3,ChIJg2o6ugqleS4RThEuyRfa5p0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2397,,https://www.google.com/maps/place/?q=place_id:ChIJg2o6ugqleS4RThEuyRfa5p0
OPERATIONAL,"7J22+R55, Kaligebyang, Segulung, Kec. Dagangan, Kabupaten Madiun, Jawa Timur 63172, Indonesia","{'location': {'lat': -7.747978799999999, 'lng': 111.6004892}, 'viewport': {'northeast': {'lat': -7.747065620107278, 'lng': 111.60127975}, 'southwest': {'lat': -7.749765279892721, 'lng': 111.59811755}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Segulung dagangan Madiun,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107830989808554460557"">A Google User</a>'], 'photo_reference': 'AUGGfZmIZCljWU9vJdCqC8djy__FT5DNq0A24TeN6oOiAhp3Y4JUyN--ck9Er1c7aLtOJdC5SiYnMX6wvMggWyMDR5xmLQ5WBEC1N3d68GILUKHbAOcn-um_75cjXGtZG00cNMShCwEC1L7F-QueiNYt8n14bAo3N6SSLwxsE3pnY9gERAVJ', 'width': 960}]",ChIJL9-524qleS4R7pdZUnaJd28,,4.8,ChIJL9-524qleS4R7pdZUnaJd28,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJL9-524qleS4R7pdZUnaJd28
OPERATIONAL,"6JF3+VQH, Dusun Koplaan, Desa, Tileng, Kec. Dagangan, Kabupaten Madiun, Jawa Timur 63172, Indonesia","{'location': {'lat': -7.775319799999998, 'lng': 111.6044929}, 'viewport': {'northeast': {'lat': -7.773965670107277, 'lng': 111.6058463798927}, 'southwest': {'lat': -7.776665329892721, 'lng': 111.6031467201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ds Tileng kec dagangan madiun,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114206577584781277434"">A Google User</a>'], 'photo_reference': 'AUGGfZnxPKvrL5wm1ixa6PKULklPAjIXgmrTjlhquvvAgq0TQ81Q0sBcfoHkNOvPu1vjIihr40Y0p3tGax26NVqbSG9XEL_-EsEUga8RSF6ciqdeZL8QY5PihYz6UATCjtOTYOTWm6PGGyYTmGwZ_guoPaWMyXh8FsI7mfcXhEpUYj2fzp4s', 'width': 1080}]",ChIJtfk7bE-leS4R7sbRbaoKYwg,,4.5,ChIJtfk7bE-leS4R7sbRbaoKYwg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJtfk7bE-leS4R7sbRbaoKYwg
OPERATIONAL,"6JC5+W57, Unnamed Road, Tileng, Kec. Dagangan, Kabupaten Madiun, Jawa Timur 63172, Indonesia","{'location': {'lat': -7.777707299999999, 'lng': 111.6079133}, 'viewport': {'northeast': {'lat': -7.776344720107278, 'lng': 111.6092688298927}, 'southwest': {'lat': -7.779044379892722, 'lng': 111.6065691701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN SUSUKAN TILAM SARI,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104268805028239998846"">A Google User</a>'], 'photo_reference': 'AUGGfZmAkvkDk2SZ56JmvHCZMsrVUjbyU6BRqdSTuZbLM7dqoorvPhEb5Z7IT1zzgczKGgXtYZ7-ojOX4JeKhkSnwV_1MQFXzWqrFeQahw0OZBEPXxg9ArKvu57YEtyJt7_o9-Uf7MASevis2OekjnacESK-hcqvn4WpjCY3UD574siKZRlB', 'width': 3000}]",ChIJBfMlSFekeS4R21Zk1ov7PXA,,3.8,ChIJBfMlSFekeS4R21Zk1ov7PXA,"['tourist_attraction', 'point_of_interest', 'establishment']",77,,https://www.google.com/maps/place/?q=place_id:ChIJBfMlSFekeS4R21Zk1ov7PXA
OPERATIONAL,"6JC5+JJX, Tileng, Kec. Dagangan, Kabupaten Madiun, Jawa Timur, Indonesia","{'location': {'lat': -7.7774954, 'lng': 111.6098073}, 'viewport': {'northeast': {'lat': -7.776143120107278, 'lng': 111.6111618798927}, 'southwest': {'lat': -7.778842779892722, 'lng': 111.6084622201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tikungan Irung Gajah,,,ChIJqYRsmTKleS4Rd3eFOG-39bw,,0.0,ChIJqYRsmTKleS4Rd3eFOG-39bw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJqYRsmTKleS4Rd3eFOG-39bw
OPERATIONAL,"Dekat kemulan, Kemulan, Mruwak, Kec. Dagangan, Kabupaten Madiun, Jawa Timur 63172, Indonesia","{'location': {'lat': -7.694948599999999, 'lng': 111.5805475}, 'viewport': {'northeast': {'lat': -7.693503570107277, 'lng': 111.5817594798927}, 'southwest': {'lat': -7.696203229892721, 'lng': 111.5790598201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung berjing,,,ChIJB3dHOQC7eS4RLA97YmEBGGk,,3.0,ChIJB3dHOQC7eS4RLA97YmEBGGk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJB3dHOQC7eS4RLA97YmEBGGk
OPERATIONAL,"820, Taiwan, Kaohsiung City, Gangshan District, 大莊路80巷","{'location': {'lat': 22.8119481, 'lng': 120.3343564}, 'viewport': {'northeast': {'lat': 22.81329792989272, 'lng': 120.3357062298928}, 'southwest': {'lat': 22.81059827010727, 'lng': 120.3330065701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eye of Gangshan,{'open_now': False},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108103855621680399343"">Raju Biswas</a>'], 'photo_reference': 'AUGGfZk3v7qQ_p14Ws3sj9D4Pd2yfCw3xG4ZStWKepQgsb_RE26kdDHjGARc-5Fz523Ln4v43s1An7u3L_7YF5imvUtNte8dX4U6PzybuRET5W7AV899TxH0Z6Rw4_0nGKj9DGeUHZuwF7_fJnQQAiZWEdytM_YmWklsackPwqa2leDdJYbD', 'width': 1024}]",ChIJI1XCf4UNbjQR_RlR6lyKcCk,"{'compound_code': 'R86M+QP 大莊里 Kaohsiung City, Gangshan District', 'global_code': '7QJ2R86M+QP'}",4.0,ChIJI1XCf4UNbjQR_RlR6lyKcCk,"['tourist_attraction', 'point_of_interest', 'establishment']",18019,,https://www.google.com/maps/place/?q=place_id:ChIJI1XCf4UNbjQR_RlR6lyKcCk
OPERATIONAL,"Desa Kepet belakang SDN Kepet 02, Kabupaten Madiun, Jawa Timur 63172, Indonesia","{'location': {'lat': -7.7272139, 'lng': 111.552219}, 'viewport': {'northeast': {'lat': -7.725870720107278, 'lng': 111.5535602298927}, 'southwest': {'lat': -7.728570379892722, 'lng': 111.5508605701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata SAWAH KLASIK,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110063151535018435930"">Arie Suratman</a>'], 'photo_reference': 'AUGGfZmW6RjLAvUSjAZo2ZfEt9LQ1qO-_a_o2mipI5nU0OOr4XJ49aoc50Ou1hfrBZ8CbfyqfZN2AhA2vgG-cMeq1je737-T6KeaiH_qtinHCTvvkgK4jcglZiFti4O7Jo36PNMfrBrnvCA1FiLTwsiW4jB7LcrVj9yCp8-w7YVLNIDZ6mM_', 'width': 3016}]",ChIJS1J01Zi9eS4RQmQcFl2nknI,"{'compound_code': '7HF2+4V Kepet, Madiun Regency, East Java, Indonesia', 'global_code': '6P4H7HF2+4V'}",4.4,ChIJS1J01Zi9eS4RQmQcFl2nknI,"['tourist_attraction', 'point_of_interest', 'establishment']",83,,https://www.google.com/maps/place/?q=place_id:ChIJS1J01Zi9eS4RQmQcFl2nknI
