business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"7P22+P5G, Branjang, Kare, Kec. Kare, Kabupaten Madiun, Jawa Timur 63182, Indonesia","{'location': {'lat': -7.748189399999999, 'lng': 111.7004533}, 'viewport': {'northeast': {'lat': -7.74682927010728, 'lng': 111.7018595298927}, 'southwest': {'lat': -7.749528929892723, 'lng': 111.6991598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kare Ecoadventure,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107040735534437656561"">Bayu Bikul</a>'], 'photo_reference': 'AUGGfZmxUIBfEVfIf-6HQeaIa9hk3IMkc-Bg1Ltl6nNcajOKdNELJMw_YZJwL4B_dKxqAhWV_0gCEu8RAuI7W0x3aFsOoNR6Js71d6NflCkB_7bnRQ4Gla-qVfwerHdCgerLExWuDoLPYCKj6UhyBj8vs5tMhyr2tmA_eqOc0k1NFeh45FCm', 'width': 3264}]",ChIJqRwl0-GveS4R6TAR-mXAciA,4.7,ChIJqRwl0-GveS4R6TAR-mXAciA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJqRwl0-GveS4R6TAR-mXAciA
OPERATIONAL,"7MP6+5MM, Giringan, Kepel, Kec. Kare, Kabupaten Madiun, Jawa Timur 63182, Indonesia","{'location': {'lat': -7.714529000000001, 'lng': 111.6616588}, 'viewport': {'northeast': {'lat': -7.711149350000001, 'lng': 111.66527665}, 'southwest': {'lat': -7.715655550000002, 'lng': 111.66045285}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Air Terjun ""Krecek Ndenu""","[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114523720546449902074"">Khairul Azmi</a>'], 'photo_reference': 'AUGGfZnkhCH1JB_XaII0ReegVZQ39a2mPWJf8FRJdDgXFyExKffzPm23lfo_ojClAtQtch6qfuIa5XYZm_3kfYJFrQBhbTFMN4XSuRrHXC45wMfP2yUkvxNWyTWjktRmmYbjN20RU0w7asIk2KhXFTs-w08jn4KLhJVzKgEncftcz93FEPX7', 'width': 3024}]",ChIJ_____w-weS4R8TkqbaANSkQ,4.2,ChIJ_____w-weS4R8TkqbaANSkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",98,,,https://www.google.com/maps/place/?q=place_id:ChIJ_____w-weS4R8TkqbaANSkQ
OPERATIONAL,"6MRM+99X, Gligi, Kepel, Kec. Kare, Kabupaten Madiun, Jawa Timur 63182, Indonesia","{'location': {'lat': -7.759006200000001, 'lng': 111.6834994}, 'viewport': {'northeast': {'lat': -7.757656370107279, 'lng': 111.6848492298927}, 'southwest': {'lat': -7.760356029892723, 'lng': 111.6821495701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Banyulawe,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114874581718804401475"">semut kuu</a>'], 'photo_reference': 'AUGGfZmq-9YCdcSpd93Y4LkIt34jUjZNE4pdAeGXxc6b6NpjTf64mqINHTRNK_lzoVxiI2on2ZnP4j3J1Nw4CEmSkXqJvBtTIn1oHzl61mk0WKIH8FYDvk-ZFQOTzyfCdfnNo4F1v6hnUzGTI5KPJtuX2WXARXCAtLZRtW-UUtkwJFZbN393', 'width': 2368}]",ChIJ2T89B5qveS4R7sxhJHll6lc,4.4,ChIJ2T89B5qveS4R7sxhJHll6lc,"['tourist_attraction', 'point_of_interest', 'establishment']",25,,,https://www.google.com/maps/place/?q=place_id:ChIJ2T89B5qveS4R7sxhJHll6lc
OPERATIONAL,"7MHC+9WG, Giringan, Kepel, Kec. Kare, Kabupaten Madiun, Jawa Timur 63182, Indonesia","{'location': {'lat': -7.721570199999999, 'lng': 111.6723851}, 'viewport': {'northeast': {'lat': -7.72009407010728, 'lng': 111.6738205798927}, 'southwest': {'lat': -7.722793729892723, 'lng': 111.6711209201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panjikoifarm,,ChIJKaCEGACxeS4RyyypE20BN5I,0.0,ChIJKaCEGACxeS4RyyypE20BN5I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKaCEGACxeS4RyyypE20BN5I
OPERATIONAL,"8M8X+7F5, Cermo, Kec. Kare, Kabupaten Madiun, Jawa Timur, Indonesia","{'location': {'lat': -7.6843714, 'lng': 111.6987243}, 'viewport': {'northeast': {'lat': -7.683016970107278, 'lng': 111.7001252298927}, 'southwest': {'lat': -7.685716629892722, 'lng': 111.6974255701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata ngopi nyeni,,ChIJUZvL5AyxeS4Rn14fhOn1BHU,0.0,ChIJUZvL5AyxeS4Rn14fhOn1BHU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUZvL5AyxeS4Rn14fhOn1BHU
OPERATIONAL,"7MXJ+3JW, Area Kebun & Hutan, Randualas, Kec. Kare, Kabupaten Madiun, Jawa Timur 63182, Indonesia","{'location': {'lat': -7.702117299999999, 'lng': 111.681703}, 'viewport': {'northeast': {'lat': -7.700760220107277, 'lng': 111.6830879298927}, 'southwest': {'lat': -7.703459879892721, 'lng': 111.6803882701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fresh Area Sekar Sendang Kemangi,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110729554304559807072"">Nanang Dwi SN</a>'], 'photo_reference': 'AUGGfZm7aKbYFjNwXcPeXRx8Nc97oDAg-P1uP4DN2uDxnD23LmDEfdzm70iLNzouesEHmT8POemhW5nFmiUqCumig0PoEPf7NOsdyL-9cF270e4g41IgYFGNGf_AnCPHrnfx6O8b5X-Splaeh7V7L1wid7z5ym7S1cxpXyBhvo2uBP7-ghhe', 'width': 3984}]",ChIJs1n51TaxeS4RqIqoPPH6MDQ,5.0,ChIJs1n51TaxeS4RqIqoPPH6MDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJs1n51TaxeS4RqIqoPPH6MDQ
OPERATIONAL,"7JVX+63, Bolo, Kec. Kare, Kabupaten Madiun, Jawa Timur, Indonesia","{'location': {'lat': -7.7069446, 'lng': 111.6477046}, 'viewport': {'northeast': {'lat': -7.705358020107279, 'lng': 111.6493034798927}, 'southwest': {'lat': -7.708057679892723, 'lng': 111.6466038201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ringin sepi,,ChIJixJNLQC7eS4Rucf1_voRC84,0.0,ChIJixJNLQC7eS4Rucf1_voRC84,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJixJNLQC7eS4Rucf1_voRC84
OPERATIONAL,"7M7M+WWF, Desa Kec. Kab., Kare, Kec. Kare, Kabupaten Madiun, Jawa Timur 63182, Indonesia","{'location': {'lat': -7.7351945, 'lng': 111.6848057}, 'viewport': {'northeast': {'lat': -7.733599320107277, 'lng': 111.6860030298927}, 'southwest': {'lat': -7.736298979892721, 'lng': 111.6833033701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camp Sekar Arum Kare,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109958210842875756958"">yudi priyanto</a>'], 'photo_reference': 'AUGGfZl_9uVYAGfDWGtp2MHA00-Rm8c_DQjXjOz7ZCLBcil2AJVESsr1JWty5AWGn8beTDm1VMnwyqGsKjB_s4Vxnb2YfK_H3-xLc1L9eHLHaR4i-K2Nt-mcYprU5r5YE5SGQcltB-iEZaUoyL1Lr5WMt4gd4b1Y90RfaS5GcWjAHp9RsAA', 'width': 2448}]",ChIJyzkikOaveS4R60OK002z9Yo,4.0,ChIJyzkikOaveS4R60OK002z9Yo,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJyzkikOaveS4R60OK002z9Yo
OPERATIONAL,"8J2R+5HJ, Area Kebun & Hutan, Kuwiran, Kec. Kare, Kabupaten Madiun, Jawa Timur 63182, Indonesia","{'location': {'lat': -7.700322600000001, 'lng': 111.6411423}, 'viewport': {'northeast': {'lat': -7.698627620107279, 'lng': 111.6426272798927}, 'southwest': {'lat': -7.701327279892723, 'lng': 111.6399276201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wana Wisata Alas Ngrape Madiun,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102685304223515718605"">erwin nugroho</a>'], 'photo_reference': 'AUGGfZljfqcyB93GULd7lrKF6qGA-jgYrVAo0XIjeJ1dJwVWaS4fu5m41JHfsInMklZdyJU9tMz8dhdUzYHvvHZ-xa0tw_h_mEU_yk7QBdVD_pV6ists6R2103umY9RKJpDwTMKfiUMfZu0hmRMThQYyQ8MYaSRSX1mLux-qgNoVe4ubWa8', 'width': 4000}]",ChIJG482G8G7eS4Rw7bQ5nj4WjI,5.0,ChIJG482G8G7eS4Rw7bQ5nj4WjI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJG482G8G7eS4Rw7bQ5nj4WjI
OPERATIONAL,"7M7M+XW7, Kare, Kec. Kare, Kabupaten Madiun, Jawa Timur 63182, Indonesia","{'location': {'lat': -7.7350916, 'lng': 111.6847982}, 'viewport': {'northeast': {'lat': -7.733547870107277, 'lng': 111.6859992798927}, 'southwest': {'lat': -7.73624752989272, 'lng': 111.6832996201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wana Wisata Nongko Ijo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115031790829314811005"">Lapello De Koplo</a>'], 'photo_reference': 'AUGGfZmwQwd4fkB6yk4aA5TDKQo1ht7od4j3oA2AGxavRISyUPj-7H5AhSBdrzoFtktAn_hmBf2RhfWCVZliL6m75e_2KAJFsYVRqOqRNJuZnEEcUByXm7Vw6Tl5-t7sRuZmDEr3Elgd0glGz3OXjxEyz66hcsPYXixb4Duqbw2wkoKXJ_Hc', 'width': 4160}]",ChIJ73xdkOaveS4RfJVS50uHa0Y,3.8,ChIJ73xdkOaveS4RfJVS50uHa0Y,"['tourist_attraction', 'point_of_interest', 'establishment']",20,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ73xdkOaveS4RfJVS50uHa0Y
