business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"9FMJ+H58, Jl. Jawa, Dusun I, Kwangsen, Kec. Jiwan, Kabupaten Madiun, Jawa Timur 63161, Indonesia","{'location': {'lat': -7.616087099999999, 'lng': 111.4804551}, 'viewport': {'northeast': {'lat': -7.614737770107277, 'lng': 111.4817916798927}, 'southwest': {'lat': -7.617437429892721, 'lng': 111.4790920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kwangsen spot,ChIJC1fe4Ti_eS4RZVRRimfCnZY,0.0,ChIJC1fe4Ti_eS4RZVRRimfCnZY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJC1fe4Ti_eS4RZVRRimfCnZY
OPERATIONAL,"8FXX+8V3, Kejamulya, Sambirejo, Kec. Jiwan, Kabupaten Madiun, Jawa Timur 63161, Indonesia","{'location': {'lat': -7.6517434, 'lng': 111.4996762}, 'viewport': {'northeast': {'lat': -7.650394770107274, 'lng': 111.5010082298927}, 'southwest': {'lat': -7.653094429892718, 'lng': 111.4983085701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah mbajang,ChIJtbFauPe_eS4RB_JSZcqYank,5.0,ChIJtbFauPe_eS4RB_JSZcqYank,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116914526192834565449"">Renata Nurul Febriani</a>'], 'photo_reference': 'AUGGfZlbPxxzGY6HAypWG3Oi-jdpZE69Ax26q-KwggCaVCQdfae0v0elRRJxs8coifKPdCDrLdf7BXKQcNr3s5sJ_iqrqoxMiMposDj57TkDWyuzJ6C9uwXm1GVdKUhQga9AT6UfKdxKKlK_Rlux2eUYiM86CK2nopeZMvt9JYZCfGm1TF-j', 'width': 1440}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJtbFauPe_eS4RB_JSZcqYank
OPERATIONAL,"9F9C+RPC, Jl. P. Sudirman, Brubahan, Kincang Wetan, Kec. Jiwan, Kabupaten Madiun, Jawa Timur 63161, Indonesia","{'location': {'lat': -7.6304314, 'lng': 111.4717648}, 'viewport': {'northeast': {'lat': -7.629044870107277, 'lng': 111.4729792798927}, 'southwest': {'lat': -7.631744529892721, 'lng': 111.4702796201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah,ChIJnU5NJEaVeS4R0cvAKW1J_5Q,5.0,ChIJnU5NJEaVeS4R0cvAKW1J_5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJnU5NJEaVeS4R0cvAKW1J_5Q
OPERATIONAL,"CG26+CXP, Jl. W Jl. Wahyu Hidayat, Pojokjakas, Wayut, Kec. Jiwan, Kabupaten Madiun, Jawa Timur, Indonesia","{'location': {'lat': -7.598934000000001, 'lng': 111.5124419}, 'viewport': {'northeast': {'lat': -7.597601970107276, 'lng': 111.5137819798927}, 'southwest': {'lat': -7.60030162989272, 'lng': 111.5110823201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muchlas cees,ChIJa9xGTAC_eS4RXX2bA1zjb58,0.0,ChIJa9xGTAC_eS4RXX2bA1zjb58,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJa9xGTAC_eS4RXX2bA1zjb58
OPERATIONAL,"Royal Permata Regency Sambirejo No. 18, Kabupaten Madiun, Jawa Timur 63161, Indonesia","{'location': {'lat': -7.646853699999999, 'lng': 111.5099623}, 'viewport': {'northeast': {'lat': -7.645512770107278, 'lng': 111.5113100798927}, 'southwest': {'lat': -7.648212429892721, 'lng': 111.5086104201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fast Travel Magetan (Cabang Madiun),ChIJleXlnraReS4RyQ7m7JoICRI,5.0,ChIJleXlnraReS4RyQ7m7JoICRI,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",3,"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102095405030253242986"">A Google User</a>'], 'photo_reference': 'AUGGfZmZCGNxzvKMhC-qG8mHaE_CzB-FvJAgDS8HWbWC8TjCTLQZuelXCD8r7QPE4ySlM_dSTU6oOZfTp4CWPxqdIzCmQQzj-OhbxzLpWzdq9qKgO_AgmVguQGRr0-TqtpZpKPzPoU7LH6gXofv0pkB5PX9Gkzd0YclUwO7AhqAbi1O5qwca', 'width': 640}]",{'open_now': True},"{'compound_code': '9G35+7X Sambirejo, Madiun Regency, East Java, Indonesia', 'global_code': '6P4H9G35+7X'}",,https://www.google.com/maps/place/?q=place_id:ChIJleXlnraReS4RyQ7m7JoICRI
OPERATIONAL,"9GG9+3J2, Jl. Pahlawan, Pangongangan, Kec. Manguharjo, Kota Madiun, Jawa Timur, Indonesia","{'location': {'lat': -7.624851, 'lng': 111.5190153}, 'viewport': {'northeast': {'lat': -7.623447770107278, 'lng': 111.5203713298927}, 'southwest': {'lat': -7.626147429892722, 'lng': 111.5176716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Eiffel Madiun,ChIJcTc7MZG_eS4RQPviXERm5Rk,4.6,ChIJcTc7MZG_eS4RQPviXERm5Rk,"['tourist_attraction', 'point_of_interest', 'establishment']",118,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108133344631497519546"">dwi nugroho</a>'], 'photo_reference': 'AUGGfZlJp-zUjoN0m7WcphrrLENlHO63dFEX7Ki6pDZzKNcu1QEN_LRccFjdYZ_vBkjEsp75UyuLaDbl9P57f3Wr4Isj5jNKvxj-p-AOWeRx6HcbnbLWedoRzUZ3orYu9UwNv_hHlxIA9CeoIyktr7mMBYLF2xWBs9tdfK0rFqPtdRtcdQ9L', 'width': 720}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJcTc7MZG_eS4RQPviXERm5Rk
OPERATIONAL,"Jl. Perintis Kemerdekaan, Kartoharjo, Kec. Kartoharjo, Kota Madiun, Jawa Timur 63121, Indonesia","{'location': {'lat': -7.625172900000001, 'lng': 111.5207268}, 'viewport': {'northeast': {'lat': -7.623760370107277, 'lng': 111.5220827298927}, 'southwest': {'lat': -7.626460029892721, 'lng': 111.5193830701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Merlion,ChIJPRcjum-_eS4RyTsGfwABgVU,4.7,ChIJPRcjum-_eS4RyTsGfwABgVU,"['tourist_attraction', 'point_of_interest', 'establishment']",1655,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102994446013350682841"">Anisa Parasmita</a>'], 'photo_reference': 'AUGGfZl30tEuCjRzTPyKLsDtXSDoVAp4KOR0waZtQ0uFOn84wPJr0Xf_unv36wo9JPfte5DAAj9Ak7Eqw9XYTENEoBSdvePYEm6IGilm2egUSztYNuw8-vimXFtdNQuKp0Hm467A_eo45CJQ0omcmy-VxZtXnuuopaofzU8lj6f8dq87Cxyp', 'width': 4160}]",,"{'compound_code': '9GFC+W7 Kartoharjo, Madiun City, East Java, Indonesia', 'global_code': '6P4H9GFC+W7'}",,https://www.google.com/maps/place/?q=place_id:ChIJPRcjum-_eS4RyTsGfwABgVU
CLOSED_TEMPORARILY,"9FMC+3WP, Jl. Brawijaya, Pare, Kincang Wetan, Kec. Jiwan, Kabupaten Madiun, Jawa Timur 63161, Indonesia","{'location': {'lat': -7.6172857, 'lng': 111.4723428}, 'viewport': {'northeast': {'lat': -7.615961120107277, 'lng': 111.4736866298927}, 'southwest': {'lat': -7.618660779892721, 'lng': 111.4709869701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eyang pardan,ChIJWT8olLqVeS4RCvpcHDRN00g,0.0,ChIJWT8olLqVeS4RCvpcHDRN00g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJWT8olLqVeS4RCvpcHDRN00g
OPERATIONAL,"Jl. Pahlawan, Pangongangan, Kec. Manguharjo, Kota Madiun, Jawa Timur 63172, Indonesia","{'location': {'lat': -7.625007099999999, 'lng': 111.5196885}, 'viewport': {'northeast': {'lat': -7.623693920107279, 'lng': 111.5210301798927}, 'southwest': {'lat': -7.626393579892722, 'lng': 111.5183305201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pahlawan Religi Center Kota Madiun,ChIJXdEXk_K_eS4RikI0hZ8_dgY,4.8,ChIJXdEXk_K_eS4RikI0hZ8_dgY,"['tourist_attraction', 'shopping_mall', 'school', 'point_of_interest', 'establishment']",24,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104437947061313431065"">A Google User</a>'], 'photo_reference': 'AUGGfZmofQ4rAqO35Bn92G-irChBF1RRYdGhHmvlYz6OtymIv1KmNt6e_YCOWZPFlSI9qg6MBdFw1nzmMvqfRbIL3CHlJ5bizXPFI8Wd8sCw4wE7yjEbBq8bUu4iXeXGKxY7jy2T0k2_tHeACvGA7FZv8CkqyqXcQvUZUIdhhZyubUlSugKt', 'width': 1920}]",{'open_now': True},"{'compound_code': '9GF9+XV Pangongangan, Madiun City, East Java, Indonesia', 'global_code': '6P4H9GF9+XV'}",,https://www.google.com/maps/place/?q=place_id:ChIJXdEXk_K_eS4RikI0hZ8_dgY
OPERATIONAL,"Jl. Pahlawan No.31, Kartoharjo, Kec. Kartoharjo, Kota Madiun, Jawa Timur 63121, Indonesia","{'location': {'lat': -7.6240997, 'lng': 111.5203192}, 'viewport': {'northeast': {'lat': -7.622747420107278, 'lng': 111.5216503298927}, 'southwest': {'lat': -7.625447079892722, 'lng': 111.5189506701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pahlawan Street Center Kota Madiun,ChIJb41wIr2_eS4RK-Oa-usd7IE,4.8,ChIJb41wIr2_eS4RK-Oa-usd7IE,"['tourist_attraction', 'point_of_interest', 'establishment']",307,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107762103157222259939"">vania trisnasari</a>'], 'photo_reference': 'AUGGfZmJ-ddaRDNMP8Lh56fMZAyTAF0PSNiCWw5mOnBUBzSzZb09zBO6Oh9Y2cbVkKOLhXjMcyjsPhhfOOOSYHt2i5-13LIpEsliKBBdD_cb_MqeOvxsYkKquh5Up_YaU1dD7M8csGJMLRg1dRSNOH5EqNwRYp-boLzDThBU6dlPTKy66EIN', 'width': 3060}]",,"{'compound_code': '9GGC+94 Kartoharjo, Madiun City, East Java, Indonesia', 'global_code': '6P4H9GGC+94'}",,https://www.google.com/maps/place/?q=place_id:ChIJb41wIr2_eS4RK-Oa-usd7IE
