business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"P94W+67V, Tobongon, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.705615, 'lng': 124.3956821}, 'viewport': {'northeast': {'lat': 0.7069134298927223, 'lng': 124.3970546798927}, 'southwest': {'lat': 0.7042137701072779, 'lng': 124.3943550201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hidden Valley,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116503852123919958574"">Thea Sondakh</a>'], 'photo_reference': 'AUGGfZkmjrqIVYl7iv5h2C4PRNSuyBp_ANenJhUuB3fyTACSKukxoO2doW7amI9ViTX-_woaQo5gLA9kunqcNWFqHP_XqzybCEKXjL2c1Ohg5DbMmyATu_6VvqPEnuwxeJyCWyn_uuQ7T2vRVDHSaP5UE7U5tcfJdVQSg8yxGsdFCVYBMec5', 'width': 4032}]",ChIJ1X0TnFQjfjIRicQeEQbqE8c,4.1,ChIJ1X0TnFQjfjIRicQeEQbqE8c,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1X0TnFQjfjIRicQeEQbqE8c
OPERATIONAL,"Moat, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7349593999999999, 'lng': 124.4568378}, 'viewport': {'northeast': {'lat': 0.7361795298927223, 'lng': 124.4582099298927}, 'southwest': {'lat': 0.7334798701072779, 'lng': 124.4555102701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA DANAU MOAT,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108125570712922598658"">A Google User</a>'], 'photo_reference': 'AUGGfZmoC6Pg6AIw8GWqrtZHI7ce8UUt3o0XpgxjYGEfNWaIZp2RNAWqIzpKuXZ8p6TrIqf--J7wfu6a2dR6kmaUwznp1U_O5gWRREzRt1VScSjJB3Fsn57Ee2Gf11wJDRsV2kefyTsumUBwY3lPbDiggH6WLiv996v10J8Q6k_5GXcBq0m6', 'width': 1920}]",ChIJgxoX3UUhfjIRX3uFBTt9bQo,4.6,ChIJgxoX3UUhfjIRX3uFBTt9bQo,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,{'open_now': True},"{'compound_code': 'PFM4+XP Moat, East Bolaang Mongondow Regency, North Sulawesi, Indonesia', 'global_code': '6QG6PFM4+XP'}",,https://www.google.com/maps/place/?q=place_id:ChIJgxoX3UUhfjIRX3uFBTt9bQo
OPERATIONAL,"PFC3+HGV, Moat, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7214910999999999, 'lng': 124.4537972}, 'viewport': {'northeast': {'lat': 0.7229031298927222, 'lng': 124.4551728798927}, 'southwest': {'lat': 0.7202034701072777, 'lng': 124.4524732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak moat,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110279567604957637156"">Fyan waLnuTTree</a>'], 'photo_reference': 'AUGGfZmQZatO5tw3pnkHQStD3TaMi0PxBtrP598rqbOyaslbLTUN1HcHiOzYRhQb8cYZq6I7BdCPAlotqYprV_GVJkZNrH3XZjNEaw6q61NNXyCdKBxha3FXsKo0NX_zivPZSEbU05FOxnLrZ0kH1XCrwgAcgPxpyre_modHybhVhmAyFjPk', 'width': 4000}]",ChIJM7cm0t0hfjIRVWw466FNZhE,5.0,ChIJM7cm0t0hfjIRVWw466FNZhE,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM7cm0t0hfjIRVWw466FNZhE
OPERATIONAL,"PCFW+Q8G Danow Tondok, Moat, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia","{'location': {'lat': 0.7244444, 'lng': 124.4458333}, 'viewport': {'northeast': {'lat': 0.7259543798927222, 'lng': 124.44675795}, 'southwest': {'lat': 0.7232547201072778, 'lng': 124.44305935}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tondok Lake,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110279567604957637156"">Fyan waLnuTTree</a>'], 'photo_reference': 'AUGGfZkVDOKO6hKnVYyW_ZLMHk0LmANOs_yS9Dpgm3d29i7odY-Sx_CtnuebD3_H3-HTGqBPsjB0OQtUoAWynBqzfBRxGOfgXpcQu7KMCbYft0AqwUfbBN0-lGwZJgZUENGzG_wVEq8zzV-TTKJEOeZeM3hZk2FlwXlifOGJM1DzdceYAZ4-', 'width': 4000}]",ChIJ26SzL9EhfjIRYGuSGkGUt8I,5.0,ChIJ26SzL9EhfjIRYGuSGkGUt8I,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ26SzL9EhfjIRYGuSGkGUt8I
,"East Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7152651, 'lng': 124.4641848}, 'viewport': {'northeast': {'lat': 0.9568679999999998, 'lng': 124.698785}, 'southwest': {'lat': 0.466204, 'lng': 124.335299}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,East Bolaang Mongondow Regency,"[{'height': 1076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114506923709698938260"">very daendels</a>'], 'photo_reference': 'AUGGfZlZHZVGhD_pLD2G7a_IM2IDBYmCqq_AVwDZ3IqQQI3UxRk-6TENxQMSu5izk5q-k0KgXcCiG7wC_K6k-Jer97D5oC3CnKhon0H64o1AmOlSU0hZvQ2Z0Pp-sGxel1sjsHUR5BbExZJh-2-f_-NDEnM8JTuiWPUsHhVJeANICdqiBP6Q', 'width': 1615}]",ChIJ2fxazC2egDIRr06Fz4kBDpM,,ChIJ2fxazC2egDIRr06Fz4kBDpM,"['administrative_area_level_2', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2fxazC2egDIRr06Fz4kBDpM
OPERATIONAL,"P8Q9+X3X, Jalan Ratahan, Kotamobagu, Kotamobagu Barat, Kotamobagu City, North Sulawesi 95716, Indonesia","{'location': {'lat': 0.7399915, 'lng': 124.3177482}, 'viewport': {'northeast': {'lat': 0.7413525298927223, 'lng': 124.3190794798927}, 'southwest': {'lat': 0.7386528701072778, 'lng': 124.3163798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Patung Bogani,"[{'height': 2309, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114582522948155691589"">sugandi moito</a>'], 'photo_reference': 'AUGGfZn4ys3ovgImzpuDknmXNfTqvv-cle9XdmMZqAnKCZoTgEMFAguMR1mUnKkJi6EZDjPAOkQgVDBRpObKQqXwQpCjO_b5ouUpcC4S2Lx0FYADsEf41BOLVDSPI8fZRKkS_z__gqHLPAi7RAY-Bdv-n7Pazq9zM3E2g7s1AWdbyMuNw_56', 'width': 1818}]",ChIJh8W8LUU9fjIRKqdcL7Fo7WY,4.6,ChIJh8W8LUU9fjIRKqdcL7Fo7WY,"['tourist_attraction', 'point_of_interest', 'establishment']",453.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJh8W8LUU9fjIRKqdcL7Fo7WY
OPERATIONAL,"Jl. Amurang - Kotamobagu, Purworejo Tim., Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia","{'location': {'lat': 0.7190896, 'lng': 124.4216717}, 'viewport': {'northeast': {'lat': 0.7203705798927222, 'lng': 124.4231031798927}, 'southwest': {'lat': 0.7176709201072777, 'lng': 124.4204035201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa d'sabua,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106794754497839070124"">A Google User</a>'], 'photo_reference': 'AUGGfZmdNtWde78mABYw56_zA_69NUNgmDI1ObgZjoc3iBz8ead9bZ_JHPqNX8bqZPALT9HbCNWoGzrov8L0VTU3OQRzQFUkBo6CRckkuCuJvXXfYvhkRGyBWJOcm06m926Pn1HV4x-qj1BXA9E_HjBZ20IXAShuZ90pt0Qn30HLC4yBygiY', 'width': 4032}]",ChIJkdyW4AEhfjIRbXQDt5ooUcQ,4.8,ChIJkdyW4AEhfjIRbXQDt5ooUcQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': True},"{'compound_code': 'PC9C+JM East Purworejo, East Bolaang Mongondow Regency, North Sulawesi, Indonesia', 'global_code': '6QG6PC9C+JM'}",,https://www.google.com/maps/place/?q=place_id:ChIJkdyW4AEhfjIRbXQDt5ooUcQ
OPERATIONAL,"PFR4+V5H, Jl. Amurang - Kotamobagu, Moat, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia","{'location': {'lat': 0.7421914, 'lng': 124.4554994}, 'viewport': {'northeast': {'lat': 0.7435023798927222, 'lng': 124.4567832298927}, 'southwest': {'lat': 0.7408027201072777, 'lng': 124.4540835701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lake View,"[{'height': 2999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109664339107967061129"">A Google User</a>'], 'photo_reference': 'AUGGfZkQZO_bc0E_HMd2N8CfqogCgVb9BvEL1VmdC753jyvLOcefNj23K44hKO4-EL3e0a68RDBB5HXzJ20xRPqx1uy8xJICseS_9MRVRE1U-fMhNr-xpWdeW7XI-qb6enVcE9-EtfuJuX6r8erDQD5lgPSRpeiTk3ZX_iOmYSQjgL1rKSMP', 'width': 3999}]",ChIJ8VDlsyshfjIRRNJDmB0xkq0,5.0,ChIJ8VDlsyshfjIRRNJDmB0xkq0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8VDlsyshfjIRRNJDmB0xkq0
OPERATIONAL,"QC38+6M3, Bongkudai Baru, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7530030999999999, 'lng': 124.4166845}, 'viewport': {'northeast': {'lat': 0.7543529298927222, 'lng': 124.4180343298927}, 'southwest': {'lat': 0.7516532701072778, 'lng': 124.4153346701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kawah Belerang Gunung Ambang,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106387874195532110036"">Muhammadsaddam Hayeemasae</a>'], 'photo_reference': 'AUGGfZlx6WSET1iY4NY6LpZp0Ha7pL_HAnlLA_8Ik-jhC6Ax8SIb-ijqxcrvrbku4Qy_oSEqGNxD9XM45ZvW-oOhNVmgYcDWBudUGSQYsVdu7fmrI2emnoYe4ptEOI2eQQegxxgHITSuMnfS5grgyFvZRb5SSkAcL61CjILVF3-ApXktoYs7', 'width': 4032}]",ChIJ76xeU6wYfjIRqcCp-OSBKQw,4.8,ChIJ76xeU6wYfjIRqcCp-OSBKQw,"['park', 'point_of_interest', 'establishment']",20.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ76xeU6wYfjIRqcCp-OSBKQw
OPERATIONAL,"Mobuya, Passi Timur, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8252851, 'lng': 124.4310651}, 'viewport': {'northeast': {'lat': 0.8266663298927222, 'lng': 124.4324344298928}, 'southwest': {'lat': 0.8239666701072778, 'lng': 124.4297347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mobuya Cottage and Camping ground,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114320478856541702632"">A Google User</a>'], 'photo_reference': 'AUGGfZmVq9Z3JSqHPF6Yo9TMLEIE9LFf1Nptfx1pT6z04ZhPccvVak8xk_-AZxFZjtFCz5UedWzAzjEPEdaegcVn1csoBlV8TZYsA3iKac71joxrmXjd9REBIxITai0amn87i17lRy4kJn115oK52jYPfvBNeAOfMspD_h2StKWgSDLMQNtD', 'width': 4032}]",ChIJw10KQlEdfjIR4evzPiJaBGA,5.0,ChIJw10KQlEdfjIR4evzPiJaBGA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"{'compound_code': 'RCGJ+4C Mobuya, Bolaang Mongondow Regency, North Sulawesi, Indonesia', 'global_code': '6QG6RCGJ+4C'}",,https://www.google.com/maps/place/?q=place_id:ChIJw10KQlEdfjIR4evzPiJaBGA
