business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Moat, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7349593999999999, 'lng': 124.4568378}, 'viewport': {'northeast': {'lat': 0.7361795298927223, 'lng': 124.4582099298927}, 'southwest': {'lat': 0.7334798701072779, 'lng': 124.4555102701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA DANAU MOAT,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112339524162481882157"">Andi Nur Huda</a>'], 'photo_reference': 'AUGGfZlMWD0cV6zw4GyV8tVQL8QcqB14wJj9ycwo9aUrAlp1Fz2-Vq1czjLQfRooc79_iA9gmA95qAArKZ0KZH_8QdiHgSz9CzprHtUtakBCt6IvbeX1eciK5hMteXQ0t1vaITy9ms5y0hWyNOe8sz20UcydAszj5EHDP1R0IlyRZH1yfZBe', 'width': 4032}]",ChIJgxoX3UUhfjIRX3uFBTt9bQo,"{'compound_code': 'PFM4+XP Moat, East Bolaang Mongondow Regency, North Sulawesi, Indonesia', 'global_code': '6QG6PFM4+XP'}",4.6,ChIJgxoX3UUhfjIRX3uFBTt9bQo,"['tourist_attraction', 'point_of_interest', 'establishment']",41,,https://www.google.com/maps/place/?q=place_id:ChIJgxoX3UUhfjIRX3uFBTt9bQo
OPERATIONAL,"MCHR+XH, Badaro, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.679912, 'lng': 124.44141}, 'viewport': {'northeast': {'lat': 0.6812618298927222, 'lng': 124.4427598298927}, 'southwest': {'lat': 0.6785621701072777, 'lng': 124.4400601701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Andi,,,ChIJf5j7kCEnfjIRi2EUxIC_S2o,,0.0,ChIJf5j7kCEnfjIRi2EUxIC_S2o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJf5j7kCEnfjIRi2EUxIC_S2o
OPERATIONAL,"P94W+67V, Tobongon, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.705615, 'lng': 124.3956821}, 'viewport': {'northeast': {'lat': 0.7069134298927223, 'lng': 124.3970546798927}, 'southwest': {'lat': 0.7042137701072779, 'lng': 124.3943550201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hidden Valley,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116503852123919958574"">Thea Sondakh</a>'], 'photo_reference': 'AUGGfZkJg_okTZqTw8QTKsieEVKVISq6DdZnh4HAk8x5v2xFiEhggzPcxyNF9KqjQYHpyfQZ1tjG5ap3jXirx-VyytKoMStIAWWxrkgQRYb_icCWZa9ecreu1mp86-_fijdni96GshmCcwKjngER8q2lIqw7GZI0Ezcr_TOoZg_w8jheKOPl', 'width': 4032}]",ChIJ1X0TnFQjfjIRicQeEQbqE8c,,4.1,ChIJ1X0TnFQjfjIRicQeEQbqE8c,"['tourist_attraction', 'point_of_interest', 'establishment']",18,,https://www.google.com/maps/place/?q=place_id:ChIJ1X0TnFQjfjIRicQeEQbqE8c
OPERATIONAL,"PFC3+HGV, Moat, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7214910999999999, 'lng': 124.4537972}, 'viewport': {'northeast': {'lat': 0.7229031298927222, 'lng': 124.4551728798927}, 'southwest': {'lat': 0.7202034701072777, 'lng': 124.4524732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak moat,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110279567604957637156"">Fyan waLnuTTree</a>'], 'photo_reference': 'AUGGfZkDf2r9G1XuZmD-hxu1m0wLeZuKrJxxt3cDkUlKX608MNwdjbcxeFFuLpQ4T3cQc7SurITw9W8CMLC20pm5gIEeRMAuBJnTouScShllnsPGvvc7dnqcutxAKqjs6zVCJ8qneHIFOdxq0BXrqwU1wV-69RuJqC7refVExY0hBq6Gmu6d', 'width': 4000}]",ChIJM7cm0t0hfjIRVWw466FNZhE,,5.0,ChIJM7cm0t0hfjIRVWw466FNZhE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJM7cm0t0hfjIRVWw466FNZhE
OPERATIONAL,"M9GJ+PJ, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6767901, 'lng': 124.3815224}, 'viewport': {'northeast': {'lat': 0.6781399298927221, 'lng': 124.3828722298927}, 'southwest': {'lat': 0.6754402701072776, 'lng': 124.3801725701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapa,,,ChIJeXgWqw4lfjIR3YBSKCZkIfY,,1.0,ChIJeXgWqw4lfjIR3YBSKCZkIfY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJeXgWqw4lfjIR3YBSKCZkIfY
OPERATIONAL,"PCFW+Q8G Danow Tondok, Moat, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia","{'location': {'lat': 0.7244444, 'lng': 124.4458333}, 'viewport': {'northeast': {'lat': 0.7259543798927222, 'lng': 124.44675795}, 'southwest': {'lat': 0.7232547201072778, 'lng': 124.44305935}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tondok Lake,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110279567604957637156"">Fyan waLnuTTree</a>'], 'photo_reference': 'AUGGfZln0TEdBt_bp6xgisc3uwRCHL_apdtS8oEobls1I0QfkrWaY38CS0u6BqDz5UX6XsGtF4XNqa0LP8GVxUzGclOkho5jmmbOU653MMkfR31EWNnVAWsy_KjZrqNpYyiFEgRl8TothfS028Wu_2WmwcQcgiZ3pT7nU3riXL_PiRlEUhgr', 'width': 2560}]",ChIJ26SzL9EhfjIRYGuSGkGUt8I,,5.0,ChIJ26SzL9EhfjIRYGuSGkGUt8I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ26SzL9EhfjIRYGuSGkGUt8I
OPERATIONAL,"MCC9+5HJ, Badaro, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6704541, 'lng': 124.4188936}, 'viewport': {'northeast': {'lat': 0.6718039298927222, 'lng': 124.4202434298927}, 'southwest': {'lat': 0.6691042701072778, 'lng': 124.4175437701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arter 3 tingkat,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114579786741112943454"">Andika Putra</a>'], 'photo_reference': 'AUGGfZlLgWW_NCup81On-tGnPUik9SGLfgHFNAyEkyS7Lsq_AevU4XPiBX5FyneDGAmK6NxRIEPtODJMX1oePUYuG2v00ut2Fq5B8ic2dhWgjb0M9phScCPLXgr1_EvjtiQGZK3S6dHXDKgAaT-tAXfxoAhSnq7rvSiIB1uaKnI7YhVQYcAE', 'width': 2448}]",ChIJnaOCxlolfjIRnbM8s39Itds,,0.0,ChIJnaOCxlolfjIRnbM8s39Itds,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJnaOCxlolfjIRnbM8s39Itds
OPERATIONAL,"PFR4+V5H, Jl. Amurang - Kotamobagu, Moat, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia","{'location': {'lat': 0.7421914, 'lng': 124.4554994}, 'viewport': {'northeast': {'lat': 0.7435023798927222, 'lng': 124.4567832298927}, 'southwest': {'lat': 0.7408027201072777, 'lng': 124.4540835701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lake View,,"[{'height': 2999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109664339107967061129"">A Google User</a>'], 'photo_reference': 'AUGGfZlLJd7rrymipKxgZmddZI6zXE0sdWmz97x_bWZozU7TScJEcQ96xwZhczvHX6U0TPRFAJdkFJ-8v1aGIsOxznWapHLKlYW-8jVGcj8EAlDciu3LogrHqnP4QC9SsAtAPA1lkJX9YfTy1VqRuVm3TIVuSqHVDEooynJ1ycNYZWSSLedh', 'width': 3999}]",ChIJ8VDlsyshfjIRRNJDmB0xkq0,,5.0,ChIJ8VDlsyshfjIRRNJDmB0xkq0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ8VDlsyshfjIRRNJDmB0xkq0
OPERATIONAL,"PC8G+MCX, Sumber Rejo, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia","{'location': {'lat': 0.7167401, 'lng': 124.4261145}, 'viewport': {'northeast': {'lat': 0.7193334499999999, 'lng': 124.4276915298927}, 'southwest': {'lat': 0.7158756499999999, 'lng': 124.4249918701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Desa Sumber Rejo,,,ChIJ31slsl0hfjIRA7fyuegSAqM,,4.5,ChIJ31slsl0hfjIRA7fyuegSAqM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ31slsl0hfjIRA7fyuegSAqM
OPERATIONAL,"QC7V+X97, Jl. Amurang - Kotamobagu, Sumber Rejo, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia","{'location': {'lat': 0.7649149, 'lng': 124.4434134}, 'viewport': {'northeast': {'lat': 0.7662647298927221, 'lng': 124.4447632298927}, 'southwest': {'lat': 0.7635650701072776, 'lng': 124.4420635701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Banyu Etan Kali,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103246248103134548017"">Denny Umboh</a>'], 'photo_reference': 'AUGGfZmn0O9QEuLI8iDNLOZLRNDyd-2KMh5mudaZJYFNizHq14xDSTvl_ql0e4OHBFFJGoVn2Ibr5okBjdEw9V274JoJ9SpxDZPUEh7l6L1elucIYYRLFi8yoZYlgUew-6-Ii7kvZ76Ju9wEbTs5xcgpyFF_wRB5A6lFyzroU2D9XZG4SU3z', 'width': 4128}]",ChIJr1yxbuUjfjIRLB3gMtuuN1c,,4.4,ChIJr1yxbuUjfjIRLB3gMtuuN1c,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJr1yxbuUjfjIRLB3gMtuuN1c
