business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"251, Taiwan, New Taipei City, Tamsui District, 中正路28巷1號","{'location': {'lat': 25.1754077, 'lng': 121.433021}, 'viewport': {'northeast': {'lat': 25.17633597989272, 'lng': 121.4346195798928}, 'southwest': {'lat': 25.17363632010728, 'lng': 121.4319199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fort San Domingo,{'open_now': False},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109328654711473425657"">Yuting Peng</a>'], 'photo_reference': 'AUGGfZnmxXHOCKPmusTxX0276g9DIZijEMmsffYsuNNRyhB5A1HWOLXKKY6wFoHKw0LzxWWBBypxidcv8VCp3_TxVGsgbyBCgO1uxp1E_TjnKtWSL59xgsuWMS8_cM_2MIJT_l3hibrSvt41CAUgCpR-HsgUklamq9iPeOifievWVL-uEKJi', 'width': 3000}]",ChIJqZ4mwE-lQjQR3d6CJEWh2O8,"{'compound_code': '5CGM+55 文化里 New Taipei City, Tamsui District', 'global_code': '7QQ35CGM+55'}",4.3,ChIJqZ4mwE-lQjQR3d6CJEWh2O8,"['tourist_attraction', 'point_of_interest', 'establishment']",13929,https://www.google.com/maps/place/?q=place_id:ChIJqZ4mwE-lQjQR3d6CJEWh2O8
OPERATIONAL,"No. 1, Zhongzheng Rd, Tamsui District, New Taipei City, Taiwan 251","{'location': {'lat': 25.168927, 'lng': 121.4440921}, 'viewport': {'northeast': {'lat': 25.17055587989273, 'lng': 121.4452746798927}, 'southwest': {'lat': 25.16785622010728, 'lng': 121.4425750201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tamsui Old Street,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115790137357875912373"">廖穗玲</a>'], 'photo_reference': 'AUGGfZklRdYHkFmDDLKxsFt_MNgZBrMA8QXMMYweUg7_H83mjeS03tFMpEfBv9Se1wH8E_xpP2tBGDHcSkSwLY7rKuzRP8-uanfh0ths7in7L4NUTQNU1vBXCShHt1w-YT9DIZx5WfqNpRYsipRstHYreyyGKpEkmoFIyZssjmdkHytJkA2S', 'width': 1706}]",ChIJkf3MYFilQjQRxSE-z1AbDKQ,"{'compound_code': '5C9V+HJ 草東里 New Taipei City, Tamsui District', 'global_code': '7QQ35C9V+HJ'}",4.4,ChIJkf3MYFilQjQRxSE-z1AbDKQ,"['tourist_attraction', 'point_of_interest', 'establishment']",25863,https://www.google.com/maps/place/?q=place_id:ChIJkf3MYFilQjQRxSE-z1AbDKQ
OPERATIONAL,"100, Taiwan, Taipei City, Zhongzheng District","{'location': {'lat': 25.035502, 'lng': 121.5201832}, 'viewport': {'northeast': {'lat': 25.0398728, 'lng': 121.5252807}, 'southwest': {'lat': 25.0309464, 'lng': 121.5146195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Chiang Kai-shek Memorial Hall,{'open_now': False},"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114028531780960412706"">Vivien Yin</a>'], 'photo_reference': 'AUGGfZl2-SRbr4H1b_vOJ5aEzuqbS65xV7YvrVUCQvDhiV2gcqbeUEG_XPqX1jqk33y-fMtNB9C1sYjp5fWJ8tzyT61YENZAsLUNyVr55lD_1KU7ytKy4Mi2kWXlf7t7XAAmMo0XVsKz_QY4ctfC85wMNVmkaLN_Z0rp0pJH_AMrAymdRbMH', 'width': 3200}]",ChIJTamiuZ2pQjQRsmnfkkID6UM,"{'compound_code': '2GPC+63 Zhongzheng District, Taipei City', 'global_code': '7QQ32GPC+63'}",4.5,ChIJTamiuZ2pQjQRsmnfkkID6UM,"['tourist_attraction', 'point_of_interest', 'establishment']",71355,https://www.google.com/maps/place/?q=place_id:ChIJTamiuZ2pQjQRsmnfkkID6UM
OPERATIONAL,"Pingtung County, Taiwan","{'location': {'lat': 21.9483307, 'lng': 120.7797516}, 'viewport': {'northeast': {'lat': 21.95016577989272, 'lng': 120.7808007798927}, 'southwest': {'lat': 21.94746612010728, 'lng': 120.7781011201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kenting National Park,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118329624172346783857"">莊源標</a>'], 'photo_reference': 'AUGGfZkp9twQDO7R7r5xNeyEH3-kOjNjMm33xfYhlKyWCyXrovWj3K-18nmaR0eSYErXc0V3OWGNZkNhxxBFsFsHgutgy7rK5v2f1XspXo1uNTTqzBt5el2MNPxGa61wfQ9TvynCCva9M8y_M66fzVgZpsCXoYXp5HaGKWQ1envrVulESloE', 'width': 4032}]",ChIJo3zE2vqzcTQRf_VdSaifF_c,"{'compound_code': 'WQXH+8W 墾丁里 Pingtung County, Hengchun Township', 'global_code': '7QH2WQXH+8W'}",4.5,ChIJo3zE2vqzcTQRf_VdSaifF_c,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",21297,https://www.google.com/maps/place/?q=place_id:ChIJo3zE2vqzcTQRf_VdSaifF_c
OPERATIONAL,"No. 34號, Lane 6, Section 1, Zhongzheng Rd, Tamsui District, New Taipei City, Taiwan 251","{'location': {'lat': 25.179218, 'lng': 121.429389}, 'viewport': {'northeast': {'lat': 25.18042932989272, 'lng': 121.4308568298927}, 'southwest': {'lat': 25.17772967010728, 'lng': 121.4281571701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hobe Fort,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109255502624962372680"">A Google User</a>'], 'photo_reference': 'AUGGfZmRj_u5EzajMjAcHliJG3V2YuZVC2314VIq969rIzss7aXLbEARZMhFZegiAnbK-893JOpqNRT9sxcEYx7ZkwMlEtrqvNi0wbRYB2aII99ybhpUcAY1l0Cf3x_6z9aUAluuz3RGSHxgi1cy5QKbA4pQQrPH2WpKdB7t3GUrohGN0Xf3', 'width': 4000}]",ChIJU92su06lQjQRXPCBsEmvUZM,"{'compound_code': '5CHH+MQ 油車里 New Taipei City, Tamsui District', 'global_code': '7QQ35CHH+MQ'}",4.3,ChIJU92su06lQjQRXPCBsEmvUZM,"['tourist_attraction', 'point_of_interest', 'establishment']",1894,https://www.google.com/maps/place/?q=place_id:ChIJU92su06lQjQRXPCBsEmvUZM
OPERATIONAL,"851, Taiwan, Kaohsiung City, Maolin District","{'location': {'lat': 22.888268, 'lng': 120.6630446}, 'viewport': {'northeast': {'lat': 22.88938607989272, 'lng': 120.6646791298927}, 'southwest': {'lat': 22.88668642010728, 'lng': 120.6619794701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Purple Butterfly Valley,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114944352600066883336"">Nguyễn Ngọc Gia Uyên</a>'], 'photo_reference': 'AUGGfZktcCeBsRk-1iQq8VlqXdp5ec1wabD45NroOg4ntYbhUqRqVqKVFhPEqgcnwQ5GWguSWLG60r_VzuGYvp9LZfNxSFdhvTmtMGhfGFeYYw_1OSDQjf_XO94ozxbgvPVehRpiKTQwL8CWiOgTbmKso-9NsjQlnFEk9EVE54V3nC31o96m', 'width': 4032}]",ChIJLWAkAcxFbjQR_s1Zcc0y-Hg,"{'compound_code': 'VMQ7+86 Maolin District, Kaohsiung City', 'global_code': '7QJ2VMQ7+86'}",4.4,ChIJLWAkAcxFbjQR_s1Zcc0y-Hg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",61,https://www.google.com/maps/place/?q=place_id:ChIJLWAkAcxFbjQR_s1Zcc0y-Hg
OPERATIONAL,"No. 139, Beian Rd, Zhongshan District, Taipei City, Taiwan 10491","{'location': {'lat': 25.0794115, 'lng': 121.5329556}, 'viewport': {'northeast': {'lat': 25.08015137989272, 'lng': 121.5343952798927}, 'southwest': {'lat': 25.07745172010728, 'lng': 121.5316956201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,National Revolutionary Martyrs' Shrine,{'open_now': False},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117672276629258771204"">Robert Thomas</a>'], 'photo_reference': 'AUGGfZl9KRD_jfAutIDajY0DEz9nwMtp7cz2PQxyMyK-3lwEmptsnmSc8UH3wq1z5ACnngBhGba4eIoQsBTdvT8zffr-6_jFglUXsbzUrOxxpdnzsxgLqLY-qzJrSe5dmRVOVaKjd7vHa2QEBYq2-qIYAbmSZkKQ7Kl50JJbdOFTWsEC7tY8', 'width': 12000}]",ChIJb5w3o6uuQjQRlsXYoJ97zS4,"{'compound_code': '3GHM+Q5 劍潭里 Taipei City, Zhongshan District', 'global_code': '7QQ33GHM+Q5'}",4.4,ChIJb5w3o6uuQjQRlsXYoJ97zS4,"['tourist_attraction', 'point_of_interest', 'establishment']",4783,https://www.google.com/maps/place/?q=place_id:ChIJb5w3o6uuQjQRlsXYoJ97zS4
OPERATIONAL,Taiwan,"{'location': {'lat': 25.1942462, 'lng': 121.5609363}, 'viewport': {'northeast': {'lat': 25.30711255, 'lng': 121.70528005}, 'southwest': {'lat': 25.05702154999999, 'lng': 121.41936745}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Yangmingshan National Park,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115102872616087545938"">Sean Lin</a>'], 'photo_reference': 'AUGGfZnojiIkn_Kky5dioXxJUJTF8ub_1yWGZOoZbPKbUOImoINnUjEnG2OYajVZgYYIiNOzhbWlAyAJwvlFN6eDu_3HvBWaWPrHo61vpIfToGRZlzBOBzRLoaaHlzh5fEOAcGNiKA5BEGL65bK4EH2NyZ73CXuxzBozMLg_hBa6wN2uEmo3', 'width': 4032}]",ChIJS8fPJPitQjQRebDDT6PjC1w,"{'compound_code': '5HV6+M9 湖田里 Taipei City, Beitou District', 'global_code': '7QQ35HV6+M9'}",4.5,ChIJS8fPJPitQjQRebDDT6PjC1w,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",24571,https://www.google.com/maps/place/?q=place_id:ChIJS8fPJPitQjQRebDDT6PjC1w
OPERATIONAL,"No. 25, Xincun Rd, Chenggong Township, Taitung County, Taiwan 96144","{'location': {'lat': 23.0201614, 'lng': 121.3245523}, 'viewport': {'northeast': {'lat': 23.02151122989272, 'lng': 121.3259021298928}, 'southwest': {'lat': 23.01881157010728, 'lng': 121.3232024701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,East Coast National Scenic Area,{'open_now': False},"[{'height': 1865, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110244590763501513798"">miao hsin sun</a>'], 'photo_reference': 'AUGGfZkfCOOKIISPlRKVz3MEshruMlEBXftSGLRX9QjY-yLcj4k7fmveKaF27THT1ItsFYcqvZXyGnk2aCL6S15F7E8MB2XQi3NfwdWSeEeTjuMvGau7p7hiWeSIVrfaYGTkOCdViOZXw6Sx9L63VQEMRXekMQqnzfyU4G91KllO_Mr6KmeZ', 'width': 3316}]",ChIJ82el9vKgaDQRoDGNDCMauMY,"{'compound_code': '28CF+3R 信義里 Taitung County, Chenggong Township', 'global_code': '7QM328CF+3R'}",4.5,ChIJ82el9vKgaDQRoDGNDCMauMY,"['tourist_attraction', 'point_of_interest', 'establishment']",14066,https://www.google.com/maps/place/?q=place_id:ChIJ82el9vKgaDQRoDGNDCMauMY
OPERATIONAL,"Heping District, Taichung City, Taiwan 424","{'location': {'lat': 24.2056354, 'lng': 121.0057271}, 'viewport': {'northeast': {'lat': 24.20698522989272, 'lng': 121.0070769298928}, 'southwest': {'lat': 24.20428557010728, 'lng': 121.0043772701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Shaolai Trail,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115894488200103184537"">詹鉦潁</a>'], 'photo_reference': 'AUGGfZn04mhYKBU6phl0gZX80nXrDqDgEutAM7-Bbeev4vKE6dTiOnYzqNAE5F69Jqm7bE_wjFs9SgWzsbS5O7hm4YisIg-9Qs_rNHUd6RZmMxtEaAJe2I23cKtXEWiuYgLZq4N09zdBaeLEaJ0kxYC69AO4m7SmXvkTTBFKsjJWPI26DcSP', 'width': 3024}]",ChIJNdDInWnkaDQR5-2-uujlaRc,"{'compound_code': '6244+77 Heping District, Taichung City', 'global_code': '7QP36244+77'}",4.3,ChIJNdDInWnkaDQR5-2-uujlaRc,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1137,https://www.google.com/maps/place/?q=place_id:ChIJNdDInWnkaDQR5-2-uujlaRc
