business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Inbate, Bikomi Nilulat, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4369626, 'lng': 124.4020876}, 'viewport': {'northeast': {'lat': -9.435612770107277, 'lng': 124.4034374298927}, 'southwest': {'lat': -9.43831242989272, 'lng': 124.4007377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FATUKNAPA-INBATE,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101302851053172426705"">Yulius Obe</a>'], 'photo_reference': 'AUGGfZmmoexVGzXNq187_EUxsXPts3wowqETyzEdLlIuFsCgiFTApOBT4WC7ivtgQIr0HKBdxkzlEng2RUlyB2-hyO4JfPVyWxY7Zdyu5ALrbsiP0jtwUm-Xx1R4ldJfrLzshyYSm1Xj2DVwQOt4rR_kzLzLIA_jUG_xufmdLgSb_VR4f3up', 'width': 748}]",ChIJZX4faIiDVSwRzzJVttqRS28,"{'compound_code': 'HC72+6R Inbate, North Central Timor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q26HC72+6R'}",5.0,ChIJZX4faIiDVSwRzzJVttqRS28,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZX4faIiDVSwRzzJVttqRS28
OPERATIONAL,"JC7C+M7, Sainoni, Bikomi Utara, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.385842799999999, 'lng': 124.4207041}, 'viewport': {'northeast': {'lat': -9.38423182010728, 'lng': 124.4219656798928}, 'southwest': {'lat': -9.386931479892723, 'lng': 124.4192660201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Check Dam Sainoni,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113506607890055625638"">Sandy Gayasih</a>'], 'photo_reference': 'AUGGfZnKRVNMm673jrQidw1eOWlhvf_ffRGTZ8fbcPXLj5rFwdlGvPapb4eXPua-msyuxf_juPplKfteiCSauWybYjahFd34UKnxJn6RGXl8fO4V4Mxd5AvCAONPp3c8jAa8G5SalfMNtTemWnFa9X8THOcc3dNhJte8IrKJzvZcFzrNJzw_', 'width': 4000}]",ChIJE-KX7m1_VSwRlOMb0ow3HZE,,3.0,ChIJE-KX7m1_VSwRlOMb0ow3HZE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE-KX7m1_VSwRlOMb0ow3HZE
OPERATIONAL,"GC35+M2, Oelneke, Musi, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.495754999999999, 'lng': 124.4075593}, 'viewport': {'northeast': {'lat': -9.494405170107278, 'lng': 124.4089091298927}, 'southwest': {'lat': -9.497104829892722, 'lng': 124.4062094701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oelbaok Ulu,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115010947882221418460"">A Google User</a>'], 'photo_reference': 'AUGGfZkrShvcQlmdLl2a4pQEnxpdQ6xO4cmlCBTW6nlAPtfjc4jIv3MLvvzxSfQs3Sy-j_JjUB0SNQMcmUJuESX7NNMwdG_rZ233_fwXlvoVYLNAZtIsYqVPGWjdQ8hbgEnG9g-CEcjTciScsoPLqeSGAsqM2M7sJNX2J715tCWOBQIrHBky', 'width': 2294}]",ChIJ0Q_EAACFVSwRR3PqRI0mff8,,5.0,ChIJ0Q_EAACFVSwRR3PqRI0mff8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Q_EAACFVSwRR3PqRI0mff8
OPERATIONAL,"GFPC+FXQ, Benpasi, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4637985, 'lng': 124.4724999}, 'viewport': {'northeast': {'lat': -9.460799550000003, 'lng': 124.4741865298927}, 'southwest': {'lat': -9.46479815, 'lng': 124.4714868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Noebikomi,,ChIJJ1qwJgCBVSwRY_TRv2iMhTI,,0.0,ChIJJ1qwJgCBVSwRY_TRv2iMhTI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJ1qwJgCBVSwRY_TRv2iMhTI
OPERATIONAL,"FFV6+82C, Oetalus, Bikomi Selatan, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5066853, 'lng': 124.460027}, 'viewport': {'northeast': {'lat': -9.505977470107277, 'lng': 124.4613029798927}, 'southwest': {'lat': -9.508677129892721, 'lng': 124.4586033201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Biru Cafe Tua Kolo,,ChIJp83F-7aHVSwRXz3PGfBKbCM,,0.0,ChIJp83F-7aHVSwRXz3PGfBKbCM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJp83F-7aHVSwRXz3PGfBKbCM
OPERATIONAL,"GFP7+5G, Bansone, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.464618399999999, 'lng': 124.4638501}, 'viewport': {'northeast': {'lat': -9.463346420107277, 'lng': 124.4647113798927}, 'southwest': {'lat': -9.46604607989272, 'lng': 124.4620117201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PAH TA'LOT,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110507109325086380558"">Ch. Thyselove</a>'], 'photo_reference': 'AUGGfZn71nXbtVs_CDRwD7EyTQAJ1lLlYbjhV_TGZeMJI6xOPzmgCqUR5L9pEKMR9bsp35lq3UKY8nDU7antQf3eTw5rhEvSy1Qe4Ch-ORqYSfsrsTamGz6rV7l00ML9Z3ROmntmmcrwyXT2JKb7QzmDBFRkZ0qO6Hz2DHG0gn2Fsu6TNRVw', 'width': 1920}]",ChIJMZFRbgCBVSwROZ5g31_ZNOw,,4.0,ChIJMZFRbgCBVSwROZ5g31_ZNOw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMZFRbgCBVSwROZ5g31_ZNOw
OPERATIONAL,"GFPC+FXQ, Benpasi, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4637985, 'lng': 124.4724999}, 'viewport': {'northeast': {'lat': -9.460799550000003, 'lng': 124.4741865298927}, 'southwest': {'lat': -9.46479815, 'lng': 124.4714868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TA'LOT,,ChIJDUPIAgCBVSwReusNtF1XKPg,,0.0,ChIJDUPIAgCBVSwReusNtF1XKPg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDUPIAgCBVSwReusNtF1XKPg
OPERATIONAL,"J9HM+P7M, Napan, Bikomi Utara, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.3706564, 'lng': 124.3831807}, 'viewport': {'northeast': {'lat': -9.369343020107278, 'lng': 124.3845895798927}, 'southwest': {'lat': -9.372042679892722, 'lng': 124.3818899201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta Napan Jalur Manis,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116950739890469244103"">A Google User</a>'], 'photo_reference': 'AUGGfZmveHmUmmu9ZQRxhybiwGegSbTm--JLcMNtqLRH4IR5C9Yu1uFgAar5bZ51CGFGjCA6MJdiUz03OODm5Ete0RJQiF8QHEk5v-p2IsDG-KBoV5PE2ZF6dsELiS-ji7lCnqsYXWFetSFlTE5q7UYOJSiKGAOt7hDAirrR24YsPOATHQTu', 'width': 6000}]",ChIJiY13YgB5VSwRr59CR3AAVFs,,4.5,ChIJiY13YgB5VSwRr59CR3AAVFs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJiY13YgB5VSwRr59CR3AAVFs
OPERATIONAL,"GCC5+WQ, Oelneke, Musi, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.477636, 'lng': 124.409457}, 'viewport': {'northeast': {'lat': -9.47652417010728, 'lng': 124.4105376798927}, 'southwest': {'lat': -9.479223829892724, 'lng': 124.4078380201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nuaf Nunua Oelneke,,ChIJFXcLXQCFVSwR3oytUVbW6eY,,0.0,ChIJFXcLXQCFVSwR3oytUVbW6eY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJFXcLXQCFVSwR3oytUVbW6eY
OPERATIONAL,"J9MQ+C7, Napan, Bikomi Utara, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.3667185, 'lng': 124.3867822}, 'viewport': {'northeast': {'lat': -9.365231270107278, 'lng': 124.3882462298927}, 'southwest': {'lat': -9.367930929892722, 'lng': 124.3855465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,1-A,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113506607890055625638"">Sandy Gayasih</a>'], 'photo_reference': 'AUGGfZnmA3xK-f4Jvkw7KU-kYeuPJmz0W3__CyS6dMK62KXOlpz2wFdvZVtAhhu3k_Z5ZgaRTffcCSz1exifC4qvjVhP8vUcE9F17ijEhTjvnT5P9RE8MUSTbh-zSMtoyrH_ly2isZ3QaylZqclVupZNHZDRFB0Q5hdsoLTEtIxskYRCUsjU', 'width': 4000}]",ChIJN0DynXh5VSwRittnFlj4h6E,,4.0,ChIJN0DynXh5VSwRittnFlj4h6E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJN0DynXh5VSwRittnFlj4h6E
