business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"FJ53+JX7, Maurisu Utara, Bikomi Selatan, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5409553, 'lng': 124.6049333}, 'viewport': {'northeast': {'lat': -9.539314670107277, 'lng': 124.6062454798927}, 'southwest': {'lat': -9.542014329892721, 'lng': 124.6035458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit cinta,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108530168924951423190"">Free Franco</a>'], 'photo_reference': 'AUGGfZkP9S08AkzyJKnifraXcgEYg6YH4qZReMnfPTAsh6ntV3DW3K1vYpgTR4790Io7foWuehmNOPF6knOYrMQ8FjXlOVIQ2HTiMlFi4z5qJ7sdpl5-u4htVhDGVgB6H4UPAmf3X5lGtmHkxAk0uOUz82iwCxsAnS1xatpK2J51DWDdtNF1', 'width': 4000}]",ChIJI8EMaatl_ywRINfHbCusQVs,4.0,ChIJI8EMaatl_ywRINfHbCusQVs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI8EMaatl_ywRINfHbCusQVs
OPERATIONAL,"FFV6+82C, Oetalus, Bikomi Selatan, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5066853, 'lng': 124.460027}, 'viewport': {'northeast': {'lat': -9.505977470107277, 'lng': 124.4613029798927}, 'southwest': {'lat': -9.508677129892721, 'lng': 124.4586033201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Biru Cafe Tua Kolo,,ChIJp83F-7aHVSwRXz3PGfBKbCM,0.0,ChIJp83F-7aHVSwRXz3PGfBKbCM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJp83F-7aHVSwRXz3PGfBKbCM
OPERATIONAL,"CFRW+8J, Naiola, Bikomi Selatan, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5591901, 'lng': 124.4965738}, 'viewport': {'northeast': {'lat': -9.557361320107278, 'lng': 124.4978623298927}, 'southwest': {'lat': -9.560060979892722, 'lng': 124.4951626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daerah Aliran Sungai Noemuti,"[{'height': 3368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109735591787963105545"">Ronny Banase</a>'], 'photo_reference': 'AUGGfZlqgrrfAJWqd0urfu54RKD79YJNnvDghb1Tz0dKddombYYrm4_7Ua-2ORngi3KcHOnaRIwaFt-hCeskRu6hIdkD6p4jDvytp56U5evhcm82SR23AQS_dCECecbgMX4NWHaTDTYBtwHPPloDZQ3BOQst4RsKE7t_PKPk623ABi-m5hLT', 'width': 2076}]",ChIJPZv-itaJVSwRaMTeFkNGB-4,4.0,ChIJPZv-itaJVSwRaMTeFkNGB-4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPZv-itaJVSwRaMTeFkNGB-4
OPERATIONAL,"CMPQ+PR, Maurisu Selatan, Bikomi Selatan, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.563229, 'lng': 124.689604}, 'viewport': {'northeast': {'lat': -9.56207107010728, 'lng': 124.6909134298927}, 'southwest': {'lat': -9.564770729892723, 'lng': 124.6882137701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun jati Paulus bone,,ChIJFSZyDABv_ywRhnKP49di6VI,0.0,ChIJFSZyDABv_ywRhnKP49di6VI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJFSZyDABv_ywRhnKP49di6VI
OPERATIONAL,"GFPC+FXQ, Benpasi, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4637985, 'lng': 124.4724999}, 'viewport': {'northeast': {'lat': -9.460799550000003, 'lng': 124.4741865298927}, 'southwest': {'lat': -9.46479815, 'lng': 124.4714868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Noebikomi,,ChIJJ1qwJgCBVSwRY_TRv2iMhTI,0.0,ChIJJ1qwJgCBVSwRY_TRv2iMhTI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ1qwJgCBVSwRY_TRv2iMhTI
OPERATIONAL,"GFPC+FXQ, Benpasi, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4637985, 'lng': 124.4724999}, 'viewport': {'northeast': {'lat': -9.460799550000003, 'lng': 124.4741865298927}, 'southwest': {'lat': -9.46479815, 'lng': 124.4714868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TA'LOT,,ChIJDUPIAgCBVSwReusNtF1XKPg,0.0,ChIJDUPIAgCBVSwReusNtF1XKPg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDUPIAgCBVSwReusNtF1XKPg
OPERATIONAL,"GFP7+5G, Bansone, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.464618399999999, 'lng': 124.4638501}, 'viewport': {'northeast': {'lat': -9.463346420107277, 'lng': 124.4647113798927}, 'southwest': {'lat': -9.46604607989272, 'lng': 124.4620117201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PAH TA'LOT,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110507109325086380558"">Ch. Thyselove</a>'], 'photo_reference': 'AUGGfZkHBqQ5QBQn8Ta1NSN-ukMci7W5MFOiSdlZ7u6c7mIEqJi_J4ZIfEoMidg7ZI5MWIpT7Qv4e-5f_rH1pDQJwHMU0F-k4g1KPQY95IiLe4LfRfOjqGqnQqc6R19-seHGQ-iEBwkEmEC-68mh8zFr4yxvD38QVnpgaxGWe7jSUWU9uivr', 'width': 1920}]",ChIJMZFRbgCBVSwROZ5g31_ZNOw,4.0,ChIJMZFRbgCBVSwROZ5g31_ZNOw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMZFRbgCBVSwROZ5g31_ZNOw
OPERATIONAL,"GC35+M2, Oelneke, Musi, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.495754999999999, 'lng': 124.4075593}, 'viewport': {'northeast': {'lat': -9.494405170107278, 'lng': 124.4089091298927}, 'southwest': {'lat': -9.497104829892722, 'lng': 124.4062094701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oelbaok Ulu,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115010947882221418460"">A Google User</a>'], 'photo_reference': 'AUGGfZlZBRSSd2rGyqYQ-KKvFfBARooRiQMCpOE3xHnNZ8-xnrSgVxyxTfHQOTLN4fNtRfVinJfBdhE9owtv6oEOZh1fkOUYZg4q_4Uy25eDYWqEiHkErWvIB9zl4us_HVmC44BlNfYsu1CM03DX6gwx5BF06NqALLZFOL8YAViLEVflfr4q', 'width': 2294}]",ChIJ0Q_EAACFVSwRR3PqRI0mff8,5.0,ChIJ0Q_EAACFVSwRR3PqRI0mff8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Q_EAACFVSwRR3PqRI0mff8
OPERATIONAL,"Inbate, Bikomi Nilulat, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4369626, 'lng': 124.4020876}, 'viewport': {'northeast': {'lat': -9.435612770107277, 'lng': 124.4034374298927}, 'southwest': {'lat': -9.43831242989272, 'lng': 124.4007377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FATUKNAPA-INBATE,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101302851053172426705"">Yulius Obe</a>'], 'photo_reference': 'AUGGfZnr1Bio9fEGhaWE9qcVrJYMbNQFCyvovl4Q-LzzmEhXhADVeipRG0ARILX6XsKQZIECw0lqBrBqEwC4dI0CkWK6b8PsZnbr52r1SIO4t2D3VR0SktNIJqPmWPlixPbSYSsbJY47u7MZaLmvdHFVxtVhyHv1OSRYEviXJXJgmd3sKfZm', 'width': 748}]",ChIJZX4faIiDVSwRzzJVttqRS28,5.0,ChIJZX4faIiDVSwRzzJVttqRS28,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"{'compound_code': 'HC72+6R Inbate, North Central Timor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q26HC72+6R'}",,,https://www.google.com/maps/place/?q=place_id:ChIJZX4faIiDVSwRzzJVttqRS28
OPERATIONAL,"Jl. Fatuknutu Gang Fatuknutu 1 No.Km.7, Sasi, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.499774799999999, 'lng': 124.4934893}, 'viewport': {'northeast': {'lat': -9.498413820107281, 'lng': 124.4947838798927}, 'southwest': {'lat': -9.501113479892725, 'lng': 124.4920842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Home,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114298402977559992251"">A Google User</a>'], 'photo_reference': 'AUGGfZkRx6T87KbZzLvdJYqi3kQ2EUmQIs5pBKoCGXmoR2i_ODXxSCLoUC_cruezoKo-EyGJNmfrSm1ypd-aVPCyZG3BuEs_HpAcZkI9U8bYb1y67cM4dW2cvyTy76sz84xBoBfP6JM40Xg_bSsMUwyPLSRUAL-0f7pNZvQhzBYOSufXLR_W', 'width': 1600}]",ChIJQYyBIgCHVSwREjpiinE93HQ,5.0,ChIJQYyBIgCHVSwREjpiinE93HQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"{'compound_code': 'GF2V+3C Sasi, North Central Timor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q26GF2V+3C'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJQYyBIgCHVSwREjpiinE93HQ
