business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"2VV9+M93, Kebonmanggu, Kecamatan Gunungguruh, Kebonmanggu, Kec. Gn. Guruh, Kabupaten Sukabumi, Jawa Barat 43156, Indonesia","{'location': {'lat': -6.955854299999999, 'lng': 106.8684137}, 'viewport': {'northeast': {'lat': -6.954748870107277, 'lng': 106.8694684798927}, 'southwest': {'lat': -6.957448529892721, 'lng': 106.8667688201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Para,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117939225544117897598"">A Google User</a>'], 'photo_reference': 'AUGGfZn4Fv1wdFuaZzZWK_UGi53RD4nGCPrAhVZo7UZ8W9QvR0b82fNGo5AgsNmFh5aAsANyOLh8gLjDOQKNOprNJMR7TKZA7XTIK6fbRLRpee0KtWLGRICqGNbJFbk4KsQXdGY-NMSJ9_g0YnE094aacYP41DGQ1zxgLIfwWl0Cvz7QNUJy', 'width': 3968}]",ChIJ27o1hio4aC4Rc8QQliT-PLo,4.3,ChIJ27o1hio4aC4Rc8QQliT-PLo,"['tourist_attraction', 'point_of_interest', 'establishment']",614.0,,https://www.google.com/maps/place/?q=place_id:ChIJ27o1hio4aC4Rc8QQliT-PLo
OPERATIONAL,"3V2J+3GG, Cibolang, Gunung Guruh, Sukabumi Regency, West Java 43156, Indonesia","{'location': {'lat': -6.9498035, 'lng': 106.8813169}, 'viewport': {'northeast': {'lat': -6.946680799999998, 'lng': 106.8831449298927}, 'southwest': {'lat': -6.950844399999999, 'lng': 106.8804452701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Karang Numpang Sukabumi,{'open_now': False},"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110732749864690165173"">septio tulus</a>'], 'photo_reference': 'AUGGfZl78ttXdUjjDxiOSjl2XvgyxI_qcSwqYdngMIxPDWtwL4dmgZjbNp-qTBJMY6R2wMv1PpImT0tr-sKKRqNr4Xd84POHIil-pl96qztgOIZLxshFBJnnd27-x9DD1GUR2fPv2HGoDdbOmekYOBakaWB4ZITKfDX8QuMxPLA8TVwBs2kx', 'width': 2048}]",ChIJ24gQto43aC4R3u4b-lJxh7A,4.4,ChIJ24gQto43aC4R3u4b-lJxh7A,"['tourist_attraction', 'point_of_interest', 'establishment']",340.0,,https://www.google.com/maps/place/?q=place_id:ChIJ24gQto43aC4R3u4b-lJxh7A
OPERATIONAL,"3WJG+3P3, Gunungparang, Cikole, Sukabumi City, West Java 43111, Indonesia","{'location': {'lat': -6.919854399999999, 'lng': 106.9268062}, 'viewport': {'northeast': {'lat': -6.918504570107277, 'lng': 106.9281560298927}, 'southwest': {'lat': -6.921204229892721, 'lng': 106.9254563701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Lapang Merdeka Sukabumi,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117940242460083494648"">Linda Dianovita</a>'], 'photo_reference': 'AUGGfZm2rcSnnpF-3HtTt0L7rIsYw79TC59tBB4FcB5bLrdbFxbgDp0RGSgfiiOuHqZ436Il_us6-cfH6TT_86OXtiJxcWZHGev776Rgsf8Xi-s3ToLL0D0BqiY6zpfB5wHPZDqPWMM0MYIN_iwrSK8QAUliruD4c6ydTNNmQoF_2TP4HHLC', 'width': 4160}]",ChIJH-BcqTFIaC4R2vf0sjfSw2U,4.6,ChIJH-BcqTFIaC4R2vf0sjfSw2U,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",8743.0,,https://www.google.com/maps/place/?q=place_id:ChIJH-BcqTFIaC4R2vf0sjfSw2U
OPERATIONAL,"Komplek Terminal Tipe A K.H. Ahmad Sanusi, Sudajaya Hilir, Kec. Baros, Kota Sukabumi, Jawa Barat 43162, Indonesia","{'location': {'lat': -6.9510163, 'lng': 106.9240442}, 'viewport': {'northeast': {'lat': -6.949667320107277, 'lng': 106.9254132298927}, 'southwest': {'lat': -6.95236697989272, 'lng': 106.9227135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Ki Paharé Museum,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108394775430054912544"">Sukabumi Face</a>'], 'photo_reference': 'AUGGfZmjGGEdcl8zIEXQy4toRJhNkYUHG7enD12G7xXkIcCemWY_gCWqEwNQPsEXcHcd0Y-b4Etei_8K2D68xi2P-foOCYuvqDD32aZjrTGIWBoF-Vakxf_yBaNKNjuKMpZMQuGNFI57VA59HI7tY2GGBZHOtBdf25ja9C-gwbUnPR23KKI3', 'width': 4000}]",ChIJyVBw2MJHaC4RgEy8TmL1u3Q,4.7,ChIJyVBw2MJHaC4RgEy8TmL1u3Q,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",94.0,"{'compound_code': '2WXF+HJ Sudajaya Hilir, Sukabumi City, West Java, Indonesia', 'global_code': '6P582WXF+HJ'}",https://www.google.com/maps/place/?q=place_id:ChIJyVBw2MJHaC4RgEy8TmL1u3Q
OPERATIONAL,"2WMX+VJC, Jl. Nangela, Baros, Kec. Baros, Kota Sukabumi, Jawa Barat 43161, Indonesia","{'location': {'lat': -6.9649303, 'lng': 106.9495436}, 'viewport': {'northeast': {'lat': -6.963515070107277, 'lng': 106.9507680298927}, 'southwest': {'lat': -6.966214729892721, 'lng': 106.9480683701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawung MasDar,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116376352795111013698"">Justfull 37</a>'], 'photo_reference': 'AUGGfZnHXWg1XI4qPtaU2gEsotA_91_vWCVmca6sNGiwwGdlR0kVmco_GETToCX9KTbHBc0oxtDQX4TXWPy0H_Y5i5ZXCw2nWRZZThrDubBTU1jdcy-QIU7LxdCUM_UI78jL-jjFSnBLH38tXZsj5bMFsNsteB5n6ka4jXu7X58r5JlX3dPx', 'width': 1024}]",ChIJ_xFWElNHaC4RLNFsNazx3TQ,5.0,ChIJ_xFWElNHaC4RLNFsNazx3TQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_xFWElNHaC4RLNFsNazx3TQ
OPERATIONAL,"Jl. Pajagalan No.20, Nyomplong, Kec. Warudoyong, Kota Sukabumi, Jawa Barat 43131, Indonesia","{'location': {'lat': -6.9252992, 'lng': 106.9255788}, 'viewport': {'northeast': {'lat': -6.923983020107277, 'lng': 106.9269259798927}, 'southwest': {'lat': -6.926682679892721, 'lng': 106.9242263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Widhi Sakti,{'open_now': False},"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114698067098663410316"">SOLIHIN Agronema</a>'], 'photo_reference': 'AUGGfZmyX7spbEUSqmY6sr2HBtoDLt8EEDdzDo1rGNI0zA9ITQq-AuXvML3Zwb21HVm8Qki6IQlF5WNnunTfD3tb4s_peNrJ7TPwo-IYOpYM3OTfCnWt26w5BS_7quUNIpAbocEWTQaV7lrj1_MDSEWb_eU3M5bZlZ54MjVk9gZWjbXD4jlW', 'width': 2688}]",ChIJTdqLKyVIaC4RdI8DRhW-2Zk,4.7,ChIJTdqLKyVIaC4RdI8DRhW-2Zk,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",382.0,"{'compound_code': '3WFG+V6 Nyomplong, Sukabumi City, West Java, Indonesia', 'global_code': '6P583WFG+V6'}",https://www.google.com/maps/place/?q=place_id:ChIJTdqLKyVIaC4RdI8DRhW-2Zk
OPERATIONAL,"2WJX+MGH, Sasagaran, Kebonpedes, Sukabumi Regency, West Java 43194, Indonesia","{'location': {'lat': -6.9683663, 'lng': 106.9492481}, 'viewport': {'northeast': {'lat': -6.966962070107278, 'lng': 106.9504249298927}, 'southwest': {'lat': -6.969661729892722, 'lng': 106.9477252701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PAMIDANGAN SENI DOMBA GARUT SUKABUMI,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117109468133186677110"">A Google User</a>'], 'photo_reference': 'AUGGfZnGFurk0OhEjkTmtMltSJ9QWfvhioCeecrU7uiKdRSA0oCD5OmC9yqZsVn3qV9dqRrndxWwQQ6nOJYUDRgoNIrxpiQHOSau3sj2kFpfYu0j1sfE7WcDKatSyWH6EUqVtHgEYyBcaRqdeA-Wka_V1OsuE5KGtVBdhLL6IOYiOmUFu1Ti', 'width': 3120}]",ChIJCU7kR0pHaC4R6ceUxlSd_mU,0.0,ChIJCU7kR0pHaC4R6ceUxlSd_mU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJCU7kR0pHaC4R6ceUxlSd_mU
OPERATIONAL,"Jl. Sarasa No.45, Babakan, Kec. Cibeureum, Kota Sukabumi, Jawa Barat 43142, Indonesia","{'location': {'lat': -6.942368, 'lng': 106.9549904}, 'viewport': {'northeast': {'lat': -6.941013570107278, 'lng': 106.9563359298927}, 'southwest': {'lat': -6.943713229892722, 'lng': 106.9536362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green House TIB IPB,{'open_now': True},,ChIJCX3b-6BJaC4R7JqGlcFVyhQ,5.0,ChIJCX3b-6BJaC4R7JqGlcFVyhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': '3X54+22 Babakan, Sukabumi City, West Java, Indonesia', 'global_code': '6P583X54+22'}",https://www.google.com/maps/place/?q=place_id:ChIJCX3b-6BJaC4R7JqGlcFVyhQ
OPERATIONAL,"3WCW+HC9, Jl. Ciandam, Cibeureum Hilir, Kec. Cibeureum, Kota Sukabumi, Jawa Barat 43165, Indonesia","{'location': {'lat': -6.9285975, 'lng': 106.9461213}, 'viewport': {'northeast': {'lat': -6.927242670107278, 'lng': 106.9474398798927}, 'southwest': {'lat': -6.929942329892722, 'lng': 106.9447402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan BPK haji ciandam,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102500953449253354168"">A Google User</a>'], 'photo_reference': 'AUGGfZnnf1kzV3zH8XCN_kTZGD41ABUOpcvTel_kjy5U5J4CVSf9HQIu7LFSZpqqWsSadld-8QXn4n-GWbk5PmniXHgdUCODI5bQRskDk2cKbfju-aJHZMtGvH5cLvsnjzdPBxBDXzEwcwOHa4PFkA3V80quYTie_Bv3uI9QXP9DQLo8b4wG', 'width': 1080}]",ChIJE3VjEgJJaC4RiQvZfvSC0do,0.0,ChIJE3VjEgJJaC4RiQvZfvSC0do,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJE3VjEgJJaC4RiQvZfvSC0do
OPERATIONAL,"3WHJ+R9G, Cikole, Sukabumi City, West Java 43113, Indonesia","{'location': {'lat': -6.920514799999999, 'lng': 106.9309918}, 'viewport': {'northeast': {'lat': -6.919167770107278, 'lng': 106.9323410798927}, 'southwest': {'lat': -6.921867429892722, 'lng': 106.9296414201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dago sukabumi,,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107879370220897592028"">marsellinus febriantono</a>'], 'photo_reference': 'AUGGfZl8t1VUKEhGZBUw_bVNkTu19DtuqUrULeREAMU2LCS-vhfzgrHqJ9XpEfpsjJ219AAAnKl1X4TkHqLQW2MPsebNZ6pTLCoo-cDVU6_wPpjJ9QAvdbdObWKjxcpLkEkpl-XKufz3lZgXt6m9SazrEUvkecT5a5oQnVYK9MAIrplo7o0', 'width': 4640}]",ChIJ_UWXvjhJaC4R9G3REKyrffw,4.7,ChIJ_UWXvjhJaC4R9G3REKyrffw,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_UWXvjhJaC4R9G3REKyrffw
