business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"3WCW+HC9, Jl. Ciandam, Cibeureum Hilir, Kec. Cibeureum, Kota Sukabumi, Jawa Barat 43165, Indonesia","{'location': {'lat': -6.9285975, 'lng': 106.9461213}, 'viewport': {'northeast': {'lat': -6.927242670107278, 'lng': 106.9474398798927}, 'southwest': {'lat': -6.929942329892722, 'lng': 106.9447402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan BPK haji ciandam,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102500953449253354168"">A Google User</a>'], 'photo_reference': 'AUGGfZlgq0blPi4MrCH0vCKQVTBKrrA9AlOrIRd36w51neT95SO6eTmr-Ec6ZKELM1pY_rvT3H09GaQWxziHougPGoxuC3MLXmdIHYhB-lorSPKPgiKi7nGGTrH1W6QeD2rFPBG6LKjY55XCYJ9asi-ZeKW2ORR7vCY4qV1K3ei2j-u5fc45', 'width': 1080}]",ChIJE3VjEgJJaC4RiQvZfvSC0do,0.0,ChIJE3VjEgJJaC4RiQvZfvSC0do,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJE3VjEgJJaC4RiQvZfvSC0do
OPERATIONAL,"3W9W+78V, Jl. Ciandam, Cibeureum Hilir, Kec. Cibeureum, Kota Sukabumi, Jawa Barat 43165, Indonesia","{'location': {'lat': -6.931765, 'lng': 106.9458058}, 'viewport': {'northeast': {'lat': -6.930443770107279, 'lng': 106.9471108298927}, 'southwest': {'lat': -6.933143429892723, 'lng': 106.9444111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bojiel house,{'open_now': True},,ChIJuQWIDXJJaC4Rsfb_tLd4XgQ,5.0,ChIJuQWIDXJJaC4Rsfb_tLd4XgQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJuQWIDXJJaC4Rsfb_tLd4XgQ
OPERATIONAL,"Gg. Amris, Limusnunggal, Kec. Cibeureum, Kota Sukabumi, Jawa Barat 43165, Indonesia","{'location': {'lat': -6.9460897, 'lng': 106.9373927}, 'viewport': {'northeast': {'lat': -6.944708270107277, 'lng': 106.9387693298927}, 'southwest': {'lat': -6.947407929892721, 'lng': 106.9360696701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pemancingan gg amris,{'open_now': False},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110226528938762904071"">A Google User</a>'], 'photo_reference': 'AUGGfZmsFWwaN-IoZT8wdbBFt90gX-Q5JUYdGsPHV9e4QAUa6_4k4rLhfebm8-QQzFdixrmyKNJDWsv5rebPPqNcVSLyO2jsg41e3lUVPAf6vg_TNxxoi9tprx7nXCGoBj8FJ9t7rUXCfpMHuhVfZiL3vzYpHdnwZ2K4F1iIG0sFEjlswjMY', 'width': 2160}]",ChIJY7z8IhdJaC4RypftAoEA5jM,4.0,ChIJY7z8IhdJaC4RypftAoEA5jM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '3W3P+HX Limusnunggal, Sukabumi City, West Java, Indonesia', 'global_code': '6P583W3P+HX'}",https://www.google.com/maps/place/?q=place_id:ChIJY7z8IhdJaC4RypftAoEA5jM
OPERATIONAL,"Jl. Sarasa No.45, Babakan, Kec. Cibeureum, Kota Sukabumi, Jawa Barat 43142, Indonesia","{'location': {'lat': -6.942368, 'lng': 106.9549904}, 'viewport': {'northeast': {'lat': -6.941013570107278, 'lng': 106.9563359298927}, 'southwest': {'lat': -6.943713229892722, 'lng': 106.9536362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green House TIB IPB,{'open_now': True},,ChIJCX3b-6BJaC4R7JqGlcFVyhQ,5.0,ChIJCX3b-6BJaC4R7JqGlcFVyhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '3X54+22 Babakan, Sukabumi City, West Java, Indonesia', 'global_code': '6P583X54+22'}",https://www.google.com/maps/place/?q=place_id:ChIJCX3b-6BJaC4R7JqGlcFVyhQ
OPERATIONAL,"3WHJ+R9G, Cikole, Sukabumi City, West Java 43113, Indonesia","{'location': {'lat': -6.920514799999999, 'lng': 106.9309918}, 'viewport': {'northeast': {'lat': -6.919167770107278, 'lng': 106.9323410798927}, 'southwest': {'lat': -6.921867429892722, 'lng': 106.9296414201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dago sukabumi,,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107879370220897592028"">marsellinus febriantono</a>'], 'photo_reference': 'AUGGfZkpztvhYjqs0ToWs-AG1cfU7L8RXNAIROyeKFCOL8-Ek5TMutgbHF9Mm7Yt4VF-wiybeZLAA8NcA_DR9TayhloWZpHUECY28rdfsIUsC9G9m4iXzMiFoZJ4S16IGqEpA2VUd_XHlNBW5KME9ZDZ3iEnHovgGS2ksaJBVyFhFVAb638', 'width': 4640}]",ChIJ_UWXvjhJaC4R9G3REKyrffw,4.7,ChIJ_UWXvjhJaC4R9G3REKyrffw,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJ_UWXvjhJaC4R9G3REKyrffw
OPERATIONAL,"Komplek Terminal Tipe A K.H. Ahmad Sanusi, Sudajaya Hilir, Kec. Baros, Kota Sukabumi, Jawa Barat 43162, Indonesia","{'location': {'lat': -6.9510163, 'lng': 106.9240442}, 'viewport': {'northeast': {'lat': -6.949667320107277, 'lng': 106.9254132298927}, 'southwest': {'lat': -6.95236697989272, 'lng': 106.9227135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Ki Paharé Museum,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108394775430054912544"">Sukabumi Face</a>'], 'photo_reference': 'AUGGfZk6BfpRcH5K6P17mfI7skCMcJcPlGyIk36rShAu_i3dlxlj5U2bsvVhN0priZ3PyR3mqmwG5ZjVwX2NFPRlj8SJo5eeIpAa-8DkaWtlh3kb27is3PCoA1iONei_xM06OeyB-yYAW9M7tAfiaKpfLJEiI7ucyj5XEaDxqJr6wvuBLXdO', 'width': 4000}]",ChIJyVBw2MJHaC4RgEy8TmL1u3Q,4.7,ChIJyVBw2MJHaC4RgEy8TmL1u3Q,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",94,"{'compound_code': '2WXF+HJ Sudajaya Hilir, Sukabumi City, West Java, Indonesia', 'global_code': '6P582WXF+HJ'}",https://www.google.com/maps/place/?q=place_id:ChIJyVBw2MJHaC4RgEy8TmL1u3Q
OPERATIONAL,"3WJG+3P3, Gunungparang, Cikole, Sukabumi City, West Java 43111, Indonesia","{'location': {'lat': -6.919854399999999, 'lng': 106.9268062}, 'viewport': {'northeast': {'lat': -6.918504570107277, 'lng': 106.9281560298927}, 'southwest': {'lat': -6.921204229892721, 'lng': 106.9254563701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Lapang Merdeka Sukabumi,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117940242460083494648"">Linda Dianovita</a>'], 'photo_reference': 'AUGGfZnbmKvttm3K_S9NczApS-qFN4QtDBk_p2YxBRty7iUsvm7kalgrrfSoVWPdCoCmpPXR1yqytW1Gn0anZiiUguA0r_mnYCasJuCg-s0NZteHq48nFJqXPdU9v_uAk8F-_2GzLa2WGxL1FIyQNCr9ey7ltCRfMFIa5wkN_YTFNVB-uJ4j', 'width': 4160}]",ChIJH-BcqTFIaC4R2vf0sjfSw2U,4.6,ChIJH-BcqTFIaC4R2vf0sjfSw2U,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",8743,,https://www.google.com/maps/place/?q=place_id:ChIJH-BcqTFIaC4R2vf0sjfSw2U
OPERATIONAL,"Jl. Perana No.9A, Cikole, Kec. Cikole, Kota Sukabumi, Jawa Barat 43113, Indonesia","{'location': {'lat': -6.915045600000001, 'lng': 106.9366053}, 'viewport': {'northeast': {'lat': -6.913673320107279, 'lng': 106.9379432298927}, 'southwest': {'lat': -6.916372979892722, 'lng': 106.9352435701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Prana Sukabumi,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105418672765866577465"">Nugraha S U K</a>'], 'photo_reference': 'AUGGfZnhlmmXsAgNhmyfPWEEskVLF9oZrVCeor_IEzJjxi92K0jRqRN8DR8wyHJk6th4bS9xXzMx0XAyIFfNpQNGtVg17JqF9O_xswDsRIb0tB-OoM0Om6jQ6d3VEhNujueqUAl47Ui7jVuYgafDaNckxtVINfTe7El3dxkAAZIY0hakFRrx', 'width': 4032}]",ChIJG6Zyb0pIaC4RaBE3KO71EQw,4.3,ChIJG6Zyb0pIaC4RaBE3KO71EQw,"['tourist_attraction', 'point_of_interest', 'establishment']",427,"{'compound_code': '3WMP+XJ Cikole, Sukabumi City, West Java, Indonesia', 'global_code': '6P583WMP+XJ'}",https://www.google.com/maps/place/?q=place_id:ChIJG6Zyb0pIaC4RaBE3KO71EQw
OPERATIONAL,"3XR3+W4H, Jl. Cikaret, Subangjaya, Kec. Cikole, Kota Sukabumi, Jawa Barat 43151, Indonesia","{'location': {'lat': -6.9070857, 'lng': 106.9518208}, 'viewport': {'northeast': {'lat': -6.905837320107278, 'lng': 106.9537636798927}, 'southwest': {'lat': -6.908536979892722, 'lng': 106.9510640201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ade guru farmer,,,ChIJH3y7QKxJaC4RNEEy42nGvvs,0.0,ChIJH3y7QKxJaC4RNEEy42nGvvs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJH3y7QKxJaC4RNEEy42nGvvs
OPERATIONAL,"Kampung Cihuis, RT.11/RW.04, Sasagaran, Kebon Pedes, Kabupaten Sukabumi, Jawa Barat 43912, Indonesia","{'location': {'lat': -6.9639592, 'lng': 106.9595414}, 'viewport': {'northeast': {'lat': -6.962661070107279, 'lng': 106.9607234298927}, 'southwest': {'lat': -6.965360729892723, 'lng': 106.9580237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukit Baros,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117613489391691983307"">Uliners Sejati</a>'], 'photo_reference': 'AUGGfZkacvLwEq0ixGvEVPRGQT9BgA1LhMYbPaT-BS9kW6H1C6b7YQyZHLdfyDZOjAVfV_2AF3RcRg3wzifvMuh2TTXoNLSb92GBdkAFPi-5YplmCcJQESCuVzn5s-iwGC3glUKhNptZp1NsMQrizsJch5G2IIdECZRxqN5JQtjItf50VKmu', 'width': 4160}]",ChIJTTMntTJGaC4R8rSxTqWe3kk,4.3,ChIJTTMntTJGaC4R8rSxTqWe3kk,"['tourist_attraction', 'point_of_interest', 'establishment']",984,"{'compound_code': '2XP5+CR Sasagaran, Sukabumi Regency, West Java, Indonesia', 'global_code': '6P582XP5+CR'}",https://www.google.com/maps/place/?q=place_id:ChIJTTMntTJGaC4R8rSxTqWe3kk
