business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"2VMP+WCH, Jl. Nanggerang, Lembursitu, Kec. Lembursitu, Kota Sukabumi, Jawa Barat 43169, Indonesia","{'location': {'lat': -6.9651754, 'lng': 106.8861096}, 'viewport': {'northeast': {'lat': -6.963846470107278, 'lng': 106.8875139798927}, 'southwest': {'lat': -6.966546129892722, 'lng': 106.8848143201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GRAND CIHUNI,{'open_now': True},"[{'height': 322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101091096805026304373"">A Google User</a>'], 'photo_reference': 'AUGGfZnITU2g0dfRVHyxF4jkritlQvdR__JJRo1LNM0nTQwMOgFNkabhHJlKWd3nMaVWLZGVgnFlaNQ3GRSjCZBZiK9s3pLCeXEE9itDuLiMCYPmz4qQNOvsRl2U3MWY1YAW_F_iT9iXAQuWun_0QNPeqiWY7k91-xBXodrEkvs7UX8yBILR', 'width': 715}]",ChIJsWIjF9Y5aC4R60ASjRwGSZ0,5.0,ChIJsWIjF9Y5aC4R60ASjRwGSZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJsWIjF9Y5aC4R60ASjRwGSZ0
OPERATIONAL,"3WJG+3P3, Gunungparang, Cikole, Sukabumi City, West Java 43111, Indonesia","{'location': {'lat': -6.919854399999999, 'lng': 106.9268062}, 'viewport': {'northeast': {'lat': -6.918504570107277, 'lng': 106.9281560298927}, 'southwest': {'lat': -6.921204229892721, 'lng': 106.9254563701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kota Lapang Merdeka Sukabumi,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117940242460083494648"">Linda Dianovita</a>'], 'photo_reference': 'AUGGfZlNN9E9Hxy70lNb9PCfd-3Oxdktvf-E2zKgtjY7VNBOhsbSi9Kw2DtnosryQXsqoJhqgyMtGCUIbtShGeVi0JsaYowHZN-6HQ4uD6P7570s2PvChVESumcBLSBux02j0uObWEkaDz0G1PvZvpq1ztK7KeZnah4-wDJfyIet941FteWH', 'width': 4160}]",ChIJH-BcqTFIaC4R2vf0sjfSw2U,4.6,ChIJH-BcqTFIaC4R2vf0sjfSw2U,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",8743.0,,,https://www.google.com/maps/place/?q=place_id:ChIJH-BcqTFIaC4R2vf0sjfSw2U
OPERATIONAL,"2WF7+G7F, Cikundul, Lembursitu, Sukabumi City, West Java 43168, Indonesia","{'location': {'lat': -6.9761782, 'lng': 106.9131752}, 'viewport': {'northeast': {'lat': -6.974581620107278, 'lng': 106.9145304798927}, 'southwest': {'lat': -6.977281279892722, 'lng': 106.9118308201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasar Cikundul,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116301855778872597173"">Surya Adi Wiguna</a>'], 'photo_reference': 'AUGGfZm5SAhvMw2S87H9XhUsr_TINz82WsGRLPIfcydM45XNimJzbBOPRoI5o_J67n2wnroMZgSXaofd89OTkXrZEV6EZhNMou08wpT-6ieCYGywZlg_tdpy4Tf7y8O-d2fDJxxz1T3A3k7Jb9p2zLV_IEUFlQFL1edX64Sy7Jvs3hoSASI', 'width': 4160}]",ChIJPx7PrPlHaC4R2XGm2-9z4CA,4.1,ChIJPx7PrPlHaC4R2XGm2-9z4CA,"['tourist_attraction', 'point_of_interest', 'establishment']",91.0,,,https://www.google.com/maps/place/?q=place_id:ChIJPx7PrPlHaC4R2XGm2-9z4CA
OPERATIONAL,"2WW8+PM7, Jl. Sindang Sari, Sindangsari, Kec. Lembursitu, Kota Sukabumi, Jawa Barat 43134, Indonesia","{'location': {'lat': -6.9531952, 'lng': 106.9166557}, 'viewport': {'northeast': {'lat': -6.951837070107278, 'lng': 106.9180040798927}, 'southwest': {'lat': -6.954536729892722, 'lng': 106.9153044201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sindangsari wisata,{'open_now': False},"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105826503839125348845"">A Google User</a>'], 'photo_reference': 'AUGGfZmF6ZTR8MmgNcNshYuzP8smbQs5ngFu0JXJ9SSqhipl3IuYPR9Ik_g5txd_ajBhJOqz8JayVmGSrhAiUA183rKOdFHacOZHIDLS-n-VZQ21QY6Eskv83VZOkF38u54tvfAoctpKEdC3iJlSROvc34IFImSMG8CzWWwnXz1PuYAod_K8', 'width': 1040}]",ChIJbSji7yxJaC4RSHxfM-fSowM,5.0,ChIJbSji7yxJaC4RSHxfM-fSowM,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJbSji7yxJaC4RSHxfM-fSowM
OPERATIONAL,"2WJ5+9RG, Cikundul, Lembursitu, Cikundul, Sukabumi, Kota Sukabumi, Jawa Barat 43168, Indonesia","{'location': {'lat': -6.9690663, 'lng': 106.9095703}, 'viewport': {'northeast': {'lat': -6.967768120107277, 'lng': 106.9109696298927}, 'southwest': {'lat': -6.970467779892721, 'lng': 106.9082699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Camp Grounds Cikundul,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101872019932944308551"">Saepul Arifin</a>'], 'photo_reference': 'AUGGfZmkA29DtTxfWZTzyvxWEXN4W7k8G-_c7DXEG9WjUTG7gF08WK1PDLV76FWFLnrAOFKNLrYhhScdByQ3RFZMGw4JQCe1Mwb50NNfWJcx0j4DFc3g0rgJ8uGsjUouR0qMdU95zstJYXKHIelIUbZDs57QAcVHnowbMQrdEu4VpcYV7BxV', 'width': 4160}]",ChIJ89ezCQk4aC4RUjzygbL8d7s,4.3,ChIJ89ezCQk4aC4RUjzygbL8d7s,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",234.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ89ezCQk4aC4RUjzygbL8d7s
,"Lembursitu, Sukabumi City, West Java, Indonesia","{'location': {'lat': -6.962941499999999, 'lng': 106.8856933}, 'viewport': {'northeast': {'lat': -6.955980899999999, 'lng': 106.898982}, 'southwest': {'lat': -6.976327, 'lng': 106.8712988}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembursitu,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108031415764548619835"">A Google User</a>'], 'photo_reference': 'AUGGfZkqpvp6hccOJ508otQFiLxK_WCpJYiuP0yoWZlD_-PwQR0ZNiuFYeP5WTksz-j9-01qFsBPQde7cl0Dd-t5r_Kmaz3XpRZ7vyf53-K90HuYfAXEBXQUiJFCzPmzawtrnAISaWoZkXxReDxeDKix0DJSDwd0rpe1xTn3XvnvjeihujQ6', 'width': 3264}]",ChIJwfiH0Dw4aC4RznhNxYrZ0_A,,ChIJwfiH0Dw4aC4RznhNxYrZ0_A,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJwfiH0Dw4aC4RznhNxYrZ0_A
OPERATIONAL,"3W92+8Q9, Jl. Tangkil - Agrabinta, Sukakarya, Kec. Warudoyong, Kota Sukabumi, Jawa Barat 43135, Indonesia","{'location': {'lat': -6.9317018, 'lng': 106.9019907}, 'viewport': {'northeast': {'lat': -6.930349670107278, 'lng': 106.9033370798927}, 'southwest': {'lat': -6.933049329892722, 'lng': 106.9006374201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Love Padlocks of Sukabumi,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105445617193524938720"">jajaka86 channel</a>'], 'photo_reference': 'AUGGfZmn27XA2SQjdMygOn1rNutZBRLoY3GYhjE1jzp7YeMur3uRgDeQIS2JuQNSHtxWf8sTb_dqqPM960Q8w3nIku74_HLb1i4wG_SOmJkGqCPXk0vhDWrZl1epTefN4BjTkNsxLYMmKsT7Mv1s8Z-yPn8D08pFemdd05PgUgyELqJESow', 'width': 5312}]",ChIJ38xsIt03aC4RwDiIfYQInNQ,4.3,ChIJ38xsIt03aC4RwDiIfYQInNQ,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1337.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ38xsIt03aC4RwDiIfYQInNQ
OPERATIONAL,"Jl. Pajagalan No.20, Nyomplong, Kec. Warudoyong, Kota Sukabumi, Jawa Barat 43131, Indonesia","{'location': {'lat': -6.9252992, 'lng': 106.9255788}, 'viewport': {'northeast': {'lat': -6.923983020107277, 'lng': 106.9269259798927}, 'southwest': {'lat': -6.926682679892721, 'lng': 106.9242263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Widhi Sakti,{'open_now': False},"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114698067098663410316"">SOLIHIN Agronema</a>'], 'photo_reference': 'AUGGfZkFxe71BoRYKo6szpi1xmrH9bS1mMp01JIud3x2KU7VOyxyUKPfduz_nwCbgTmSTf661XjecJ0brUOq8Ulas_J14d37p33IMKMED43tkD0lwejjbB7Cw971ema4N6DVs4qobRzVZzWE9r5aST92VNKGnHfVuRSsayjmKyy9PrOHoQHE', 'width': 2688}]",ChIJTdqLKyVIaC4RdI8DRhW-2Zk,4.7,ChIJTdqLKyVIaC4RdI8DRhW-2Zk,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",382.0,"{'compound_code': '3WFG+V6 Nyomplong, Sukabumi City, West Java, Indonesia', 'global_code': '6P583WFG+V6'}",,https://www.google.com/maps/place/?q=place_id:ChIJTdqLKyVIaC4RdI8DRhW-2Zk
OPERATIONAL,"3WHJ+RCF, Jl. Ir. H. Juanda, Gunungparang, Kec. Cikole, Kota Sukabumi, Jawa Barat 43111, Indonesia","{'location': {'lat': -6.920430899999999, 'lng': 106.9310458}, 'viewport': {'northeast': {'lat': -6.919078870107278, 'lng': 106.9323998298927}, 'southwest': {'lat': -6.921778529892721, 'lng': 106.9297001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kusukabumiku Monument,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101584395782020828283"">A Google User</a>'], 'photo_reference': 'AUGGfZktzWpr_ov5EG4cuJaMZBE2uulPmlKV6tI9Rnz7XJlDGM2HBNQ61qQjd6zmkXikO779fH79L0oPxxNCKl_f_gRcCbVgI1ClDshzSD-Tk1PCSLw1ZBcGGf8wrBGuhRqtUsHfjYBTLH3ZdLSyU6zniTXnCyZod9G7nKqYfGBzKIsnRhC4', 'width': 4000}]",ChIJH2NBljZIaC4RkR2IT_t8fEM,4.6,ChIJH2NBljZIaC4RkR2IT_t8fEM,"['tourist_attraction', 'point_of_interest', 'establishment']",728.0,,,https://www.google.com/maps/place/?q=place_id:ChIJH2NBljZIaC4RkR2IT_t8fEM
OPERATIONAL,"2VV9+M93, Kebonmanggu, Kecamatan Gunungguruh, Kebonmanggu, Kec. Gn. Guruh, Kabupaten Sukabumi, Jawa Barat 43156, Indonesia","{'location': {'lat': -6.955854299999999, 'lng': 106.8684137}, 'viewport': {'northeast': {'lat': -6.954748870107277, 'lng': 106.8694684798927}, 'southwest': {'lat': -6.957448529892721, 'lng': 106.8667688201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Para,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117939225544117897598"">A Google User</a>'], 'photo_reference': 'AUGGfZlgFPleHd6r6PeYLbWbk_2azrAMxf4ZRHAk24H3p9SEyD3mq8SY5jaad0cf3Ax1e2FRGULjHj5UfQgBNBaxlIOBJaZRf8axP7_3CDKjuKu9W84w1yrRABRr68pWyHDBbW2xiNCs9xgbDQvkOtBOjY5twKUp-J0sO88-Ltj-5m-DshTQ', 'width': 3968}]",ChIJ27o1hio4aC4Rc8QQliT-PLo,4.3,ChIJ27o1hio4aC4Rc8QQliT-PLo,"['tourist_attraction', 'point_of_interest', 'establishment']",614.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ27o1hio4aC4Rc8QQliT-PLo
