business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Pangeran Antasari No.143, Kampungdalem, Kec. Tulungagung, Kabupaten Tulungagung, Jawa Timur 66212, Indonesia","{'location': {'lat': -8.0648883, 'lng': 111.904844}, 'viewport': {'northeast': {'lat': -8.063558720107277, 'lng': 111.9060637298927}, 'southwest': {'lat': -8.066258379892721, 'lng': 111.9033640701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat hunting kereta,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103069409158835598682"">A Google User</a>'], 'photo_reference': 'AUGGfZkQyrlGhqoqSSe5iZDJLbVyJ9K6m1q582QiROeQMTi8H0IUG5WNMRRxSMrVBJFhI1HxSWKDhxyCqD93WoKp8-7eGZth251aURc9WgtZmQk-4Z1RFbskj1LHT72pRFlEUgMRFrIHyJqGQ8mWs4tqJw-T2VN8zdfi_wUOmAKJgdZ6o1RG', 'width': 1280}]",ChIJI8OfJaXjeC4RTgp3xGY8CVc,"{'compound_code': 'WWP3+2W Kampungdalem, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HWWP3+2W'}",5.0,ChIJI8OfJaXjeC4RTgp3xGY8CVc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJI8OfJaXjeC4RTgp3xGY8CVc
OPERATIONAL,"XWJF+MP4, Trimulyo, Ngujang, Kec. Kedungwaru, Kabupaten Tulungagung, Jawa Timur 66229, Indonesia","{'location': {'lat': -8.0183723, 'lng': 111.9243175}, 'viewport': {'northeast': {'lat': -8.017041020107278, 'lng': 111.9256573298927}, 'southwest': {'lat': -8.019740679892722, 'lng': 111.9229576701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kethek'an - Ngantru,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101031004419669989702"">sentot wibowo</a>'], 'photo_reference': 'AUGGfZk9PIp30-gViruMF13vSpE7ildrlmJ_X4Qd8BreTMvDtwPvVrUmR76oWTYVXcMf3wKn3GcENsrNaDGBackK9ePM85dvP1RVcrQXBNjaCHiZfHZIPcl3XmAVOtzkSh4G8OzLtOR90MWpGTzWacpTSKNK-RKjkmsLJHGEfGdfYCxshtT-', 'width': 4160}]",ChIJ4VhoC9b9eC4R_mcpppGylG0,,4.3,ChIJ4VhoC9b9eC4R_mcpppGylG0,"['tourist_attraction', 'point_of_interest', 'establishment']",15,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ4VhoC9b9eC4R_mcpppGylG0
OPERATIONAL,"WWRF+RQ5, Ringinsari, Ringinpitu, Kedungwaru, Tulungagung Regency, East Java 66229, Indonesia","{'location': {'lat': -8.0579659, 'lng': 111.9246744}, 'viewport': {'northeast': {'lat': -8.056591070107277, 'lng': 111.9260210798927}, 'southwest': {'lat': -8.059290729892721, 'lng': 111.9233214201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah nabila,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107727750905558703187"">A Google User</a>'], 'photo_reference': 'AUGGfZl7sUXZeou0Ib2Gn9Wn5jFCRGpIk3dUVm52Ezf4LY5gWxK6rWyND9Tgxb16KfZzvKy2BmsUvkjf7QWoh5taaKdOVPp4S3s_mx0uUCEQ-C7WyfisOgIuKvqTCihrAmxKkcbGuQhVC6f_Nhrqk1enM-Q_ONrn5Lr_e0KruYAe-XB6Ovdk', 'width': 3000}]",ChIJ3YdNAwLjeC4RjSDp2hZANqU,,5.0,ChIJ3YdNAwLjeC4RjSDp2hZANqU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ3YdNAwLjeC4RjSDp2hZANqU
OPERATIONAL,"No Jl. Sultan Agung No.29, Dusun Kedungsingkal, Ketanon, Kec. Kedungwaru, Kabupaten Tulungagung, Jawa Timur 66229, Indonesia","{'location': {'lat': -8.0496761, 'lng': 111.9053674}, 'viewport': {'northeast': {'lat': -8.048357070107276, 'lng': 111.9067116298927}, 'southwest': {'lat': -8.05105672989272, 'lng': 111.9040119701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Hutan Kota Tulungagung,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109640103110687761317"">A Google User</a>'], 'photo_reference': 'AUGGfZlJrFkct2JuNmf8C7OR9tAXgnbudLtwrprJvMrsKcLqCp7SJ628YMSpzv3wi3TJ6XrZXgTmLG6UC_ny08kbeMwa374IUeBizX-aVJ-LwnjmoEdh2DPB3hl0ZUiFNr_9OqBEgKm22HpFElivRbr7IeJgOfCHY-3BpxI9JlBbuI3Q4sUa', 'width': 4160}]",ChIJUbHT4SnjeC4Rwit9BoFkwUc,"{'compound_code': 'XW24+44 Ketanon, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HXW24+44'}",4.3,ChIJUbHT4SnjeC4Rwit9BoFkwUc,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1085,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUbHT4SnjeC4Rwit9BoFkwUc
OPERATIONAL,"XW9G+QQ7, Tapan, Kec. Kedungwaru, Kabupaten Tulungagung, Jawa Timur, Indonesia","{'location': {'lat': -8.0305901, 'lng': 111.9269112}, 'viewport': {'northeast': {'lat': -8.028928120107276, 'lng': 111.9283974298927}, 'southwest': {'lat': -8.03162777989272, 'lng': 111.9256977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Wisata Cemoro kandang,,ChIJGYG2fPT9eC4RKqQbo2Q4KPk,,5.0,ChIJGYG2fPT9eC4RKqQbo2Q4KPk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJGYG2fPT9eC4RKqQbo2Q4KPk
OPERATIONAL,"XW9P+M38, Melikan, Tapan, Kedungwaru, Tulungagung Regency, East Java, Indonesia","{'location': {'lat': -8.0308267, 'lng': 111.9351938}, 'viewport': {'northeast': {'lat': -8.02993922010728, 'lng': 111.9367746298927}, 'southwest': {'lat': -8.032638879892724, 'lng': 111.9340749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pemancingan UKIR..,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104897942282748314285"">A Google User</a>'], 'photo_reference': 'AUGGfZnQ-lhZBKHBa8dHhsU8ySvQVFGx5JnPudTo2i_4MWeF1OheL4xP0s0SuwEfcHaqL-oaRb-CCKkXz8-k1tGTv41OwuVcDM2TMGrjjZk9om0X8M2nSKGT0aLztBnJOcRznq9tOvRfvPDM76Glwkg18XSULQ-Qls9aDMuzm6wgH-NFscYu', 'width': 899}]",ChIJfQoOp0z9eC4RlENi5AbuhwE,,0.0,ChIJfQoOp0z9eC4RlENi5AbuhwE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJfQoOp0z9eC4RlENi5AbuhwE
OPERATIONAL,"RT.03/RW.07, Dwiwibowo, Ngujang, Kedungwaru, Tulungagung Regency, East Java 66251, Indonesia","{'location': {'lat': -8.026068, 'lng': 111.9150986}, 'viewport': {'northeast': {'lat': -8.024723970107278, 'lng': 111.9164485798927}, 'southwest': {'lat': -8.027423629892722, 'lng': 111.9137489201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bimatirta,,ChIJOSBx0gX9eC4RtUqsevTfCwk,"{'compound_code': 'XWF8+H2 Ngujang, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HXWF8+H2'}",0.0,ChIJOSBx0gX9eC4RtUqsevTfCwk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJOSBx0gX9eC4RtUqsevTfCwk
OPERATIONAL,"Panggungrejo, Sembung, Kec. Tulungagung, Kabupaten Tulungagung, Jawa Timur 66214, Indonesia","{'location': {'lat': -8.0639827, 'lng': 111.8898286}, 'viewport': {'northeast': {'lat': -8.062629120107278, 'lng': 111.8911810798927}, 'southwest': {'lat': -8.065328779892722, 'lng': 111.8884814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kali Ngrowo,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110512448197245677392"">Tri Waluyo</a>'], 'photo_reference': 'AUGGfZllgT_79tOLkaI9wPVEh-VUPS6UjN7akIq3NvtWUpKWDdvGr0-DRnz1YLBc6eW6HnSiK5_tYwrXCVwlKkAwH_2brFURi8KsO3dIuaDT7Wut1b7fhJxl3qMuFNHMPHr-MCNnhKf39sgkiDv3SMkxbt0R6a2IzOP_6t43iXI6TAsvFTy8', 'width': 4128}]",ChIJq6qqus_ieC4RyN8Jkml6QPs,"{'compound_code': 'WVPQ+CW Sembung, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HWVPQ+CW'}",4.3,ChIJq6qqus_ieC4RyN8Jkml6QPs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1437,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJq6qqus_ieC4RyN8Jkml6QPs
OPERATIONAL,"WXW6+Q6F Jembatan, Ngujang 2, Jati, Bukur, Kec. Sumbergempol, Kabupaten Tulungagung, Jawa Timur 66291, Indonesia","{'location': {'lat': -8.0522583, 'lng': 111.962142}, 'viewport': {'northeast': {'lat': -8.050621170107279, 'lng': 111.9633877298927}, 'southwest': {'lat': -8.053320829892723, 'lng': 111.9606880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Ngujang 2,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112469147538477727383"">A Google User</a>'], 'photo_reference': 'AUGGfZlsglW7WwuH9Ck-Uupt18yU05kXWoWFbB1GDhpqwT1zyXnhMtXvO18sPjwRRFj759oKG279pWvEmq-lW2reLuR3RvxvtCjZqXUV8Yg9VeSIKikEvIBebz8WOafDCsuzCsG-JjdtndMktxn6YmV31DDZVSgBvt0G9om-5HZosOJx6akF', 'width': 4032}]",ChIJJaH8F3XleC4RFXHHAgLsRCA,,0.0,ChIJJaH8F3XleC4RFXHHAgLsRCA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJaH8F3XleC4RFXHHAgLsRCA
OPERATIONAL,"XW36+RGG, Rejoagung, Kedungwaru, Tulungagung Regency, East Java 66225, Indonesia","{'location': {'lat': -8.0454303, 'lng': 111.9113237}, 'viewport': {'northeast': {'lat': -8.044035220107277, 'lng': 111.9127426798927}, 'southwest': {'lat': -8.046734879892721, 'lng': 111.9100430201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBON JAMBU,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117301336241096704652"">Aries Setiawan</a>'], 'photo_reference': 'AUGGfZlBAyIF07srozPwZaMy5iUBhujbrL4i8nUzJWUAUumJ4DlbLxawCbzHUFgWj4rEgaXOc_jHHy8lz5ztfbPydTKLLnMq0BVKihRklxX6pFE73oVdH32Ib_ue8SeQFpvvAfZlrfb3F6KePeXMLM-uCJ6mefFkCGvCgZRjvOZ25pzyfOY', 'width': 4000}]",ChIJMQ7JoYfjeC4RtRdr8tF3PsE,,4.4,ChIJMQ7JoYfjeC4RtRdr8tF3PsE,"['tourist_attraction', 'point_of_interest', 'establishment']",84,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJMQ7JoYfjeC4RtRdr8tF3PsE
