business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"XJPG+F37, Mallusetasi, Ujung, Parepare, South Sulawesi 91111, Indonesia","{'location': {'lat': -4.0138482, 'lng': 119.6251667}, 'viewport': {'northeast': {'lat': -4.012485620107278, 'lng': 119.6264350298927}, 'southwest': {'lat': -4.015185279892722, 'lng': 119.6237353701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Kartika,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107035156396914970831"">ricky dewangga</a>'], 'photo_reference': 'AUGGfZlliiCJsV9JGrv0cWZ4F71FWr6QdMXof7yYtbgcHeIqPQh4HKmVMFj9ndkBb5-Tf3NeMFLwSiHkneqfu-QAhKKTfMlFNkpeaEC9duRc1y3m0i68n2oINo8--uSy64sJ-AO8Zbo5s0qmyTSi7Rku0KV1sEp0ckP4TxDRXseF_ibGgSIa', 'width': 3468}]",ChIJ9f_hOT27lS0RPnoIQ_YE1t8,3.6,ChIJ9f_hOT27lS0RPnoIQ_YE1t8,"['lodging', 'point_of_interest', 'establishment']",557,,,https://www.google.com/maps/place/?q=place_id:ChIJ9f_hOT27lS0RPnoIQ_YE1t8
OPERATIONAL,"Jl. Abubakar Lambogo No.83, Bukit Indah, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.005476499999999, 'lng': 119.6361981}, 'viewport': {'northeast': {'lat': -4.004211420107278, 'lng': 119.6375269298927}, 'southwest': {'lat': -4.006911079892722, 'lng': 119.6348272701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Satria Wisata,"[{'height': 673, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105129306440253434732"">A Google User</a>'], 'photo_reference': 'AUGGfZmTdzNX8YjGwPpT92L2mAWJct3dJ8cJfZdDxtsLqiaqriLyTfddRIxbWc7VCuMNJIs9CFER8IFZwN-kQ6_0K-NO5zLLwAaRFT4TAg-bvEpYEmK_DIjyC0ffqF9eoOtSGBP6Y4pZz8SfPWYxnwvfStBZ8hFgd4Y1SXT9YZwe7Q5kUBj9', 'width': 1200}]",ChIJVZrMiu3KlS0RkDS4TZwwl5U,4.2,ChIJVZrMiu3KlS0RkDS4TZwwl5U,"['lodging', 'point_of_interest', 'establishment']",975,{'open_now': True},"{'compound_code': 'XJVP+RF Bukit Indah, Parepare, South Sulawesi, Indonesia', 'global_code': '6P7XXJVP+RF'}",https://www.google.com/maps/place/?q=place_id:ChIJVZrMiu3KlS0RkDS4TZwwl5U
OPERATIONAL,"Jl. Jenderal Sudirman No.65, Cappa Galung, Kec. Bacukiki Bar., Kota Parepare, Sulawesi Selatan 91122, Indonesia","{'location': {'lat': -4.033388599999999, 'lng': 119.6305667}, 'viewport': {'northeast': {'lat': -4.032085920107277, 'lng': 119.6320175298927}, 'southwest': {'lat': -4.034785579892721, 'lng': 119.6293178701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bukit Kenari Hotel & Restaurant,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105987323503299281399"">A Google User</a>'], 'photo_reference': 'AUGGfZmTdBOjjlC-Ew_yc7V2SZr4lL1nIDzr94KTQ2EssSePkiOynTSxuE8rLVNwS83BRXMR-3sLwjtC3NHpltqmTsQEfhtCR75ddnJcj88n8RnZ9lGEgfkvlEp1TFTkGbtgDcao4hIgInXauL1WJoQ_DQnwKAhK0vS30I2XktTOWKbXf26m', 'width': 1440}]",ChIJoSVfYGu7lS0R8gnMzkFSFUQ,4.0,ChIJoSVfYGu7lS0R8gnMzkFSFUQ,"['lodging', 'point_of_interest', 'establishment']",1309,{'open_now': True},"{'compound_code': 'XJ8J+M5 Cappa Galung, Parepare, South Sulawesi, Indonesia', 'global_code': '6P7XXJ8J+M5'}",https://www.google.com/maps/place/?q=place_id:ChIJoSVfYGu7lS0R8gnMzkFSFUQ
OPERATIONAL,"Jl. Jend. Sukawati No.171, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.8032383, 'lng': 119.6499088}, 'viewport': {'northeast': {'lat': -3.801917370107277, 'lng': 119.6511469298927}, 'southwest': {'lat': -3.804617029892721, 'lng': 119.6484472701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MS Hotel Pinrang Mitra RedDoorz,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116402148735642073987"">adhyl arz</a>'], 'photo_reference': 'AUGGfZlkBm16OKvuXQxs6KzQP9OS6sP1t68JSRwoAhoKcLvRTe5ybPn6C-vFFLmsfxmQFDb-zU7hjQeLE0Dvl-arjky1STIZVGYP8s3SgesXWcZ2q8S4Ju1TxSXizX-amUu4_enFfghxS1fXBgSPs4FxcgDleq4f03WiE4l3XCjH4UxNOp41', 'width': 4640}]",ChIJc6sUtnJNlC0Ri3Y6O_cXILQ,4.2,ChIJc6sUtnJNlC0Ri3Y6O_cXILQ,"['lodging', 'point_of_interest', 'establishment']",560,,"{'compound_code': '5JWX+PX Macorawalie, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X5JWX+PX'}",https://www.google.com/maps/place/?q=place_id:ChIJc6sUtnJNlC0Ri3Y6O_cXILQ
OPERATIONAL,"Jl. Bau Massepe No.105, Kp. Baru, Kec. Bacukiki Bar., Kota Parepare, Sulawesi Selatan 91111, Indonesia","{'location': {'lat': -4.0232622, 'lng': 119.6240112}, 'viewport': {'northeast': {'lat': -4.021927320107278, 'lng': 119.6252969798927}, 'southwest': {'lat': -4.024626979892722, 'lng': 119.6225973201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pare Beach Hotel,"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113957037581998934490"">PARE BEACH HOTEL</a>'], 'photo_reference': 'AUGGfZnJP2KjYnhWFbm6rbVyXlmxOUBqbRiR9joQh5ZvEToXahswjgSFQ6Wp3_qIvYTUiNOMdVPackT8lcOn9Czq-HVeGb2Hn9hJkn5FRzoZId98ruA11SE1kwea296klPKNyvqNOgvKrFwqOKisIpDkQnIMs1mHwiwujlV2UcX6hR-nVHWi', 'width': 2988}]",ChIJ57HKX0C7lS0R6jiS-8xfCKg,4.1,ChIJ57HKX0C7lS0R6jiS-8xfCKg,"['lodging', 'point_of_interest', 'establishment']",928,,"{'compound_code': 'XJGF+MH Kampung Baru, Parepare, South Sulawesi, Indonesia', 'global_code': '6P7XXJGF+MH'}",https://www.google.com/maps/place/?q=place_id:ChIJ57HKX0C7lS0R6jiS-8xfCKg
OPERATIONAL,"Jl. H. Agussalim No.19, Tiro Sompe, Kec. Bacukiki Bar., Kota Parepare, Sulawesi Selatan 91121, Indonesia","{'location': {'lat': -4.0259178, 'lng': 119.6258667}, 'viewport': {'northeast': {'lat': -4.024580070107278, 'lng': 119.6272601298927}, 'southwest': {'lat': -4.027279729892721, 'lng': 119.6245604701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Cemara Hotel,"[{'height': 1984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104223228039312682061"">Stanley Kloer</a>'], 'photo_reference': 'AUGGfZmlB0_PGqISYiaoH4sHIHUzieC-ODH2G-Q-n0A-I48Ig4xcdNYol8uwVCzUOK6nrT_P0UR22Bgd82OVNoKDw7YCNlsI5J5huPayhFH42wfpx5GJzWnz_pPoptN23J8k4CZrjiNhckfQfNqcTE7Ri6t9JGaAO2iAwWihmEGCsvC9cW7G', 'width': 2512}]",ChIJCz-Uun27lS0Ri3Q3evHhSxY,4.5,ChIJCz-Uun27lS0Ri3Q3evHhSxY,"['lodging', 'point_of_interest', 'establishment']",8,,"{'compound_code': 'XJFG+J8 Tiro Sompe, Parepare, South Sulawesi, Indonesia', 'global_code': '6P7XXJFG+J8'}",https://www.google.com/maps/place/?q=place_id:ChIJCz-Uun27lS0Ri3Q3evHhSxY
OPERATIONAL,"Jl. DG. Pawero No.1, Kp. Pisang, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.007594099999999, 'lng': 119.6249529}, 'viewport': {'northeast': {'lat': -4.006255520107278, 'lng': 119.6263564298927}, 'southwest': {'lat': -4.008955179892721, 'lng': 119.6236567701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Monumen Habibi Ainun,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107904534289435313227"">A Google User</a>'], 'photo_reference': 'AUGGfZmfYHYNjOz1OEPuJ7dp5qIp7IzvL9lvLPJp3TdMDpqN9yCfJdnN0ppmZccbIiN5Y0-AGyqqip5yNNZIMxiXW_cjJmhxsNcYgjBbRJ1U_H9svrZXVlknLSSe04nIbXzQp1S9AaU1seEfvmST6OCb3VO6BOpjPRAIJJgnzMcffAuMG1Hg', 'width': 900}]",ChIJrR1mNDy7lS0RsX8B9h6Onfc,3.8,ChIJrR1mNDy7lS0RsX8B9h6Onfc,"['lodging', 'point_of_interest', 'establishment']",331,,"{'compound_code': 'XJRF+XX Kampung Pisang, Parepare, South Sulawesi, Indonesia', 'global_code': '6P7XXJRF+XX'}",https://www.google.com/maps/place/?q=place_id:ChIJrR1mNDy7lS0RsX8B9h6Onfc
OPERATIONAL,"Jl. Industri Kecil No.103, Bukit Indah, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.0030034, 'lng': 119.6390345}, 'viewport': {'northeast': {'lat': -4.001606970107278, 'lng': 119.6402843798927}, 'southwest': {'lat': -4.004306629892722, 'lng': 119.6375847201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Platinum Parepare,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113647006909367276703"">ardy dadang</a>'], 'photo_reference': 'AUGGfZk1hVdgfF8nWjHDiVlOWgmQh-kkJWbiGjiKzxjXz1uTOgIhxDGZfpkSJDP6yWqSlPW8ArNDRT9E00JACFkV4Ni-Cmgnm7IEaaRHPO2ESBPPe5RV-PiIOkoPfbNoudFbBMZcc5qzKh105FQxkO02ViAJhARzf-1p1c-_4RAUtJT7ll7p', 'width': 4000}]",ChIJd6d4DoO7lS0R-Xk0-se-xTw,4.0,ChIJd6d4DoO7lS0R-Xk0-se-xTw,"['lodging', 'point_of_interest', 'establishment']",103,,"{'compound_code': 'XJWQ+QJ Bukit Indah, Parepare, South Sulawesi, Indonesia', 'global_code': '6P7XXJWQ+QJ'}",https://www.google.com/maps/place/?q=place_id:ChIJd6d4DoO7lS0R-Xk0-se-xTw
OPERATIONAL,"Jl. DG. Pawero No.29, Kp. Pisang, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.0070456, 'lng': 119.6253524}, 'viewport': {'northeast': {'lat': -4.005675820107278, 'lng': 119.6266259298927}, 'southwest': {'lat': -4.008375479892722, 'lng': 119.6239262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Star Hotel,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117961017377933950357"">Iim Drh</a>'], 'photo_reference': 'AUGGfZkuNPBZDeUZpZAzdpb-zQEvxyB5x_ryBe81gmADFWCFD-q7npX4ASda-DFL9Ii1GiRrr5Ct6U2qPzj_063kd6AE1YHk1TFRImQ83e5zMijm1ePUMLY0_5imtOqWlkMf5UZ7FZPHoEoljmiIGnNBqeiSSIbDSZP91PTufvdcC9NzrsdV', 'width': 4096}]",ChIJ4UNClSG7lS0RuhNpbUp38eo,3.9,ChIJ4UNClSG7lS0RuhNpbUp38eo,"['lodging', 'point_of_interest', 'establishment']",263,,"{'compound_code': 'XJVG+54 Kampung Pisang, Parepare, South Sulawesi, Indonesia', 'global_code': '6P7XXJVG+54'}",https://www.google.com/maps/place/?q=place_id:ChIJ4UNClSG7lS0RuhNpbUp38eo
OPERATIONAL,"Lumpue, Bacukiki Barat, Parepare, South Sulawesi 91123, Indonesia","{'location': {'lat': -4.0478942, 'lng': 119.6279902}, 'viewport': {'northeast': {'lat': -4.046588270107278, 'lng': 119.6293405798927}, 'southwest': {'lat': -4.049287929892722, 'lng': 119.6266409201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,EXPRESS O 91176 Hotel Puri Gandaria,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113602529875871389687"">agus riyanto</a>'], 'photo_reference': 'AUGGfZkSGjnOrfuHVk-QWx5RydvFadMu_yCcyTMeMOmN78VRS9MER2PqtyIliMlqE7RQ_57mw2r91KOJ55dEJy4qaKpfoPP2muEqqvOgzdx0E3XlrXdih5pMUgeKDAC9ocyhr-x4L-AcmJCYcgRgk7DusbMrPxpl6cjbWa0oxfv_c3hJy1Uw', 'width': 9248}]",ChIJ4atVFJi8lS0RfhNK6B3i79s,4.0,ChIJ4atVFJi8lS0RfhNK6B3i79s,"['lodging', 'point_of_interest', 'establishment']",105,,"{'compound_code': 'XJ2H+R5 Lumpue, Parepare, South Sulawesi, Indonesia', 'global_code': '6P7XXJ2H+R5'}",https://www.google.com/maps/place/?q=place_id:ChIJ4atVFJi8lS0RfhNK6B3i79s
