business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Jend. Sukawati No.171, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.8032383, 'lng': 119.6499088}, 'viewport': {'northeast': {'lat': -3.801917370107277, 'lng': 119.6511469298927}, 'southwest': {'lat': -3.804617029892721, 'lng': 119.6484472701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MS Hotel Pinrang Mitra RedDoorz,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116402148735642073987"">adhyl arz</a>'], 'photo_reference': 'AUGGfZmOWVpLAeBDKsJgn6aXiWnaMz9pHVEP_95xL6ZxwPVj1cgVg5CmXBlbv2iTxUw6RHiEovnV9WhW5AUzveLQsE2IgA1PJRQoAHCDA8mayZ_l3YWALImRw-Gqppf4A2UZ9HzdqRxo0i51ijqffrrRihO6BuIyiW1czcSHxoKDtfB11GwU', 'width': 4640}]",ChIJc6sUtnJNlC0Ri3Y6O_cXILQ,"{'compound_code': '5JWX+PX Macorawalie, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X5JWX+PX'}",4.2,ChIJc6sUtnJNlC0Ri3Y6O_cXILQ,"['lodging', 'point_of_interest', 'establishment']",560,,https://www.google.com/maps/place/?q=place_id:ChIJc6sUtnJNlC0Ri3Y6O_cXILQ
OPERATIONAL,"Jl. Singa No.14, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.804829499999999, 'lng': 119.6529116}, 'viewport': {'northeast': {'lat': -3.803527820107278, 'lng': 119.6542594298927}, 'southwest': {'lat': -3.806227479892722, 'lng': 119.6515597701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Shafira,"[{'height': 1824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106804621174147818974"">Jundan Arif</a>'], 'photo_reference': 'AUGGfZlNHt0RDkwNWCSHkRfoFaD1vT_VFko_toqOhOJNSnUG76lX5-PCqLD9_Nk6WVKbjrpLbrP9W1gLoY-RY7PxmE29Dg7_y_DeQ3xrGkEijIjplmfrUIpL540ynBfa-bF7emtogWHGxM4Idzav99iBFCwMPQrHAptKAmSqmulh0e5gQrHZ', 'width': 2688}]",ChIJk1ErhuBMlC0RmjsE5Al2xwY,"{'compound_code': '5MW3+35 Macorawalie, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X5MW3+35'}",4.3,ChIJk1ErhuBMlC0RmjsE5Al2xwY,"['lodging', 'point_of_interest', 'establishment']",254,,https://www.google.com/maps/place/?q=place_id:ChIJk1ErhuBMlC0RmjsE5Al2xwY
OPERATIONAL,"Jl. Jenderal Sudirman, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.8108769, 'lng': 119.6522663}, 'viewport': {'northeast': {'lat': -3.809529420107277, 'lng': 119.6535173298927}, 'southwest': {'lat': -3.812229079892721, 'lng': 119.6508176701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Atiqah Syariah,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117242563200770144923"">A Google User</a>'], 'photo_reference': 'AUGGfZl4dCHkJk5h6gZ-JB4I1yqN3zkAC97C9IYCFg0WgEFKz811be8T0Ib3FQbrqkjdiJIXYmpxULNXVtnbQLMy_6d5B1NsebZO_uR3Y5L_mvDn9c2VX9nWs_-lZl45nZ0Ld7mts2MwxvazVTlF6m4eZd6ZxixjUSeWOk-xwqbo3glpBi1e', 'width': 4896}]",ChIJD2Ez0NhMlC0Rv9Is04AlR9M,"{'compound_code': '5MQ2+JW Macorawalie, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X5MQ2+JW'}",4.1,ChIJD2Ez0NhMlC0Rv9Is04AlR9M,"['lodging', 'point_of_interest', 'establishment']",460,,https://www.google.com/maps/place/?q=place_id:ChIJD2Ez0NhMlC0Rv9Is04AlR9M
OPERATIONAL,"Jl. Jenderal Sudirman No.80, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.8011366, 'lng': 119.6517149}, 'viewport': {'northeast': {'lat': -3.799787070107278, 'lng': 119.6531619798927}, 'southwest': {'lat': -3.802486729892721, 'lng': 119.6504623201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Azka Permata PINRANG,"[{'height': 3344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101465033467525711124"">Sofyan Thayf</a>'], 'photo_reference': 'AUGGfZlzwLk-WQ3z-Rk9oab43gxgdicjAikHsPBpb3tgHjM7lCvJRw5WhzCQ_g7gtRzXv4AwFXeAmzHCLVfK4yWj_9hRQubS6aHs7kjm0gIQsYZf7dgx6aXUuRzDjzOoL0QTh5jL4uDocx08WWu1ZX7nEx5AksDx-Et9h-RF_kaB3cOOnejk', 'width': 5016}]",ChIJHWDtl9dMlC0Rs0ghmdaqb6g,"{'compound_code': '5MX2+GM Macorawalie, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X5MX2+GM'}",4.0,ChIJHWDtl9dMlC0Rs0ghmdaqb6g,"['lodging', 'point_of_interest', 'establishment']",84,,https://www.google.com/maps/place/?q=place_id:ChIJHWDtl9dMlC0Rs0ghmdaqb6g
OPERATIONAL,"5MV2+9PJ, Jl. Jenderal Sudirman, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.8065421, 'lng': 119.6517796}, 'viewport': {'northeast': {'lat': -3.805190920107277, 'lng': 119.6532264798928}, 'southwest': {'lat': -3.807890579892721, 'lng': 119.6505268201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The M Hotel,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109505289462292776049"">Muhammad Samsir</a>'], 'photo_reference': 'AUGGfZlPtPy7Gq_-G4RG3HA3KckdDfoYEFYmbL2lJxuuJZr5dni5KLLS-slK-ZDjVntmEEoaHtQ-47ptB_KTQetIbpIT2lQxBa7HuOm9cnW9T1_V12M3cGT9-ViX5zRkvTdB4acKAynJkjuf28YwFfHN9iiv3mhHN-vzWpMfxYyo20qef9uC', 'width': 960}]",ChIJyVj2N9hMlC0RiSOVRWcMiHg,,3.9,ChIJyVj2N9hMlC0RiSOVRWcMiHg,"['lodging', 'point_of_interest', 'establishment']",789,,https://www.google.com/maps/place/?q=place_id:ChIJyVj2N9hMlC0RiSOVRWcMiHg
OPERATIONAL,"Jl. Singa No.20, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.805067899999999, 'lng': 119.6534888}, 'viewport': {'northeast': {'lat': -3.803660570107278, 'lng': 119.6548408298927}, 'southwest': {'lat': -3.806360229892721, 'lng': 119.6521411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Tirtasari Pinrang City Center Mitra RedDoorz,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104942705377895166617"">andi hilal</a>'], 'photo_reference': 'AUGGfZnPWmW68Paqbjpi5qcK_g4yVKrCecZQANPJkJCrkg0cmmGndIM0hcg2We9ThXRkaLbLjXxqxOOxvuicz6AiqMDnGzB7t2pxV6YlcFNbpQCdKLrb8rOjoGVYzhn9BH8Mur6TGoWrAsHQzJfDLJYs-2qBwvg4XiUm07Tm3sBByPkJGjcW', 'width': 3120}]",ChIJY_4qieBMlC0RCeFx9I3cNFM,"{'compound_code': '5MV3+X9 Macorawalie, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X5MV3+X9'}",4.0,ChIJY_4qieBMlC0RCeFx9I3cNFM,"['lodging', 'point_of_interest', 'establishment']",82,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJY_4qieBMlC0RCeFx9I3cNFM
OPERATIONAL,"Puserren, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.5542262, 'lng': 119.7730451}, 'viewport': {'northeast': {'lat': -3.552924670107278, 'lng': 119.7744072798927}, 'southwest': {'lat': -3.555624329892723, 'lng': 119.7717076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wifadelia,"[{'height': 856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112574350891069456227"">A Google User</a>'], 'photo_reference': 'AUGGfZmmDD6apE8NuLEA2eFb4N_VVxQUSQQ7D-cup3ADCvE551sZfleTC1u2Y2g17ofny2qKSBcPigZ1v3jcQsn68iMZuMq6aVb-ddxgN2tPdEpCzg3qk5ScDGO96Yxkcl4-xnuSIr4ettKWtktNZ0x0L0xODG691NFJp7qsqf12fYlIo9vv', 'width': 1280}]",ChIJ69uCXWxAlC0RIaPTZjaJqlY,"{'compound_code': 'CQWF+86 Puserren, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XCQWF+86'}",4.0,ChIJ69uCXWxAlC0RIaPTZjaJqlY,"['lodging', 'point_of_interest', 'establishment']",204,,https://www.google.com/maps/place/?q=place_id:ChIJ69uCXWxAlC0RIaPTZjaJqlY
OPERATIONAL,"62 Sawitto, Pinrang, Sulawesi Selatan, Sulawesi, Sungai Liyung, Pare-Pare, South Sulawesi 91213, Indonesia","{'location': {'lat': -3.7693074, 'lng': 119.6676603}, 'viewport': {'northeast': {'lat': -3.768036070107278, 'lng': 119.6690296298927}, 'southwest': {'lat': -3.770735729892722, 'lng': 119.6663299701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93404 Penginapan Fauziah Syariah,,ChIJnUpT5hi7lS0R8CqlC0zbGHg,"{'compound_code': '6MJ9+73 Temmassarangnge, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X6MJ9+73'}",4.0,ChIJnUpT5hi7lS0R8CqlC0zbGHg,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJnUpT5hi7lS0R8CqlC0zbGHg
OPERATIONAL,"Jl. Abubakar Lambogo No.2, Juppandang, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia","{'location': {'lat': -3.563808, 'lng': 119.7724262}, 'viewport': {'northeast': {'lat': -3.562503470107278, 'lng': 119.7737881798927}, 'southwest': {'lat': -3.565203129892723, 'lng': 119.7710885201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Malakui Bed & Coffee,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117932311891537274950"">A Google User</a>'], 'photo_reference': 'AUGGfZnFfNWflE6O7bNv4XI1YHcs3pDJn8AI5qtGlxdJhM2hETlKkY6Jo-uxpEMIT5fNP78zGpa2hQP99GfDZU8jTb0j23uTXo3bDxm8I9kMXzodlR8xxWPxUszLXyACES3F8AewaGFAfvBhcm9-zIeMiGm0N7HD2vUHHyyVsfg8x7CpgLw', 'width': 900}]",ChIJk7VnSfVBlC0Rid9g1InJi5s,"{'compound_code': 'CQPC+FX Juppandang, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XCQPC+FX'}",4.8,ChIJk7VnSfVBlC0Rid9g1InJi5s,"['lodging', 'point_of_interest', 'establishment']",26,,https://www.google.com/maps/place/?q=place_id:ChIJk7VnSfVBlC0Rid9g1InJi5s
OPERATIONAL,"62 Jaya, Pinrang, Sulawesi Selatan, Indonesia Mesjid Agung Pinrang, Makassar, South Sulawesi 91211, Indonesia","{'location': {'lat': -3.7912062, 'lng': 119.6490639}, 'viewport': {'northeast': {'lat': -3.789861470107278, 'lng': 119.6504457298927}, 'southwest': {'lat': -3.792561129892722, 'lng': 119.6477460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92775 Wisma Phinisi Syariah,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117513420859882948325"">A Google User</a>'], 'photo_reference': 'AUGGfZkDJPuGAJAq2QkL6WXH8IO6cvtE-Z5kahDowwk45SveWGdoOykugjE9kqAZA1brhxOwdXJN2-5zg3s8LQBJBM6UdLNnLzSapSfkiOgBSWoy-ddhF-e_0LM2C5SZEZZAjxmHnLimkViq1Hjc4uQ00_fQY1HdhkKk8cJS6p_tX-w_xHkS', 'width': 640}]",ChIJiyuOs_9MlC0RGeaiQQByZ2s,"{'compound_code': '6J5X+GJ Penrang, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X6J5X+GJ'}",2.8,ChIJiyuOs_9MlC0RGeaiQQByZ2s,"['lodging', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJiyuOs_9MlC0RGeaiQQByZ2s
