business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Padangan, Kembangsari, Kandangan, Temanggung Regency, Central Java 56281, Indonesia","{'location': {'lat': -7.2425625, 'lng': 110.1984375}, 'viewport': {'northeast': {'lat': -7.24126757010728, 'lng': 110.1997731798927}, 'southwest': {'lat': -7.243967229892724, 'lng': 110.1970735201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cek Dam Kembangsari,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100135491676148733093"">Meta Wulandari</a>'], 'photo_reference': 'AUGGfZn2r5BKLKPHydbwCPkkjO5F_08WT5kw4vZbyAJ_YUrUZEBx_kzFW_du1uQOgvyPSbkLUEKlSi3ttNiPCysx5eWgvBAU7RYQ2j1q8HYav8hGCuXxH2_xaNTqAsGC0Knp631yhwNiP-Ku9p49LlULlRRHqlYtIf6gzzyx3psiSlvNGYXu', 'width': 3072}]",ChIJdW6Twgx5cC4RPJK9VR48CCo,"{'compound_code': 'Q54X+X9 Kembangsari, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4GQ54X+X9'}",4.4,ChIJdW6Twgx5cC4RPJK9VR48CCo,"['tourist_attraction', 'point_of_interest', 'establishment']",92,,https://www.google.com/maps/place/?q=place_id:ChIJdW6Twgx5cC4RPJK9VR48CCo
OPERATIONAL,"Q58X+F2R Rowo Seneng, Hutan, Gesing, Kandangan, Temanggung Regency, Central Java 56281, Indonesia","{'location': {'lat': -7.233767199999999, 'lng': 110.197521}, 'viewport': {'northeast': {'lat': -7.232439370107278, 'lng': 110.1988854298927}, 'southwest': {'lat': -7.235139029892722, 'lng': 110.1961857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Segrowong,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112304916838930354583"">ngadino saja</a>'], 'photo_reference': 'AUGGfZl7nPIbWZ9CIY3ZpIhJbYLaK1911Ph1aW92pTn0dHJv0CEgbk9myhQnt0qcF-MZC11iD24LrLbA9BBNNwIdHTbF9fquURsUMfOHB-f99g0tWOV2m4pExgntb4KzNLUlei8fQr8vxifFac0xBPKKI_zMqPkJjFTjBCY31eybSOoq18rA', 'width': 1944}]",ChIJW6yC9Hx5cC4RtBYouXCw4b8,,4.0,ChIJW6yC9Hx5cC4RtBYouXCw4b8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",352,,https://www.google.com/maps/place/?q=place_id:ChIJW6yC9Hx5cC4RtBYouXCw4b8
OPERATIONAL,"Q6QV+333, Jalan Tlogopucang, Tlogopucang, Kandangan, Hutan, Kedawung, Kec. Kandangan, Kabupaten Temanggung, Jawa Tengah 56281, Indonesia","{'location': {'lat': -7.212373, 'lng': 110.24266}, 'viewport': {'northeast': {'lat': -7.211038020107277, 'lng': 110.2439913798927}, 'southwest': {'lat': -7.213737679892721, 'lng': 110.2412917201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Angkrik,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117747168748871918141"">Dwiky Fauzan</a>'], 'photo_reference': 'AUGGfZlcy18-SZj9oTyK39RshA5SZCbEIbbxJQ_WMQKLaeWds89xxsMHGbvMaocTmZ0URwC0yT0Eme11n6oCkkHXB-H9y74sksKjoSDfxHPCavh28iXF82FqGAO9C0MGmsF1-vnLw8kPRwj1JYuEvNE9x-NlcMHcODNE23wmvUEgwd9C-GEv', 'width': 4000}]",ChIJq85hDgx8cC4RCnUPtQDR5Nk,,3.8,ChIJq85hDgx8cC4RCnUPtQDR5Nk,"['tourist_attraction', 'point_of_interest', 'establishment']",115,,https://www.google.com/maps/place/?q=place_id:ChIJq85hDgx8cC4RCnUPtQDR5Nk
OPERATIONAL,"Q5RM+6R9, Hutan, Banjarsari, Kec. Kandangan, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.209462499999999, 'lng': 110.1846094}, 'viewport': {'northeast': {'lat': -7.208119270107277, 'lng': 110.1859575798927}, 'southwest': {'lat': -7.210818929892721, 'lng': 110.1832579201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bengkok Fields,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100832363755363537926"">A Google User</a>'], 'photo_reference': 'AUGGfZkZqHhgmxPP5TWUpFmu9b_OYcWRGq4KdKyWWS2yXTH8dNf6oXgmWV0UwmWY945X-Oi1UFXBVJzteNKMKO2M6mhAxk5ntZ8R7NkuFQu16YBpYmAMyYopHMxOoFUTXJeRg3oalt5MvB7JwTYdARCHgJmtMijvoHVrI8GL8SthHxwrk7pn', 'width': 720}]",ChIJY2V3a6B7cC4RWc3WwBDSCE8,,5.0,ChIJY2V3a6B7cC4RWc3WwBDSCE8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJY2V3a6B7cC4RWc3WwBDSCE8
OPERATIONAL,"Hutan, Kedawung, Kandangan, Temanggung Regency, Central Java 56281, Indonesia","{'location': {'lat': -7.214687, 'lng': 110.245962}, 'viewport': {'northeast': {'lat': -7.213364770107278, 'lng': 110.2472734298927}, 'southwest': {'lat': -7.216064429892722, 'lng': 110.2445737701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Layah( WL ),,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113580487585753324083"">arifhaidar_ anchor</a>'], 'photo_reference': 'AUGGfZnncNh3VWssKl_f1Q7pfjldMkIz9mSjBotdWOVrahKy4nkzm3_33xUNpfnvy_Azn43dTYnu96Mt0BRYtroG3KU2P-VHBjYqhrUh9Ju5hvb6xxRiio9l6umy1XSbeiRkj-QKZC1lBEXQYrXWYNNsh5JsHdPOtTblW1PCPPvD0Yh8oKEC', 'width': 2560}]",ChIJY3HHqQV8cC4RaaIRkxSe8Ww,"{'compound_code': 'Q6PW+49 Kedawung, Hutan, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4GQ6PW+49'}",4.2,ChIJY3HHqQV8cC4RaaIRkxSe8Ww,"['tourist_attraction', 'point_of_interest', 'establishment']",232,,https://www.google.com/maps/place/?q=place_id:ChIJY3HHqQV8cC4RaaIRkxSe8Ww
OPERATIONAL,"P57Q+RRX Djamban Recreation, Jurang, Kedungumpul, Kec. Kandangan, Kabupaten Temanggung, Jawa Tengah 56281, Indonesia","{'location': {'lat': -7.2849516, 'lng': 110.1905751}, 'viewport': {'northeast': {'lat': -7.283922870107278, 'lng': 110.1917249298927}, 'southwest': {'lat': -7.286622529892722, 'lng': 110.1890252701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa jali bol,{'open_now': True},,ChIJF9jqtTJ5cC4RjY14l4OqraU,"{'compound_code': 'P58R+26 Kedungumpul, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4GP58R+26'}",5.0,ChIJF9jqtTJ5cC4RjY14l4OqraU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJF9jqtTJ5cC4RjY14l4OqraU
OPERATIONAL,"Q6GP+9FW, Tlogopucang, Kandangan, Hutan, Tlogopucang, Kec. Temanggung, Kabupaten Temanggung, Jawa Tengah 56281, Indonesia","{'location': {'lat': -7.2240174, 'lng': 110.2362025}, 'viewport': {'northeast': {'lat': -7.222473020107278, 'lng': 110.2376401798927}, 'southwest': {'lat': -7.225172679892722, 'lng': 110.2349405201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Tlogopucang,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116023010328847446165"">Rifky Zulfa</a>'], 'photo_reference': 'AUGGfZnpYEVQMO42CnHE2n3h5oer9LogeU4XjFFPSZoNMnevCNMM6_9tm4O-RXun_0JpwZG6wdZVITnwPDZfmK51dbskBRbNgSNOyHfhYJBVRdyHQL7FcduzOLRxbwJXKIFcnQg3XGeQCc9f1c-QW4hc2PWV99Qo12AqOwuKT_s-pchEBZpb', 'width': 4608}]",ChIJgd2UpAB8cC4RA3cIlVKLvAc,,3.9,ChIJgd2UpAB8cC4RA3cIlVKLvAc,"['tourist_attraction', 'point_of_interest', 'establishment']",329,,https://www.google.com/maps/place/?q=place_id:ChIJgd2UpAB8cC4RA3cIlVKLvAc
OPERATIONAL,"Q668+9V6, Hutan, Ngemplak, Kec. Kandangan, Kabupaten Temanggung, Jawa Tengah 56281, Indonesia","{'location': {'lat': -7.2390798, 'lng': 110.2171299}, 'viewport': {'northeast': {'lat': -7.237634320107277, 'lng': 110.2184335298927}, 'southwest': {'lat': -7.240333979892721, 'lng': 110.2157338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Kyai Lenging,,,ChIJUSmDsc95cC4RbJx9KrodEIE,,5.0,ChIJUSmDsc95cC4RbJx9KrodEIE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJUSmDsc95cC4RbJx9KrodEIE
OPERATIONAL,"P7X8+5P, Krajan, Kalimanggis, Kec. Kaloran, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.252083299999999, 'lng': 110.2668056}, 'viewport': {'northeast': {'lat': -7.250765170107278, 'lng': 110.2681622798927}, 'southwest': {'lat': -7.253464829892722, 'lng': 110.2654626201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Sunset Kalimanggis,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100099530134335486205"">A Google User</a>'], 'photo_reference': 'AUGGfZlRdceSjg484mx4ZQZgmvRiHyTErCjiAbWP9eGnl2zcpyK3t2IXKAp2wqUcnvuGgiRQDQynlrFOy4dhdPkiALIL54ou7JbbPw0gL9m1r__BHK_LDf6xtzg2VjKxWJ0jgrpAWHPzj5GT_EQ_YXu6fsCJ0PItDBtyyaIzSHl0sYH42oPA', 'width': 4624}]",ChIJY99l9OZ_cC4RMkRZWHl0OvI,,4.4,ChIJY99l9OZ_cC4RMkRZWHl0OvI,"['tourist_attraction', 'point_of_interest', 'establishment']",114,,https://www.google.com/maps/place/?q=place_id:ChIJY99l9OZ_cC4RMkRZWHl0OvI
OPERATIONAL,"Q57C+JC5, Malebo Wetan, Malebo, Kec. Kandangan, Kabupaten Temanggung, Jawa Tengah 56281, Indonesia","{'location': {'lat': -7.235982399999998, 'lng': 110.1710952}, 'viewport': {'northeast': {'lat': -7.235212870107278, 'lng': 110.17344495}, 'southwest': {'lat': -7.237912529892722, 'lng': 110.17031195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Indra Kila,,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111463387673022132224"">A Google User</a>'], 'photo_reference': 'AUGGfZnjcoHtGr_1MSChSF3_eO1HbllLxqP7xPWcguMbNQlzFJeUB5pOU8R307PyVYN8Av84Mhzg6JTZcPWMO3cI5Lrr4ehCJx17gyfAtkCmfEu0KvDbFW6c8zepYkiF13-9o6QjSAbcjLJx8zrOWdgSjduFCTj4mWINNs3jqqet182VxJ_s', 'width': 1080}]",ChIJ3xER1T55cC4REOZZUvaLfww,,5.0,ChIJ3xER1T55cC4REOZZUvaLfww,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ3xER1T55cC4REOZZUvaLfww
