business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"V42R+VXP, Gumuk, Muncar, Kec. Gemawang, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.1477866, 'lng': 110.1424653}, 'viewport': {'northeast': {'lat': -7.146873249999999, 'lng': 110.1437439298927}, 'southwest': {'lat': -7.150526649999999, 'lng': 110.1410442701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gazebo Mangkrak,ChIJ-WVWbsVlcC4RNOT14aZuf_8,3.0,ChIJ-WVWbsVlcC4RNOT14aZuf_8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-WVWbsVlcC4RNOT14aZuf_8
OPERATIONAL,"R44X+R26, Klodran, Gemawang, Kec. Gemawang, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.192955699999999, 'lng': 110.1475227}, 'viewport': {'northeast': {'lat': -7.191579220107277, 'lng': 110.1488413298927}, 'southwest': {'lat': -7.194278879892721, 'lng': 110.1461416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa gemawang,ChIJZTSDER17cC4RNcs6orIRS4w,5.0,ChIJZTSDER17cC4RNcs6orIRS4w,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZTSDER17cC4RNcs6orIRS4w
OPERATIONAL,"R5R2+7J4, Unnamed Road, Krajan, Muncar, Kec. Gemawang, Kabupaten Temanggung, Jawa Tengah 56283, Indonesia","{'location': {'lat': -7.15937, 'lng': 110.151584}, 'viewport': {'northeast': {'lat': -7.158011820107278, 'lng': 110.1529314298927}, 'southwest': {'lat': -7.160711479892722, 'lng': 110.1502317701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalur Pendakian Mt. Mungil,ChIJY6bLwNB7cC4RSMjvF4PtwCw,5.0,ChIJY6bLwNB7cC4RSMjvF4PtwCw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 509, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116442328010857603772"">Agung Ian Wicaksono</a>'], 'photo_reference': 'AUGGfZnKPdGyM4q8ggSuoWitIpDkAPc0DryPI8TjPb0LA96fxSScV5RMY2fLIl9Zm8w7ZRyaq3DU2Xao4OtSBliYdFp5wCskAAaTMCTmDZFi-96rbk4jQih_j8oApNw_QDknP51ic68GyveyoR24eLGXyWmC9zJRNHLr9xJlLyamlcPHZRIR', 'width': 397}]",,,https://www.google.com/maps/place/?q=place_id:ChIJY6bLwNB7cC4RSMjvF4PtwCw
OPERATIONAL,"Q4XW+VM7, Klodran, Gemawang, Kec. Gemawang, Kabupaten Temanggung, Jawa Tengah 56283, Indonesia","{'location': {'lat': -7.2003462, 'lng': 110.1466774}, 'viewport': {'northeast': {'lat': -7.198997120107278, 'lng': 110.1476742298927}, 'southwest': {'lat': -7.201696779892722, 'lng': 110.1449745701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Jotruno,ChIJ-3z7Ezx7cC4Ro3zfVoCW0vs,0.0,ChIJ-3z7Ezx7cC4Ro3zfVoCW0vs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117549393669349371395"">A Google User</a>'], 'photo_reference': 'AUGGfZk2TCPQffiZMgq4nIbb7lhINuS0tQjiWaoaZH60JQh_e9Dn_9HF2koklHxx4rcWOMVKbttTzhWO-ZP4ko47SAId5f5STmeXJOrc4ZFAmG9xeYw6TGyEWbxOT8GlQWkFaqQKFxVL7r8ayXvTqk_hRKGdlN4GKVDC_JTp73yCY4vCJr0y', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-3z7Ezx7cC4Ro3zfVoCW0vs
OPERATIONAL,"Q4VV+32, Dermoganti, Gemawang, Kec. Gemawang, Kabupaten Temanggung, Jawa Tengah 56283, Indonesia","{'location': {'lat': -7.207271899999999, 'lng': 110.1425217}, 'viewport': {'northeast': {'lat': -7.205903870107277, 'lng': 110.1438877298927}, 'southwest': {'lat': -7.208603529892721, 'lng': 110.1411880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Pitulung,ChIJn_-QJdx7cC4RlCg2bsvKHgc,4.0,ChIJn_-QJdx7cC4RlCg2bsvKHgc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107897504876161764704"">Mahardhika Hassan Bustami</a>'], 'photo_reference': 'AUGGfZne58miJWqIiBzxpCO3NGH8sgBycBvf43RFNF_Ub_BCCJzSIFsemRDNvCvluJ0xmqw0ZJDzDxXIRXrAIdaShtklEzH_88hFYmgStmd5uyNHtxAmM5xaKO6HHZYwPtHZsHsa0GvLsAJIqm2BFVWucnEXy61cvinAd5IGxU04La0dOFUT', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn_-QJdx7cC4RlCg2bsvKHgc
OPERATIONAL,"R582+28R, Parakan, Gemawang, Kec. Gemawang, Kabupaten Temanggung, Jawa Tengah 56283, Indonesia","{'location': {'lat': -7.184856700000001, 'lng': 110.1507895}, 'viewport': {'northeast': {'lat': -7.183507720107278, 'lng': 110.1521524298927}, 'southwest': {'lat': -7.186207379892722, 'lng': 110.1494527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umahe Samuel,ChIJTf_jQlV7cC4RoDKjZF5WjS8,0.0,ChIJTf_jQlV7cC4RoDKjZF5WjS8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJTf_jQlV7cC4RoDKjZF5WjS8
OPERATIONAL,"Q4XM+9MP, Bendo, Ngadisepi, Kec. Gemawang, Kabupaten Temanggung, Jawa Tengah 56283, Indonesia","{'location': {'lat': -7.201541, 'lng': 110.1342152}, 'viewport': {'northeast': {'lat': -7.200187020107276, 'lng': 110.1356154798927}, 'southwest': {'lat': -7.20288667989272, 'lng': 110.1329158201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Rancah Indah,ChIJMxDVCY5xcC4RoMboHOn_vAs,5.0,ChIJMxDVCY5xcC4RoMboHOn_vAs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMxDVCY5xcC4RoMboHOn_vAs
OPERATIONAL,"R5F7+3CH, Muncur Kulon, Krempong, Kec. Gemawang, Kabupaten Temanggung, Jawa Tengah 56283, Indonesia","{'location': {'lat': -7.177316900000001, 'lng': 110.1636042}, 'viewport': {'northeast': {'lat': -7.175562600000004, 'lng': 110.1651881798927}, 'southwest': {'lat': -7.182579799999998, 'lng': 110.1624885201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jumbleng Adventurous Village,ChIJncOd4QF7cC4Rbb4aoyCGKXQ,5.0,ChIJncOd4QF7cC4Rbb4aoyCGKXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112936407976544097623"">Andika Feriawan</a>'], 'photo_reference': 'AUGGfZl21DL9hgWjPJXY9ogFVWB6TyA3FLlTubsGLx_NBqKU76HRS5TOowhRFQ1FIk5Kg2UEgD-PtmsgMnLiAyk--uHRBZd7NRJJmEqrduXOPb6e7ORvK1x2vEyiGPgUQMGOnZyEU0xoIVQmMzMSAfje3L4GfFEvEe3eY6KGCxjS0CY-DbMa', 'width': 2576}]",,,https://www.google.com/maps/place/?q=place_id:ChIJncOd4QF7cC4Rbb4aoyCGKXQ
OPERATIONAL,"R673+MQ4, Karangmanggis, Karangseneng, Kec. Gemawang, Kabupaten Temanggung, Jawa Tengah 56283, Indonesia","{'location': {'lat': -7.1858692, 'lng': 110.2044649}, 'viewport': {'northeast': {'lat': -7.184077199999999, 'lng': 110.2062268298927}, 'southwest': {'lat': -7.191245199999999, 'lng': 110.2035271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug panas,ChIJ6xOyko57cC4RhO_0nqjaVAw,4.7,ChIJ6xOyko57cC4RhO_0nqjaVAw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103480491604589520295"">wahyu wijayanto</a>'], 'photo_reference': 'AUGGfZmxv7fKQBjv2NpDgCV2LO_MnAq1FNympTUvwMoJJwKidnYFlf5ioxfiCyJtGPcuaoXrhKZTW9gpW3XyuIDegmWo0l9-KaNPnu5T9DiCnPHUClgDLzxcxF8ce5VwL4MGmoqJSt9IOxE4SPe8RMiqdTzOSWj6EtlP2qV2KOIBHBiBS3L_', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6xOyko57cC4RhO_0nqjaVAw
OPERATIONAL,"R4VW+QX7, Krajan, Muncar, Kec. Gemawang, Kabupaten Temanggung, Jawa Tengah 56283, Indonesia","{'location': {'lat': -7.1556, 'lng': 110.1474224}, 'viewport': {'northeast': {'lat': -7.154274270107278, 'lng': 110.1487207298927}, 'southwest': {'lat': -7.156973929892722, 'lng': 110.1460210701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalur Alternatif Wisata Alam Curug Lawe,ChIJ9UFSYmt7cC4R6ElXwh8_tfo,3.0,ChIJ9UFSYmt7cC4R6ElXwh8_tfo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9UFSYmt7cC4R6ElXwh8_tfo
