business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"PV52+682, Tataba, Buko, Banggai Islands Regency, Central Sulawesi 94881, Indonesia","{'location': {'lat': -1.2919853, 'lng': 122.8507557}, 'viewport': {'northeast': {'lat': -1.290635470107278, 'lng': 122.8521055298927}, 'southwest': {'lat': -1.293335129892722, 'lng': 122.8494058701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian batu gong,ChIJNRp-GgBthC0RbumBGyds4fY,0.0,ChIJNRp-GgBthC0RbumBGyds4fY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNRp-GgBthC0RbumBGyds4fY
OPERATIONAL,"PV67+745, Malanggong, Buko, Banggai Islands Regency, Central Sulawesi 94881, Indonesia","{'location': {'lat': -1.2893729, 'lng': 122.8628691}, 'viewport': {'northeast': {'lat': -1.288023070107278, 'lng': 122.8642189298927}, 'southwest': {'lat': -1.290722729892722, 'lng': 122.8615192701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air jatuh boboloyon,ChIJ12xufABthC0RsNGscLw7B5I,5.0,ChIJ12xufABthC0RsNGscLw7B5I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1410, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555396167580614530"">Ochen Saja</a>'], 'photo_reference': 'AUGGfZm9TNMx6kPZmtjJ0kAgd4GZXrpSStd-AG0jkVPRR3xF-Wy3TE6UisNk1K6SifXHXshVQHo8_9US2OXHN33Qq9cvRuK8n8YSQByCnfLBS6GL3CYsh7AF1Ny9PeUhzcMQ91uYSs6imRlJQ_aiDRycZRiC3g9u_ogzVzn1R7WVKjal_KGa', 'width': 1054}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ12xufABthC0RsNGscLw7B5I
OPERATIONAL,"MP8X+6RH, Paisubatu, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3352434, 'lng': 122.7499297}, 'viewport': {'northeast': {'lat': -1.333893570107278, 'lng': 122.7512795298927}, 'southwest': {'lat': -1.336593229892722, 'lng': 122.7485798701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Togong mekelu,ChIJG5YJEgBrhC0ROHZ_RH3IKIM,0.0,ChIJG5YJEgBrhC0ROHZ_RH3IKIM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJG5YJEgBrhC0ROHZ_RH3IKIM
OPERATIONAL,"QV5C+GMF, Okulo Potil, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.241184, 'lng': 122.8716714}, 'viewport': {'northeast': {'lat': -1.24011405, 'lng': 122.8765854}, 'southwest': {'lat': -1.24439385, 'lng': 122.8700334}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Mamutung,ChIJVYSe5dMThC0R_WAIhzSlUJI,5.0,ChIJVYSe5dMThC0R_WAIhzSlUJI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101130177320860743108"">A Google User</a>'], 'photo_reference': 'AUGGfZkhA1GyU7fcrfThS9utPFu5Jg_rII-g_1Nm3PQ_gH-NMqTajY5K_4k-oxNOQ2E1CG0sGps_-zMD2SEv1HY7UmubtMySS_ZFGSNQ7F3WPg2Wq03ewekFqNj1zvr5iYc7a3FuVeAPHSKa5MzM2CzrS9CUIICuFPevIVjYe5GSIY0s0NDf', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJVYSe5dMThC0R_WAIhzSlUJI
OPERATIONAL,"MP8X+6RH, Paisubatu, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3344205, 'lng': 122.7502995}, 'viewport': {'northeast': {'lat': -1.333070670107278, 'lng': 122.7516493298927}, 'southwest': {'lat': -1.335770329892722, 'lng': 122.7489496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Smile Family Lodge,ChIJESVa0nxrhC0R82urKxT0_l4,0.0,ChIJESVa0nxrhC0R82urKxT0_l4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJESVa0nxrhC0R82urKxT0_l4
OPERATIONAL,"MR6R+7PX, Lalengan, Buko, Banggai Islands Regency, Central Sulawesi 94881, Indonesia","{'location': {'lat': -1.3392572, 'lng': 122.8418684}, 'viewport': {'northeast': {'lat': -1.337907370107278, 'lng': 122.8432182298927}, 'southwest': {'lat': -1.340607029892722, 'lng': 122.8405185701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lalengan,ChIJWxpFSuhthC0Rd9YWd_-XoKE,5.0,ChIJWxpFSuhthC0Rd9YWd_-XoKE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112242188078783705368"">andi fadly</a>'], 'photo_reference': 'AUGGfZlEqMK9rQB-5fi4g5uFOuvy9lLprC6u3vmwhNeE0zKCsMWGTOrk1MQ6J5GBQYuif49O166hKSPbR3gxvy0oZdrFyNCo5IKYqtdcUW6vXe5fWD7yLF8c4oeg7yW5UCBrTy0B_eErWM4gqZ1DSWJFBr0pIiDfkywzaQWbTTB2bvUOqPAm', 'width': 3000}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJWxpFSuhthC0Rd9YWd_-XoKE
OPERATIONAL,"MP8X+6RH, Paisubatu, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3344383, 'lng': 122.7496175}, 'viewport': {'northeast': {'lat': -1.333088470107278, 'lng': 122.7509673298927}, 'southwest': {'lat': -1.335788129892722, 'lng': 122.7482676701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PULAU TIKUS,ChIJv6WXqYZrhC0RjFMzh2tMD38,4.9,ChIJv6WXqYZrhC0RjFMzh2tMD38,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107216523154331562674"">A Google User</a>'], 'photo_reference': 'AUGGfZnmpFZ5FFOE4AlBoTdPvfstrScouG-mbBPhO1A8ua8MILCO4pgYYTw-WfvXOpA6ipyFq7HzGFflkJPd-E6ynBUsy_KBZ99S5R6R37LirHvE_e-1yihI0Wlh8zYpn1SWdaOt3rCz6bQJvBOGQ3sLAi_JRjgeiGdkK7TPwq3YoYhPS2EL', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJv6WXqYZrhC0RjFMzh2tMD38
OPERATIONAL,"GRH5+QV2, Apal, Buko Selatan, Banggai Islands Regency, Central Sulawesi 94881, Indonesia","{'location': {'lat': -1.4706234, 'lng': 122.8096356}, 'viewport': {'northeast': {'lat': -1.469536470107278, 'lng': 122.8108636298927}, 'southwest': {'lat': -1.472236129892722, 'lng': 122.8081639701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK KLEBAT APAL,ChIJf3JFApxlhC0RdcXuHxrsgkY,4.2,ChIJf3JFApxlhC0RdcXuHxrsgkY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113949261421395939557"">A Google User</a>'], 'photo_reference': 'AUGGfZlRwDRqD9b1Tf6qAFwCUNVpkF-kurSVP4a_-skedEuFqMXmTPeMeJWp3soaJE7PXEYxBxrr9BIhObfYNViy5AD0wFxrstzemCJhk2_63wlicmxIvyR_pv0UI-cPJb5_cRoYPfOpvXgahtO3m4ZvxZI1hGitgqNj96U19_FAh8IBZtXf', 'width': 4128}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJf3JFApxlhC0RdcXuHxrsgkY
OPERATIONAL,"GV45+H3C, Lumbi-Lumbia, Buko Selatan, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.4935536, 'lng': 122.8576288}, 'viewport': {'northeast': {'lat': -1.492203770107278, 'lng': 122.8589786298927}, 'southwest': {'lat': -1.494903429892722, 'lng': 122.8562789701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Ebunga,ChIJ6XsMGABjhC0RxfgtCIaJOgc,0.0,ChIJ6XsMGABjhC0RxfgtCIaJOgc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6XsMGABjhC0RxfgtCIaJOgc
OPERATIONAL,"Desa Emelu, Buko Selatan, Banggai Islands Regency, Central Sulawesi 94881, Indonesia","{'location': {'lat': -1.4717587, 'lng': 122.8751218}, 'viewport': {'northeast': {'lat': -1.470713920107278, 'lng': 122.87582405}, 'southwest': {'lat': -1.473413579892722, 'lng': 122.87301505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Lemelu,ChIJG86nrn5lhC0RZXJpDr6noHU,5.0,ChIJG86nrn5lhC0RZXJpDr6noHU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112297477285114681320"">moh hendra sakti</a>'], 'photo_reference': 'AUGGfZmp0cff-Ec1rRXWCp8Fn2bgf0zRXpnvmbv-tOpxhUGOqZWNBojvDwIjIR2X1-GKlHd84w3p9GSjjPz38V354Gz9WO5BH_udIB-S-2eNSEE_tnAkCr5GJrCV9QoF_mrevaM8ZbuaAbii6htyYy14C_-oWiszayO5RzV8mBaBiBaJMOYv', 'width': 960}]",{'open_now': True},"{'compound_code': 'GVHG+72 Apal, Banggai Islands Regency, Central Sulawesi, Indonesia', 'global_code': '6QC4GVHG+72'}",,https://www.google.com/maps/place/?q=place_id:ChIJG86nrn5lhC0RZXJpDr6noHU
OPERATIONAL,"FRRQ+8WV, Palapat, Buko Selatan, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.5091288, 'lng': 122.8397825}, 'viewport': {'northeast': {'lat': -1.507697720107278, 'lng': 122.8411205798927}, 'southwest': {'lat': -1.510397379892722, 'lng': 122.8384209201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,liang Mapolo,ChIJD1tBNqtjhC0Rq8SiP7VTc3I,5.0,ChIJD1tBNqtjhC0Rq8SiP7VTc3I,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100724477088850659937"">SAM CHANNEL</a>'], 'photo_reference': 'AUGGfZl_KMldASIPA-YD8ILGWsswxyITsZt6HlPQsL22tFEgc3HGoLEr22SaV_57RzptxZK5Tzz_AbGjRXCIeD5DPXVuAOCB6g48zfqaG9mmAGFmzouBouk9nx-HXZAFNfSLH0FjvEd-FjgH2y0RKyACHTEH4sJOyWdfhNxNsBdDBKpCrkpe', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJD1tBNqtjhC0Rq8SiP7VTc3I
OPERATIONAL,"QVXX+J24, Okulo Potil, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.2009818, 'lng': 122.8975782}, 'viewport': {'northeast': {'lat': -1.199705820107278, 'lng': 122.8990518298927}, 'southwest': {'lat': -1.202405479892722, 'lng': 122.8963521701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GRACIA MEGA HOMESTAY,ChIJa1NLYi8RhC0RgLWSzyITccg,0.0,ChIJa1NLYi8RhC0RgLWSzyITccg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112985621976070345279"">A Google User</a>'], 'photo_reference': 'AUGGfZnscQJiiLAA-tfuDEpQNbGvPngmzOeIzSzW_vVbXHpXdnfDP_D7P96QCLHa4MSgAK0VHRg0ffrd-gRe2_JgR86KTmeyckTJW2Ec9lcHDmmPfYPftI92laeyYVKw_BnvnLhWFOZ7t0qcp--Svziz5O10jz8inOGipt4i9EqmfVZedBo', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJa1NLYi8RhC0RgLWSzyITccg
OPERATIONAL,"GQQP+H6P, Apal, Buko Selatan, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.4610377, 'lng': 122.7855829}, 'viewport': {'northeast': {'lat': -1.459915170107278, 'lng': 122.7872039298927}, 'southwest': {'lat': -1.462614829892722, 'lng': 122.7845042701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sapelang,ChIJVY8QnMBmhC0RCt4wuSVXLQ4,4.5,ChIJVY8QnMBmhC0RCt4wuSVXLQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105213204798663778012"">Warda 0290</a>'], 'photo_reference': 'AUGGfZlRWTBE7_1gA7ZgHJNL4lDf4kmYPH00036zPVD0KdPD02P-u3kIVsbXn7Dio-cTjfGO85cGIulM0szz3Z6wPvZWsXPpdOYyHKYjZ6g_xb2UEVycFevJvoZuXq6oYlDuvBdn4UH3JLVfJZyLvBpoHTsngXjjf2xb9Hz-cPiqzo73MbBB', 'width': 4160}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJVY8QnMBmhC0RCt4wuSVXLQ4
OPERATIONAL,"FRPR+P8, Palapat, Buko Selatan, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.513147, 'lng': 122.840782}, 'viewport': {'northeast': {'lat': -1.511237870107278, 'lng': 122.843236}, 'southwest': {'lat': -1.513937529892722, 'lng': 122.839964}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tobu loling,ChIJEwQxAwBjhC0RF6nmLsOLA4I,0.0,ChIJEwQxAwBjhC0RF6nmLsOLA4I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJEwQxAwBjhC0RF6nmLsOLA4I
OPERATIONAL,"GR6C+6C2, Lumbi-Lumbia, Buko Selatan, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.4894898, 'lng': 122.8210068}, 'viewport': {'northeast': {'lat': -1.488094070107278, 'lng': 122.8224924798927}, 'southwest': {'lat': -1.490793729892722, 'lng': 122.8197928201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/civic_building-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/civic-bldg_pinlet,"Pelabuhan Lumbi-Lumbia, Kec. Buko Selatan",ChIJ6ceQP-hjhC0RjxP4Uu4cbsU,4.4,ChIJ6ceQP-hjhC0RjxP4Uu4cbsU,"['tourist_attraction', 'point_of_interest', 'establishment']",37,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107214866627842795049"">Christopley M</a>'], 'photo_reference': 'AUGGfZlWnyoAv54pxrGMDgIPVygjQnNemq-FqUmEHgPFJQJLJ4P9yYwuxcFf5hCYT5Xh0Qhh2cxRC1n_yMpvx75VlTZAXvwUr1xF615dT2soK1DBQNzA_tCA6H7pt6lcpIlQCBPq-HOi3MldR_8oVlalf0k8yXdwxqKNUAMN89Ub5ZEZgRfu', 'width': 4128}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ6ceQP-hjhC0RjxP4Uu4cbsU
OPERATIONAL,"GP5R+7HF, Laut Banda, Kec. Buko Selatan, Kabupaten Banggai Kepulauan, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.4918045, 'lng': 122.741422}, 'viewport': {'northeast': {'lat': -1.490454670107278, 'lng': 122.7427718298927}, 'southwest': {'lat': -1.493154329892722, 'lng': 122.7400721701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sombuan Island,ChIJZ2a59lBhhC0RxK8mvMcVXbo,4.8,ChIJZ2a59lBhhC0RxK8mvMcVXbo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105695927436408421466"">Jufriyadi Ambojo</a>'], 'photo_reference': 'AUGGfZmwPug9R2sizHKrKUAQr2UzXa2MOQPIg7vq0esLZrTaJeG2rDRQO2HgdfsrxvERNuzJp8UquQ8kakfavhG3pKI43n9gvJhq5e9_d9Wjrf81x3QlkK3Vk-NVM8vf__VZMY2u8T1ORcSdJCDXIP_7QVYHRAnXtIDKL39EABHZc-6sosiL', 'width': 4160}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJZ2a59lBhhC0RxK8mvMcVXbo
OPERATIONAL,"CV9J+28W, Kambani, Buko Selatan, Banggai Islands Regency, Central Sulawesi 94881, Indonesia","{'location': {'lat': -1.582395, 'lng': 122.8808305}, 'viewport': {'northeast': {'lat': -1.581045170107278, 'lng': 122.8821803298927}, 'southwest': {'lat': -1.583744829892722, 'lng': 122.8794806701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batualambung Kambani,ChIJw3cZQdqJhC0RCQmb8fCreYc,4.9,ChIJw3cZQdqJhC0RCQmb8fCreYc,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100429254966422005740"">A Google User</a>'], 'photo_reference': 'AUGGfZkx9m4urovAlm5qJCIv7ZkQd4awhtNZ6o0zzHRHobOtCvCnhTdjjPZ6O-wkN85LXLogBObEsKE0RrdHje74YkwxAU54tfB1FXUkNvZ5ZzoPCn72Wt2bK3Q7Ga82FDTPM8RIDP-UtC1n3VjNx9XJnnI88DtILuQGECq0txsdl55l0WiI', 'width': 3264}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJw3cZQdqJhC0RCQmb8fCreYc
OPERATIONAL,"GV63+7M8, Desa Alani, Kec. Buko Selatan, Kabupaten Banggai Kepulauan, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.4893327, 'lng': 122.8541985}, 'viewport': {'northeast': {'lat': -1.488026670107278, 'lng': 122.8556150798927}, 'southwest': {'lat': -1.490726329892722, 'lng': 122.8529154201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Alani,ChIJ1zLnfEtjhC0R2XXxcDUDYu4,4.5,ChIJ1zLnfEtjhC0R2XXxcDUDYu4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111073554502629298212"">A Google User</a>'], 'photo_reference': 'AUGGfZkkd903LMablftaBPYOoYVw0Bu-lUhlQwhKBIP4JY6BSJNsfL21AYJGpOX2-JCaVrGeJov2uKODDRSiFO0q2lLDRSEDjUwDCeSXLA9y_02j8o_u_fa1-wq6qN5dRsJ_TCrEKpTerAuxmVf5l_jqcbbNbR2ctRUoBKi6HaizY6pfT6k2', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ1zLnfEtjhC0R2XXxcDUDYu4
OPERATIONAL,"9VXJ+X4F, Kambani, Buko Selatan, Banggai Islands Regency, Central Sulawesi 94881, Indonesia","{'location': {'lat': -1.6000714, 'lng': 122.8803062}, 'viewport': {'northeast': {'lat': -1.598781020107278, 'lng': 122.8818416298927}, 'southwest': {'lat': -1.601480679892722, 'lng': 122.8791419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Mercusuar,ChIJj2FcN2qJhC0RJ_y7DPcFoO4,5.0,ChIJj2FcN2qJhC0RJ_y7DPcFoO4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102352567248526214787"">Udin Bangkep</a>'], 'photo_reference': 'AUGGfZnzg9x6nDsJG_9n61CH5eSakErsWGxw_t1c3KzF61rx1i5sKa28ir87opr_sas6FUUBiOJW3KbY_ojSFkwoNuHGTzWvIRo0c_fEs0PtBgnmDSDjY8vSRYMsZ1k_-jWnrexumS9-coL7EJC-FmOhWW5dI-cfS9rFsA2pQf5SkZ2wWDc-', 'width': 720}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJj2FcN2qJhC0RJ_y7DPcFoO4
OPERATIONAL,"MRPQ+36, Lalengan, Buko, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3147776, 'lng': 122.8380043}, 'viewport': {'northeast': {'lat': -1.313427770107278, 'lng': 122.8393541298927}, 'southwest': {'lat': -1.316127429892722, 'lng': 122.8366544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sungai Gungun,ChIJWyfjeUpthC0RVNUs6zrkaUc,5.0,ChIJWyfjeUpthC0RVNUs6zrkaUc,"['park', 'point_of_interest', 'establishment']",5,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116785485055096962531"">Roby Insan Kamil</a>'], 'photo_reference': 'AUGGfZnWoFDSYz7g9GwAGiBDMc2-qPOk2nXmYyDLNof3ig5SWFNvRkocEOLPxC8EaTQ5J5HFxgAIp54MKG0WWHP6_R5vRT2Kbns5KdfKccFHRBqCJUEsI2X30TI5bve_zFAgxp5Hqf4hbBlUTgm1UpGo9xhXKe9rymH_iQ7blNRndXd82NNF', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJWyfjeUpthC0RVNUs6zrkaUc
