business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"RW97+W49, Dusun Poganda, Luk Panenteng, Kec. Bulagi Utara, Kabupaten Banggai Kepulauan, Sulawesi Tengah, Indonesia","{'location': {'lat': -1.1802152, 'lng': 122.9128551}, 'viewport': {'northeast': {'lat': -1.179215020107278, 'lng': 122.9142620298927}, 'southwest': {'lat': -1.181914679892722, 'lng': 122.9115623701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Poganda,{'open_now': True},"[{'height': 414, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101766172842814705484"">rianglala manila</a>'], 'photo_reference': 'AUGGfZmV4xsRw5cJztkiq-kV2MztlW4z3Er9F7uTgSd66iqhbwFPGibwtLyLU-pLUCnfdY9ItagdxbQKF2eV3tFx1Lm6UHZ3VpghEFdKyEgx6TdyHP3LcHKG4ShEhxNEQsGYN3Kd2_9Z7-h1dZHS6cz1a1GZi_nkj2wTQGKZrLBk7QqwrQ0', 'width': 552}]",ChIJq0K4IDMOhC0RqDuvV9F2sAY,4.5,ChIJq0K4IDMOhC0RqDuvV9F2sAY,"['tourist_attraction', 'point_of_interest', 'establishment']",165,,,https://www.google.com/maps/place/?q=place_id:ChIJq0K4IDMOhC0RqDuvV9F2sAY
OPERATIONAL,"RW96+XV, Luk Panenteng, Bulagi Utara, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.1803748, 'lng': 122.9119901}, 'viewport': {'northeast': {'lat': -1.179389170107278, 'lng': 122.9134248798927}, 'southwest': {'lat': -1.182088829892722, 'lng': 122.9107252201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poganda Camp Site,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100429254966422005740"">A Google User</a>'], 'photo_reference': 'AUGGfZkCGbpIvvML2zFHqXbB__xEqCaGAAScqQv_FkhYMVf2Kso7aIwGOKskATbmrSZG3zCoSpf3ASsG_EsfbdY-TXXf-y0U4G5GEuYRUG-nJwW7su6ilSxj5aLBglLIAH2aMv6aHlWKsK0dw5JO8om_zzWcyetrVLNPg4Gbd3TerFmhdZsc', 'width': 2448}]",ChIJ3-qXXPIPhC0RBiWk3gEzca8,3.0,ChIJ3-qXXPIPhC0RBiWk3gEzca8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ3-qXXPIPhC0RBiWk3gEzca8
OPERATIONAL,"Desa, Luk Panenteng, Kec. Bulagi Utara, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94882, Indonesia","{'location': {'lat': -1.2175481, 'lng': 122.9728759}, 'viewport': {'northeast': {'lat': -1.215479, 'lng': 122.9742495798927}, 'southwest': {'lat': -1.2182378, 'lng': 122.9715499201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Paisu Pok Luk Panenteng,{'open_now': True},"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100233271202020728046"">Child Island Photo</a>'], 'photo_reference': 'AUGGfZmqUf8BHHFp35qydZBtfuWvh6JwcB4xWORGyXetkr8SBA7vtIw86SzRfbmUTD5SaNbwTsYlS0gIJ4rdeQG5Thn2wNBfDwGkvHXxAVuCffVcx7U6A_zKkneOJP5mGVsV52U1pOj7Qak8xpTlwsJU5qqafqglDzKT6Yp23ixu2rOpUEeD', 'width': 3984}]",ChIJ6cLuMBoMhC0RNHktQSk3adc,4.8,ChIJ6cLuMBoMhC0RNHktQSk3adc,"['tourist_attraction', 'point_of_interest', 'establishment']",500,"{'compound_code': 'QXJF+X5 Luk Panenteng, Banggai Islands Regency, Central Sulawesi, Indonesia', 'global_code': '6QC4QXJF+X5'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6cLuMBoMhC0RNHktQSk3adc
OPERATIONAL,"QXM8+MG5, Luk Panenteng, Bulagi Utara, Banggai Islands Regency, Central Sulawesi 94882, Indonesia","{'location': {'lat': -1.215858, 'lng': 122.9663464}, 'viewport': {'northeast': {'lat': -1.214584470107278, 'lng': 122.9677540298927}, 'southwest': {'lat': -1.217284129892722, 'lng': 122.9650543701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Luk Bath Panenteng,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107760980530410592443"">sadam koiyamo</a>'], 'photo_reference': 'AUGGfZnC2tiW8Nv8TGNc76JW7yr248S51UDZV6_irm0BFizrFT3lWbkE-_m9lLcj_UAKw7fvy5BuGN4WxlnPMD7kJ_YMHkQpfMXghdhGofAJnWgCvb_xgAkSD7dC9kX3KEI1fCovy075RQPRViUgZdzm-wNVC0ZjTwi0tgEGkrkX2ELc5Uqg', 'width': 4000}]",ChIJT4pvpxgMhC0RfUX-PBaUjFw,4.6,ChIJT4pvpxgMhC0RfUX-PBaUjFw,"['tourist_attraction', 'point_of_interest', 'establishment']",75,,,https://www.google.com/maps/place/?q=place_id:ChIJT4pvpxgMhC0RfUX-PBaUjFw
OPERATIONAL,"QXMC+QWH, Luk Panenteng, Bulagi Utara, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.215565, 'lng': 122.9723707}, 'viewport': {'northeast': {'lat': -1.214301670107278, 'lng': 122.9736701798927}, 'southwest': {'lat': -1.217001329892722, 'lng': 122.9709705201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TELUK LUWA,{'open_now': True},"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113658231705112675951"">Anto Rescue</a>'], 'photo_reference': 'AUGGfZkucdMLIYwFkFRm16-lAtyQLg8E50j6WVB6jOA5YACgpT7FSa2OZngZ3oHD5VSZVX3c1urhcH4G_9IrMDLHJdjm_NYcSgDYyiHYQ78-wfyJNyELtzFOEmqwq3DsCb3vzMK605evbkSXuXMVPicB-3csVf4ZHB1E8S7LSTgyfvqDOjdV', 'width': 5472}]",ChIJndKHdugNhC0Re1Sz7pyVxtg,5.0,ChIJndKHdugNhC0Re1Sz7pyVxtg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJndKHdugNhC0Re1Sz7pyVxtg
OPERATIONAL,"Q4RP+25F, Koyobunga, Bulagi Utara, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.2099319, 'lng': 123.135413}, 'viewport': {'northeast': {'lat': -1.208037670107278, 'lng': 123.1386827}, 'southwest': {'lat': -1.210737329892722, 'lng': 123.1343231}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur O'ang,,"[{'height': 5472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113658231705112675951"">Anto Rescue</a>'], 'photo_reference': 'AUGGfZl95YW7zXYMFL1PW_JY5AINXUSFvYKtJzbdz6QB2H1iakJCUpyG20I_7FWHfHEtY_zFAbgQH-Ya9_jq4Nxgqx8rGl28Il0NFPqwdAWBfe2Kfo1ZaxZ4zmVAQ3qolPE9smyBT9DoQViBR22Ds-IQbkfgre1eK4Ewc6nq9oxWvGbSvheD', 'width': 3648}]",ChIJNVEurhb1gy0Rd2OKCq_A7MQ,2.5,ChIJNVEurhb1gy0Rd2OKCq_A7MQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJNVEurhb1gy0Rd2OKCq_A7MQ
OPERATIONAL,"Q6CX+96Q, Montop, Bulagi Utara, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.2290277, 'lng': 123.2481195}, 'viewport': {'northeast': {'lat': -1.227947020107278, 'lng': 123.2497859}, 'southwest': {'lat': -1.230646679892722, 'lng': 123.2431203}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LABUAN BEACH,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109473060139426073418"">A Google User</a>'], 'photo_reference': 'AUGGfZnxOnkTSAA5cWC4qmcHo5w-gPqyuYq0uHfQcBcI9_4_Z2W_SCslgw1U0Sz7A3Yo1ODjgLqwiyH8Pdeyghic0ANeUbJAJ0ewUE4SK86fFtUMWw_pBaf9m9mBW-5EF63fD-3S_QkEUCX4sIQP3q0CHyutzoP7qiX4h7-U7w821vvveVsb', 'width': 1600}]",ChIJIx1l0HHygy0RA7IvvAeQV5M,4.3,ChIJIx1l0HHygy0RA7IvvAeQV5M,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJIx1l0HHygy0RA7IvvAeQV5M
OPERATIONAL,"R256+GMH, Ombuli, Bulagi Utara, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.1911881, 'lng': 123.0117317}, 'viewport': {'northeast': {'lat': -1.189882770107278, 'lng': 123.0130472298927}, 'southwest': {'lat': -1.192582429892722, 'lng': 123.0103475701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Labotan Bone,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102352567248526214787"">Udin Bangkep</a>'], 'photo_reference': 'AUGGfZk9zI30C5rmEVqg9AbG_4NOq312C1NSBwF3zNwnnDmgsMlANozS7ESOSDHmMmjSsyV4bgTz6ZBkTo_f_N8WATij-TGW-zJ49LYyS1BDiKIR_ocP5d_01uJ7pMj_FSA8lVKzNTuxcSET1SwC4a3C30sHa0NkMnevYdeKAb69eSLbGd2i', 'width': 4000}]",ChIJLbXd28sJhC0R7Kks0l60v0o,4.5,ChIJLbXd28sJhC0R7Kks0l60v0o,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJLbXd28sJhC0R7Kks0l60v0o
OPERATIONAL,"Q3X9+F6F, Sabang, Bulagi Utara, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.2013086, 'lng': 123.0680413}, 'viewport': {'northeast': {'lat': -1.199958770107278, 'lng': 123.0693911298927}, 'southwest': {'lat': -1.202658429892722, 'lng': 123.0666914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sabang,,,ChIJ1y580MYJhC0RWy4gTITem9E,0.0,ChIJ1y580MYJhC0RWy4gTITem9E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1y580MYJhC0RWy4gTITem9E
OPERATIONAL,"Ombuli, Bulagi Utara, Banggai Islands Regency, Central Sulawesi 94882, Indonesia","{'location': {'lat': -1.1970321, 'lng': 123.0012506}, 'viewport': {'northeast': {'lat': -1.195760620107278, 'lng': 123.0025733798927}, 'southwest': {'lat': -1.198460279892722, 'lng': 122.9998737201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepi Mangrove Ombuli,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103940732133520642384"">A Google User</a>'], 'photo_reference': 'AUGGfZnbkUQGaJrSr_905deMfBJAIPh_tHQRyTrbVgP59wUk_lqykW1rau4FXwKdcgSOCSSbKCVqBIVWpSCjl9pxBPCs0aKYqFvd6zZdC8bfzyBsZdAZG_lOszTv5eCDvP0lhFVQT2BWHW7bQiIR1FY2cqhKZ4O9iNGTdwd7bPoHko-h0s6R', 'width': 3264}]",ChIJoXaUwzoJhC0RN51vKRZkvtE,4.8,ChIJoXaUwzoJhC0RN51vKRZkvtE,"['tourist_attraction', 'restaurant', 'point_of_interest', 'food', 'establishment']",8,"{'compound_code': 'R232+5G Ombuli, Banggai Islands Regency, Central Sulawesi, Indonesia', 'global_code': '6QC5R232+5G'}",,https://www.google.com/maps/place/?q=place_id:ChIJoXaUwzoJhC0RN51vKRZkvtE
