business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"M482+8M3, Bulagi, Banggai Islands Regency, Central Sulawesi 94882, Indonesia","{'location': {'lat': -1.3342358, 'lng': 123.1016705}, 'viewport': {'northeast': {'lat': -1.332819870107278, 'lng': 123.1027559798927}, 'southwest': {'lat': -1.335519529892722, 'lng': 123.1000563201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Jembatan Benteng Bulagi,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100483178766700911248"">Urpan Gagean</a>'], 'photo_reference': 'AUGGfZkvPhmjxWz1T28u_O_cnL5ILQlJ6sGnMWYkf_b5aLJ8yY8jWl1nYNItDoD--vo_O4EgTpvuv9ZnGrdM_iclSJv0G7txbcLuhh40FVYEt77kp0mkwgxTAmhiIdho6cNyu2_5ktBIcWuVelx7RfHJGlKoHS8mbSoQcJpGq4Mm36qFihMI', 'width': 1440}]",ChIJV9-ZKhqLgy0R-7pfWm6a4NE,4.6,ChIJV9-ZKhqLgy0R-7pfWm6a4NE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJV9-ZKhqLgy0R-7pfWm6a4NE
OPERATIONAL,"RT.02, Lingkungan Dua, Bulagi Satu, Bulagi, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94882, Indonesia","{'location': {'lat': -1.3340588, 'lng': 123.1012098}, 'viewport': {'northeast': {'lat': -1.332723620107278, 'lng': 123.1025298798927}, 'southwest': {'lat': -1.335423279892722, 'lng': 123.0998302201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA PIB,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114938441274514405293"">Teguh Rahayu</a>'], 'photo_reference': 'AUGGfZn49_1ljCMjebJCWvfsEfBPruBUAX0uc1r_4chmUu99b76XFnTyEpf83_fCgtvHtIrxyWG3DiK-YhT30tRjnXgDNriD7X9KkQuXYkMFUv2temJ-zKx0ZPq_X_-w_tgK1PWPODBZYxsQqgi-YspdwRSeNEeOrqLUJthQq7PfNyPEUprj', 'width': 4000}]",ChIJJ4wlpR6Lgy0R39D4_d__1Ig,4.7,ChIJJ4wlpR6Lgy0R39D4_d__1Ig,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'M482+9F Bulagi Satu, Banggai Islands Regency, Central Sulawesi, Indonesia', 'global_code': '6QC5M482+9F'}",,https://www.google.com/maps/place/?q=place_id:ChIJJ4wlpR6Lgy0R39D4_d__1Ig
OPERATIONAL,"J3C9+93Q, Lalanday, Bulagi, Banggai Islands Regency, Central Sulawesi 94882, Indonesia","{'location': {'lat': -1.3790255, 'lng': 123.0677396}, 'viewport': {'northeast': {'lat': -1.377659720107278, 'lng': 123.0691824298927}, 'southwest': {'lat': -1.380359379892722, 'lng': 123.0664827701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Lalanday,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109214917569750989984"">Achmad Chamdan</a>'], 'photo_reference': 'AUGGfZkxNC7kjABatqIl2GpByLWfD1obMYrklG_-8yZOiVTQnrFFicTFqZZZPobUwR_AOOAedfQSt3IaU53vbEMNoAjbK-owHrFnhBbA9cTP7gwabuK3H2q-DmNc69sJKyYfpmbk45BenbTKahOURAf2WZ0eEX0sBIwzHEXu-euJNLa6N4z7', 'width': 4160}]",ChIJge3JINB3hC0R2oGAt1et6hE,4.8,ChIJge3JINB3hC0R2oGAt1et6hE,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,,https://www.google.com/maps/place/?q=place_id:ChIJge3JINB3hC0R2oGAt1et6hE
OPERATIONAL,"Q6CX+96Q, Montop, Bulagi Utara, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.2290277, 'lng': 123.2481195}, 'viewport': {'northeast': {'lat': -1.227947020107278, 'lng': 123.2497859}, 'southwest': {'lat': -1.230646679892722, 'lng': 123.2431203}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LABUAN BEACH,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109473060139426073418"">A Google User</a>'], 'photo_reference': 'AUGGfZlt2_PZkHEMt7A_VAW8R4rtv1A9YflhilLnUxKhiYLb3GX2PjhBHNCAW8Rc5iwVtcQzP7Funq3JOIYNoVkdpG_eo7PRuSeZCfgAk6LVSz5-Yn8GuUCFHs7dqWYdwd4pXkEmCwYBeQxJseKcgCuAiuG52LNWWZjB9YC5JCQRoAuDcfdF', 'width': 1600}]",ChIJIx1l0HHygy0RA7IvvAeQV5M,4.3,ChIJIx1l0HHygy0RA7IvvAeQV5M,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJIx1l0HHygy0RA7IvvAeQV5M
OPERATIONAL,"Desa, Luk Panenteng, Kec. Bulagi Utara, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94882, Indonesia","{'location': {'lat': -1.2175481, 'lng': 122.9728759}, 'viewport': {'northeast': {'lat': -1.215479, 'lng': 122.9742495798927}, 'southwest': {'lat': -1.2182378, 'lng': 122.9715499201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Paisu Pok Luk Panenteng,{'open_now': True},"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100233271202020728046"">Child Island Photo</a>'], 'photo_reference': 'AUGGfZkFOrvuTWFARQBwvj7c2G3RmNFjjpAzZfrYPbMiN0HYTyrsb8NFarP8uxe0pKPcjkC5qX_IWks7OeFKGdTASfbR8QhA8tf5ueDIjU1hgAzhqXSBPNIp2Wl5bIVhXXIstAX2Kj03lU1CAxgN917EOwZ7ibCLIOCqOueFaUg63SqCTMyP', 'width': 3984}]",ChIJ6cLuMBoMhC0RNHktQSk3adc,4.8,ChIJ6cLuMBoMhC0RNHktQSk3adc,"['tourist_attraction', 'point_of_interest', 'establishment']",500,"{'compound_code': 'QXJF+X5 Luk Panenteng, Banggai Islands Regency, Central Sulawesi, Indonesia', 'global_code': '6QC4QXJF+X5'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6cLuMBoMhC0RNHktQSk3adc
OPERATIONAL,"J35C+G5X, Lalanday, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3911265, 'lng': 123.0704731}, 'viewport': {'northeast': {'lat': -1.389776670107278, 'lng': 123.0718229298927}, 'southwest': {'lat': -1.392476329892722, 'lng': 123.0691232701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Togong Souwon Desa Lalanday,,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106664541613628730257"">Bonua Ku</a>'], 'photo_reference': 'AUGGfZmvaVtUiiDJm0meV7bUBjNtntB3mBEY2qNci8SmGF59t5gQqD0GKPjh7IEqo1wO1n6rpL8K1Vmmq0O17AMIFhDtPk7Vga1eBVIcs5v7BLO44uoHU_h6mkqSAASNTMq7JXpKlzqQa0A1InKBLuLliHgljSlupI9TYP2eXsiPjvmbtyQn', 'width': 6000}]",ChIJDSHaph93hC0RALxcYh1lUKQ,5.0,ChIJDSHaph93hC0RALxcYh1lUKQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJDSHaph93hC0RALxcYh1lUKQ
OPERATIONAL,"QXM8+MG5, Luk Panenteng, Bulagi Utara, Banggai Islands Regency, Central Sulawesi 94882, Indonesia","{'location': {'lat': -1.215858, 'lng': 122.9663464}, 'viewport': {'northeast': {'lat': -1.214584470107278, 'lng': 122.9677540298927}, 'southwest': {'lat': -1.217284129892722, 'lng': 122.9650543701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Luk Bath Panenteng,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107760980530410592443"">sadam koiyamo</a>'], 'photo_reference': 'AUGGfZnQl3QV7h9T6zyoFSw1TvT2vqL9atww1I6FhiJEg2l4egOzK0Vdh4RzNVes_pHnt3jqyxWrStMzvOUh78wGK0bb51j9qu4unBmn-3JarhYK7PD_6oSBXMLoM0x95lgQ16oqgdPl1aE-fGkXpCLAtikvP8TK73leZn-Vb5ZhU_eIObTV', 'width': 4000}]",ChIJT4pvpxgMhC0RfUX-PBaUjFw,4.6,ChIJT4pvpxgMhC0RfUX-PBaUjFw,"['tourist_attraction', 'point_of_interest', 'establishment']",75,,,https://www.google.com/maps/place/?q=place_id:ChIJT4pvpxgMhC0RfUX-PBaUjFw
OPERATIONAL,"P686+4RW, Paisuluno, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.2846336, 'lng': 123.2120692}, 'viewport': {'northeast': {'lat': -1.283283770107278, 'lng': 123.2134190298927}, 'southwest': {'lat': -1.285983429892722, 'lng': 123.2107193701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rep. Tolitik,,,ChIJOTh1LQCNgy0REZBourIfUqU,0.0,ChIJOTh1LQCNgy0REZBourIfUqU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJOTh1LQCNgy0REZBourIfUqU
OPERATIONAL,"M683+6J, Komba-Komba, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3344939, 'lng': 123.204025}, 'viewport': {'northeast': {'lat': -1.333144070107278, 'lng': 123.2053748298927}, 'southwest': {'lat': -1.335843729892722, 'lng': 123.2026751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Cinta Pulau Banyak,,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117908225144596550226"">A Google User</a>'], 'photo_reference': 'AUGGfZnrfT9om-TlkIDkqNhAJhqb3I5bPJxR6GSnQiU_Ory4KzgsqnoFQOqVC2XGI7bYWoQ95otq14pliVvoyqtQzyfIMZ_hpfOwUsAOYrggg4bvtNbmuGL2y5KycmmgVvQHn7wMRBfQc2yWgpmwlGkJt1fdgTMSOg0b9U_t00RlIO00vGY', 'width': 2160}]",ChIJASJf0NKNgy0Rmk1_3icctMI,5.0,ChIJASJf0NKNgy0Rmk1_3icctMI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJASJf0NKNgy0Rmk1_3icctMI
OPERATIONAL,"H24H+FG7, Lolantang, Kec. Bulagi Sel., Kabupaten Banggai Kepulauan, Sulawesi Tengah 94882, Indonesia","{'location': {'lat': -1.4438856, 'lng': 123.028797}, 'viewport': {'northeast': {'lat': -1.442541470107278, 'lng': 123.0301657798927}, 'southwest': {'lat': -1.445241129892722, 'lng': 123.0274661201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian d. Lolantang,{'open_now': True},,ChIJG3Dby395hC0RpeGmn9_OVoo,4.7,ChIJG3Dby395hC0RpeGmn9_OVoo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJG3Dby395hC0RpeGmn9_OVoo
