business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"RCJ7+X4, Sido Mulyo, Tamban Catur, Kapuas Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.1675168, 'lng': 114.4128519}, 'viewport': {'northeast': {'lat': -3.166162920107278, 'lng': 114.4136156}, 'southwest': {'lat': -3.168862579892723, 'lng': 114.4105608}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Catur,ChIJy0aa-H0T5C0RvSEoQKDLhIk,4.7,ChIJy0aa-H0T5C0RvSEoQKDLhIk,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJy0aa-H0T5C0RvSEoQKDLhIk
OPERATIONAL,"2C5J+3VJ, Sei Pasah, Kapuas Hilir, Kapuas Regency, Central Kalimantan 73581, Indonesia","{'location': {'lat': -2.9922755, 'lng': 114.4321497}, 'viewport': {'northeast': {'lat': -2.990765870107277, 'lng': 114.4335369298927}, 'southwest': {'lat': -2.993465529892722, 'lng': 114.4308372701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat bersantai di alam,ChIJJ31waQBp5C0RxU-YSmpNbpU,0.0,ChIJJ31waQBp5C0RxU-YSmpNbpU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJJ31waQBp5C0RxU-YSmpNbpU
OPERATIONAL,"W9H3+G23, Desa budi mufakat, Sei Lunuk, Kec. Bataguh, Kabupaten Kapuas, Kalimantan Tengah, Indonesia","{'location': {'lat': -3.0712332, 'lng': 114.3525364}, 'viewport': {'northeast': {'lat': -3.069849870107277, 'lng': 114.3538036298927}, 'southwest': {'lat': -3.072549529892722, 'lng': 114.3511039701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saya di rumah,ChIJ5Vyx4NRt5C0RYXNFrHrTTtg,3.0,ChIJ5Vyx4NRt5C0RYXNFrHrTTtg,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5Vyx4NRt5C0RYXNFrHrTTtg
OPERATIONAL,"2C4F+395, Sei Pasah, Kapuas Hilir, Kapuas Regency, Central Kalimantan 73581, Indonesia","{'location': {'lat': -2.9947564, 'lng': 114.4235923}, 'viewport': {'northeast': {'lat': -2.993414120107277, 'lng': 114.4250154298927}, 'southwest': {'lat': -2.996113779892722, 'lng': 114.4223157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Betang Sei Pasah,ChIJZ1uG8Q5v5C0RCm3k2p_4FE8,5.0,ChIJZ1uG8Q5v5C0RCm3k2p_4FE8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 2944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111785832573772985436"">Kornelius Agustinus</a>'], 'photo_reference': 'AUGGfZm_Bn5RPBv0sxJkPKpoLB5tCcEwGIbnYE7n4DwkSNGFBt2qOoMcm_AyKQPTggL7bKIfGz7M7kGROv3STTES7eXujlCfVrgUyuKDWKnOdFbr-KQWoKzUGnL0P9ALeOu-ZbjVi2CKuOJvC4RPXIbsvXSAii27mdupczM0Mq6RpxTox_Ez', 'width': 2944}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZ1uG8Q5v5C0RCm3k2p_4FE8
OPERATIONAL,"2C5G+X9G, Sei Pasah, Kapuas Hilir, Kapuas Regency, Central Kalimantan 73581, Indonesia","{'location': {'lat': -2.9900586, 'lng': 114.4259471}, 'viewport': {'northeast': {'lat': -2.988732920107278, 'lng': 114.4272892798927}, 'southwest': {'lat': -2.991432579892722, 'lng': 114.4245896201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PELABUHAN BONGKAR MUAT KEL SEI PASAH,ChIJZ9ApHDBv5C0RC53yWhe8INw,0.0,ChIJZ9ApHDBv5C0RC53yWhe8INw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ9ApHDBv5C0RC53yWhe8INw
OPERATIONAL,"X9CG+Q7H, Murung Keramat, Selat, Kapuas Regency, Central Kalimantan 73516, Indonesia","{'location': {'lat': -3.0280737, 'lng': 114.3757397}, 'viewport': {'northeast': {'lat': -3.0236316, 'lng': 114.3784844}, 'southwest': {'lat': -3.029554399999999, 'lng': 114.3748248}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Tamiang,ChIJPfUIawBv5C0RHLa4cLgYZaA,0.0,ChIJPfUIawBv5C0RHLa4cLgYZaA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJPfUIawBv5C0RHLa4cLgYZaA
OPERATIONAL,"Q9XC+4Q, Bandar Raya, Tamban Catur, Kapuas Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.202166, 'lng': 114.371904}, 'viewport': {'northeast': {'lat': -3.200735370107278, 'lng': 114.3732476298927}, 'southwest': {'lat': -3.203435029892722, 'lng': 114.3705479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Patin Bandar Raya,ChIJRYJ9ihQR5C0RYn1Om0T3mnY,3.7,ChIJRYJ9ihQR5C0RYn1Om0T3mnY,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104294984105761322164"">A Google User</a>'], 'photo_reference': 'AUGGfZnWs3ucHzo43RWAhkeImAZRTaKNqdRhJH8dq3g4G0Xgb2IWwbw97UbdUc6tWvo9joChsZ5nIlOdQI_MqXfUTncdp8Suws8_jBEbRDVc02g1F5ux0Pc1kKLBZ_U2jsNfhMkMuk5-783PDiP3K3IVoNDN55OocwiWDC955Z4cB4F9IwAY', 'width': 5184}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRYJ9ihQR5C0RYn1Om0T3mnY
OPERATIONAL,"V94J+3XP, Gg. Apel, Tamban Luar, Kec. Bataguh, Kabupaten Kapuas, Kalimantan Tengah 73551, Indonesia","{'location': {'lat': -3.1423329, 'lng': 114.3711928}, 'viewport': {'northeast': {'lat': -3.139368450000001, 'lng': 114.3722814798927}, 'southwest': {'lat': -3.14332105, 'lng': 114.3695818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bakung Sari BCS,ChIJ6zZoUQAT5C0Rp_6zK8NCWUE,5.0,ChIJ6zZoUQAT5C0Rp_6zK8NCWUE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 1224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101559128716028575746"">A Google User</a>'], 'photo_reference': 'AUGGfZk1iBhOblD2rteKDWKocSAlQT_Sv5sWjnbNr55gq1WBeV0zte4DQEHs2VARcpi7MPro4_C32tZYflAC0cSMaFsFAbLVIv0saB-3cux7HFEtdP3ru605IqB4ihHKPCba1or6mBS7XynvYWOLl-RNaSf-8kDP02MpjrPpCLo98GnbPtJw', 'width': 918}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6zZoUQAT5C0Rp_6zK8NCWUE
OPERATIONAL,"P9R2+FQX, South Tamban Baru, Kapuas Kuala, Kapuas Regency, Central Kalimantan 73583, Indonesia","{'location': {'lat': -3.2576702, 'lng': 114.3512389}, 'viewport': {'northeast': {'lat': -3.256326470107278, 'lng': 114.3525893798927}, 'southwest': {'lat': -3.259026129892722, 'lng': 114.3498897201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tikungan Sawit Pak Pung ( Balap ),ChIJPyfIIgAR5C0RINDbhp7_wms,0.0,ChIJPyfIIgAR5C0RINDbhp7_wms,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJPyfIIgAR5C0RINDbhp7_wms
OPERATIONAL,"X9VX+V7X, Jl. Cilik Riwut Gg. Damai, Selat Tengah, Kec. Selat, Kabupaten Kapuas, Kalimantan Tengah 73516, Indonesia","{'location': {'lat': -3.0052744, 'lng': 114.3982453}, 'viewport': {'northeast': {'lat': -3.003993320107277, 'lng': 114.3997001298927}, 'southwest': {'lat': -3.006692979892722, 'lng': 114.3970004701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Tjilik Riwut Kapuas,ChIJJbPvjSpv5C0RDCI3ZsiMO5k,4.5,ChIJJbPvjSpv5C0RDCI3ZsiMO5k,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJbPvjSpv5C0RDCI3ZsiMO5k
