business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"9QG6+GC3, Pasar Surulangun, Rawas Ulu, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.6237454, 'lng': 102.7610435}, 'viewport': {'northeast': {'lat': -2.622394970107278, 'lng': 102.7623934298927}, 'southwest': {'lat': -2.625094629892723, 'lng': 102.7596937701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Kerali,ChIJ76FuTQDNMS4RwuoOPtXsARg,0.0,ChIJ76FuTQDNMS4RwuoOPtXsARg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ76FuTQDNMS4RwuoOPtXsARg
OPERATIONAL,"96CP+MR, Batu Empang, Batang Asai, Sarolangun Regency, Jambi 37485, Indonesia","{'location': {'lat': -2.6282625, 'lng': 102.237124}, 'viewport': {'northeast': {'lat': -2.626418270107278, 'lng': 102.23828245}, 'southwest': {'lat': -2.629117929892722, 'lng': 102.23364865}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Batu Keramat, Sekeladi",ChIJnSdfwLfxMS4RPF4xAaJ8SZE,5.0,ChIJnSdfwLfxMS4RPF4xAaJ8SZE,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111619649823826189724"">Aulia Rahman</a>'], 'photo_reference': 'AUGGfZnqWoZ4BGSdF9TLeyDf1wL82rwoBUgLAQjOlML5CKgD5EV4tFxdIwuP1bUrYdojOYswK0rrrTSi7zNU4igF-RpbeYFgo1uz1f095ZMJSBV05wJx0qDMb6XNd8jnJ3vRyWsVkxNspIJ4TwrAcfzy1t7bYkPbNw0EX4W2DYnB3j6mW5uH', 'width': 1476}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnSdfwLfxMS4RPF4xAaJ8SZE
OPERATIONAL,"7FG4+M74, Muara Kulam, Ulu Rawas, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7233731, 'lng': 102.4557136}, 'viewport': {'northeast': {'lat': -2.721996970107277, 'lng': 102.4570935798927}, 'southwest': {'lat': -2.724696629892722, 'lng': 102.4543939201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mergo Uleu Abes,ChIJG6yPBwC_MS4R6p0lH9qLtrY,0.0,ChIJG6yPBwC_MS4R6p0lH9qLtrY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118136359959069021558"">A Google User</a>'], 'photo_reference': 'AUGGfZkXSbtkDSlO79PVS-YoxQIIEJg6JNHczRz6bWYLfsMEvAzeMeFpp3TNrpU-hxHVSZDCV9tTm9B3vVX3ajRA3fu81ECCzqwAc9z5oRGe6QPiv_LqREB_sWcOOuOfLkTUAebe-UAskZy1KfUhuFLqZ1zxKnjib_TQYC145LjdruUvKdu_', 'width': 1152}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJG6yPBwC_MS4R6p0lH9qLtrY
OPERATIONAL,"Jernih River, Rupit, Kabupaten Musi Rawas, South Sumatra 31654, Indonesia","{'location': {'lat': -2.6394062, 'lng': 102.8812922}, 'viewport': {'northeast': {'lat': -2.6365502, 'lng': 102.8830974298927}, 'southwest': {'lat': -2.6403582, 'lng': 102.8803977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"DANAU RAYO, MURATARA",ChIJy1cGvXs1MC4Rh-SYbjIVgaU,4.3,ChIJy1cGvXs1MC4Rh-SYbjIVgaU,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116540076481992544198"">Khoiri Redho</a>'], 'photo_reference': 'AUGGfZmnT3KK4ypP-ejxY394iG-9zFMza0eP6fEfzA2KsW293lhYU5g9C0urlOWLV0fb4HpcWTnBZ5ejOJPFMYlz0ZmemYPygIEr2sj5CwBGv8JFPl3ntTwVjA9zRpQ1BUX4pfSes-mPXlDJmfMme_ea2Eut5G4sGTXxd6XUxe2z-VmLbdmS', 'width': 4128}]",{'open_now': True},"{'compound_code': '9V6J+6G Jernih River, North Musi Rawas Regency, South Sumatra, Indonesia', 'global_code': '6P949V6J+6G'}",https://www.google.com/maps/place/?q=place_id:ChIJy1cGvXs1MC4Rh-SYbjIVgaU
OPERATIONAL,"FWGC+M5, Krani Jaya, Nibung, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.52329, 'lng': 102.920434}, 'viewport': {'northeast': {'lat': -2.521940170107277, 'lng': 102.9217838298927}, 'southwest': {'lat': -2.524639829892722, 'lng': 102.9190841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi lubuk,ChIJLc8MSAAvMC4RZCuIvMWuiN0,0.0,ChIJLc8MSAAvMC4RZCuIvMWuiN0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLc8MSAAvMC4RZCuIvMWuiN0
OPERATIONAL,"F2JP+669, Dusun I, Tebing Tinggi, Kec. Nibung, Kab. Musi Rawas Utara, Sumatera Selatan 31655, Indonesia","{'location': {'lat': -2.519461, 'lng': 103.0355948}, 'viewport': {'northeast': {'lat': -2.518114470107278, 'lng': 103.0368995798927}, 'southwest': {'lat': -2.520814129892722, 'lng': 103.0341999201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAHKOTA RIMBA,ChIJp9SA9_QlMC4R3pwQ_cj-CXI,4.3,ChIJp9SA9_QlMC4R3pwQ_cj-CXI,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117882667288173417088"">A Google User</a>'], 'photo_reference': 'AUGGfZmMAeLJgQNDAppG92bpQPOLfLsiZDS9Gzi0MFSxtgF1W3YMO3crdb6nrwDzXV_tsUNnBNypQJshupTg_gG6zn0sMWn9Q_w7Cp4NS1LT4q8gHj9yQBocdCCJhaYbsgVi5CuBbgPMdiZrWzrEz14zcYmko-OTfQZNXue5tviPVtUCQAVY', 'width': 4160}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJp9SA9_QlMC4R3pwQ_cj-CXI
OPERATIONAL,"XMRF+W87, Bukit Ulu, Karang Jaya, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.0077035, 'lng': 102.6733009}, 'viewport': {'northeast': {'lat': -3.006353670107277, 'lng': 102.6746507298927}, 'southwest': {'lat': -3.009053329892722, 'lng': 102.6719510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Layang,ChIJP3IVGACpMS4RJk3kNKMKaWA,0.0,ChIJP3IVGACpMS4RJk3kNKMKaWA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP3IVGACpMS4RJk3kNKMKaWA
OPERATIONAL,"5R79+3F, Embacang Baru, Karang Jaya, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.8373416, 'lng': 102.8186906}, 'viewport': {'northeast': {'lat': -2.836654049999999, 'lng': 102.8225312}, 'southwest': {'lat': -2.839404249999999, 'lng': 102.8174104}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaput,ChIJfWTKawBNMC4RKZfU1qJ6FFM,0.0,ChIJfWTKawBNMC4RKZfU1qJ6FFM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfWTKawBNMC4RKZfU1qJ6FFM
OPERATIONAL,"7CW3+HFV, Sosokan, Ulu Rawas, North Musi Rawas Regency, South Sumatra 31669, Indonesia","{'location': {'lat': -2.7035118, 'lng': 102.4036729}, 'viewport': {'northeast': {'lat': -2.699569050000001, 'lng': 102.4053225798927}, 'southwest': {'lat': -2.704826049999999, 'lng': 102.4026229201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pelawau Taman Nasional Kerinci Seblat,ChIJTWQ0F1HrMS4RflMvMvOlYuc,5.0,ChIJTWQ0F1HrMS4RflMvMvOlYuc,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110124127232914812085"">A Google User</a>'], 'photo_reference': 'AUGGfZnGzAkenavsOAD9Up2f7plq4pV-IBw701nl6Uj9DhQWIbb_uuyVXHg8NngRxfoHgZt_REsZ0QMhuCO32qsoDX46g2LRDxZhqpT4itzN-uFujk5WieGphas5_jR0tbAgYvlNype_bq6jJm4f0nlXOhK-hLtfxW-OQA_YijS3c-2Vxer0', 'width': 3468}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJTWQ0F1HrMS4RflMvMvOlYuc
OPERATIONAL,"VPH7+22G, Dusun III, Pasenan, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31652, Indonesia","{'location': {'lat': -3.121301, 'lng': 102.712331}, 'viewport': {'northeast': {'lat': -3.119951170107278, 'lng': 102.7136808298927}, 'southwest': {'lat': -3.122650829892722, 'lng': 102.7109811701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Sri Pengantin,ChIJI8VSgaoFMS4RiJBWzidelzc,5.0,ChIJI8VSgaoFMS4RiJBWzidelzc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116430535705257287655"">116430535705257287655</a>'], 'photo_reference': 'AUGGfZlWBSj5OKsKdA42rWOHG9Dgbt49Jd1IRROaiYrZLjnoDN7NsGECp3hM6fLc2kMECqyas517tqrrlNTPRcyEvgvM7IJm8s1GK8ZNPLfWuYeGuWAXfj5WlZ2I8gfObBN7S4Dp8G5B7XcomqvPNv9EboNXFgO9agSvtuUl9tt8ManW1cRt', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJI8VSgaoFMS4RiJBWzidelzc
