business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"WJ4J+XHJ, Gandis, Dedai, Sintang Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.0925295, 'lng': 111.6313797}, 'viewport': {'northeast': {'lat': -0.09093262010727776, 'lng': 111.6332712798927}, 'southwest': {'lat': -0.0936322798927222, 'lng': 111.6305716201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir lapang,ChIJ9yOzdwDbAS4RIxndTBnUHPM,0.0,ChIJ9yOzdwDbAS4RIxndTBnUHPM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9yOzdwDbAS4RIxndTBnUHPM
OPERATIONAL,"3P5R+CJR, Empaci, Dedai, Sintang Regency, West Kalimantan 78691, Indonesia","{'location': {'lat': 0.0586133, 'lng': 111.7415306}, 'viewport': {'northeast': {'lat': 0.06009907989272222, 'lng': 111.7430722798927}, 'southwest': {'lat': 0.05739942010727778, 'lng': 111.7403726201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata empaci city,ChIJIbXPHAAp_jEReG7yaN8QXfE,0.0,ChIJIbXPHAAp_jEReG7yaN8QXfE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJIbXPHAAp_jEReG7yaN8QXfE
OPERATIONAL,"2RMM+MV9, Desa, Umin Jaya, Kec. Dedai, Kabupaten Sintang, Kalimantan Barat 78691, Indonesia","{'location': {'lat': 0.034167, 'lng': 111.834722}, 'viewport': {'northeast': {'lat': 0.03551682989272221, 'lng': 111.8360718298927}, 'southwest': {'lat': 0.03281717010727778, 'lng': 111.8333721701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lepung Iring,ChIJ6YeYjd8q_jERt3X-ixJuJ54,4.5,ChIJ6YeYjd8q_jERt3X-ixJuJ54,"['tourist_attraction', 'point_of_interest', 'establishment']",22,{'open_now': True},"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104851011796482223778"">adian diantara</a>'], 'photo_reference': 'AUGGfZmgehzLkA22gcssgQH5q3f9bHfElufd9CTVR3vvba2rIr0Ue-nqFci-l77w8MnvN1DsKoPTBZI_INrRnU6wQvbM66gJOfOinpEs0v8AyMwCCte8bTUfUHHag1SCGKFBBHn8dG0cKruRkgXO6p4b1XOUkPlXMjYwJgd86XxEwmztwxFV', 'width': 2256}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6YeYjd8q_jERt3X-ixJuJ54
OPERATIONAL,"WJR8+528, Dedai Kanan, Dedai, Sintang Regency, West Kalimantan 78655, Indonesia","{'location': {'lat': -0.0595849, 'lng': 111.6150869}, 'viewport': {'northeast': {'lat': -0.05374134999999999, 'lng': 111.6167513798927}, 'southwest': {'lat': -0.06153275, 'lng': 111.6140517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kederas,ChIJg-NPabnZAS4Rhjjowk99V3o,2.0,ChIJg-NPabnZAS4Rhjjowk99V3o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113424431938885640446"">A Google User</a>'], 'photo_reference': 'AUGGfZlgGLWZhZ_hovzzJfjCKdF_Tek3nQmh5Jqcy7jO09vy9G5YTnrCcB7uJyUNs659Rm5hnsm5k41gbPh3DuF3jA7l9rTw0WEXA8Nvu3z4Kde6OEhs22dJUWImDcSShohsSFVh-hwaFp9enC_MvJeSZBcqkUF2CgLiYCIt8IP8M_VqMzOk', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJg-NPabnZAS4Rhjjowk99V3o
OPERATIONAL,"3M57+VCV, Taok, Dedai, Sintang Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.0597259, 'lng': 111.6635348}, 'viewport': {'northeast': {'lat': 0.06153287989272221, 'lng': 111.6648979298927}, 'southwest': {'lat': 0.05883322010727778, 'lng': 111.6621982701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"GARDEN NYANGKING HILL, RAGA",ChIJwxrpWQAn_jERCrHaCZdtNJc,0.0,ChIJwxrpWQAn_jERCrHaCZdtNJc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJwxrpWQAn_jERCrHaCZdtNJc
OPERATIONAL,"2R82+2W8, Dusun semirit, Baras, Kec. Dedai, Kabupaten Sintang, Kalimantan Barat 78691, Indonesia","{'location': {'lat': 0.0150294, 'lng': 111.8023199}, 'viewport': {'northeast': {'lat': 0.01638847989272222, 'lng': 111.8036443298927}, 'southwest': {'lat': 0.01368882010727778, 'lng': 111.8009446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun semirit,ChIJn-qCb7Er_jERH8qAl1FghaA,0.0,ChIJn-qCb7Er_jERH8qAl1FghaA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJn-qCb7Er_jERH8qAl1FghaA
OPERATIONAL,"XJXR+4CF, Nanga Jetak, Dedai, Sintang Regency, West Kalimantan 78691, Indonesia","{'location': {'lat': -0.0021997, 'lng': 111.6410604}, 'viewport': {'northeast': {'lat': -0.0006770201072777849, 'lng': 111.6425655298927}, 'southwest': {'lat': -0.003376679892722216, 'lng': 111.6398658701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu PTP jetak,ChIJiZ9JS5HZAS4R32AAmv5F3aw,4.7,ChIJiZ9JS5HZAS4R32AAmv5F3aw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114732971693295744662"">Apriandi Rusdi</a>'], 'photo_reference': 'AUGGfZkPOp5TmHcfE3mpH0No7KEs6KkJXZZpkojTJDG8pI5kLB2c8-iMufvrSPjRyl2T6YxSeIsnCbdFBNvffoT_NLIasZ1k3C_pH9tjXGfRw9XCBhRv0T4GVXLjCZe6GRgj3m9W-n6a7LgZQUWBpCu6KNoKFYuhzWN6BQM8YAkc6OQ9EYkl', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJiZ9JS5HZAS4R32AAmv5F3aw
OPERATIONAL,"2RC3+M78, Umin Jaya, Dedai, Sintang Regency, West Kalimantan 78691, Indonesia","{'location': {'lat': 0.0216526, 'lng': 111.8032005}, 'viewport': {'northeast': {'lat': 0.02311782989272221, 'lng': 111.8044992298927}, 'southwest': {'lat': 0.02041817010727778, 'lng': 111.8017995701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit Eras,ChIJj6PhHAAr_jERyfC53lppWkg,0.0,ChIJj6PhHAAr_jERyfC53lppWkg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJj6PhHAAr_jERyfC53lppWkg
OPERATIONAL,"4P5C+934, Unnamed Road, Ensaid Panjang, Kelam Permai, Sintang Regency, West Kalimantan 78656, Indonesia","{'location': {'lat': 0.1083883, 'lng': 111.7202081}, 'viewport': {'northeast': {'lat': 0.1097598298927222, 'lng': 111.7216411798927}, 'southwest': {'lat': 0.1070601701072778, 'lng': 111.7189415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Betang Ensaid Panjang,ChIJ17sexx8v_jERG02UD8e6374,4.7,ChIJ17sexx8v_jERG02UD8e6374,"['tourist_attraction', 'point_of_interest', 'establishment']",69,,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115432994069436692297"">Annisa Auwallia</a>'], 'photo_reference': 'AUGGfZlIQXyl3i7wbqmzUKgx2OF0OGNNVPXTcMCPHVV4oLy9VUm5leYdEAH-THx9fbu18f3AINf3EbDBK6HqywCYNt_V9rTKPC6UlS1sFm540SjMGdo_mZU9AGQ1I6IGFEw8TI-ft9vr2yLJyESTe2VYajN79J_QGxBWST5nTLKIbKedCBIS', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ17sexx8v_jERG02UD8e6374
OPERATIONAL,"Kebong, Kelam Permai, Sintang Regency, West Kalimantan 78656, Indonesia","{'location': {'lat': 0.0692298, 'lng': 111.6319218}, 'viewport': {'northeast': {'lat': 0.07072507989272221, 'lng': 111.6334418298927}, 'southwest': {'lat': 0.06802542010727777, 'lng': 111.6307421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keling Kumang Agrowisata,ChIJDzhffWEn_jERz46Wb7HbfUk,4.2,ChIJDzhffWEn_jERz46Wb7HbfUk,"['tourist_attraction', 'food', 'store', 'point_of_interest', 'establishment']",137,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106906554275787324033"">Arman Syah</a>'], 'photo_reference': 'AUGGfZk8pu1282nf-uyMt9Lcc56ouASLjLM7Dvdhmnvu7zanskkceWyJBKXDnXjnAZrmJx9H743JXUmbPePTNzz6luf5eZM1bqohiMIB1wSbamyV0Zfbqq8PucfcKtrWJsn-QBQnj7n5qZ1Lozo14cS65gzIuPTFB2vvDDc0z-NTy2u_Y4NN', 'width': 3024}]","{'compound_code': '3J9J+MQ Kebong, Sintang Regency, West Kalimantan, Indonesia', 'global_code': '6PGH3J9J+MQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJDzhffWEn_jERz46Wb7HbfUk
