business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Desa Lölögolu, Mandrehe, West Nias Regency, North Sumatra 22862, Indonesia","{'location': {'lat': 1.0404958, 'lng': 97.559541}, 'viewport': {'northeast': {'lat': 1.042098779892722, 'lng': 97.56097247989271}, 'southwest': {'lat': 1.039399120107278, 'lng': 97.55827282010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK HARMONI SOMOMO,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110809011540701217790"">A Google User</a>'], 'photo_reference': 'AUGGfZm0NX8ykAIOb5SrfTTI5Lwxu9q_xWEeuxe5OoXitxJfK1oLulK0LM7WUunhDPw5p4J_QBsLDDpIjZyXFlyQHKpnKH5eOBmCCpxlfpHz4qTKOumnmRRLMaS9Nda1vrgNlt9V4AGqdMD73qLMzCDXuXQRidpdWD3lRsqeTWGrKL88ZDNw', 'width': 4032}]",ChIJtaF03YwPJjARCRdGprnLm8c,"{'compound_code': '2HR5+5R Lologulo, West Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHV2HR5+5R'}",4.6,ChIJtaF03YwPJjARCRdGprnLm8c,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,https://www.google.com/maps/place/?q=place_id:ChIJtaF03YwPJjARCRdGprnLm8c
,"West Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0116383, 'lng': 97.4814163}, 'viewport': {'northeast': {'lat': 1.154054, 'lng': 97.65086099999999}, 'southwest': {'lat': 0.8105789999999999, 'lng': 97.26401299999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,West Nias Regency,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101072200944293447505"">Horashenry Siagian</a>'], 'photo_reference': 'AUGGfZnFjmTil-dksvxAeU9uHhTYXWQEqIsL4HTK_vOuTIDUNk_G07tE3VLvwcb9cKj67PU7Rp1S9NaQihrjJoIE6GuqH7OiXtm3oEz8NwvfW3_X2TGKxogDWZaCEOSfyvpPFRRFMYXRSRff0gD_QDbokUnpZ0e-wAkxrgvGD1tdjsJqHY8d', 'width': 4160}]",ChIJFyr7I10TJjARQ8fU5Y3ATmU,,,ChIJFyr7I10TJjARQ8fU5Y3ATmU,"['administrative_area_level_2', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJFyr7I10TJjARQ8fU5Y3ATmU
OPERATIONAL,"XGR2+Q6J, Onolimbu, Lahomi, West Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 0.9919834, 'lng': 97.5005192}, 'viewport': {'northeast': {'lat': 0.9933937298927219, 'lng': 97.50190387989272}, 'southwest': {'lat': 0.9906940701072777, 'lng': 97.49920422010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah A/I Solider daeli,,,ChIJhfO7VwATJjARq7A72UOF-2Q,,5.0,ChIJhfO7VwATJjARq7A72UOF-2Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJhfO7VwATJjARq7A72UOF-2Q
OPERATIONAL,"WFJR+MVX, Unnamed Road, Togim Bogi, Kec. Sirombu, Kabupaten Nias Barat, Sumatera Utara 22863, Indonesia","{'location': {'lat': 0.9317499, 'lng': 97.4922393}, 'viewport': {'northeast': {'lat': 0.93633825, 'lng': 97.49402522989274}, 'southwest': {'lat': 0.9302204500000001, 'lng': 97.49132557010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kamadu Beach,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108330559678362850031"">A Google User</a>'], 'photo_reference': 'AUGGfZlON9K1iYaMazMtjFXaotECHGrxNc--cvw-iMKw9naiula3nfpgWGAAPYh2cbRCR6nnms821UiqT9HbwLDwgsvCatapu92vjlzTF84xY_L2JtxDzMzN_3a2VFjBypciHZpZUkxqg3uI4cWGuP6y-1uO2BF1kiJbwYcv7D6eM3yZCTsa', 'width': 2448}]",ChIJAZWjHgkVJjARAYGiKGWr0DY,,3.8,ChIJAZWjHgkVJjARAYGiKGWr0DY,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,,https://www.google.com/maps/place/?q=place_id:ChIJAZWjHgkVJjARAYGiKGWr0DY
OPERATIONAL,"Jl. Lap. Merdeka, Onowaembo, Kec. Lahomi, Kabupaten Nias Barat, Sumatera Utara 22864, Indonesia","{'location': {'lat': 0.9928617999999999, 'lng': 97.48767749999999}, 'viewport': {'northeast': {'lat': 0.9944007798927221, 'lng': 97.48897917989271}, 'southwest': {'lat': 0.9917011201072778, 'lng': 97.48627952010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Great Goo,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115957771698520536922"">A Google User</a>'], 'photo_reference': 'AUGGfZmkKkH5sMcOS_RSqwwDa2KT8dzF7O_3yq2ZtkYLggliiS-6tNFOzmbnFQOiuBxAgnE5qKfPvw8hjpUhpq4OnKA5BfajlgKzJ-4youb5yZukHYYeRM-_Bwzi5JrMWsQR8-Lp9TKzkrzeObmZRdtKnENLTb2DytVagNhm6cUyxrHIaMM4', 'width': 1600}]",ChIJ35S5cjwTJjAR0HG-qFqc6VI,"{'compound_code': 'XFVQ+43 Onowaembo, West Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVXFVQ+43'}",4.3,ChIJ35S5cjwTJjAR0HG-qFqc6VI,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJ35S5cjwTJjAR0HG-qFqc6VI
,"Ulu Moro'o, West Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0144644, 'lng': 97.5333185}, 'viewport': {'northeast': {'lat': 1.054629, 'lng': 97.5963201}, 'southwest': {'lat': 1.000681, 'lng': 97.5126961}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ulu Moro'o,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104644662677447126910"">A Google User</a>'], 'photo_reference': 'AUGGfZl4l6zy8MrR9JBIAqXqcVTlXB_p5VHIazJTQ9EnAKDmoKePfXiP4GbNDIjim2jE1b5Jfj_F92aUAWcZZpCGhsLPn3i8wnQdPcXjE3sKqPehtJZbqYghs9DFH8LY9jmZ-dIttxK9PJ1L6mlnrmaGwmBlzeWU2YpDwsx74d3XI2GDDLNu', 'width': 2240}]",ChIJCwx9B7kRJjARLUvUczZqvMo,,,ChIJCwx9B7kRJjARLUvUczZqvMo,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJCwx9B7kRJjARLUvUczZqvMo
OPERATIONAL,"XJH6+Q63, Olayama, Huruna, South Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 0.979381, 'lng': 97.6105371}, 'viewport': {'northeast': {'lat': 0.9806601798927221, 'lng': 97.61193492989273}, 'southwest': {'lat': 0.9779605201072779, 'lng': 97.60923527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omo Sebua Tuhenöri So'ota,,"[{'height': 522, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100647146157659905514"">Responiel Halawa</a>'], 'photo_reference': 'AUGGfZkaqYdsogx0_u2mfp-48xN4GSaRNpTl4CIV6fBvNBtP3ma_EqJuzJV9xn7jge1EOBVMZWbcQ4g2rS3bqaNXTxuHsqCYWyjhBtILj3ItccRHK6rJlrgrTMdkYEviibv_YKhEgNidOxX5y1XQNayJfC1D_8YUoXL-j0GK0bUIRnt8qOzd', 'width': 700}]",ChIJmx6-VJIRJjAR6DnEqvNvv0Q,,5.0,ChIJmx6-VJIRJjAR6DnEqvNvv0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJmx6-VJIRJjAR6DnEqvNvv0Q
OPERATIONAL,"WFJR+VP5, Unnamed Road, Togim Bogi, Kec. Sirombu, Kabupaten Nias Barat, Sumatera Utara 22863, Indonesia","{'location': {'lat': 0.9321431000000001, 'lng': 97.491872}, 'viewport': {'northeast': {'lat': 0.9363312499999998, 'lng': 97.49361987989272}, 'southwest': {'lat': 0.9307470500000005, 'lng': 97.49092022010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pantai Kumadu, Tetehosi",{'open_now': True},"[{'height': 1486, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110201562409042847895"">Iman Gaabriell</a>'], 'photo_reference': 'AUGGfZle3yuairVvrhpv_euxMh0iZQutaqNnpKMporOqFFhDjIz-xjUKQw9qksxMzSO2QlMtVvAOzN064htYpiGd-9bmtxYpgQ3SDOhPGnuhPOoERvAKC4cIY_0NzB0-fvtfwVTKEymxjc6h6m_YlhzPKdCTA0eH-Pk-XxwGfixFEmgDZxO4', 'width': 1242}]",ChIJc29r3ZUVJjARn6VLJU7D3Q8,,4.2,ChIJc29r3ZUVJjARn6VLJU7D3Q8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,https://www.google.com/maps/place/?q=place_id:ChIJc29r3ZUVJjARn6VLJU7D3Q8
OPERATIONAL,"XCWW+2FX, Sisobaoho, West Mandrehe, West Nias Regency, North Sumatra 22862, Indonesia","{'location': {'lat': 0.9951196, 'lng': 97.44624859999999}, 'viewport': {'northeast': {'lat': 0.9962828, 'lng': 97.44753094999999}, 'southwest': {'lat': 0.9916300000000001, 'lng': 97.44240155}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,lawu-lawu waterfall,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105114420594215399561"">Matias Dæli</a>'], 'photo_reference': 'AUGGfZn89Sfp1TtYAJ80MnyysdaO2YVD5FALJjJQgA_xasM63meIzoKZI2QAJD2iOboJvr2kFplP0989XqqFHcUVQgnp4w-OYsBayyMgcRblBv8pHFHb6JqvZ1QON24voh_tUR0MztcWNh7M1XrEJrM6E6syLaoOQxh7sEJFp4aEJ1214oel', 'width': 4160}]",ChIJAQAAADcTJjARL0lE_TnpeVk,,3.7,ChIJAQAAADcTJjARL0lE_TnpeVk,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAADcTJjARL0lE_TnpeVk
OPERATIONAL,"2J3P+9X7, Siforoasi, Lolomatua, South Nias Regency, North Sumatra 22871, Indonesia","{'location': {'lat': 1.0034234, 'lng': 97.63743529999999}, 'viewport': {'northeast': {'lat': 1.004773229892722, 'lng': 97.63878512989274}, 'southwest': {'lat': 1.002073570107278, 'lng': 97.63608547010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNGAI MBOMBO'AITO,,,ChIJwzvvGxcbJjARU26wPxB3hYo,,5.0,ChIJwzvvGxcbJjARU26wPxB3hYo,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJwzvvGxcbJjARU26wPxB3hYo
