business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"PRG9+3GF, Bean, Buyasari, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2748024, 'lng': 123.8188034}, 'viewport': {'northeast': {'lat': -8.272779170107277, 'lng': 123.8203843298927}, 'southwest': {'lat': -8.275478829892721, 'lng': 123.8176846701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nahi bere,ChIJMdU9QwD_qi0RFafgLXWg6nA,0.0,ChIJMdU9QwD_qi0RFafgLXWg6nA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMdU9QwD_qi0RFafgLXWg6nA
OPERATIONAL,"PR9R+4F, Bean, Buyasari, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2821909, 'lng': 123.8411498}, 'viewport': {'northeast': {'lat': -8.280841070107279, 'lng': 123.8424996298927}, 'southwest': {'lat': -8.283540729892723, 'lng': 123.8397999701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pahangwa,ChIJk-XqWwD_qi0Ra4ipzABLgKs,0.0,ChIJk-XqWwD_qi0Ra4ipzABLgKs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJk-XqWwD_qi0Ra4ipzABLgKs
OPERATIONAL,"Unnamed Road, Kalikur Wl, Buyasari, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2016648, 'lng': 123.8378839}, 'viewport': {'northeast': {'lat': -8.200772120107276, 'lng': 123.8388578298927}, 'southwest': {'lat': -8.20347177989272, 'lng': 123.8361581701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Senyum Waikoro,ChIJNfgIqFNVqi0R-NDOUxZ0IF8,3.8,ChIJNfgIqFNVqi0R-NDOUxZ0IF8,"['tourist_attraction', 'point_of_interest', 'establishment']",15,{'open_now': True},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114929039875190457105"">Liariano liariano</a>'], 'photo_reference': 'AUGGfZk8JCp7473snfSgV4u0F_eYZn-0MHcU3ai-6vjqHrb4PbHr8WxV4FilyrQ67wiHH1NGKi0lTnBEb4Ue8-7Ftgxfkq7WS4gTwLIA1IaNsXzp-VVO2GB7H_S_hmKCikqKWIDwtcl0u6gX2fe7p80zfgJtAdyXvh-ZEVDbz-RsPf4NfuAJ', 'width': 4080}]","{'compound_code': 'QRXQ+85 Kalikur Wl, Lembata Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q35QRXQ+85'}",,https://www.google.com/maps/place/?q=place_id:ChIJNfgIqFNVqi0R-NDOUxZ0IF8
OPERATIONAL,"RR95+V29, Buriwutung, Buyasari, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1803487, 'lng': 123.8076239}, 'viewport': {'northeast': {'lat': -8.179096720107278, 'lng': 123.8088871798927}, 'southwest': {'lat': -8.181796379892722, 'lng': 123.8061875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante Trikora,ChIJV0SD8rlVqi0RFCVOxJlziVs,2.0,ChIJV0SD8rlVqi0RFCVOxJlziVs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106096269353599837020"">A Google User</a>'], 'photo_reference': 'AUGGfZmG4sUOhsytrX3YirmeEcFU4VYaMS-Ak5NEH9-nt5yfOPP2DcjUI-6OZEhfqUdVAkfAfnEi491dfXtKhXsq8EBcXGaNXDnBM5ngaEoquVdEVxgwxeBLx8_zzfXs9pdZCydoqT0AJO1eNsSxFn-foc0E0jqMHm33pGfadqx-7MR8d4AB', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV0SD8rlVqi0RFCVOxJlziVs
OPERATIONAL,"Umaleu, Buyasari, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1906625, 'lng': 123.8192969}, 'viewport': {'northeast': {'lat': -8.189463670107278, 'lng': 123.8204854298927}, 'southwest': {'lat': -8.192163329892722, 'lng': 123.8177857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai nolor leuwutung,ChIJ2WJp9AlVqi0R1qir6m1RB6s,0.0,ChIJ2WJp9AlVqi0R1qir6m1RB6s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117416084785707893511"">A Google User</a>'], 'photo_reference': 'AUGGfZnJ3OZpD4r82PzdmgARqLqjgPGAFARyy-zPanqMiQFHkEqbSBr-puJHcQ60CsG5t2N4Sr6Q2uhEygCJjJ6QO7WkSrcPnBgZhwLy0KyLPxSXPtjrz8ctVMyDk9Hqb4A95Xb00ibhjCsIlwQj5T7f4XlgbHhk1P_sUlLpZRE_qNuLBMqh', 'width': 4160}]","{'compound_code': 'RR59+PP Umaleu, Lembata Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q35RR59+PP'}",,https://www.google.com/maps/place/?q=place_id:ChIJ2WJp9AlVqi0R1qir6m1RB6s
OPERATIONAL,"QRRR+R4V, Rumang, Buyasari, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2078919, 'lng': 123.8402831}, 'viewport': {'northeast': {'lat': -8.206541820107278, 'lng': 123.8416232298927}, 'southwest': {'lat': -8.209241479892722, 'lng': 123.8389235701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Ruman,ChIJBXOYNvtVqi0Rv6NEXQ6IlSE,5.0,ChIJBXOYNvtVqi0Rv6NEXQ6IlSE,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111872082579463996921"">A Google User</a>'], 'photo_reference': 'AUGGfZl7pDfnonnowZgt539RfUotZjuxmR23x-fMWfgpLKWXPXenJcoaABs-u7geBfrd48J9lhWXGEOes4vwz91mGK0smeJod4uY42ODGRr6s5v_3IhfqS_AnmeOZ9NYBiid_MXIiNxkMzk4P6BKCgQrP9YjqcIMAWrh49ZLdcZ8PUlp_lym', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJBXOYNvtVqi0Rv6NEXQ6IlSE
OPERATIONAL,"QRF6+34Q, TUBUNGWALANG, Kec. Buyasari, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2272968, 'lng': 123.8103524}, 'viewport': {'northeast': {'lat': -8.225977420107277, 'lng': 123.8117347798927}, 'southwest': {'lat': -8.228677079892721, 'lng': 123.8090351201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LOPO MBC CENTRE,ChIJjzejHABVqi0RATqKB7BHY8Y,3.0,ChIJjzejHABVqi0RATqKB7BHY8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107548234213044510018"">A Google User</a>'], 'photo_reference': 'AUGGfZlsba0yoLR-PMBBj63MJr2PJ5mfbT42dD9AYfwOUpw8HooRAHEwSArbK_pCEl_HntzFvitk0f0Y7oqX4XggA7lSdj8UBT0u1PyadwKBnwWJnRe5SiwTQljBgk9eJuaY-Pg2YdSY8X1FFhATGw6HYwFXQxcgHKtaaAhFzQ8tKEfsvOjA', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjzejHABVqi0RATqKB7BHY8Y
CLOSED_TEMPORARILY,"RQGV+PRF, Unnamed Road, Mampir, Kec. Buyasari, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.173178, 'lng': 123.7945565}, 'viewport': {'northeast': {'lat': -8.172430220107277, 'lng': 123.7957427298927}, 'southwest': {'lat': -8.17512987989272, 'lng': 123.7930430701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Arabau Tubar, Mampir",ChIJS0Fwwr2tqy0RThyDajYJwZo,5.0,ChIJS0Fwwr2tqy0RThyDajYJwZo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108475777254017678462"">A Google User</a>'], 'photo_reference': 'AUGGfZmz1XSblJ5lZQKX1dcWiAKSw0VMH_otZi7KkmvASU0grLNU4LiewSJnnbuCMMwDZPDf0Wsxs_bY7-j1tZ5s84CFLz8N1VA81UjilmAvZVRfaEJVgn2iu3TYxH3rEMk26AW4dVmZtmul1AIwbOY9NHkcnrJtIvu_jqm4P7vvlLL7lcrL', 'width': 4160}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJS0Fwwr2tqy0RThyDajYJwZo
CLOSED_TEMPORARILY,"RQC7+VVF, Unnamed Road, Kec. Buyasari, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.1778125, 'lng': 123.764679}, 'viewport': {'northeast': {'lat': -8.176752670107277, 'lng': 123.7661938798927}, 'southwest': {'lat': -8.17945232989272, 'lng': 123.7634942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN BACA DESA KALIKUR,ChIJ7-cDEaetqy0RzCodS-IDO48,0.0,ChIJ7-cDEaetqy0RzCodS-IDO48,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ7-cDEaetqy0RzCodS-IDO48
OPERATIONAL,"RQ95+3PV, Unnamed Road, Kekar, Kec. Omesuri, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.1822625, 'lng': 123.7592969}, 'viewport': {'northeast': {'lat': -8.18098882010728, 'lng': 123.7607014798927}, 'southwest': {'lat': -8.183688479892723, 'lng': 123.7580018201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Leunoda/kekar,ChIJd45egbqtqy0Rsm4ROZb_nDw,0.0,ChIJd45egbqtqy0Rsm4ROZb_nDw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118271409434403555486"">A Google User</a>'], 'photo_reference': 'AUGGfZlFKE1vfX17owJ59n0aZ6KfBsqKGRi1weua5FnljB3O4vwhP5jD1ZwsutzWEiT7gqFrgIt9nTb--RxOi7Uyr7Lc3AXXBJDSw7kAx62H47-F__t-BcLjGbDab_YK7bDHkLho463VY0rXDGPrhyv0p_wkXVr0yAQ8Med1NIrZnD9TYai4', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJd45egbqtqy0Rsm4ROZb_nDw
OPERATIONAL,"RQ85+M43, Normal, Omesuri, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.193462799999999, 'lng': 123.7505445}, 'viewport': {'northeast': {'lat': -8.19213377010728, 'lng': 123.7519193798927}, 'southwest': {'lat': -8.194833429892723, 'lng': 123.7492197201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Seroja,ChIJOajU9UWrqy0RD8y0qv1dA8k,5.0,ChIJOajU9UWrqy0RD8y0qv1dA8k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOajU9UWrqy0RD8y0qv1dA8k
CLOSED_TEMPORARILY,"QQ59+2G, Leudanung, Omesuri, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.242473, 'lng': 123.768847}, 'viewport': {'northeast': {'lat': -8.241765250000002, 'lng': 123.76955545}, 'southwest': {'lat': -8.244596249999995, 'lng': 123.76672165}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Bersejarah Awang Wa',ChIJRySxQFSrqy0RJ_JyfmOeF9w,0.0,ChIJRySxQFSrqy0RJ_JyfmOeF9w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJRySxQFSrqy0RJ_JyfmOeF9w
CLOSED_TEMPORARILY,"RQ63+RQP, Normal, Omesuri, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.187918999999999, 'lng': 123.7544671}, 'viewport': {'northeast': {'lat': -8.186569170107276, 'lng': 123.7558169298927}, 'southwest': {'lat': -8.18926882989272, 'lng': 123.7531172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KELOMPOK NELAYAN PELAUT JAYA,ChIJFTQvhIarqy0Rsy5AA8lAl_U,0.0,ChIJFTQvhIarqy0Rsy5AA8lAl_U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115172402473272303375"">A Google User</a>'], 'photo_reference': 'AUGGfZmOGqs1exVII_aw9uyfgxudet9WH-MtQnW9wrum4fSEY4b8Om6ZJ-vZaS_sBeafWZaJKt5WXpiNtvOUk-X9Z18o0fNwY8iLCvro-qTZnc3286zXsjNMjOLU5xsgRcs4B2PuH8AgYOJjZtIiHCUSsZkCn20Ab-gKx0JRiz_4sY5nnEyY', 'width': 3072}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJFTQvhIarqy0Rsy5AA8lAl_U
CLOSED_TEMPORARILY,"QQ4G+454, Mahal, Kec. Omesuri, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.244740799999999, 'lng': 123.7754575}, 'viewport': {'northeast': {'lat': -8.243392220107276, 'lng': 123.7768011298927}, 'southwest': {'lat': -8.24609187989272, 'lng': 123.7741014701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Beta Mahal,ChIJP8yvrWCrqy0RIE7v5rNkTH4,0.0,ChIJP8yvrWCrqy0RIE7v5rNkTH4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJP8yvrWCrqy0RIE7v5rNkTH4
CLOSED_TEMPORARILY,"QRXQ+JFG, Unnamed Road, Kalikur Wl, Buyasari, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.200935399999999, 'lng': 123.8387124}, 'viewport': {'northeast': {'lat': -8.1999655, 'lng': 123.8396965798927}, 'southwest': {'lat': -8.2038451, 'lng': 123.8369969201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wak Layar,ChIJP9jE9DNVqi0RcG0hy2chTxE,4.3,ChIJP9jE9DNVqi0RcG0hy2chTxE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105837850751268895505"">A Google User</a>'], 'photo_reference': 'AUGGfZnocTXC70WpPhVsmJma23o3A1GcFNEyPNSGQYq6v1U-mu6WgYTa4y4QjFPn57Lkb6pSjs1d28YZnlH627h73JD7kQ3KBsUyZMg8YpJiSXUgy4JxJaBjus0cS2UDxM0VF_KHbs6j5ads9JUh6zrB5PHjjZa7tVrzA9JYR1rCci6yYFYM', 'width': 3120}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJP9jE9DNVqi0RcG0hy2chTxE
CLOSED_TEMPORARILY,"RQ84+VGX, Normal, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.182773899999999, 'lng': 123.7563445}, 'viewport': {'northeast': {'lat': -8.181799520107278, 'lng': 123.7581220798928}, 'southwest': {'lat': -8.184499179892722, 'lng': 123.7554224201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Kekar,ChIJO3Y9-ACtqy0R6YrdSRl2BMY,0.0,ChIJO3Y9-ACtqy0R6YrdSRl2BMY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJO3Y9-ACtqy0R6YrdSRl2BMY
