business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"WPFG+6FQ, Jalan Prameswara, Karya Jaya, Kec. Kertapati, Kota Palembang, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.076923, 'lng': 104.7262407}, 'viewport': {'northeast': {'lat': -3.075625520107277, 'lng': 104.7281796298927}, 'southwest': {'lat': -3.078325179892722, 'lng': 104.7254799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterpark Fantasy Island,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115306495563705754117"">Rahayuni Ratnaningsih</a>'], 'photo_reference': 'AUGGfZnQKWg49V3eUNhZAcps4O1s_W-htdLpR3kWhbKw7HlVg1_aCOcn2B9gqAV77wuZ2tNCGG61zokPCeRlkcLCaI-1Q9KTRuR0gMMt3-oJgrVD1PLRI3mUcXu9ZAopx-7FU0vx_r7jLOfR4m-18gnNsygzxxGkmmbzKjFl3lRkuZYLMQit', 'width': 3120}]",ChIJ5wpbljWZOy4RqMg5u4cG55Y,4.3,ChIJ5wpbljWZOy4RqMg5u4cG55Y,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",999,,https://www.google.com/maps/place/?q=place_id:ChIJ5wpbljWZOy4RqMg5u4cG55Y
OPERATIONAL,"XPFV+9R8, Kemang Agung, Kertapati, Palembang City, South Sumatra 30145, Indonesia","{'location': {'lat': -3.0264332, 'lng': 104.7445234}, 'viewport': {'northeast': {'lat': -3.025129220107278, 'lng': 104.7458889298927}, 'southwest': {'lat': -3.027828879892723, 'lng': 104.7431892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot hunting pjl kpt,,,ChIJA9qacACfOy4RKk52k1NqbAA,0.0,ChIJA9qacACfOy4RKk52k1NqbAA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJA9qacACfOy4RKk52k1NqbAA
OPERATIONAL,"XQG2+XGX, Kertapati, Palembang City, South Sumatra, Indonesia","{'location': {'lat': -3.0225114, 'lng': 104.751349}, 'viewport': {'northeast': {'lat': -3.021135270107278, 'lng': 104.7527083298927}, 'southwest': {'lat': -3.023834929892722, 'lng': 104.7500086701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai hitam,,,ChIJsQsLPACfOy4RgfemDPkur40,0.0,ChIJsQsLPACfOy4RgfemDPkur40,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJsQsLPACfOy4RgfemDPkur40
OPERATIONAL,"XP8R+M2F, Jl. Abi Kusno Cokro Suyoso, Kemang Agung, Kec. Kertapati, Kota Palembang, Sumatera Selatan 30147, Indonesia","{'location': {'lat': -3.0333117, 'lng': 104.74004}, 'viewport': {'northeast': {'lat': -3.031947320107278, 'lng': 104.7413618798927}, 'southwest': {'lat': -3.034646979892723, 'lng': 104.7386622201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot hunting tiber kpt pilek,,,ChIJTUE3NwCfOy4Rd69eYIBK6LE,0.0,ChIJTUE3NwCfOy4Rd69eYIBK6LE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJTUE3NwCfOy4Rd69eYIBK6LE
OPERATIONAL,"XQC8+92C, Ogan Baru, Kertapati, Palembang City, South Sumatra 30257, Indonesia","{'location': {'lat': -3.0290537, 'lng': 104.7650051}, 'viewport': {'northeast': {'lat': -3.027701320107278, 'lng': 104.7663510798927}, 'southwest': {'lat': -3.030400979892723, 'lng': 104.7636514201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batang kosetan SEGAYAM,,"[{'height': 1265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110429077469403650083"">A Google User</a>'], 'photo_reference': 'AUGGfZl5Mau2c37e1U1A1yRdweuvcScuYau2sXXVZyzUluItWi57ywocK0goQrRnATy0kTLYudlQSNO-CIlAzQSgCe1Cq4tZNvWFuj5pSc_PKqDqUAJY6FeMdxGe3CgyTbZsazGA3ZG2RN9mL7_ECMxu1sw1UN3y4Ag9SYNZ6JoMS5u927g', 'width': 1079}]",ChIJvckAA3adOy4R9ttT1MNLM6E,0.0,ChIJvckAA3adOy4R9ttT1MNLM6E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJvckAA3adOy4R9ttT1MNLM6E
OPERATIONAL,"XP33+M3, Karya Jaya, Kertapati, Palembang City, South Sumatra, Indonesia","{'location': {'lat': -3.045816, 'lng': 104.702666}, 'viewport': {'northeast': {'lat': -3.043827320107277, 'lng': 104.7040934798927}, 'southwest': {'lat': -3.046526979892722, 'lng': 104.7013938201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah pak aidil fitrisyah,,,ChIJ30DdAjGfOy4RqYg1gL3vojo,0.0,ChIJ30DdAjGfOy4RqYg1gL3vojo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ30DdAjGfOy4RqYg1gL3vojo
OPERATIONAL,"Jl Mayor Iskandar desa Simpang pelabuhan dalam kec Pemulutan,30653, Karya Jaya, Kec. Kertapati, Kota Palembang, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.0897988, 'lng': 104.7254442}, 'viewport': {'northeast': {'lat': -3.088451070107277, 'lng': 104.7267915798927}, 'southwest': {'lat': -3.091150729892722, 'lng': 104.7240919201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMPANG PEMULUTAN,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107917172920513981401"">Abdussalam Sopar</a>'], 'photo_reference': 'AUGGfZkNV08k8EK5NQxvTFB1biS8-HZdyIvNyNSs873EcN_UtRHqcaMzAIfgVZok0e4iGkOz6kGO4Y_-QnghejSjR59lJfACwsOJtb7vnPxfOCPfPig0nqeYShE1ixOFktU9fiyaXvarFBwpJdLJ240BlPmpXik_1bmNFxJngu7jW7jRpR-_', 'width': 1600}]",ChIJPdXK5j6ZOy4RXfLz5LJU9TU,4.2,ChIJPdXK5j6ZOy4RXfLz5LJU9TU,"['tourist_attraction', 'point_of_interest', 'establishment']",140,"{'compound_code': 'WP6G+35 Karya Jaya, Palembang City, South Sumatra, Indonesia', 'global_code': '6P86WP6G+35'}",https://www.google.com/maps/place/?q=place_id:ChIJPdXK5j6ZOy4RXfLz5LJU9TU
OPERATIONAL,"WPRG+JWH, Karya Jaya, Kertapati, Palembang City, South Sumatra 30259, Indonesia","{'location': {'lat': -3.0584447, 'lng': 104.727372}, 'viewport': {'northeast': {'lat': -3.057062520107278, 'lng': 104.7287629798927}, 'southwest': {'lat': -3.059762179892722, 'lng': 104.7260633201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Padabungkuk,,,ChIJwVFlbb6fOy4RCDw3UgeE3xA,0.0,ChIJwVFlbb6fOy4RCDw3UgeE3xA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJwVFlbb6fOy4RCDw3UgeE3xA
OPERATIONAL,"WPX9+8J9, Karya Jaya, Kertapati, Palembang City, South Sumatra, Indonesia","{'location': {'lat': -3.051722, 'lng': 104.7191212}, 'viewport': {'northeast': {'lat': -3.049705420107278, 'lng': 104.7206465298927}, 'southwest': {'lat': -3.052405079892722, 'lng': 104.7179468701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian,,,ChIJ0b6yG3yfOy4R_iWzB_xajfE,0.0,ChIJ0b6yG3yfOy4R_iWzB_xajfE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ0b6yG3yfOy4R_iWzB_xajfE
OPERATIONAL,"XM3X+RP, Karya Jaya, Kertapati, Palembang City, South Sumatra, Indonesia","{'location': {'lat': -3.0454375, 'lng': 104.6993125}, 'viewport': {'northeast': {'lat': -3.043622020107278, 'lng': 104.70449425}, 'southwest': {'lat': -3.046321679892722, 'lng': 104.69758525}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun durian agra,,,ChIJl2qQE3CfOy4RBbfd4aymV-c,0.0,ChIJl2qQE3CfOy4RBbfd4aymV-c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJl2qQE3CfOy4RBbfd4aymV-c
