business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"3P72+8QX, Karya Baru, Alang-Alang Lebar, Palembang City, South Sumatra 30961, Indonesia","{'location': {'lat': -2.9364848, 'lng': 104.7022159}, 'viewport': {'northeast': {'lat': -2.935152070107277, 'lng': 104.7035589298927}, 'southwest': {'lat': -2.937851729892722, 'lng': 104.7008592701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMPANG TIGA BYPASS ALANG-ALANG LEBAR,"[{'height': 348, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117020599895449946225"">A Google User</a>'], 'photo_reference': 'AUGGfZmWFOxgMki6SAe5-d7RIV17CJ1mhPJOP67ct21yt-JvkMAu6dPdCim9OOe6jDYxVDEN0SBzIww9n0Plbbk7Q75Af3iJlt_Td1941Mhs2KMKyxLsdgN7BIXXt9dYjSUHZNq_V9pulr9VvwCKpXfrk5M8iSxYWgc_ftajjAZjkBueJxfV', 'width': 936}]",ChIJn3UTL311Oy4RI0yz3HtQIhI,4.5,ChIJn3UTL311Oy4RI0yz3HtQIhI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJn3UTL311Oy4RI0yz3HtQIhI
OPERATIONAL,"Jl. Kolonel H. Barlian, Srijaya, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151, Indonesia","{'location': {'lat': -2.9437262, 'lng': 104.7282731}, 'viewport': {'northeast': {'lat': -2.942379520107277, 'lng': 104.7296517798927}, 'southwest': {'lat': -2.945079179892722, 'lng': 104.7269521201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puntikayu Amusement Palembang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116702389894596817748"">Elang Sibolang</a>'], 'photo_reference': 'AUGGfZkaurRdHzj76klQ-e401CmfWG5n0GDlKR5w51sTuxJ1Z2ppUkSEVJcLUntQw-u_motbo-mKGfiamP4L8hZrOEHtUNKRvWh1rA_ZhnXwrg3R5MfRujp91svR6jFDDWHC-Aaik27JINBORL7Cf8FKNC-hZwdIonuZlgZIa9JC9IUQ0yfk', 'width': 4608}]",ChIJaUhwXHl0Oy4RxnAnTekhDgM,4.2,ChIJaUhwXHl0Oy4RxnAnTekhDgM,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7688,{},"{'compound_code': '3P4H+G8 Srijaya, Palembang City, South Sumatra, Indonesia', 'global_code': '6P963P4H+G8'}",https://www.google.com/maps/place/?q=place_id:ChIJaUhwXHl0Oy4RxnAnTekhDgM
OPERATIONAL,"Jl. Bypass Alang-Alang Lebar No.KM.12, RW.No.99, Alang Alang Lebar, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961, Indonesia","{'location': {'lat': -2.9174161, 'lng': 104.6816641}, 'viewport': {'northeast': {'lat': -2.916063820107278, 'lng': 104.6831532298927}, 'southwest': {'lat': -2.918763479892722, 'lng': 104.6804535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Pembuangan Sampah,,ChIJ79IvcABzOy4RJANsj1yYw1Q,0.0,ChIJ79IvcABzOy4RJANsj1yYw1Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '3MMJ+2M Alang Alang Lebar, Palembang City, South Sumatra, Indonesia', 'global_code': '6P963MMJ+2M'}",https://www.google.com/maps/place/?q=place_id:ChIJ79IvcABzOy4RJANsj1yYw1Q
OPERATIONAL,"3MHJ+PQX, Jl. Bypass Alang-Alang Lebar, Alang Alang Lebar, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961, Indonesia","{'location': {'lat': -2.9206473, 'lng': 104.6819696}, 'viewport': {'northeast': {'lat': -2.919297520107277, 'lng': 104.6833343798927}, 'southwest': {'lat': -2.921997179892722, 'lng': 104.6806347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Sukodadi,,ChIJ7_SpFyB1Oy4RWcNwSnzQTGM,0.0,ChIJ7_SpFyB1Oy4RWcNwSnzQTGM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ7_SpFyB1Oy4RWcNwSnzQTGM
OPERATIONAL,"3MPJ+JP7, Jl. Bypass Alang-Alang Lebar, Alang Alang Lebar, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961, Indonesia","{'location': {'lat': -2.9134561, 'lng': 104.6817929}, 'viewport': {'northeast': {'lat': -2.912108520107278, 'lng': 104.6831112798927}, 'southwest': {'lat': -2.914808179892722, 'lng': 104.6804116201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simong Sukodadi,"[{'height': 905, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106601237056617995249"">La Satta</a>'], 'photo_reference': 'AUGGfZmV3aK-qcuI7cvSdDpiKQvxi9K0CbuqJ1nIsjlG3P_JyeEIjAT1QwVavomTBwuwaW_cgSVqOeMsPGdSZyr_EC08DX0fDJsl95dsQweWNp_bnqQdTTvp5jQWyPcXEre9nJffJUgogYyy3gk-GTfEl3aYaIDxTvw_HTMLwPPsZd-K9osM', 'width': 1080}]",ChIJFQ33Gx9zOy4RBth9QoBKGro,0.0,ChIJFQ33Gx9zOy4RBth9QoBKGro,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJFQ33Gx9zOy4RBth9QoBKGro
OPERATIONAL,"Jl. Komp. Bougenville No.a10, Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961, Indonesia","{'location': {'lat': -2.9348432, 'lng': 104.7160948}, 'viewport': {'northeast': {'lat': -2.933513470107278, 'lng': 104.7174108798927}, 'southwest': {'lat': -2.936213129892723, 'lng': 104.7147112201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tristan Betta Farm,"[{'height': 688, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113977094615550287953"">A Google User</a>'], 'photo_reference': 'AUGGfZlPK_2BkJ7Y2hAKmIBnb5s-HrCf23tLJCV3CNqn7FbzmIqI8Sh_qqvCn61uj31yOFBoy6Gj6Tqw93GvjlrjXRcap_Sztx192DY4uphTAGZh-8_stSVWCxSceHANSUI9Rf3RLHey6YZ1DsKiCcHCVzRCSYki2g1cyLEbZhGbXlCYuGzV', 'width': 973}]",ChIJ6zwxz1l1Oy4RiS3A1CYKPQ0,0.0,ChIJ6zwxz1l1Oy4RiS3A1CYKPQ0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '3P88+3C Karya Baru, Palembang City, South Sumatra, Indonesia', 'global_code': '6P963P88+3C'}",https://www.google.com/maps/place/?q=place_id:ChIJ6zwxz1l1Oy4RiS3A1CYKPQ0
OPERATIONAL,"Jl. HBR Motik No.1910, Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961, Indonesia","{'location': {'lat': -2.933413, 'lng': 104.7173905}, 'viewport': {'northeast': {'lat': -2.932093570107278, 'lng': 104.7187485798927}, 'southwest': {'lat': -2.934793229892722, 'lng': 104.7160489201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Refleksi cahaya,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106131432488197602114"">Zaldy Revi</a>'], 'photo_reference': 'AUGGfZnarYieHiVuOafBIP2mvoWQAHxACzYySZjeWpuI6MNgahJl4TI6Q_nfJA1M4OMyLXQmsq9RUp58qBcZKfc_ZqG04uPM0zP7tNWaWBFzgziFHDU6M32-anfrezBttBeY-ERyimW7pkDco2uF0nbme6FXy9QHzk5PsGrDjMKZDx70R6Wv', 'width': 1080}]",ChIJAR-h4fZ1Oy4R755evUuyj8A,5.0,ChIJAR-h4fZ1Oy4R755evUuyj8A,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"{'compound_code': '3P88+JX Karya Baru, Palembang City, South Sumatra, Indonesia', 'global_code': '6P963P88+JX'}",https://www.google.com/maps/place/?q=place_id:ChIJAR-h4fZ1Oy4R755evUuyj8A
OPERATIONAL,"2MJX+9MH, jln. A.H. Azhari III. lrg. damai, Jl. Sukasari, RT.15/RW.5, Talang Klp., Kec. Alang-Alang Lebar, Indonesia","{'location': {'lat': -2.9690717, 'lng': 104.6992391}, 'viewport': {'northeast': {'lat': -2.967749820107278, 'lng': 104.7005780298927}, 'southwest': {'lat': -2.970449479892722, 'lng': 104.6978783701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rumah indah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102550125729668502250"">Eka Plg</a>'], 'photo_reference': 'AUGGfZlI3sfVPPqI7dLfXOYeCqZlMdEmaddtO77rlU8BIQlQekdC3zhEaNT2I3LCX_jrDVTP0Q9ossBSLsgi9nA5onTuCQu8tzMqrZ4IZ5H3tgsQEoSew4V9yZzIQqyeYKuQ9mJTj6KBW_zb8iccSJP_8Hd26hTOKPaBQZdbxgVJ4og8_HT2', 'width': 1080}]",ChIJ12Cy0BZ1Oy4Rz0udzKvcXqU,5.0,ChIJ12Cy0BZ1Oy4Rz0udzKvcXqU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ12Cy0BZ1Oy4Rz0udzKvcXqU
OPERATIONAL,"Jl. Walet No.j8, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961, Indonesia","{'location': {'lat': -2.9318208, 'lng': 104.6951592}, 'viewport': {'northeast': {'lat': -2.930471270107278, 'lng': 104.6965101798927}, 'southwest': {'lat': -2.933170929892722, 'lng': 104.6938105201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maninjau sumbar,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103411913000484186121"">A Google User</a>'], 'photo_reference': 'AUGGfZktceeNi7CNsMPpixfA2caFE5Cyb_xgAlqY55BTVchYD1wdPHqDB-J2ucIqFTOspsFkAhdTn_yyFpJbpV0iCG5kE9vY54LAtMcwWW2xPVJeA4lgS8ZECHHXGw24_PpEDP20ZVri3iidBpRroZnGmMwTE9Db4MioR4KmJiHuX4Q_z1ZB', 'width': 720}]",ChIJ62PU9ct1Oy4Rx_0v4FDblUs,3.0,ChIJ62PU9ct1Oy4Rx_0v4FDblUs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '3M9W+73 Talang Kelapa, Palembang City, South Sumatra, Indonesia', 'global_code': '6P963M9W+73'}",https://www.google.com/maps/place/?q=place_id:ChIJ62PU9ct1Oy4Rx_0v4FDblUs
OPERATIONAL,"3P43+3WF, Jl. Kolonel Sulaiman Amin, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961, Indonesia","{'location': {'lat': -2.9448117, 'lng': 104.7047759}, 'viewport': {'northeast': {'lat': -2.943464670107278, 'lng': 104.7061138298927}, 'southwest': {'lat': -2.946164329892722, 'lng': 104.7034141701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pemancingan kembar satya,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111636341641115740814"">A Google User</a>'], 'photo_reference': 'AUGGfZlSk0A5Bw_jFmbbJerdZ8Qcr1OmUgu_9G1GtuIACPPIQyE02DiYCyNEhO9ljNwb0riI8FbGYTZArar02IITSVeAjDq77ig0FE02Ro54vjR_3fINiAvJ2xtRq4iiyesdTqhUnEA-Ea7xKGMAhlRaHeL-VMOetj2QsejRDGc4_O2eJ2uB', 'width': 3456}]",ChIJA8IbPX91Oy4R6IIhNzghn08,4.0,ChIJA8IbPX91Oy4R6IIhNzghn08,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJA8IbPX91Oy4R6IIhNzghn08
