business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"2QW5+C6X, Jl. Rawasari, 20 Ilir D II, Kec. Kemuning, Kota Palembang, Sumatera Selatan 30961, Indonesia","{'location': {'lat': -2.9538771, 'lng': 104.7581215}, 'viewport': {'northeast': {'lat': -2.952518420107277, 'lng': 104.7594548798927}, 'southwest': {'lat': -2.955218079892722, 'lng': 104.7567552201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pakas rabut mastercut,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112997854147971682618"">A Google User</a>'], 'photo_reference': 'AUGGfZmnZKEC_D2gjOqlM1Pg13AzUKzq8uhZtrca1F6EDXkY7W5OcPzxtB5g5wxtqnxFOXYcpZRw3tHWUDaWQdmJpsj2JCEGyWhpNF6tBFq-6C2GaQSbafspYJfooieSI1ZgoKruSxzTj65QtWwjnB5IM0yHuFpzwaqDb8gNJpSsb7MfBAGA', 'width': 1080}]",ChIJQ_n733t3Oy4R1JdygYKA90A,5.0,ChIJQ_n733t3Oy4R1JdygYKA90A,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJQ_n733t3Oy4R1JdygYKA90A
OPERATIONAL,"Jl. Kolonel H. Barlian, Srijaya, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30151, Indonesia","{'location': {'lat': -2.9437262, 'lng': 104.7282731}, 'viewport': {'northeast': {'lat': -2.942379520107277, 'lng': 104.7296517798927}, 'southwest': {'lat': -2.945079179892722, 'lng': 104.7269521201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puntikayu Amusement Palembang,{},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116702389894596817748"">Elang Sibolang</a>'], 'photo_reference': 'AUGGfZmYfz-e9BxHc5vuWt0wPfnp06oDG4zmvCQ-Qy2-PwWlR3gM2GFUWRKYAriPSXdcUZELFrHmfWn6yEFsz9rgX375ivJB1UYLEfYuWLhMJwzq8N3Qk2nXzcgLXm0yg8SpUNbYZThNBRIAOHH_4QFSMLqh2uVLDzlnkxucW2lK35KJ_KhT', 'width': 4608}]",ChIJaUhwXHl0Oy4RxnAnTekhDgM,4.2,ChIJaUhwXHl0Oy4RxnAnTekhDgM,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7688,"{'compound_code': '3P4H+G8 Srijaya, Palembang City, South Sumatra, Indonesia', 'global_code': '6P963P4H+G8'}",https://www.google.com/maps/place/?q=place_id:ChIJaUhwXHl0Oy4RxnAnTekhDgM
OPERATIONAL,"2Q54+9CW, Talang Semut, Bukit Kecil, Palembang City, South Sumatra 30113, Indonesia","{'location': {'lat': -2.9915104, 'lng': 104.7560777}, 'viewport': {'northeast': {'lat': -2.990160570107277, 'lng': 104.7574275298927}, 'southwest': {'lat': -2.992860229892722, 'lng': 104.7547278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekanak Sidewalk,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113130244563086211158"">A Google User</a>'], 'photo_reference': 'AUGGfZkWlUnICq_2xChycpiUQ8y2aRB5aKMr26A8PvbYPfTCxBQTRqBp4oLEowpmHcbfqS2umsn1SnNXNNPcwSUdNDPsSKlu89Rd1uEPQHvhPKX4W7qqcYqzNECbhfBichVSqD7zv6k8K0SLK1FWBsOQ7iERZtPnVPq7LvobTNtJHDSxycGu', 'width': 3024}]",ChIJn1gfkil3Oy4RwYXcspqjY7I,4.2,ChIJn1gfkil3Oy4RwYXcspqjY7I,"['tourist_attraction', 'point_of_interest', 'establishment']",44,,https://www.google.com/maps/place/?q=place_id:ChIJn1gfkil3Oy4RwYXcspqjY7I
OPERATIONAL,"3Q24+XW6, Pipa Jaya, Kemuning, Palembang City, South Sumatra, Indonesia","{'location': {'lat': -2.9476, 'lng': 104.7572562}, 'viewport': {'northeast': {'lat': -2.946203770107278, 'lng': 104.7588305298927}, 'southwest': {'lat': -2.948903429892722, 'lng': 104.7561308701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam retensi PTC,,,ChIJwzdy0_x3Oy4RaJhnKUsTkKk,5.0,ChIJwzdy0_x3Oy4RaJhnKUsTkKk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJwzdy0_x3Oy4RaJhnKUsTkKk
OPERATIONAL,"Jl. Perintis Kemerdekaan No.45, Duku, Kec. Ilir Tim. II, Kota Palembang, Sumatera Selatan 30111, Indonesia","{'location': {'lat': -2.9737247, 'lng': 104.7742889}, 'viewport': {'northeast': {'lat': -2.972382420107277, 'lng': 104.7756729798927}, 'southwest': {'lat': -2.975082079892722, 'lng': 104.7729733201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana arum jeram thaitea original viral,,,ChIJa1w3HQB3Oy4Rxl4Y4USrVZo,0.0,ChIJa1w3HQB3Oy4Rxl4Y4USrVZo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '2QGF+GP Duku, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962QGF+GP'}",https://www.google.com/maps/place/?q=place_id:ChIJa1w3HQB3Oy4Rxl4Y4USrVZo
OPERATIONAL,"simp. Taman rambang Jl. Mayor Ruslan, 9 Ilir, Kec. Ilir Tim. II, Kota Palembang, Sumatera Selatan 30126, Indonesia","{'location': {'lat': -2.9723295, 'lng': 104.7603649}, 'viewport': {'northeast': {'lat': -2.970992720107278, 'lng': 104.7617539298927}, 'southwest': {'lat': -2.973692379892722, 'lng': 104.7590542701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BC. Dss Big Family,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110635750243660047455"">A Google User</a>'], 'photo_reference': 'AUGGfZld47lEzF_XOjqe9jgsydO5Mowv3FWgdj7BKZRvImQqcXH9KLwGyF1g1z7VdzHlh_jLAisG4hF_0iE0oAhMT5maqSTODjxKrYFjwWJUmAUoBvhweVOoMHT8dBUoZYJ3MqHq0SGVzVPjgVWKb5en-QAUGi2IXVx8gPMGKS_7m7mI5Ua4', 'width': 1600}]",ChIJs44DetN3Oy4R6bvcBmW0_x4,5.0,ChIJs44DetN3Oy4R6bvcBmW0_x4,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"{'compound_code': '2QH6+34 9 Ilir, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962QH6+34'}",https://www.google.com/maps/place/?q=place_id:ChIJs44DetN3Oy4R6bvcBmW0_x4
OPERATIONAL,"2Q7C+P8M, 10 Ilir, Ilir Timur II, Palembang City, South Sumatra, Indonesia","{'location': {'lat': -2.9856581, 'lng': 104.7707973}, 'viewport': {'northeast': {'lat': -2.984023820107277, 'lng': 104.77154905}, 'southwest': {'lat': -2.986723479892722, 'lng': 104.76854205}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buaya Putih Sungai Musi,,,ChIJmTOx8zJ3Oy4RQbPIr8SS2pM,0.0,ChIJmTOx8zJ3Oy4RQbPIr8SS2pM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJmTOx8zJ3Oy4RQbPIr8SS2pM
OPERATIONAL,"Jala, 9 Ilir, Kec. Ilir Tim. II, Kota Palembang, Sumatera Selatan 30114, Indonesia","{'location': {'lat': -2.9676186, 'lng': 104.7608009}, 'viewport': {'northeast': {'lat': -2.966284070107278, 'lng': 104.7621552298927}, 'southwest': {'lat': -2.968983729892723, 'lng': 104.7594555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOLDEN DRAGON FARM,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111804657883526773255"">Leonardo Saputra</a>'], 'photo_reference': 'AUGGfZmfykCsf1Wv2ulJi9DgGp2PusAdEZNUCR5MBe4S3GtYzmRq8AA1j8DpTvqIyPDnR-vdY6qLsVLmATIW8fnu3Hc0WoJJhXcaTpyY-rT-8et_JCJzF8D6kOubSwwZaBR6daw119wZXUjMUAw4r3K6Og3FSY-KveUxvzpUzDPpA0kV0IYK', 'width': 960}]",ChIJY_GorFZ3Oy4RIt4-aIIG4xI,5.0,ChIJY_GorFZ3Oy4RIt4-aIIG4xI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '2QJ6+X8 9 Ilir, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962QJ6+X8'}",https://www.google.com/maps/place/?q=place_id:ChIJY_GorFZ3Oy4RIt4-aIIG4xI
OPERATIONAL,"Jl. Demang Lebar Daun No.65, 20 Ilir D. IV, Kec. Ilir Tim. I, Kota Palembang, Sumatera Selatan 30151, Indonesia","{'location': {'lat': -2.960804, 'lng': 104.7378102}, 'viewport': {'northeast': {'lat': -2.959525270107278, 'lng': 104.7392284798927}, 'southwest': {'lat': -2.962224929892723, 'lng': 104.7365288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman PolDa,{},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113020648111171160268"">zulhendri koto</a>'], 'photo_reference': 'AUGGfZlkjn_YaQ2BDm_CVaBhAkNexnUpBmpSqulFf5TO4NCEcyaxMG-ya-igoavQiG6hQFoe2JOtqN8kf7uIhRUjGA2XoXUQK9pdgkDfhTDXWJVZ9GD550paZxoGwQQvk5fdlhTc5NZB_EEgAo0aChPG2B8oNj6C-qwhwvjec5RHWnNXnELj', 'width': 4000}]",ChIJiUkbNcx1Oy4RMMRXWoIPvGQ,4.5,ChIJiUkbNcx1Oy4RMMRXWoIPvGQ,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1419,"{'compound_code': '2PQQ+M4 20 Ilir D. IV, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962PQQ+M4'}",https://www.google.com/maps/place/?q=place_id:ChIJiUkbNcx1Oy4RMMRXWoIPvGQ
OPERATIONAL,"Jl. Ps. Baru No.208, 16 Ilir, Kec. Ilir Tim. I, Kota Palembang, Sumatera Selatan 30122, Indonesia","{'location': {'lat': -2.9897345, 'lng': 104.7641052}, 'viewport': {'northeast': {'lat': -2.988384670107278, 'lng': 104.7654550298927}, 'southwest': {'lat': -2.991084329892722, 'lng': 104.7627553701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Plaza 16 Ilir,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112873666927644280012"">Oktiansyah Yuan</a>'], 'photo_reference': 'AUGGfZl_Be7imegMpNZ6EDRCuC1dMr4J7bAtu1iizjauJNwLHSm7bINsLgGuxwIsNyjI6Jy3zRLTrA-mCdRViSJPfhBbbBBklLnNkfNxte-LkDR-I9WqAzl4VCV_c7BjoNJjqo5j72RZW9MEf8LNtrJPvMTGURIvirQL5FB7wE3OdS3Jotf5', 'width': 4080}]",ChIJ6cC4Gut3Oy4R1BK-73A2MQI,4.7,ChIJ6cC4Gut3Oy4R1BK-73A2MQI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"{'compound_code': '2Q67+4J 16 Ilir, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962Q67+4J'}",https://www.google.com/maps/place/?q=place_id:ChIJ6cC4Gut3Oy4R1BK-73A2MQI
