business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"C38X+9XM, Baruga, Pajukukang, Bantaeng Regency, South Sulawesi 92561, Indonesia","{'location': {'lat': -5.584029999999999, 'lng': 120.0999323}, 'viewport': {'northeast': {'lat': -5.582664720107278, 'lng': 120.1011557798927}, 'southwest': {'lat': -5.585364379892722, 'lng': 120.0984561201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marina Beach Hotel,{'open_now': True},"[{'height': 3257, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100765093586376614876"">srijembarrahayu suwanto</a>'], 'photo_reference': 'AUGGfZkoZOYNNE7lv2Qb4ZqVZsOLdzoPJE0modK-ojPEwZWDxHkdZ_2sO489RBQyaLARzcaPY5qXNy_dhLmTTjanH4w-eo1e-qfWS4TNHhhFDjuLvwQSPnpMgASuXqMtLOUFUZZ6HY-9cqyJFqXZYyZVnFBw9EqV8Wg_pru8Q7vYLzfxLwKI', 'width': 4752}]",ChIJb4modfdUuS0RdszccGf73z4,4.3,ChIJb4modfdUuS0RdszccGf73z4,"['lodging', 'point_of_interest', 'establishment']",164,,https://www.google.com/maps/place/?q=place_id:ChIJb4modfdUuS0RdszccGf73z4
OPERATIONAL,"Jl. Raya Lanto No.69, Pallantikang, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92451, Indonesia","{'location': {'lat': -5.5481508, 'lng': 119.9498838}, 'viewport': {'northeast': {'lat': -5.546852020107278, 'lng': 119.9512043798927}, 'southwest': {'lat': -5.549551679892722, 'lng': 119.9485047201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kirei Bantaeng,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116691113802553520264"">A Google User</a>'], 'photo_reference': 'AUGGfZmfVBj-W5pEgglrspqCVDMKx-RlMl0pHmFRSamtssGY4d-PSyYoUTZH8QUKaxsxSY5IRiuWtN59ldaqueTQlHJO6WefmVU-MpWj6p6g5ECOdfWqKeI0A2nNw3Zh4BXzJCGNnqfIAhl2nM0zjqo4IieGe5mRfI9qTHHHSu-VdAH2cUsk', 'width': 4608}]",ChIJzW15uGmzvi0RhqgFqeYnjGQ,4.3,ChIJzW15uGmzvi0RhqgFqeYnjGQ,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",808,"{'compound_code': 'FW2X+PX Pallantikang, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFW2X+PX'}",https://www.google.com/maps/place/?q=place_id:ChIJzW15uGmzvi0RhqgFqeYnjGQ
OPERATIONAL,"Jl. Teratai No.56, Pallantikang, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92411, Indonesia","{'location': {'lat': -5.5490182, 'lng': 119.9488144}, 'viewport': {'northeast': {'lat': -5.547705170107278, 'lng': 119.9501296298927}, 'southwest': {'lat': -5.550404829892722, 'lng': 119.9474299701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Seruni Bantaeng,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105787235787412227778"">A Google User</a>'], 'photo_reference': 'AUGGfZlKrRqHBjDRVb9lMeJWeJyts1SvJuKaBiJnjppV-oF3-yWZMiPcSPGHuWQ9JlpjWKYxoYW03J_dtbW0uEqOBzwGrqslgF_MXWzoDcCuPIzHETIspVWFArO8zZy_zksrBqac17XoY1GVthIHmVvAFMpMNniKhqzlc75kTP0HJ2-OIKZu', 'width': 4032}]",ChIJidPkll2zvi0RWuQdZHuu52E,4.4,ChIJidPkll2zvi0RWuQdZHuu52E,"['lodging', 'point_of_interest', 'establishment']",258,"{'compound_code': 'FW2X+CG Pallantikang, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFW2X+CG'}",https://www.google.com/maps/place/?q=place_id:ChIJidPkll2zvi0RWuQdZHuu52E
OPERATIONAL,"Jl. R. Suprapto No.18, Tanah Kongkong, Kec. Ujung Bulu, Kabupaten Bulukumba, Sulawesi Selatan 92513, Indonesia","{'location': {'lat': -5.5578504, 'lng': 120.1889471}, 'viewport': {'northeast': {'lat': -5.556489920107277, 'lng': 120.1902802798927}, 'southwest': {'lat': -5.559189579892721, 'lng': 120.1875806201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel AGRI,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113333724000481604767"">Imam Budiman</a>'], 'photo_reference': 'AUGGfZmdqfKWJ1OeZMCmkU4aa4x5F8g-aM0JTOnby4KNRHtWl5gJp8iNMMnE7_bOeZQqEyrzgBdRK0yzhkvRi_fOhrFABa-YgTXNEhvtSr6xh5CdZpXU_ImEPxzv1ETle-SqUkZXElJa2EUs4mYz_mCVVpple6qV7330to5FiuDjKEnALyF1', 'width': 2268}]",ChIJ38_hTJH_uy0Rox9BBeTPzjg,4.0,ChIJ38_hTJH_uy0Rox9BBeTPzjg,"['lodging', 'point_of_interest', 'establishment']",1052,"{'compound_code': 'C5RQ+RH Tanah Kongkong, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62C5RQ+RH'}",https://www.google.com/maps/place/?q=place_id:ChIJ38_hTJH_uy0Rox9BBeTPzjg
OPERATIONAL,"Jl. Raya Lanto No.39-41, Tappanjeng, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92451, Indonesia","{'location': {'lat': -5.5452389, 'lng': 119.9443812}, 'viewport': {'northeast': {'lat': -5.543975670107278, 'lng': 119.9456884298927}, 'southwest': {'lat': -5.546675329892722, 'lng': 119.9429887701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ahriani Hotel,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118097301980484252860"">abdul naris Agam</a>'], 'photo_reference': 'AUGGfZnNA6e8pPzK8UmwsalzO9wSlo7okctrrZ1eqsheswSyktK6omG0Nh710igT5YGCUhDLAL7bxKpee4du62fQ6AmhqgKjqu4zioDWXDvCL64P25zPUlYsqGLdvecxN031EHuoLb1Xm7eleASCBHbGZjjoORQvkUmC6GYW5JQM7GDFA-tW', 'width': 2448}]",ChIJZ13YBMSyvi0RKUnF5KtKuX0,4.0,ChIJZ13YBMSyvi0RKUnF5KtKuX0,"['lodging', 'point_of_interest', 'establishment']",421,"{'compound_code': 'FW3V+WQ Tappanjeng, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFW3V+WQ'}",https://www.google.com/maps/place/?q=place_id:ChIJZ13YBMSyvi0RKUnF5KtKuX0
OPERATIONAL,"Jl. Bolu No.1, Letta, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92411, Indonesia","{'location': {'lat': -5.5507401, 'lng': 119.9536767}, 'viewport': {'northeast': {'lat': -5.549346370107278, 'lng': 119.9549549298928}, 'southwest': {'lat': -5.552046029892722, 'lng': 119.9522552701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BM Hotel & Cafe,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113333724000481604767"">Imam Budiman</a>'], 'photo_reference': 'AUGGfZlTaSp-SsCERY_BfBf75w82a13j7yshmGu3GwZcykA87KYDhsurFqg6R7nh1f8ToRMQSfpcUDUD6E5IdevtCZ9GUwqjW-xxFulgrrOnKOc5rSkbMGOYqwOhgPKiKsOdhF5LSiHGewzZe7SYCbl3__G2JBkJ5ZUdhyvAypf-yuNGf1G5', 'width': 4032}]",ChIJtS1n1rizvi0RmsFtRQX8P5c,4.0,ChIJtS1n1rizvi0RmsFtRQX8P5c,"['lodging', 'point_of_interest', 'establishment']",394,"{'compound_code': 'CXX3+PF Letta, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XCXX3+PF'}",https://www.google.com/maps/place/?q=place_id:ChIJtS1n1rizvi0RmsFtRQX8P5c
OPERATIONAL,"Jl. Kestadion Jln ke Stadion No.Raya, Lembang, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92411, Indonesia","{'location': {'lat': -5.5497248, 'lng': 119.9605994}, 'viewport': {'northeast': {'lat': -5.548367420107278, 'lng': 119.9619508298927}, 'southwest': {'lat': -5.551067079892722, 'lng': 119.9592511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Syariah Callista Bantaeng Mitra RedDoorz,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101959884999910923416"">ARFAN SENIARFAN</a>'], 'photo_reference': 'AUGGfZk4h_QrkawqrM9Lwhdc6zGMmz_yWmrFBE_OBdmpgB56hHXSUZDLCk2aeH_7NCpox1nCcYMbVUyoNLPmJP7uKtiyNveaRgydtAb_0-DQbOFXjVk_Mcqlj-7ixgQoyulrYOyWBrGldfnGukO0gS1bPUHvldu9PcSrxvaw6YzcwHbvpPtq', 'width': 4032}]",ChIJUf-EvNyzvi0R0qXfFTMLFsA,4.5,ChIJUf-EvNyzvi0R0qXfFTMLFsA,"['lodging', 'point_of_interest', 'establishment']",70,"{'compound_code': 'FX26+46 Lembang, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFX26+46'}",https://www.google.com/maps/place/?q=place_id:ChIJUf-EvNyzvi0R0qXfFTMLFsA
OPERATIONAL,"92412 Jalan Kestadion, Lembang, Bantaeng, Letta, Sulawesi Selatan, 92411, Makassar, South Sulawesi 92412, Indonesia","{'location': {'lat': -5.5497363, 'lng': 119.9605857}, 'viewport': {'northeast': {'lat': -5.548365120107278, 'lng': 119.9619400298927}, 'southwest': {'lat': -5.551064779892722, 'lng': 119.9592403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91857 Callista Homestay,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116076339831107753273"">A Google User</a>'], 'photo_reference': 'AUGGfZmNleKYgacEpgkdV-JuVi0Um2Qg-ib2H4H-dmXx6P0XUV4ro92fcMKv1wv7S0eRNTCYgLdujKARtPeiSDmF2VljAPmENlW6YM1ErKAcL5uQFXheYef1cmxmOxOUPXToePlly_SXXFZimtOvVvcsLjQ4RLzzhghuhnqPVnWb0xv3U_lV', 'width': 640}]",ChIJ93whomKzvi0RyrGNvTgRZXs,2.8,ChIJ93whomKzvi0RyrGNvTgRZXs,"['lodging', 'point_of_interest', 'establishment']",8,"{'compound_code': 'FX26+46 Lembang, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFX26+46'}",https://www.google.com/maps/place/?q=place_id:ChIJ93whomKzvi0RyrGNvTgRZXs
OPERATIONAL,"Jl. Dato Tiro No.161, Kalumeme, Kec. Ujung Bulu, Kabupaten Bulukumba, Sulawesi Selatan 92511, Indonesia","{'location': {'lat': -5.541235299999999, 'lng': 120.2147748}, 'viewport': {'northeast': {'lat': -5.539942020107278, 'lng': 120.2161830798927}, 'southwest': {'lat': -5.542641679892721, 'lng': 120.2134834201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Arini I,,"[{'height': 1197, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101152337343536854931"">A Google User</a>'], 'photo_reference': 'AUGGfZlMQp4HkKQ8I80Mfb-VpRSkMPx9rG0252GSCv9jY0Le2I4zMGjXMPAZZj-zta_2pKAOtQWqL5YQ-CsfVeR9qB1OE6cskoHqLFlIRNd_Od1qid3o2biRBq6L3RTetHROfbrqLvNZUjpeyn0u0-BEDfqjRpwEAFTDyWRpzsrdDZ64C1sO', 'width': 1600}]",ChIJNfUfxX3_uy0RCVzoetZXKeo,3.7,ChIJNfUfxX3_uy0RCVzoetZXKeo,"['lodging', 'point_of_interest', 'establishment']",175,"{'compound_code': 'F657+GW Kalumeme, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62F657+GW'}",https://www.google.com/maps/place/?q=place_id:ChIJNfUfxX3_uy0RCVzoetZXKeo
OPERATIONAL,"Jl. Lanto Daeng Pasewang, Tanah Kongkong, Kec. Ujung Bulu, Kabupaten Bulukumba, Sulawesi Selatan 92511, Indonesia","{'location': {'lat': -5.5503024, 'lng': 120.1895217}, 'viewport': {'northeast': {'lat': -5.548883020107279, 'lng': 120.1908387298928}, 'southwest': {'lat': -5.551582679892723, 'lng': 120.1881390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Arini 2,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113333724000481604767"">Imam Budiman</a>'], 'photo_reference': 'AUGGfZnmS_5ishTzRsd_SLZPANsrHK11aTOuTYY566fqllmAJi_zU06gk8a0wEZPaGvT6WqWNPl_m3T5oRA294XA8gEe_UfM9qW5j47-3cnRyMnWuPGSgN5z4QVqw-zLAcf1oyXxfzp4UBiF7g4CpzySb3Y76AE1oESfu_utarjndVKaJakL', 'width': 4032}]",ChIJfXXkP4UCvC0RzJ8wq1xAsDI,3.7,ChIJfXXkP4UCvC0RzJ8wq1xAsDI,"['lodging', 'point_of_interest', 'establishment']",395,"{'compound_code': 'C5XQ+VR Tanah Kongkong, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62C5XQ+VR'}",https://www.google.com/maps/place/?q=place_id:ChIJfXXkP4UCvC0RzJ8wq1xAsDI
