business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Raya Lanto No.69, Pallantikang, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92451, Indonesia","{'location': {'lat': -5.5481508, 'lng': 119.9498838}, 'viewport': {'northeast': {'lat': -5.546852020107278, 'lng': 119.9512043798927}, 'southwest': {'lat': -5.549551679892722, 'lng': 119.9485047201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kirei Bantaeng,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116691113802553520264"">A Google User</a>'], 'photo_reference': 'AUGGfZkvTB_73ZKw8J0NstIWndDHx9FTl15mdDNkDIPeacp0mAO87t6-tERhdQ6tqDG42I6NhT5996Q3bnE6yRdWa_ZcPp-v8Xh-iIzOdHlJhMKzBBMUGBKXRB3uogTC-jQ0PdYXh0dpFA5JcVu406IBABUEw9Q3JLxE6U7HQFX7G858WTsP', 'width': 4608}]",ChIJzW15uGmzvi0RhqgFqeYnjGQ,"{'compound_code': 'FW2X+PX Pallantikang, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFW2X+PX'}",4.3,ChIJzW15uGmzvi0RhqgFqeYnjGQ,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",808,https://www.google.com/maps/place/?q=place_id:ChIJzW15uGmzvi0RhqgFqeYnjGQ
OPERATIONAL,"Jl. Teratai No.56, Pallantikang, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92411, Indonesia","{'location': {'lat': -5.5490182, 'lng': 119.9488144}, 'viewport': {'northeast': {'lat': -5.547705170107278, 'lng': 119.9501296298927}, 'southwest': {'lat': -5.550404829892722, 'lng': 119.9474299701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Seruni Bantaeng,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105787235787412227778"">A Google User</a>'], 'photo_reference': 'AUGGfZnqVmQbB6yVGNgCnmxAbV-DThR0Bu1z4H9zp8_giUlvTupvLV3c2aNiYSVrKYimPiZz7-EG_wkeQl82oc9XeYjJla1bPAbFs7baNPbLuNuZPfHd2vF0XIAYtOOJm8A-uwcvQHligVu2OIZ_htijRYAi4SKli6xKtRnSBotS7YKpfUGD', 'width': 4032}]",ChIJidPkll2zvi0RWuQdZHuu52E,"{'compound_code': 'FW2X+CG Pallantikang, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFW2X+CG'}",4.4,ChIJidPkll2zvi0RWuQdZHuu52E,"['lodging', 'point_of_interest', 'establishment']",258,https://www.google.com/maps/place/?q=place_id:ChIJidPkll2zvi0RWuQdZHuu52E
OPERATIONAL,"Jl. Raya Lanto No.39-41, Tappanjeng, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92451, Indonesia","{'location': {'lat': -5.5452389, 'lng': 119.9443812}, 'viewport': {'northeast': {'lat': -5.543975670107278, 'lng': 119.9456884298927}, 'southwest': {'lat': -5.546675329892722, 'lng': 119.9429887701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ahriani Hotel,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118097301980484252860"">abdul naris Agam</a>'], 'photo_reference': 'AUGGfZmt79aST01191Xa56Bx6h2LGarLTO7R4eFiAxPLO_j_wZvZFfVWMdureX-bQxNkThZvamuQP6ZP7Ng3Y0uUTskh_Myzk3ta1rmyipnCNpiCMIYoAN_gaT8Bzuy_LBvL9ZV6GkRrqOqmC0UCpCI-D8l8dHYPV3adi8deNpBm5cAWLHmW', 'width': 2448}]",ChIJZ13YBMSyvi0RKUnF5KtKuX0,"{'compound_code': 'FW3V+WQ Tappanjeng, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFW3V+WQ'}",4.0,ChIJZ13YBMSyvi0RKUnF5KtKuX0,"['lodging', 'point_of_interest', 'establishment']",421,https://www.google.com/maps/place/?q=place_id:ChIJZ13YBMSyvi0RKUnF5KtKuX0
OPERATIONAL,"Jl. Bolu No.1, Letta, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92411, Indonesia","{'location': {'lat': -5.5507401, 'lng': 119.9536767}, 'viewport': {'northeast': {'lat': -5.549346370107278, 'lng': 119.9549549298928}, 'southwest': {'lat': -5.552046029892722, 'lng': 119.9522552701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BM Hotel & Cafe,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113333724000481604767"">Imam Budiman</a>'], 'photo_reference': 'AUGGfZlBUbm-8E6Q3zKgqDFrKMCxAnTYSxG02kAjxKnUIbTErbkKtIcFnBNJfeA_AUyz3zILk356scqBcnacEJCSDm69LTzPB_ZLFMnRgjPaJ6I0bnJ3TZcMCQywtaFxi4biMfV8Lmu4NPM_1yky47JxmrxKGWf1E-71AuKXelWYSXdXycue', 'width': 4032}]",ChIJtS1n1rizvi0RmsFtRQX8P5c,"{'compound_code': 'CXX3+PF Letta, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XCXX3+PF'}",4.0,ChIJtS1n1rizvi0RmsFtRQX8P5c,"['lodging', 'point_of_interest', 'establishment']",394,https://www.google.com/maps/place/?q=place_id:ChIJtS1n1rizvi0RmsFtRQX8P5c
OPERATIONAL,"C38X+9XM, Baruga, Pajukukang, Bantaeng Regency, South Sulawesi 92561, Indonesia","{'location': {'lat': -5.584029999999999, 'lng': 120.0999323}, 'viewport': {'northeast': {'lat': -5.582664720107278, 'lng': 120.1011557798927}, 'southwest': {'lat': -5.585364379892722, 'lng': 120.0984561201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marina Beach Hotel,{'open_now': True},"[{'height': 3257, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100765093586376614876"">srijembarrahayu suwanto</a>'], 'photo_reference': 'AUGGfZlBVNXIIneusf9EWk9B-HM_Ke1ZB2ZjeyEM-RaLAo5qytetdSw6b8RS_mwkS0ltMV2mYuJ9iaTSqmFRd8OsD0qgNQt2GwBIderkbCD322Vd04mh0xnZXulW1PeCMENZk4u7Yp_z0jAwFc8_koioVKpAlnExN1jSMNVjKWW8lDK4qHrm', 'width': 4752}]",ChIJb4modfdUuS0RdszccGf73z4,,4.3,ChIJb4modfdUuS0RdszccGf73z4,"['lodging', 'point_of_interest', 'establishment']",164,https://www.google.com/maps/place/?q=place_id:ChIJb4modfdUuS0RdszccGf73z4
OPERATIONAL,"Jl. Kestadion Jln ke Stadion No.Raya, Lembang, Kec. Bantaeng, Kabupaten Bantaeng, Sulawesi Selatan 92411, Indonesia","{'location': {'lat': -5.5497248, 'lng': 119.9605994}, 'viewport': {'northeast': {'lat': -5.548367420107278, 'lng': 119.9619508298927}, 'southwest': {'lat': -5.551067079892722, 'lng': 119.9592511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Syariah Callista Bantaeng Mitra RedDoorz,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101959884999910923416"">ARFAN SENIARFAN</a>'], 'photo_reference': 'AUGGfZkzaTcWAyUbz5GEk0c2sGrQnGmvO2H-bibIpUsfupu94Gthd_sJ-KuWRflgwo-RjUa-9PvRdCMNW1juVkwemsd2ulNK4D_nJz8utUOq6BUvJ37Ei6wAhVMfiaekRyMylL50ydRVevArgR9Btkm-dol2Rs-Qoxelds-x6fDrSIKzb9T1', 'width': 4032}]",ChIJUf-EvNyzvi0R0qXfFTMLFsA,"{'compound_code': 'FX26+46 Lembang, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFX26+46'}",4.5,ChIJUf-EvNyzvi0R0qXfFTMLFsA,"['lodging', 'point_of_interest', 'establishment']",70,https://www.google.com/maps/place/?q=place_id:ChIJUf-EvNyzvi0R0qXfFTMLFsA
OPERATIONAL,"92412 Jalan Kestadion, Lembang, Bantaeng, Letta, Sulawesi Selatan, 92411, Makassar, South Sulawesi 92412, Indonesia","{'location': {'lat': -5.5497363, 'lng': 119.9605857}, 'viewport': {'northeast': {'lat': -5.548365120107278, 'lng': 119.9619400298927}, 'southwest': {'lat': -5.551064779892722, 'lng': 119.9592403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91857 Callista Homestay,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116076339831107753273"">A Google User</a>'], 'photo_reference': 'AUGGfZmQKnAc_tRUa6OBrf1QdZzo3fCoT-8CRHtt4De__L-Tk2lV_gqkzTGIHGZmepzG5V0US6dccA57lpVIS4S0lrkb16k7pB2NlP2Txoi7gPgdPEeKAMZ4amPXSgWwHu9K-wcSS56V_llcwmZgSJn7OsRGKsgPWdQ1-oJHUuXqim1C6V8K', 'width': 640}]",ChIJ93whomKzvi0RyrGNvTgRZXs,"{'compound_code': 'FX26+46 Lembang, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFX26+46'}",2.8,ChIJ93whomKzvi0RyrGNvTgRZXs,"['lodging', 'point_of_interest', 'establishment']",8,https://www.google.com/maps/place/?q=place_id:ChIJ93whomKzvi0RyrGNvTgRZXs
OPERATIONAL,"Jl. Anggrek Hotel No.09, Empoang, Kec. Binamu, Kabupaten Jeneponto, Sulawesi Selatan 92311, Indonesia","{'location': {'lat': -5.679922299999999, 'lng': 119.7461446}, 'viewport': {'northeast': {'lat': -5.678554470107278, 'lng': 119.7474050298927}, 'southwest': {'lat': -5.681254129892721, 'lng': 119.7447053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL BINAMU,{'open_now': True},"[{'height': 886, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107993341458557245919"">A Google User</a>'], 'photo_reference': 'AUGGfZlCrRIHqcvGGLFhL-GgN8ULMBa-r9F33XQ6g7CCN12CPz1s80Op4ObvPB3RPu6rgtiyRN_32urPmAFp-UN7J08Rja4xOw8KvaS4fhRf5Okx7Oxep6mQHShJ4phy9K_lzlmQn_wHuuZG6FmLyjY6uitHjZfkY63SGHO6acqfcc6yEBET', 'width': 1181}]",ChIJh-QLaCk3uS0RrlNSGyIfoW8,"{'compound_code': '8PCW+2F Empoang, Jeneponto Regency, South Sulawesi, Indonesia', 'global_code': '6P6X8PCW+2F'}",4.3,ChIJh-QLaCk3uS0RrlNSGyIfoW8,"['lodging', 'point_of_interest', 'establishment']",104,https://www.google.com/maps/place/?q=place_id:ChIJh-QLaCk3uS0RrlNSGyIfoW8
OPERATIONAL,"Jalan Lingkarsut, Jeneponto, Makassar, Sulawesi Selatan 92311, Indonesia","{'location': {'lat': -5.6777498, 'lng': 119.7682904}, 'viewport': {'northeast': {'lat': -5.676231770107278, 'lng': 119.7694869298928}, 'southwest': {'lat': -5.678931429892723, 'lng': 119.7667872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Collection O 91488 Hotel Lingkarsut Jeneponto,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106179074985902836525"">Zulkaisar Aimar Syah</a>'], 'photo_reference': 'AUGGfZmvoHq7VjumRA1BQAh6FOgCouy28iruGQrg78uT4KKD4jF3w4CMrGFVQ8Xa9Yvo8f11_y__IBjZhCKYlWQATqqAaa2wMzGywLY9C6OFMhlekwdwITvjaK5BdefZIrwJUue1lGZOYbiYygNq0OFIBBshXU4vrFKiWTzgN_WBL7_7Pebn', 'width': 4000}]",ChIJYUsiXHY3uS0R2WBK_MO5USQ,"{'compound_code': '8QC9+W8 South Empoang, Jeneponto Regency, South Sulawesi, Indonesia', 'global_code': '6P6X8QC9+W8'}",4.0,ChIJYUsiXHY3uS0R2WBK_MO5USQ,"['lodging', 'point_of_interest', 'establishment']",40,https://www.google.com/maps/place/?q=place_id:ChIJYUsiXHY3uS0R2WBK_MO5USQ
OPERATIONAL,"Letta, Bantaeng Sub-District, Bantaeng Regency, South Sulawesi 92411, Indonesia","{'location': {'lat': -5.552579499999999, 'lng': 119.9556615}, 'viewport': {'northeast': {'lat': -5.551202170107278, 'lng': 119.9569545298927}, 'southwest': {'lat': -5.553901829892722, 'lng': 119.9542548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Balla Basia,,"[{'height': 2913, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113333724000481604767"">Imam Budiman</a>'], 'photo_reference': 'AUGGfZlTXSojwQD9URPWzyFahI_4t0XiWlJUHGVjKtXMv1iePiwrwLV5db8ur6vQ6trrvP0lGE89b9PPftakI3_IQoh04eLQsHnXSK36V9-LaIuLL_KSfRNx6-ZAdMvIl1pIHBAq6ddL6lrS3t9E4rp4Xb9hSEahgjKuj7LX8P9yNNoxhtKt', 'width': 2268}]",ChIJoQsPpLayvi0RyNQn41GeAQw,"{'compound_code': 'CXW4+X7 Letta, Bantaeng Regency, South Sulawesi, Indonesia', 'global_code': '6P6XCXW4+X7'}",4.1,ChIJoQsPpLayvi0RyNQn41GeAQw,"['lodging', 'point_of_interest', 'establishment']",146,https://www.google.com/maps/place/?q=place_id:ChIJoQsPpLayvi0RyNQn41GeAQw
