business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"75VC+234, Jl. Cakra Adiwijaya, Mendawai, Kec. Sukamara, Kabupaten Sukamara, Kalimantan Tengah 74172, Indonesia","{'location': {'lat': -2.7073991, 'lng': 111.1702127}, 'viewport': {'northeast': {'lat': -2.706104520107277, 'lng': 111.1716197798927}, 'southwest': {'lat': -2.708804179892722, 'lng': 111.1689201201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Betawakan & Festival Air Sukamara,ChIJ9c2heADNCC4Rt6FpmHH2waI,0.0,ChIJ9c2heADNCC4Rt6FpmHH2waI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9c2heADNCC4Rt6FpmHH2waI
OPERATIONAL,"75RC+P5J, Mendawai, Sukamara, Sukamara Regency, Central Kalimantan 74172, Indonesia","{'location': {'lat': -2.7081584, 'lng': 111.1703949}, 'viewport': {'northeast': {'lat': -2.706790170107277, 'lng': 111.1717651298927}, 'southwest': {'lat': -2.709489829892722, 'lng': 111.1690654701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiang Jorong,ChIJJV5gBXDNCC4RHRTMkO6RZAU,5.0,ChIJJV5gBXDNCC4RHRTMkO6RZAU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117587131593948331353"">A Google User</a>'], 'photo_reference': 'AUGGfZlRMZJvRZRrCJqmUlq8sxhG_BKtD6oDZFzKugnpR0RiA014W8oAdOF0JdG8n8m0h_calVx_jsYn8R1osJcdEpPB4z0K-JVAkEIvYNhoCtpS1blAqYDQwl3lg5E5yrO1ohbF4M1UvEzSbXeaJ9zlX3lFLxFLDDebhbDhcu6ut1RmgZBx', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJJV5gBXDNCC4RHRTMkO6RZAU
OPERATIONAL,"75VC+234, Jl. Cakra Adiwijaya, Mendawai, Kec. Sukamara, Kabupaten Sukamara, Kalimantan Tengah 74172, Indonesia","{'location': {'lat': -2.7074895, 'lng': 111.1702181}, 'viewport': {'northeast': {'lat': -2.706172920107278, 'lng': 111.1715969298927}, 'southwest': {'lat': -2.708872579892722, 'lng': 111.1688972701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Pelabuhan Tangsi Sukamara,ChIJe8UAW8nNCC4RXDkwfBBAUNk,4.4,ChIJe8UAW8nNCC4RXDkwfBBAUNk,"['tourist_attraction', 'point_of_interest', 'establishment']",57,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108239887013184184736"">Khoirul Umam</a>'], 'photo_reference': 'AUGGfZlQIpo7lpYe6UYrkmblkjNI27uYUTW1IjK1pcNka_elXT-jlwSJmKptu_hYosJyQKWrcvPMuPE0YEI7ktidUwSEZcVFTD5ZjAZP7wGMMB7NDEJzbPwrKDBGyqPBdjc0E5tPkW7ZHyVXzfI1ss45wXm4OPSCzUDBhLxgIRFIrwYSH00S', 'width': 3000}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJe8UAW8nNCC4RXDkwfBBAUNk
OPERATIONAL,"F6Q8+5M7, Sukaraja, Sukamara, Sukamara Regency, Central Kalimantan 74172, Indonesia","{'location': {'lat': -2.5120767, 'lng': 111.2166757}, 'viewport': {'northeast': {'lat': -2.510726870107278, 'lng': 111.2180255298927}, 'southwest': {'lat': -2.513426529892723, 'lng': 111.2153258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Singat Sumber Mukti,ChIJg-iuawCxCC4R0UH5FqNrdXs,0.0,ChIJg-iuawCxCC4R0UH5FqNrdXs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJg-iuawCxCC4R0UH5FqNrdXs
OPERATIONAL,"96FP+7PV, Karta Mulia, Sukamara, Sukamara Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.6267517, 'lng': 111.2368084}, 'viewport': {'northeast': {'lat': -2.625401870107277, 'lng': 111.2381582298927}, 'southwest': {'lat': -2.628101529892722, 'lng': 111.2354585701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala mapam,ChIJ266VfwDJCC4RFP678M0Mabw,0.0,ChIJ266VfwDJCC4RFP678M0Mabw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ266VfwDJCC4RFP678M0Mabw
OPERATIONAL,"762F+V7, Pudu, Sukamara, Sukamara Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.7478204, 'lng': 111.2231394}, 'viewport': {'northeast': {'lat': -2.746479820107277, 'lng': 111.2244976298927}, 'southwest': {'lat': -2.749179479892722, 'lng': 111.2217979701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan SEPUTIHAN,ChIJpebAtFrRCC4RzpLseWGrJmI,0.0,ChIJpebAtFrRCC4RzpLseWGrJmI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJpebAtFrRCC4RzpLseWGrJmI
OPERATIONAL,"75WC+VJ5, Padang, Sukamara, Sukamara Regency, Central Kalimantan 74172, Indonesia","{'location': {'lat': -2.7027436, 'lng': 111.1707961}, 'viewport': {'northeast': {'lat': -2.701544670107277, 'lng': 111.1725340298927}, 'southwest': {'lat': -2.704244329892722, 'lng': 111.1698343701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sei.Mapam,ChIJE43IPgDNCC4RTDR-QjRIBrw,0.0,ChIJE43IPgDNCC4RTDR-QjRIBrw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJE43IPgDNCC4RTDR-QjRIBrw
OPERATIONAL,"G684+FM, Sukaraja, Sukamara, Sukamara Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.484235, 'lng': 111.2072118}, 'viewport': {'northeast': {'lat': -2.482885170107278, 'lng': 111.2085616298927}, 'southwest': {'lat': -2.485584829892722, 'lng': 111.2058619701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala mapam,ChIJHx3RCQCxCC4RlDMab9yVC4c,0.0,ChIJHx3RCQCxCC4RlDMab9yVC4c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJHx3RCQCxCC4RlDMab9yVC4c
OPERATIONAL,"6382+5H, Natai Sedawak, Sukamara, Sukamara Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.7846239, 'lng': 111.0513922}, 'viewport': {'northeast': {'lat': -2.783274070107277, 'lng': 111.0527420298927}, 'southwest': {'lat': -2.785973729892722, 'lng': 111.0500423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Tanggok,ChIJHRNmIQAtDy4RoWR4HiVDyTY,0.0,ChIJHRNmIQAtDy4RoWR4HiVDyTY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJHRNmIQAtDy4RoWR4HiVDyTY
OPERATIONAL,"755P+RHG, Unnamed Road, Natai Sedawak, Kec. Sukamara, Kabupaten Sukamara, Kalimantan Tengah 74171, Indonesia","{'location': {'lat': -2.7404474, 'lng': 111.1864652}, 'viewport': {'northeast': {'lat': -2.738570120107278, 'lng': 111.1879841298927}, 'southwest': {'lat': -2.741269779892722, 'lng': 111.1852844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau biru,ChIJn5hCQ-XTCC4RXYKXMhoegIA,5.0,ChIJn5hCQ-XTCC4RXYKXMhoegIA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108781241239272050532"">A Google User</a>'], 'photo_reference': 'AUGGfZlmgh5lNfxO6pVK5EbCYZY3Cet6lAi5GClNFeV7Ppki5od8zyHv28qJgVux-oX2Nb0JMepOicP5LEi8fEvJCPUkUvAq9ozZUYyQNkEoHPyCrqOGM-w3TeMdHdZGXqBMBkbeuBDbs_AjGECyFOlcO3YszTlG3vdiV8wHEv0f4uX73tM_', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJn5hCQ-XTCC4RXYKXMhoegIA
