business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. Sultan Thaha No.15, Kasang, Kec. Jambi Tim., Kota Jambi, Jambi 36123, Indonesia","{'location': {'lat': -1.5879189, 'lng': 103.6172342}, 'viewport': {'northeast': {'lat': -1.586655320107278, 'lng': 103.6186425298927}, 'southwest': {'lat': -1.589354979892722, 'lng': 103.6159428701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanggo Rajo Park Jambi,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103660316058279382511"">ARIEF HARTONO</a>'], 'photo_reference': 'AUGGfZnXJWJRDf2qBGtxIWBNeRU_ffHw0_3bhIr82ySlqHZz3NiwAtqRiSKJnew8gjJZTJG7vD3D8kBCK-M5Dm4P2wzjo2Txf-N7XrP9iDdPpRxfgDY584oowfzhWfMc0amTLe3Tz6koZGmUqZt3D-6-IcQioN7gXt7Y1HWrTE5JVJGArKhi', 'width': 3024}]",ChIJ0fSZqyaJJS4RBN4EEPGybLg,"{'compound_code': 'CJ68+RV Kasang, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ68+RV'}",4.2,ChIJ0fSZqyaJJS4RBN4EEPGybLg,"['tourist_attraction', 'point_of_interest', 'establishment']",162,,https://www.google.com/maps/place/?q=place_id:ChIJ0fSZqyaJJS4RBN4EEPGybLg
OPERATIONAL,"CJ67+634, Beringin, Pasar Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5894894, 'lng': 103.6126912}, 'viewport': {'northeast': {'lat': -1.588139570107278, 'lng': 103.6140410298927}, 'southwest': {'lat': -1.590839229892722, 'lng': 103.6113413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,healing place,{'open_now': True},,ChIJ-V8z5fqJJS4RadMQElCBrms,,0.0,ChIJ-V8z5fqJJS4RadMQElCBrms,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ-V8z5fqJJS4RadMQElCBrms
OPERATIONAL,"Jl. Sultan Thaha No.87, Beringin, Kec. Ps. Jambi, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.5909429, 'lng': 103.6119167}, 'viewport': {'northeast': {'lat': -1.589736870107278, 'lng': 103.6133663798927}, 'southwest': {'lat': -1.592436529892722, 'lng': 103.6106667201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Putri Pinang Masak Park,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109905954262982139163"">A Google User</a>'], 'photo_reference': 'AUGGfZkdTQyFbnwOa0dEelzN9KusExDm9ksNPfhHWGtlgLPdE-5-Ezoklm3sOzCukdRCLVotNfRNUlzxx4Y1aWJmorV6XV21xvAAddsWeXTPP6OdpRIRk0XIzPrIt6-3cgN5vOIlxLx1rYRKmn8q6s43kTTkXDT_J5vLgsPeA8KNysn6-Czz', 'width': 3000}]",ChIJqbRauuGJJS4RU50n4xcovqk,"{'compound_code': 'CJ56+JQ Beringin, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ56+JQ'}",4.2,ChIJqbRauuGJJS4RU50n4xcovqk,"['tourist_attraction', 'point_of_interest', 'establishment']",85,,https://www.google.com/maps/place/?q=place_id:ChIJqbRauuGJJS4RU50n4xcovqk
OPERATIONAL,"Lorong Kadet Legiman No.21, Legok, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.5850441, 'lng': 103.6015235}, 'viewport': {'northeast': {'lat': -1.583608970107278, 'lng': 103.6028891298927}, 'southwest': {'lat': -1.586308629892722, 'lng': 103.6001894701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cagar Budaya - Herenhuis van Hassan Al Djoefrië,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103071879268393206631"">totalsport Jambitv</a>'], 'photo_reference': 'AUGGfZl46BMrmyiQ7S0quXoZijhEpx6q5lwTzEKPeKIOh3Bc7Y_MzKiUr2Q2WQJxMy4s6e6n5Ajv-YhCsSEZcVffmQx8ffEj0lXXIb5wHV_eu5XqPudAsa-rNNsapqo9SY2ivCGV2f_Q_q-NmIdHQzcRA6c5IMudJi0QrjwhaZt6jw-7ioyz', 'width': 3264}]",ChIJ6Z2iNhuJJS4RkHcLnb1Fs7g,"{'compound_code': 'CJ72+XJ Legok, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ72+XJ'}",4.5,ChIJ6Z2iNhuJJS4RkHcLnb1Fs7g,"['tourist_attraction', 'point_of_interest', 'establishment']",223,,https://www.google.com/maps/place/?q=place_id:ChIJ6Z2iNhuJJS4RkHcLnb1Fs7g
OPERATIONAL,"CJ87+2M5, Arab Melayu, Pelayangan, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5849803, 'lng': 103.6142392}, 'viewport': {'northeast': {'lat': -1.583630470107278, 'lng': 103.6155890298927}, 'southwest': {'lat': -1.586330129892722, 'lng': 103.6128893701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gentala Arasy Tower,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104903304392450586239"">Eva Mery</a>'], 'photo_reference': 'AUGGfZnR49zmMI3NFELdWzj0Cwn0woO_Zk366xhDp3XCJ5HabqdOFHdkZ2e41LfwQSTTMJ1QccGZbzMJoe_0V_w5i-HQdEDo6KQ_UH6PwujiTIKH1VoBfkV9-6zu4nBDascTg_urgtwHqzRReYQ9WUo55bF2yWYHbb0Aj-qo169lw5MSc8R-', 'width': 4000}]",ChIJWzCWPyKJJS4RFe9u5TkQnWc,,4.5,ChIJWzCWPyKJJS4RFe9u5TkQnWc,"['tourist_attraction', 'museum', 'park', 'point_of_interest', 'establishment']",2610,,https://www.google.com/maps/place/?q=place_id:ChIJWzCWPyKJJS4RFe9u5TkQnWc
OPERATIONAL,"CJ78+873, Kasang, East Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.586732, 'lng': 103.6156861}, 'viewport': {'northeast': {'lat': -1.585382170107278, 'lng': 103.6170359298927}, 'southwest': {'lat': -1.588081829892722, 'lng': 103.6143362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Gentala Arasy,{'open_now': False},"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109932003530372394800"">Nurkholis 25</a>'], 'photo_reference': 'AUGGfZmFV9vMjB60mHV6H2qu0NbwHBirhRfDzuj0ixd4VX6fGjwb_noEqdM_r_Q22vKtB0zt4meqmGu7n9bUwi2Mn7zXTGfRBUu6W4O0acSbveTopAgg2fs-YwiJAxmZWR0-Unwv0aDZtYfBEi_Ta4K5dsaaAxDgZPXm0JUCjGw-cyVM0Ys6', 'width': 3851}]",ChIJV7S4dyGJJS4RObNnntBIJqc,,4.5,ChIJV7S4dyGJJS4RObNnntBIJqc,"['tourist_attraction', 'point_of_interest', 'establishment']",7064,,https://www.google.com/maps/place/?q=place_id:ChIJV7S4dyGJJS4RObNnntBIJqc
OPERATIONAL,"Jl. Raden Pamuk No.16, Ps. Jambi, Kec. Ps. Jambi, Kota Jambi, Jambi 36123, Indonesia","{'location': {'lat': -1.5884625, 'lng': 103.6172828}, 'viewport': {'northeast': {'lat': -1.587161520107278, 'lng': 103.6186844798927}, 'southwest': {'lat': -1.589861179892722, 'lng': 103.6159848201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PINTU JEMBATAN GENTALA ARASY,{'open_now': False},"[{'height': 3574, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109905954262982139163"">A Google User</a>'], 'photo_reference': 'AUGGfZk_jiVuXXysn59OOKjlecEHOQBpYhKtW06fWE6As143Cejbqqo6xIBpTl_VS0fokuQWcLRoJ7EDWJgBRRvzJ4O_HeLlO38Nbsta-wLZN-JVKolraVb0vcm-uY9Zq8tPBBtEzo3C5Iz2ly15613BtFGkExABhv2Fls27c7xM7Q0_suU8', 'width': 2812}]",ChIJE1eGtxSJJS4Riyo4dN4YcPo,"{'compound_code': 'CJ68+JW Pasar Jambi, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ68+JW'}",4.4,ChIJE1eGtxSJJS4Riyo4dN4YcPo,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,https://www.google.com/maps/place/?q=place_id:ChIJE1eGtxSJJS4Riyo4dN4YcPo
OPERATIONAL,"CJ87+8Q9, Jl. KH. M. Ja'afar, Arab Melayu, Kec. Pelayangan, Kota Jambi, Jambi 36123, Indonesia","{'location': {'lat': -1.584217, 'lng': 103.6144727}, 'viewport': {'northeast': {'lat': -1.582855520107278, 'lng': 103.6158165798927}, 'southwest': {'lat': -1.585555179892722, 'lng': 103.6131169201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jambi Seberang,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109927510022107786923"">A Google User</a>'], 'photo_reference': 'AUGGfZm8y5vnuyrDeNrWNYZDmAvft5dORzxFH80ZTGwb4SgdE77CKGa2dCRft0XvDJdpa_EWNnSZKQYtaPV3BnpXbmm7rIoiIPubJ5DNW0HUNCu9fCPt5uHtz1HTy7vsX_KMHY-qoeBC18ZxiP7tG1FlsSDmexzrSOw7qtnShXLyMJijAURx', 'width': 4000}]",ChIJY2AD9yKJJS4R0cg1wXra6ds,,4.7,ChIJY2AD9yKJJS4R0cg1wXra6ds,"['tourist_attraction', 'point_of_interest', 'establishment']",182,,https://www.google.com/maps/place/?q=place_id:ChIJY2AD9yKJJS4R0cg1wXra6ds
OPERATIONAL,"CJ57+7G9, Orang Kayo Hitam, Pasar Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5918299, 'lng': 103.6138438}, 'viewport': {'northeast': {'lat': -1.590426070107278, 'lng': 103.6152882298927}, 'southwest': {'lat': -1.593125729892722, 'lng': 103.6125885701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malam orang kayo hitam,{'open_now': False},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106989972962608824267"">A Google User</a>'], 'photo_reference': 'AUGGfZk_4BozQj13zaX4t_DNNQxjgaMK3XDFFOv24K_40qe0rukfAgIEhV87hBw_djHxLhmXoTvwWfrUd2x-GPA7Icr9q8nvhInN_XX7Igxd6kYHRt8rUN3y4RLrpImUnCJKTCvIccNXueGodoCoC7gSt9mF5N_Eilw9lAtnRlv0elvxpBH-', 'width': 1000}]",ChIJcdUZd5-JJS4RIP2BOBjjDu4,,5.0,ChIJcdUZd5-JJS4RIP2BOBjjDu4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJcdUZd5-JJS4RIP2BOBjjDu4
OPERATIONAL,"CJ37+4RW, Sungai Asam, Pasar Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5971336, 'lng': 103.6145672}, 'viewport': {'northeast': {'lat': -1.595830820107278, 'lng': 103.6158544798927}, 'southwest': {'lat': -1.598530479892722, 'lng': 103.6131548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun di segala hitam,,,ChIJZRgODQCJJS4REYKhWNf59o0,,0.0,ChIJZRgODQCJJS4REYKhWNf59o0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJZRgODQCJJS4REYKhWNf59o0
