business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"GCG4+8WQ, Koto Panjang, Padang Panjang Timur, Padang Panjang City, West Sumatra, Indonesia","{'location': {'lat': -0.4741592, 'lng': 100.40735}, 'viewport': {'northeast': {'lat': -0.4726136701072778, 'lng': 100.4085400298927}, 'southwest': {'lat': -0.4753133298927222, 'lng': 100.4058403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun jeruk,ChIJafkNfkgl1S8RH34O_qo5GO0,0.0,ChIJafkNfkgl1S8RH34O_qo5GO0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJafkNfkgl1S8RH34O_qo5GO0
OPERATIONAL,"G9MX+H97, Kampung Manggis, West Padang Panjang, Padang Panjang City, West Sumatra, Indonesia","{'location': {'lat': -0.4660955, 'lng': 100.3984148}, 'viewport': {'northeast': {'lat': -0.4647496701072778, 'lng': 100.3997615298927}, 'southwest': {'lat': -0.4674493298927223, 'lng': 100.3970618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mart,ChIJkcBOHXEl1S8RV7792MUKQY8,0.0,ChIJkcBOHXEl1S8RV7792MUKQY8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJkcBOHXEl1S8RV7792MUKQY8
OPERATIONAL,"GCP2+MM6, Jl. Sudirman, Balai-Balai, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27114, Indonesia","{'location': {'lat': -0.4633421, 'lng': 100.4016263}, 'viewport': {'northeast': {'lat': -0.4620723701072777, 'lng': 100.4029453298927}, 'southwest': {'lat': -0.4647720298927221, 'lng': 100.4002456701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Mini Padang Panjang,ChIJeaa-3Rgl1S8RV30axXNfVfg,4.4,ChIJeaa-3Rgl1S8RV30axXNfVfg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",243,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118389614905914346344"">muhammad david</a>'], 'photo_reference': 'AUGGfZlNOBrRmg6DXSBz8OyI9-KpxHuQrOxmIP_60zduJGnPVsdDBLYz6RvSGgxlNWI25Yw8BVUY61mKulJMk7y7ZBTUJQMM36Ur6MC0mh3nIhPy4syqFsfe-UPmInx-iXcJ_GSBZq-ER0RjuaYjm_VYvdJMfa-wW5Z7mzouPRV1sdUiB9yY', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJeaa-3Rgl1S8RV30axXNfVfg
OPERATIONAL,"GCH3+V4Q Gelanggang pacuan kuda, Koto Panjang, Kec. Padang Panjang Tim., Kota Padang Panjang, Sumatera Barat 27111, Indonesia","{'location': {'lat': -0.4702892, 'lng': 100.4028514}, 'viewport': {'northeast': {'lat': -0.4688103701072777, 'lng': 100.4042574298927}, 'southwest': {'lat': -0.4715100298927221, 'lng': 100.4015577701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Zio,ChIJOfdwinUl1S8R1liQXPLivHE,0.0,ChIJOfdwinUl1S8R1liQXPLivHE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJOfdwinUl1S8R1liQXPLivHE
OPERATIONAL,"Jl.m daud rasyidi, Silaing Atas, Kec. Padang Panjang Tim., Kota Padang Panjang, Sumatera Barat 27117, Indonesia","{'location': {'lat': -0.4607999, 'lng': 100.3930313}, 'viewport': {'northeast': {'lat': -0.4594309701072777, 'lng': 100.3943808798927}, 'southwest': {'lat': -0.4621306298927222, 'lng': 100.3916812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Limo padang panjang,ChIJzam6FZcl1S8RT60fBn8ASR4,4.8,ChIJzam6FZcl1S8RT60fBn8ASR4,"['tourist_attraction', 'point_of_interest', 'establishment']",35,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117368079035667658629"">A Google User</a>'], 'photo_reference': 'AUGGfZl5GTeWk0v2bCYbCkaZs7BWNgE6bvpfEWWwmQGLgkApcDLD78i6hr3QtVhLbQKBdf_CCOHmJO9ZK4kj5zO2j6ILeK3J4INCd2cnwDTneeWwiDgkxtIRweJ2HKHR2u2tOD6-xBBzRLeU5lc71Ldd1HEMQyGrvPNkS-hN1nx62LtLecc', 'width': 1440}]","{'compound_code': 'G9QV+M6 Silaing Atas, Padang Panjang City, West Sumatra, Indonesia', 'global_code': '6PF2G9QV+M6'}",,https://www.google.com/maps/place/?q=place_id:ChIJzam6FZcl1S8RT60fBn8ASR4
OPERATIONAL,"Jl. Sutan Syahrir No.23, Silaing Bawah, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia","{'location': {'lat': -0.4715792999999999, 'lng': 100.3724398}, 'viewport': {'northeast': {'lat': -0.4704395701072778, 'lng': 100.3739710798927}, 'southwest': {'lat': -0.4731392298927222, 'lng': 100.3712714201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RBA Bukit Berbunga,ChIJa0_OIl4l1S8RSZnlwMTWPjM,5.0,ChIJa0_OIl4l1S8RSZnlwMTWPjM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102109749687350739092"">Legi Legi</a>'], 'photo_reference': 'AUGGfZkxyxmVo2ei3MfgAUoi9mF5TOO4LYeNb4fk7rSZkunri0Ogwh6-XUWBL5rKkw2vzsKdas19qNjT9emdQPbd0x2N2s99tgPmUu-vlwhXxYtn7W6LKHhAroXAEf3t12VV9ss4iJY2EAZU8EoTcl0dU7Yg88hwZMmzkQcL-ybgnfHFOBzt', 'width': 3264}]","{'compound_code': 'G9HC+9X Silaing Bawah, Padang Panjang City, West Sumatra, Indonesia', 'global_code': '6PF2G9HC+9X'}",,https://www.google.com/maps/place/?q=place_id:ChIJa0_OIl4l1S8RSZnlwMTWPjM
OPERATIONAL,"G9HF+C4C, Silaing Bawah, West Padang Panjang, Padang Panjang City, West Sumatra 27118, Indonesia","{'location': {'lat': -0.4718972, 'lng': 100.3721294}, 'viewport': {'northeast': {'lat': -0.4707552201072777, 'lng': 100.3735322798927}, 'southwest': {'lat': -0.4734548798927222, 'lng': 100.3708326201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Silaing Indah,ChIJE4pXfQAl1S8RtpgcfX7F46c,0.0,ChIJE4pXfQAl1S8RtpgcfX7F46c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJE4pXfQAl1S8RtpgcfX7F46c
OPERATIONAL,"Jl. H. Miskin, Ekor Lubuk, Kec. Padang Panjang Tim., Kota Padang Panjang, Sumatera Barat 27122, Indonesia","{'location': {'lat': -0.4761959000000001, 'lng': 100.4322075}, 'viewport': {'northeast': {'lat': -0.4748458201072778, 'lng': 100.4335419298927}, 'southwest': {'lat': -0.4775454798927223, 'lng': 100.4308422701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Kubu Gadang Kota Padang Panjang,ChIJOeaUZHkl1S8RLNXybcQ7RDg,4.5,ChIJOeaUZHkl1S8RLNXybcQ7RDg,"['tourist_attraction', 'point_of_interest', 'establishment']",278,{'open_now': True},"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107581511735978990624"">Abdul Rahman Annur</a>'], 'photo_reference': 'AUGGfZnSHcpTt09TO4smosCZOxy7sBaRaun3TvP3aSS8xfQkS2IJUQSzG_sbvCXG8C_BTSAK3fQ9pxbxJ0HbPGnZ-I7Qp2CXiJrqeA7llcG3ik8RoBpeZomZH6p71PqJh0GNj628OLx6aRjR_MT3DX0PL1A_wyvNGvSMRUZ4XgH4_aGcnHW2', 'width': 3998}]","{'compound_code': 'GCFJ+GV Ekor Lubuk, Padang Panjang City, West Sumatra, Indonesia', 'global_code': '6PF2GCFJ+GV'}",,https://www.google.com/maps/place/?q=place_id:ChIJOeaUZHkl1S8RLNXybcQ7RDg
OPERATIONAL,"GCV8+29G, Ganting, Padang Panjang Timur, Padang Panjang City, West Sumatra, Indonesia","{'location': {'lat': -0.4574362, 'lng': 100.4159604}, 'viewport': {'northeast': {'lat': -0.4561073701072779, 'lng': 100.4172195798927}, 'southwest': {'lat': -0.4588070298927223, 'lng': 100.4145199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelok Kabuik,ChIJ9Qd3MnEl1S8Rdpk8nlUCllQ,0.0,ChIJ9Qd3MnEl1S8Rdpk8nlUCllQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113927125704711052738"">Dilla Ariesfika</a>'], 'photo_reference': 'AUGGfZksXeQ6cfTNuWhb0wmx23yYQh-1GupX9Ij97GNG7Esuv0i1ggqFloDwOtjmRJ37qFjQRBKNk35uaqjsSRZr74w9zIjA558UmHssSJ1Ayl4QlkXG3A1z2_kNh8xqYjI4mmHv-NvuIrT5SgJKAWMrpQfrnsZGJOzjgeDenW7MpMBVPx0x', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9Qd3MnEl1S8Rdpk8nlUCllQ
OPERATIONAL,"Jl. Syech Ibrahim Musa No.127, RT.07, Ganting, Kec. Padang Panjang Tim., Kota Padang Panjang, Sumatera Barat 27127, Indonesia","{'location': {'lat': -0.4612094, 'lng': 100.4222189}, 'viewport': {'northeast': {'lat': -0.4598595701072777, 'lng': 100.4236248298927}, 'southwest': {'lat': -0.4625592298927222, 'lng': 100.4209251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Gadang Kampung Baru,ChIJ6W1FePol1S8Rvi0fMSkzOjY,5.0,ChIJ6W1FePol1S8Rvi0fMSkzOjY,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': True},"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113958031929055975331"">Nurul Fajriah</a>'], 'photo_reference': 'AUGGfZntg0himaItSL-fIM-vVVAhe7UeyLVNHSXqBWtRoJpdBOYNpUUeE5wUpqbgSQueDiDzQwdRJaHaRTWHHlvjPh0k52z7SbmeUWjD0kUcQ9nj5J2ZqPAgEi2YBZDNh4R0hc5yJ3wsWBo5mggDUwo07v-Yf4jwVbg8fYfBGUIDRgWaMvpi', 'width': 1848}]","{'compound_code': 'GCQC+GV Ganting, Padang Panjang City, West Sumatra, Indonesia', 'global_code': '6PF2GCQC+GV'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6W1FePol1S8Rvi0fMSkzOjY
