business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Sungai Tuha, Paku Sengkunyit, Kec. Martapura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32312, Indonesia","{'location': {'lat': -4.2849026, 'lng': 104.3209098}, 'viewport': {'northeast': {'lat': -4.283569320107278, 'lng': 104.3221089298927}, 'southwest': {'lat': -4.286268979892722, 'lng': 104.3194092701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parai Puri Tani Hotel,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101847475834485582550"">A Google User</a>'], 'photo_reference': 'AUGGfZkf-8fl48BU5lPdGebRBz9wwF8eaXuyv6MNn8lq5X3qsTxoA5t3FAKQfvRwCbhJlgdAt4ZTiqECz_R2VloWNI56_rqy90_M-VO_hvA5cjBpR8F9MdHdv_bxM-NkTRqmfHD4EiKD3gi-2A3VUVdmKD5kVjDnd4h6P7WUaseMSxhuQKBW', 'width': 3888}]",ChIJA8BN37n_OC4RcJ6M_Ir863M,"{'compound_code': 'P88C+29 Paku Sengkunyit, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76P88C+29'}",4.1,ChIJA8BN37n_OC4RcJ6M_Ir863M,"['lodging', 'point_of_interest', 'establishment']",685,,,https://www.google.com/maps/place/?q=place_id:ChIJA8BN37n_OC4RcJ6M_Ir863M
OPERATIONAL,"Gumawang, Belitang, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia","{'location': {'lat': -4.1095077, 'lng': 104.6468109}, 'viewport': {'northeast': {'lat': -4.107957020107277, 'lng': 104.6481839298927}, 'southwest': {'lat': -4.110656679892721, 'lng': 104.6454842701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Tiara,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101983850884986302982"">A Google User</a>'], 'photo_reference': 'AUGGfZngVfKWQ3xl574twi-XdzBKzftcFVTePNqmzZlrLAj7GqSf-xFXvA8wH0bBxKr1b_zSJMR93SzAzwvstmgwVLBoKEnDfsQSmqraVFIBZtZ47t5Gdg8NQ7Lkif2_yMe7kDbWnduRAx709CNUSicsd3b9OyTomKqLJu090w3msV9elSGn', 'width': 1600}]",ChIJveNC2REYOS4Rro2oVCY7Ubs,"{'compound_code': 'VJRW+5P Gumawang, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76VJRW+5P'}",4.1,ChIJveNC2REYOS4Rro2oVCY7Ubs,"['lodging', 'point_of_interest', 'establishment']",357,,,https://www.google.com/maps/place/?q=place_id:ChIJveNC2REYOS4Rro2oVCY7Ubs
OPERATIONAL,"Jalan Raya RSUD OKU Timur BK 10, Tulus Ayu, Kec. Belitang Madang Raya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.0801543, 'lng': 104.6513462}, 'viewport': {'northeast': {'lat': -4.078856470107278, 'lng': 104.6527295298927}, 'southwest': {'lat': -4.081556129892722, 'lng': 104.6500298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ardan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108337929113768912403"">A Google User</a>'], 'photo_reference': 'AUGGfZmAH7V8QbB4CiW5pRlITSl3Pawsgxdd1Kk3K_IG4nTJBNrMJExhzMi11a8SOStgDaQsT5FAqNcKzBzcJh1CRxGPGZsy8HYnZ8zz43OtAFrOynUMswb4pwjmQcnRFCosI3HH1UFWCHq4NrAeI0yRz6NKdE6saCU1nF9SmirhgVLg9-2g', 'width': 1920}]",ChIJf8avk-YXOS4RbHxaWUjNGeE,"{'compound_code': 'WM92+WG Tulus Ayu, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76WM92+WG'}",4.2,ChIJf8avk-YXOS4RbHxaWUjNGeE,"['lodging', 'point_of_interest', 'establishment']",332,,,https://www.google.com/maps/place/?q=place_id:ChIJf8avk-YXOS4RbHxaWUjNGeE
OPERATIONAL,"Jl. Raya Belitang BK No.9, Serbaguna, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.1420764, 'lng': 104.6337878}, 'viewport': {'northeast': {'lat': -4.140773370107278, 'lng': 104.6351231798927}, 'southwest': {'lat': -4.143473029892721, 'lng': 104.6324235201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Anugera,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100001647864965804510"">Yohanes Pangestu</a>'], 'photo_reference': 'AUGGfZmXTyl4m2_Sx30V6agiRU65ST3R0Y3BWdRtz7qrhTuqHsHqK6r9KTrWtU70g72TSZlbc2X20A1t4kNAZWkkBvOd64ah1IQyh-Efy_b7aQPFek-FhDQRyoEgwibH_Zej29KKQ1TX5gqWC-PspASGKstfYFg8kRQBr_uNdeRHf_Sa2bX7', 'width': 1920}]",ChIJpaFvF_MYOS4RpcQwgFIzqC4,"{'compound_code': 'VJ5M+5G Serbaguna, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76VJ5M+5G'}",4.4,ChIJpaFvF_MYOS4RpcQwgFIzqC4,"['lodging', 'point_of_interest', 'establishment']",254,,,https://www.google.com/maps/place/?q=place_id:ChIJpaFvF_MYOS4RpcQwgFIzqC4
OPERATIONAL,"Jl.Teratai Pc 5 gumawang bk 10, Gumawang, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.113608999999999, 'lng': 104.644589}, 'viewport': {'northeast': {'lat': -4.112188770107277, 'lng': 104.6459470298927}, 'southwest': {'lat': -4.114888429892721, 'lng': 104.6432473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Juwita Perdana (Hotel Syari'ah),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102107492185581565410"">A Google User</a>'], 'photo_reference': 'AUGGfZnZ7AW-s0MNGavkkcxvzszMJaAoPo-OSk0lQR9mIcW1caBTL0nkUMwvx_ZrMv9RujJ7Xv2XgKOAaoyc2QMlT7l9M7LSb14XM2vIxzxpxikOsZ31Wk-rb-feLX1y1jvR8Yu1mVM2cqeR7kt-LzvyYaAEhLw7jZWlJuT9GJLeRGXerLVP', 'width': 4000}]",ChIJrfwxPOoZOS4RWcp_PTBuvx4,"{'compound_code': 'VJPV+HR Gumawang, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76VJPV+HR'}",4.3,ChIJrfwxPOoZOS4RWcp_PTBuvx4,"['lodging', 'point_of_interest', 'establishment']",65,,,https://www.google.com/maps/place/?q=place_id:ChIJrfwxPOoZOS4RWcp_PTBuvx4
OPERATIONAL,"01 Jalinteng Martapura-Belitang-Palembang, Sukarami, Buay Madang Timur, Ogan K 01 Jalinteng Martapura-Belitang-Palembang, Sukarami, Buay Madang Timur, Ogan K, Kayu Agung, South Sumatra 32382, Indonesia","{'location': {'lat': -4.1131436, 'lng': 104.6391364}, 'viewport': {'northeast': {'lat': -4.111689020107278, 'lng': 104.6404645298927}, 'southwest': {'lat': -4.114388679892722, 'lng': 104.6377648701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91184 Penginapan Indah Permai Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103001040031104411124"">A Google User</a>'], 'photo_reference': 'AUGGfZkweCwoEsM1zQxohl0RsJ9hLbFcYB6UpBty0oq6nVzVYiaf6Cb6NG4YIIR2YDDncJ7ETVL3viXbHHT2c2MhdqJODT5YroAmM9naTPfALiKHcP5yvU9IWjnBQR9yndgiEm4agiyDTC32NN3ykW4iyGJ7VkFs4Zq25js8nlLEBuFc--AO', 'width': 640}]",ChIJW8uxYzMZOS4RpbuAUkBiJgQ,"{'compound_code': 'VJPQ+PM Gumawang, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76VJPQ+PM'}",4.2,ChIJW8uxYzMZOS4RpbuAUkBiJgQ,"['lodging', 'point_of_interest', 'establishment']",33,,,https://www.google.com/maps/place/?q=place_id:ChIJW8uxYzMZOS4RpbuAUkBiJgQ
OPERATIONAL,"VJ7H+Q7X, Unnamed Road, Sukajadi, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.1355209, 'lng': 104.6282189}, 'viewport': {'northeast': {'lat': -4.134216620107278, 'lng': 104.6294326798927}, 'southwest': {'lat': -4.136916279892722, 'lng': 104.6267330201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel HSM,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117869805441050602299"">Iqo Osama</a>'], 'photo_reference': 'AUGGfZnHosdQIBtWZdq8kvsXSO_7Eei1FD2Q0SmysAHZ__hdVjz6bxfI19iTSNuROgVui6baIvcsAAL7ui1afd2sqHZO9Yj-Mlu5MjIUuL8KKCvvy5XgCtjjBXmu_1ApsOswE9Y3vpTp5j2Wa-ryCCMWO_M8xDWYeDiUhJEdA0QIUHXPYe2D', 'width': 3120}]",ChIJ_VwVvlgYOS4RMdn8sWhFkyE,,3.8,ChIJ_VwVvlgYOS4RMdn8sWhFkyE,"['lodging', 'point_of_interest', 'establishment']",128,,,https://www.google.com/maps/place/?q=place_id:ChIJ_VwVvlgYOS4RMdn8sWhFkyE
OPERATIONAL,"Jl. Merdeka No.247, Ps. Martapura, Kec. Martapura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32313, Indonesia","{'location': {'lat': -4.3068597, 'lng': 104.3420224}, 'viewport': {'northeast': {'lat': -4.305541470107278, 'lng': 104.3433338798927}, 'southwest': {'lat': -4.308241129892722, 'lng': 104.3406342201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nasional,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105753704119685981037"">Febri Saepul Rohman</a>'], 'photo_reference': 'AUGGfZkaFmq0GnWcmmSYLBOK72NvinOmCrGGplJKsF8x8289zGruPaYvKh6tcP68i2n8bmQYDE8bmCZGqNF3ADXwejb3B2y_tJAGz3fzy6uqVuFQfHaKvdzhivgE9XB38wV2fMBbUIs1D92ANXdo9dq3brPIk3QzPuriWmckzwiYdcTeIgB-', 'width': 4128}]",ChIJye_khfn-OC4RDp6_jWas4nM,"{'compound_code': 'M8VR+7R Pasar Martapura, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76M8VR+7R'}",3.7,ChIJye_khfn-OC4RDp6_jWas4nM,"['lodging', 'point_of_interest', 'establishment']",115,,,https://www.google.com/maps/place/?q=place_id:ChIJye_khfn-OC4RDp6_jWas4nM
OPERATIONAL,"RH6M+FH4, Jl. Raya Belitang, Karang Tengah, Kec. Buay Madang Tim., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32361, Indonesia","{'location': {'lat': -4.1888514, 'lng': 104.5839524}, 'viewport': {'northeast': {'lat': -4.187431320107278, 'lng': 104.5853138298927}, 'southwest': {'lat': -4.190130979892722, 'lng': 104.5826141701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Viccent 22,,ChIJYVOsm7keOS4RVSPqDI9FV_o,,2.7,ChIJYVOsm7keOS4RVSPqDI9FV_o,"['point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJYVOsm7keOS4RVSPqDI9FV_o
OPERATIONAL,"Tugumulyo, Lempuing, Ogan Komering Ilir Regency, South Sumatra 30657, Indonesia","{'location': {'lat': -3.8663736, 'lng': 104.8847801}, 'viewport': {'northeast': {'lat': -3.865027970107278, 'lng': 104.8860534298927}, 'southwest': {'lat': -3.867727629892721, 'lng': 104.8833537701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Romli,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108671102882746571552"">A Google User</a>'], 'photo_reference': 'AUGGfZlDQgnc9DwYF6MXzBgiPr4sgyNk4z4JxAEKwkQHkhnF0fHBIdVT2owzgnjtGOfJaNagpmV3-_fZ_-xvQR0g3W7iy4r37R92ubTmHhiMxUXudXXuBApyt-3bFyjfvy1XC48ntLXDJIg8gLxewvNyw8bjmnRYHfMbjvDkwXfR-9GXeKbO', 'width': 640}]",ChIJm-MCNtpIOS4R6OjGNcol5Bw,"{'compound_code': '4VMM+FW Tugumulyo, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P864VMM+FW'}",3.9,ChIJm-MCNtpIOS4R6OjGNcol5Bw,"['lodging', 'point_of_interest', 'establishment']",92,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJm-MCNtpIOS4R6OjGNcol5Bw
