business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Sungai Tuha, Paku Sengkunyit, Kec. Martapura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32312, Indonesia","{'location': {'lat': -4.2849026, 'lng': 104.3209098}, 'viewport': {'northeast': {'lat': -4.283569320107278, 'lng': 104.3221089298927}, 'southwest': {'lat': -4.286268979892722, 'lng': 104.3194092701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parai Puri Tani Hotel,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101847475834485582550"">A Google User</a>'], 'photo_reference': 'AUGGfZnpRL6VgV9HlESiDJAUoIM1BDD0j9rtGh6-LOfO0XLN0IReTuFL8IPVZbvc12N9zYjBxbhuFMPCr9MkvlKbgGPdA6MoK5URc5yzsZud3aMTji4vUQFle8gp9T1gNLyc5s0VlIFzs0W691aMybNsxpEU48Szyj34adae_oNKLqDGUY6G', 'width': 3888}]",ChIJA8BN37n_OC4RcJ6M_Ir863M,"{'compound_code': 'P88C+29 Paku Sengkunyit, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76P88C+29'}",4.1,ChIJA8BN37n_OC4RcJ6M_Ir863M,"['lodging', 'point_of_interest', 'establishment']",685,,,https://www.google.com/maps/place/?q=place_id:ChIJA8BN37n_OC4RcJ6M_Ir863M
OPERATIONAL,"Gumawang, Belitang, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia","{'location': {'lat': -4.1095077, 'lng': 104.6468109}, 'viewport': {'northeast': {'lat': -4.107957020107277, 'lng': 104.6481839298927}, 'southwest': {'lat': -4.110656679892721, 'lng': 104.6454842701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Tiara,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101983850884986302982"">A Google User</a>'], 'photo_reference': 'AUGGfZnWsPDylxfGpJugycoI1BuOQPs86Jm3md1Akzf54MTEfPK3TaCFGnoqRq9F05ZbQ0HVRA4awLdsmCN0RgWWwHZLpghsVZiqEXmqzwgfE8-jMlXqTcsjcS0qEKrKY5fjwDg4D3TbfH6JfQz4wsxUHwMOBTmkJumH2CH0i-9zjrmrE_S1', 'width': 1600}]",ChIJveNC2REYOS4Rro2oVCY7Ubs,"{'compound_code': 'VJRW+5P Gumawang, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76VJRW+5P'}",4.1,ChIJveNC2REYOS4Rro2oVCY7Ubs,"['lodging', 'point_of_interest', 'establishment']",357,,,https://www.google.com/maps/place/?q=place_id:ChIJveNC2REYOS4Rro2oVCY7Ubs
OPERATIONAL,"Jl.Teratai Pc 5 gumawang bk 10, Gumawang, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.113608999999999, 'lng': 104.644589}, 'viewport': {'northeast': {'lat': -4.112188770107277, 'lng': 104.6459470298927}, 'southwest': {'lat': -4.114888429892721, 'lng': 104.6432473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Juwita Perdana (Hotel Syari'ah),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102107492185581565410"">A Google User</a>'], 'photo_reference': 'AUGGfZlpi3MNsyW8YPeNdm6gfX-qI5Q1dVqmVJ0fmpFX8x7hNWeqvQRUUYzHzzwlz0pESigZTk17XS-wgbXNtrqpertJ1SXvFAyRQOYORFd476i76PYFU9tSyv1YDvGknrs46ASL15HGXOO09KOb2xj64DZ7bvtPo3ic_e6GSFYo13b7GxIe', 'width': 4000}]",ChIJrfwxPOoZOS4RWcp_PTBuvx4,"{'compound_code': 'VJPV+HR Gumawang, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76VJPV+HR'}",4.3,ChIJrfwxPOoZOS4RWcp_PTBuvx4,"['lodging', 'point_of_interest', 'establishment']",65,,,https://www.google.com/maps/place/?q=place_id:ChIJrfwxPOoZOS4RWcp_PTBuvx4
OPERATIONAL,"Jl. Raya Belitang BK No.9, Serbaguna, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.1420764, 'lng': 104.6337878}, 'viewport': {'northeast': {'lat': -4.140773370107278, 'lng': 104.6351231798927}, 'southwest': {'lat': -4.143473029892721, 'lng': 104.6324235201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Anugera,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100001647864965804510"">Yohanes Pangestu</a>'], 'photo_reference': 'AUGGfZlTQp7CxJKmu_KwPLx48dTqL6rkEbcvRb50eTDMchmb6svSYRBaDBDjutP_P-5TwuLJ5ZGL0rJNHWrxdE1pcNPgd6mKbXMRW8TH2wNiHoWz_KbkQnKIHxM_Zkh-qhGm_sgBUqaDuiEWvpm90M6EEkg_SGDWg6MYdLyG_qVCUOZIYMxb', 'width': 1920}]",ChIJpaFvF_MYOS4RpcQwgFIzqC4,"{'compound_code': 'VJ5M+5G Serbaguna, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76VJ5M+5G'}",4.4,ChIJpaFvF_MYOS4RpcQwgFIzqC4,"['lodging', 'point_of_interest', 'establishment']",254,,,https://www.google.com/maps/place/?q=place_id:ChIJpaFvF_MYOS4RpcQwgFIzqC4
OPERATIONAL,"Jalan Raya RSUD OKU Timur BK 10, Tulus Ayu, Kec. Belitang Madang Raya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.0801543, 'lng': 104.6513462}, 'viewport': {'northeast': {'lat': -4.078856470107278, 'lng': 104.6527295298927}, 'southwest': {'lat': -4.081556129892722, 'lng': 104.6500298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ardan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108337929113768912403"">A Google User</a>'], 'photo_reference': 'AUGGfZket6392gQkj5qBWJlWsUvbowY28EgZEt-44gFoDd_r31CKBOpi65XV-iuVjUObVi2_dJRlX8q7UgLEkQ2d5xqjIaAkBJ4TsfjXqoplM6D2bag2B6qI-nXAMgn1Ensf5qLM9Wk9obxLGF5tFCax4XH72KrSlHpnQCp_Mgf406iE9wgu', 'width': 1920}]",ChIJf8avk-YXOS4RbHxaWUjNGeE,"{'compound_code': 'WM92+WG Tulus Ayu, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76WM92+WG'}",4.2,ChIJf8avk-YXOS4RbHxaWUjNGeE,"['lodging', 'point_of_interest', 'establishment']",332,,,https://www.google.com/maps/place/?q=place_id:ChIJf8avk-YXOS4RbHxaWUjNGeE
OPERATIONAL,"Jl. Merdeka No.247, Ps. Martapura, Kec. Martapura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32313, Indonesia","{'location': {'lat': -4.3068597, 'lng': 104.3420224}, 'viewport': {'northeast': {'lat': -4.305541470107278, 'lng': 104.3433338798927}, 'southwest': {'lat': -4.308241129892722, 'lng': 104.3406342201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nasional,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105753704119685981037"">Febri Saepul Rohman</a>'], 'photo_reference': 'AUGGfZmBvQtX6k_48d0qiCxuY_vOml3rZHA0q4YJBWDuwdRne3clbDkuU_0gX6fqcvS8ZPzNuXFNFO6zRo9hR2ybmnIHbr9PGk4XRivdzeroiAv1r1lTF5LxzRJUvyV5q-SDaaoeTWPIzxQtjYRPpE4wk5sHlQoL1B7_h9tzW6WDNSO1sd60', 'width': 4128}]",ChIJye_khfn-OC4RDp6_jWas4nM,"{'compound_code': 'M8VR+7R Pasar Martapura, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76M8VR+7R'}",3.7,ChIJye_khfn-OC4RDp6_jWas4nM,"['lodging', 'point_of_interest', 'establishment']",115,,,https://www.google.com/maps/place/?q=place_id:ChIJye_khfn-OC4RDp6_jWas4nM
OPERATIONAL,"VJ7H+Q7X, Unnamed Road, Sukajadi, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.1355209, 'lng': 104.6282189}, 'viewport': {'northeast': {'lat': -4.134216620107278, 'lng': 104.6294326798927}, 'southwest': {'lat': -4.136916279892722, 'lng': 104.6267330201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel HSM,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117869805441050602299"">Iqo Osama</a>'], 'photo_reference': 'AUGGfZmrG761ma2tAAU_YlIzLjcTF2JUnMcTlWhggoyb6BRwxF7JHvYlaU3ZwxWiKKYTR2vcEbdgSB2DwZfYQGVaO-rmcO7sxumf_wBUpTO_yr0jrYHX_dPwgMmrnegLSDUNdeMz7YIRBarqs5JoFI8tACZtDBrl4FIFWj6yIHA5sc5K5njW', 'width': 3120}]",ChIJ_VwVvlgYOS4RMdn8sWhFkyE,,3.8,ChIJ_VwVvlgYOS4RMdn8sWhFkyE,"['lodging', 'point_of_interest', 'establishment']",128,,,https://www.google.com/maps/place/?q=place_id:ChIJ_VwVvlgYOS4RMdn8sWhFkyE
OPERATIONAL,"01 Jalinteng Martapura-Belitang-Palembang, Sukarami, Buay Madang Timur, Ogan K 01 Jalinteng Martapura-Belitang-Palembang, Sukarami, Buay Madang Timur, Ogan K, Kayu Agung, South Sumatra 32382, Indonesia","{'location': {'lat': -4.1131436, 'lng': 104.6391364}, 'viewport': {'northeast': {'lat': -4.111689020107278, 'lng': 104.6404645298927}, 'southwest': {'lat': -4.114388679892722, 'lng': 104.6377648701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91184 Penginapan Indah Permai Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103001040031104411124"">A Google User</a>'], 'photo_reference': 'AUGGfZkKHOVDkcfVTCqUMp6VPXRLjiDAEMhO8KuayPUdOyiP_GJAu3vrTCOODtnST_GTYjtK5bm9zFdAp4MGpsmStMNJlehgRl4NORyHj6ykSg9-SNDeu68h00StgTmq-gtcI51SQUj24VA3MuCZZJN1XcWKAg1aSMDs9X1gNvBaV6znl96X', 'width': 640}]",ChIJW8uxYzMZOS4RpbuAUkBiJgQ,"{'compound_code': 'VJPQ+PM Gumawang, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76VJPQ+PM'}",4.2,ChIJW8uxYzMZOS4RpbuAUkBiJgQ,"['lodging', 'point_of_interest', 'establishment']",33,,,https://www.google.com/maps/place/?q=place_id:ChIJW8uxYzMZOS4RpbuAUkBiJgQ
OPERATIONAL,"Tugumulyo, Lempuing, Ogan Komering Ilir Regency, South Sumatra 30657, Indonesia","{'location': {'lat': -3.8663736, 'lng': 104.8847801}, 'viewport': {'northeast': {'lat': -3.865027970107278, 'lng': 104.8860534298927}, 'southwest': {'lat': -3.867727629892721, 'lng': 104.8833537701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Romli,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108671102882746571552"">A Google User</a>'], 'photo_reference': 'AUGGfZmiySJuC7-OyTTQfsFFxwrM4AUfYeNJ3oj6fjWysrq1IUAohlhW8IRhEYa8fLtasXPFDOPk4GxAiZcXKh76xFL-vEsOnURrafCI50lxE_pjQNLwS5OFsvzxQuO_aLCPAa8rQrfsXlobQnFkJ8hgNyyHY-yEiFs7faXyK7wOhudT0jyO', 'width': 640}]",ChIJm-MCNtpIOS4R6OjGNcol5Bw,"{'compound_code': '4VMM+FW Tugumulyo, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P864VMM+FW'}",3.9,ChIJm-MCNtpIOS4R6OjGNcol5Bw,"['lodging', 'point_of_interest', 'establishment']",92,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJm-MCNtpIOS4R6OjGNcol5Bw
OPERATIONAL,"Jl. Lintas Sumatra, Tugumulyo, OKI, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30657, Indonesia","{'location': {'lat': -3.855911299999999, 'lng': 104.8897914}, 'viewport': {'northeast': {'lat': -3.854606270107278, 'lng': 104.8911849798927}, 'southwest': {'lat': -3.857305929892722, 'lng': 104.8884853201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ALS Hotel Tugumulyo,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106189795939960399029"">A Google User</a>'], 'photo_reference': 'AUGGfZnaw7NGgs6X57DMSu-mixkI_HnKaHqoAjp3Cm_cwX4H8ScT2axuBP047rEuVWso1p4lfJrV-8LTLUq1hJFu0LIHVSa7S185psOvkSXMMhZA49e_xjhRxC42yt7AR1SJl-clO92CLy8PEJZrTer9KRLTr9hAWJcZveg1iFxJMJjodzy-', 'width': 4624}]",ChIJ3TwUk29JOS4R5SZEOYNSdrI,"{'compound_code': '4VVQ+JW Tugumulyo, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P864VVQ+JW'}",4.3,ChIJ3TwUk29JOS4R5SZEOYNSdrI,"['lodging', 'point_of_interest', 'establishment']",35,,,https://www.google.com/maps/place/?q=place_id:ChIJ3TwUk29JOS4R5SZEOYNSdrI
