business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Darame, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0516426, 'lng': 128.30084}, 'viewport': {'northeast': {'lat': 2.052997979892722, 'lng': 128.3021478298927}, 'southwest': {'lat': 2.050298320107278, 'lng': 128.2994481701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Perdana,{'open_now': True},"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114454533330904748277"">A Google User</a>'], 'photo_reference': 'AUGGfZlNWV-jvXQHkHyZuL12sFZ8mHtxNWoxfunwgCh0cpwzHBIMf-sv81t7_mxd1CyTVTznzsWmLPjZ6FYBPxh-JvFzAmlP81gu53LYHZQ_RGQ1lQB_iOnwjKrZFPmxKU8gfrid3ZAhcUS0_g9LIFYL3aMCZ-soezyhbKKFpHqPm0oSAmtv', 'width': 5664}]",ChIJp54QVhmYkDIRxiOy-LZdkII,"{'compound_code': '3822+M8 Darame, Morotai Island Regency, North Maluku, Indonesia', 'global_code': '6QJC3822+M8'}",4.0,ChIJp54QVhmYkDIRxiOy-LZdkII,"['lodging', 'point_of_interest', 'establishment']",61.0,https://www.google.com/maps/place/?q=place_id:ChIJp54QVhmYkDIRxiOy-LZdkII
OPERATIONAL,"372W+5JW, Darame, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0504814, 'lng': 128.2965847}, 'viewport': {'northeast': {'lat': 2.051817679892722, 'lng': 128.2980032798927}, 'southwest': {'lat': 2.049118020107277, 'lng': 128.2953036201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Morotai Inn,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105633097202899009896"">YofidaRimadina</a>'], 'photo_reference': 'AUGGfZmH9YeFp00t5-zJ4fpg2hpHCpi17PZ1-0fMjJcE75zmscyomI5lDS8pNsDiVaebND1hvqxiaHna2iEEViRjXfW7t0t6tDO5HtSnbJBr6a3505N9a0dHNE_CceUWPMXoFRVhXx2qWfxv9aXydyKvihsMdJSdRDGrHbTVCpr7s4FqTMbS', 'width': 1908}]",ChIJ0e67jRiYkDIR2EAufwVJlCw,,4.0,ChIJ0e67jRiYkDIR2EAufwVJlCw,"['lodging', 'point_of_interest', 'establishment']",75.0,https://www.google.com/maps/place/?q=place_id:ChIJ0e67jRiYkDIR2EAufwVJlCw
OPERATIONAL,"27WV+837, Darame, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0457842, 'lng': 128.2926754}, 'viewport': {'northeast': {'lat': 2.047185029892723, 'lng': 128.2938676298928}, 'southwest': {'lat': 2.044485370107278, 'lng': 128.2911679701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pacific Morotai,,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117039929493521558817"">Adi Suyanto</a>'], 'photo_reference': 'AUGGfZk98wsckz-P05nnZlU4tQBtkVUg7x-buX35pXzpgCvJnuqTq9uWWeUFiGzj0TpP-Z0r5QIbQF1mkmxLJeStasCReEsQEDLlT-hV8vfkbQRbem5TMi_gpl51ljkX8XLIeI4HXBszh4lSBy2b3ZFVUtBqwsr9oHRdyOP2B524tFptO6is', 'width': 4608}]",ChIJ09iDTTyYkDIR9t45PLmhv20,,3.9,ChIJ09iDTTyYkDIR9t45PLmhv20,"['lodging', 'point_of_interest', 'establishment']",154.0,https://www.google.com/maps/place/?q=place_id:ChIJ09iDTTyYkDIR9t45PLmhv20
OPERATIONAL,"Juanga, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0160941, 'lng': 128.2818326}, 'viewport': {'northeast': {'lat': 2.017512379892722, 'lng': 128.2832156298927}, 'southwest': {'lat': 2.014812720107277, 'lng': 128.2805159701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Molokai Hotel Management by Sahid,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109907837227820828395"">A Google User</a>'], 'photo_reference': 'AUGGfZnEi4QhrDw3sgru9NZQ-0pZZxy--ew6bij2B2TdDvkSQr_ZViLbe6NX3wD8iFdMdtduYC93AlqgyDMgPXTW4U1whEu86Wfvn4YL9mKSB5FPFVv7jYh2O1ZWSSGTXJlwfr4QLWH-UsHZNbwVRcFV3XYsCfxCrcqxR6DN5OSdtQA0bPkF', 'width': 4608}]",ChIJ2wEFNuuZkDIRl5_E-zDx_IE,"{'compound_code': '278J+CP Juanga, Morotai Island Regency, North Maluku, Indonesia', 'global_code': '6QJC278J+CP'}",4.4,ChIJ2wEFNuuZkDIRl5_E-zDx_IE,"['lodging', 'point_of_interest', 'establishment']",234.0,https://www.google.com/maps/place/?q=place_id:ChIJ2wEFNuuZkDIRl5_E-zDx_IE
OPERATIONAL,"27VR+9VV, Jalan Raya, Darame, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.043479, 'lng': 128.2921676}, 'viewport': {'northeast': {'lat': 2.044840979892722, 'lng': 128.2934501798927}, 'southwest': {'lat': 2.042141320107278, 'lng': 128.2907505201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Mutiara Inn,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116783256588481104304"">Grisheila Koleangan</a>'], 'photo_reference': 'AUGGfZnIIkAQnVEzoRyeF_g-AZvf_a4NsNn3EabXuhbIf2knO0L4oThGqy1s_KLmlBkIKzsdmmac2onM6nkxv-c-cN4hCfhWNFoBQOVPVchf7Y5OLTemD7OAER7WRZy1OvITG5zUUpkgfm7TIv8x42edi71rGA416YYiFAsZ_V4eB7XJo_Q-', 'width': 3000}]",ChIJQ8BnokCZkDIRhhA5hTy8Np0,,4.2,ChIJQ8BnokCZkDIRhhA5hTy8Np0,"['lodging', 'point_of_interest', 'establishment']",12.0,https://www.google.com/maps/place/?q=place_id:ChIJQ8BnokCZkDIRhhA5hTy8Np0
OPERATIONAL,"27XV+V58, Yayasan, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0496793, 'lng': 128.2929643}, 'viewport': {'northeast': {'lat': 2.050958129892722, 'lng': 128.2942963798927}, 'southwest': {'lat': 2.048258470107277, 'lng': 128.2915967201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel RIA,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118382473541141593859"">vorlan Idrus</a>'], 'photo_reference': 'AUGGfZm0FGTLPZpby2N9-GEodP3HRSHFXYXmQ7CC-D5ok5kzlReM1vJztDsgE6fJ7g5G9zSDsF7PORQLHUID16p1K_ZAopMhuqlmza3oJQmv4c2fZ19b-NVxm6Qfe4_RRGGzoWGsQNRF6JjSfPUfsiIRHu2EGkaZON3sEyBys3ujFGxNYh4B', 'width': 3264}]",ChIJgy7b4iKYkDIRCwisVNXbNb8,,3.8,ChIJgy7b4iKYkDIRCwisVNXbNb8,"['lodging', 'point_of_interest', 'establishment']",83.0,https://www.google.com/maps/place/?q=place_id:ChIJgy7b4iKYkDIRCwisVNXbNb8
OPERATIONAL,"Jl. Tanjung Dehe Gila, Juanga, Kec. Morotai Sel., Kabupaten Pulau Morotai, Maluku Utara, Indonesia","{'location': {'lat': 2.0089517, 'lng': 128.2789914}, 'viewport': {'northeast': {'lat': 2.010294579892722, 'lng': 128.2802539798927}, 'southwest': {'lat': 2.007594920107278, 'lng': 128.2775543201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pavilliun D'aloha Resort Jababeka Morotai,,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103554926261525442911"">A Google User</a>'], 'photo_reference': 'AUGGfZkxb3olAE3nF02HcTRMgFodfT2iInk_SNwr0eBTEHODflw62uR3Ka1c3W1eAjRLI6lMwjP8xaPoANliGhbzUDzXown8hYdQ9dMuXpIvzd2_HwAmivGBAP8n10KhYEM-wa8atAXVy9AquOpyH4JicBGiNtrbgumDtlAIaqOC_tM4lmaZ', 'width': 4624}]",ChIJfVr5Ed6YkDIR0yB1En-7gwE,"{'compound_code': '275H+HH Juanga, Morotai Island Regency, North Maluku, Indonesia', 'global_code': '6QJC275H+HH'}",4.2,ChIJfVr5Ed6YkDIR0yB1En-7gwE,"['lodging', 'point_of_interest', 'establishment']",278.0,https://www.google.com/maps/place/?q=place_id:ChIJfVr5Ed6YkDIR0yB1En-7gwE
OPERATIONAL,"Unnamed Road, Darame, Kec. Morotai Sel., Kabupaten Pulau Morotai, Maluku Utara, Indonesia","{'location': {'lat': 2.0515732, 'lng': 128.3006227}, 'viewport': {'northeast': {'lat': 2.052897629892722, 'lng': 128.3019838298927}, 'southwest': {'lat': 2.050197970107277, 'lng': 128.2992841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dodola Hostel,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111905953627920868507"">Rudianto Satrio Pringgondani</a>'], 'photo_reference': 'AUGGfZkzzHC8ng639-0qMAlLtdz-BH4DRT5qk_JsndOe5MI7jKKjHBQL81LOAy9_JPqEwuQz7u1ekD0aLTf2r4CpmGukdaAG2Gfr9Icn3wRA-_V5oDULXJtC_ksrWny-du3sOEiSuH_tBqaUhe9wmdaEWuLtBusDRR5Z5yK-wsLx1bzbKFKA', 'width': 4000}]",ChIJ8ZywUxmYkDIRp5GVzid5944,"{'compound_code': '3822+J6 Darame, Morotai Island Regency, North Maluku, Indonesia', 'global_code': '6QJC3822+J6'}",4.0,ChIJ8ZywUxmYkDIRp5GVzid5944,"['lodging', 'point_of_interest', 'establishment']",152.0,https://www.google.com/maps/place/?q=place_id:ChIJ8ZywUxmYkDIRp5GVzid5944
OPERATIONAL,"Tanjung Dehegila, Juanga, Morotai Selatan, Morotai Island Regency, North Maluku 97771, Indonesia","{'location': {'lat': 2.0036941, 'lng': 128.278233}, 'viewport': {'northeast': {'lat': 2.004685679892722, 'lng': 128.2793849298927}, 'southwest': {'lat': 2.001986020107278, 'lng': 128.2766852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marahai Villa Morotai,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109817514792697925694"">Aulia Amir</a>'], 'photo_reference': 'AUGGfZn_5MSIsJuURwKCCbpqNoEqoDf3_0NI_G20_w0k2piR6AkkzuEdyNWObLt4KT7D0PEI5RYlm9VSSWqSjnELep4tWUQ6OKklb6WfUQQZsnrEkYadfppBquyBk3RUlB8KXtYUFi29jPR8r1OGDrGWRnK1PQqvBpMoC_nneqyVn2FJotNf', 'width': 4032}]",ChIJt5nA2haZkDIRspU4udsLBC4,"{'compound_code': '273H+F7 Juanga, Morotai Island Regency, North Maluku, Indonesia', 'global_code': '6QJC273H+F7'}",4.6,ChIJt5nA2haZkDIRspU4udsLBC4,"['lodging', 'point_of_interest', 'establishment']",66.0,https://www.google.com/maps/place/?q=place_id:ChIJt5nA2haZkDIRspU4udsLBC4
OPERATIONAL,"Metita Island, Juanga, Kec. Morotai Sel., Kabupaten Pulau Morotai, Maluku Utara 97771, Indonesia","{'location': {'lat': 1.965651, 'lng': 128.2284728}, 'viewport': {'northeast': {'lat': 1.967000829892722, 'lng': 128.2298226298927}, 'southwest': {'lat': 1.964301170107277, 'lng': 128.2271229701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Metita Beach & Dive Resort,,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112082469866931286764"">Pascal Andrey</a>'], 'photo_reference': 'AUGGfZne6dQxv_vALGlJ1t3slAebS7Inc_fXLnZXx1M5C8aC3kec7DWgnJEzFIarYu7AXgTok74Yjv1ZAUmMszOjAQnKyeT2RYjTijcwInAEcZiTb6xP7t44bc2wCrI8bYDbOIynCbW_IyW0hTAb3LWbnDxqYw_garwHmPHTFVLwAYnIND1O', 'width': 4624}]",ChIJL-RQKxmdkDIR19cVz5XNBwk,"{'compound_code': 'X68H+79 Juanga, Morotai Island Regency, North Maluku, Indonesia', 'global_code': '6QHCX68H+79'}",4.3,ChIJL-RQKxmdkDIR19cVz5XNBwk,"['lodging', 'point_of_interest', 'establishment']",27.0,https://www.google.com/maps/place/?q=place_id:ChIJL-RQKxmdkDIR19cVz5XNBwk
