business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"9X9Q+PM, Sitanggor, Kec. Rantau Utara, Kabupaten Tapanuli Utara, Sumatera Utara, Indonesia","{'location': {'lat': 2.1280195, 'lng': 99.813374}, 'viewport': {'northeast': {'lat': 2.12979015, 'lng': 99.81490042989273}, 'southwest': {'lat': 2.12270755, 'lng': 99.81220077010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok sawah Aek Paing,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117884974403656800893"">Raja Nst</a>'], 'photo_reference': 'AUGGfZmLgcwSCkASMM0AUe0O-OjhMM2GBxHZUhtrVgopDnh2VJSnvWtgrwpGTDCj27By29XlBv-RIro9CZKtPJ6V81xpjGXhRZKXQsX4W24QqhNMdb_JgugMlvA1nIe9NlcQznGr7DSEHGmHPvYq3RA42GeSmwEixOYy59YVBHRq0e9OmD69', 'width': 2268}]",ChIJ0TbgSwCfLTARsdf20ACEZMI,5.0,ChIJ0TbgSwCfLTARsdf20ACEZMI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ0TbgSwCfLTARsdf20ACEZMI
OPERATIONAL,"3H6V+J7M, Pematang, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia","{'location': {'lat': 2.061599, 'lng': 99.5931659}, 'viewport': {'northeast': {'lat': 2.062948829892722, 'lng': 99.59451572989272}, 'southwest': {'lat': 2.060249170107277, 'lng': 99.59181607010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hadabuan Hill,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103425248416239244510"">Ibrahim Pohan</a>'], 'photo_reference': 'AUGGfZmakxTBVROe7EEbsq-ZJiiTKPW-vJwIDbNs9VF3yNbZQnGnQtZfW_ZcxzZpTvC0flR8k-hF3iwkj3ZluzsxO56wWy9XWlxaTcGbSZANEcFUW9QgklK1TBAnWv1GtqBmCkkRk6Ul_XrKiEH-zLyOceOV3UtGoM63ZarVZKc1FnysnTbI', 'width': 5184}]",ChIJZ-vw7dS_LTAR9GvYFhfndM4,5.0,ChIJZ-vw7dS_LTAR9GvYFhfndM4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJZ-vw7dS_LTAR9GvYFhfndM4
OPERATIONAL,"4PQQ+R3, Batu Tunggal, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.1395232, 'lng': 99.73764779999999}, 'viewport': {'northeast': {'lat': 2.14084805, 'lng': 99.73978319999999}, 'southwest': {'lat': 2.13554865, 'lng': 99.73693600000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangkahan padas Pak Marbun,,,ChIJqc4-vs6ZLTARttZgpujEwXQ,5.0,ChIJqc4-vs6ZLTARttZgpujEwXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJqc4-vs6ZLTARttZgpujEwXQ
OPERATIONAL,"7JQH+959, Simonis, Aek Natas, North Labuhan Batu Regency, North Sumatra 21455, Indonesia","{'location': {'lat': 2.2884059, 'lng': 99.62797429999999}, 'viewport': {'northeast': {'lat': 2.289926829892722, 'lng': 99.62974427989272}, 'southwest': {'lat': 2.287227170107278, 'lng': 99.62704462010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Hauma Hela,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105180500006100406465"">Bbg Jr.</a>'], 'photo_reference': 'AUGGfZmNDAMaGq0pjAwTMwxRPcDpOvnwluhb_2yotk1xdsWRuXz1RVpq6tTsXpKEGClbJbRn3hOvDuLL9CIvqwYxnTKNv6CBp1pK2cGgDLiFlNYvq0mMrliLDzVf5McOIHG3uRPtKmC3xigvToOgpeaOG7oPr5RIkn-CTtUT0ve1EvRSgPXE', 'width': 4160}]",ChIJ98tvsPONLTARBW0dSBZSN90,4.0,ChIJ98tvsPONLTARBW0dSBZSN90,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,https://www.google.com/maps/place/?q=place_id:ChIJ98tvsPONLTARBW0dSBZSN90
OPERATIONAL,"6JXR+WG5, Meranti Omas, Na IX-X, North Labuhan Batu Regency, North Sumatra 21455, Indonesia","{'location': {'lat': 2.249771, 'lng': 99.64135449999999}, 'viewport': {'northeast': {'lat': 2.253116750000001, 'lng': 99.6457846}, 'southwest': {'lat': 2.24865575, 'lng': 99.6398778}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Goa Kaca,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116027623528309140535"">A Google User</a>'], 'photo_reference': 'AUGGfZkW6N16IGxGIgv-P7Hr3hGEtEUyESkCGWBq00ZxPUoyEHakAS3dKRcjPsqPL7xwm6mfIWZc_zklOxmj55h1Jhg5GG0jRlH3P7_sfCjEUwRW5jjMywQBH-Uy4L8pia0umxC3UnvRG3WrQ-LMOS8b52erKO0Bi8GYJe72NSlwds8XaYm3', 'width': 3000}]",ChIJ6cGIxoyRLTARF3KXr2jr8c0,4.0,ChIJ6cGIxoyRLTARF3KXr2jr8c0,"['tourist_attraction', 'point_of_interest', 'establishment']",49,,https://www.google.com/maps/place/?q=place_id:ChIJ6cGIxoyRLTARF3KXr2jr8c0
OPERATIONAL,"7JJF+C7, Rombisan, Aek Natas, North Labuhan Batu Regency, North Sumatra 21455, Indonesia","{'location': {'lat': 2.281096, 'lng': 99.6232335}, 'viewport': {'northeast': {'lat': 2.281882279892722, 'lng': 99.6249284298927}, 'southwest': {'lat': 2.279182620107278, 'lng': 99.62222877010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangkahan sitarundi,,,ChIJrwJf9teNLTARobfgFfAKc_A,3.0,ChIJrwJf9teNLTARobfgFfAKc_A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJrwJf9teNLTARobfgFfAKc_A
OPERATIONAL,"7QCG+998, Kampung Pajak, Na IX-X, North Labuhan Batu Regency, North Sumatra 21452, Indonesia","{'location': {'lat': 2.2704842, 'lng': 99.77529229999999}, 'viewport': {'northeast': {'lat': 2.271861779892722, 'lng': 99.77662482989271}, 'southwest': {'lat': 2.269162120107278, 'lng': 99.77392517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMBUDIDAYA IKAN DAN IRT ALI DAMULI LABURA,,,ChIJ-Tg5EBKFLTARQ2A_PfCMLDU,5.0,ChIJ-Tg5EBKFLTARQ2A_PfCMLDU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ-Tg5EBKFLTARQ2A_PfCMLDU
OPERATIONAL,"6MVQ+V56, Silumajang, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia","{'location': {'lat': 2.2446722, 'lng': 99.6878761}, 'viewport': {'northeast': {'lat': 2.2483304, 'lng': 99.68956657989273}, 'southwest': {'lat': 2.243452800000001, 'lng': 99.68686692010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa kembar padang mahondang,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101535974872407676373"">epriwan walet</a>'], 'photo_reference': 'AUGGfZl3rY1OzMJ34D5xz3twbp4NzIUTZEdG1QYYPQwNFZJWwen-TsqQu6DpB2fYL9NDGY_cnZ7SvBr2cvMowJ0DQzXQybwZ8VTrlO42t3Cz8Oo679_xACH9RwTlgTRb2VMOqgMjS-gpiemBfdl6ZTxd1PbnFwuhM4nyqQ6cp-pjBgTSB2z-', 'width': 1920}]",ChIJk5-kz4CRLTARfrsrPHsWJxM,4.8,ChIJk5-kz4CRLTARfrsrPHsWJxM,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJk5-kz4CRLTARfrsrPHsWJxM
OPERATIONAL,"HC3J+RF, East Meranti, Pintu Pohan Merant, Toba, North Sumatra 21274, Indonesia","{'location': {'lat': 2.5545223, 'lng': 99.4311988}, 'viewport': {'northeast': {'lat': 2.556229479892723, 'lng': 99.43547650000001}, 'southwest': {'lat': 2.553529820107278, 'lng': 99.42977289999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lubuk Sijorat Aliran Aek Surungan,,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100828112852619559019"">A Google User</a>'], 'photo_reference': 'AUGGfZk0cgyPUzj_N1AAWxUEul33qw7atKiaw7qdIYMG_2a-ZN2j4XIgEovqOz7-YVym5n1upYTIZPazLpmQOATX92yZPi9oeWVHFS7gaoelAVvm7hPdJ9mfi_4FnVbRCxgPGDzUknXpBdUMp1CLu-ovI1u66XdJ7Yb8lshvp9MndQOz4I9u', 'width': 9248}]",ChIJjY-_cK4PMjARIj6imfCfGiM,5.0,ChIJjY-_cK4PMjARIj6imfCfGiM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJjY-_cK4PMjARIj6imfCfGiM
OPERATIONAL,"FH8H+PXH, Hasang, Kualuh Selatan, North Labuhan Batu Regency, North Sumatra 21457, Indonesia","{'location': {'lat': 2.4668103, 'lng': 99.57999679999999}, 'viewport': {'northeast': {'lat': 2.468160129892722, 'lng': 99.58142747989272}, 'southwest': {'lat': 2.465460470107277, 'lng': 99.57872782010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lubuk Lambung,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100367375183390550224"">A Google User</a>'], 'photo_reference': 'AUGGfZmKIfCKXcPJyRA4fNqJRus7xmPLlzViOyNZJCwEzFn9t-baAocSPaskcvLNK-jYLYmJX_NXPiaU3WCLchu4abtegGdkd6PjS8ydvDgJL0fU1IovwJE80281MzG5rToXcP2m6bmRYvAFRw4-1T55JLEGmFlA-en8qn1WqOP3qV64TGQD', 'width': 3120}]",ChIJwwrzcJ11MjARPx6YgY9-9Cw,4.0,ChIJwwrzcJ11MjARPx6YgY9-9Cw,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJwwrzcJ11MjARPx6YgY9-9Cw
