business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"CH72+C53, Lobu Huala, Kualuh Selatan, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.4135124, 'lng': 99.55041039999999}, 'viewport': {'northeast': {'lat': 2.414862229892722, 'lng': 99.55176022989271}, 'southwest': {'lat': 2.412162570107278, 'lng': 99.54906057010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Enclave Situmba,ChIJgea06G6LLTARca_ufoBgXyE,1.0,ChIJgea06G6LLTARca_ufoBgXyE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJgea06G6LLTARca_ufoBgXyE
OPERATIONAL,"8R8M+PPP, Unnamed Road, Perkebunan Panigoran, Kec. Aek Kuo, Kabupaten Labuhanbatu Utara, Sumatera Utara 21455, Indonesia","{'location': {'lat': 2.3168251, 'lng': 99.8343187}, 'viewport': {'northeast': {'lat': 2.318208479892722, 'lng': 99.83566842989272}, 'southwest': {'lat': 2.315508820107278, 'lng': 99.83296877010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Negeri Padang Halaban View,ChIJ9YRnuH-DLTARp19QlmVPu3M,4.6,ChIJ9YRnuH-DLTARp19QlmVPu3M,"['tourist_attraction', 'point_of_interest', 'establishment']",98,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109763997371305238307"">Syahrin Al Faris</a>'], 'photo_reference': 'AUGGfZlQDWC6rp6mTqXffjwJUR0j-oqBypiInY6PLgzwGvMppsWGKd1f5BVPuYRlR300UwAdiUn9FDBG21-n0fUTL5RS7KK9Ua-rgIpeZf1Y0oxrT1OL8rzgHCArtwDf7sZJrsJddVS3mYuEZxmESH1R7hxf5_pW9lRfWNuJQbmhbvuvYfP4', 'width': 2560}]",,https://www.google.com/maps/place/?q=place_id:ChIJ9YRnuH-DLTARp19QlmVPu3M
OPERATIONAL,"3J8F+H6R, Pematang, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.0664767, 'lng': 99.6230001}, 'viewport': {'northeast': {'lat': 2.067826529892722, 'lng': 99.62434992989273}, 'southwest': {'lat': 2.065126870107278, 'lng': 99.62165027010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tikko gambing,ChIJg_2tPwC_LTARA_4G64WGFWM,0.0,ChIJg_2tPwC_LTARA_4G64WGFWM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg_2tPwC_LTARA_4G64WGFWM
OPERATIONAL,"3H6V+J7M, Pematang, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia","{'location': {'lat': 2.061599, 'lng': 99.5931659}, 'viewport': {'northeast': {'lat': 2.062948829892722, 'lng': 99.59451572989272}, 'southwest': {'lat': 2.060249170107277, 'lng': 99.59181607010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hadabuan Hill,ChIJZ-vw7dS_LTAR9GvYFhfndM4,5.0,ChIJZ-vw7dS_LTAR9GvYFhfndM4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103425248416239244510"">Ibrahim Pohan</a>'], 'photo_reference': 'AUGGfZnKjQyRKidVfuVXQ7kQTT1A_4nevECzJ1mKzxbrdF0YBrSdOsZh9JGxEaEQg-FSrlWYg4mAUxDb17T7rik2QKqRP5YiFB3ztHm_jjXZrm88SnMLUdUvdmyUDCXFykjqNou1pHUx_J_mPn0qUjsMpjOG-WFtwjZVmMRVHcfiLB9Ok-4W', 'width': 5184}]",,https://www.google.com/maps/place/?q=place_id:ChIJZ-vw7dS_LTAR9GvYFhfndM4
OPERATIONAL,"7Q86+R3, Aek Kota Batu, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia","{'location': {'lat': 2.2677756, 'lng': 99.75909879999999}, 'viewport': {'northeast': {'lat': 2.269118579892722, 'lng': 99.76045162989273}, 'southwest': {'lat': 2.266418920107277, 'lng': 99.75775197010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang tobasa-labura,ChIJJ2pyK4qbLTARJjV3YdbWHVE,4.0,ChIJJ2pyK4qbLTARJjV3YdbWHVE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113785486303978215630"">A Google User</a>'], 'photo_reference': 'AUGGfZkm4Yj5QqPPezQTAI2-37bf-8KhXrz0C9zmi7cT_2UTmAIS0_lzVVOYIETYehnL_H7bmp8Stcp0-fi2LUenNcesvwLmKzbjBQPSgX5jjCTxsMFW73XDAZZG7IdEVtKlqqqkKZQPr_nbuUDJZpjkSL_1WtRLmmWQoYll2qAc2xryVEok', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJJ2pyK4qbLTARJjV3YdbWHVE
OPERATIONAL,"7QCG+998, Kampung Pajak, Na IX-X, North Labuhan Batu Regency, North Sumatra 21452, Indonesia","{'location': {'lat': 2.2704842, 'lng': 99.77529229999999}, 'viewport': {'northeast': {'lat': 2.271861779892722, 'lng': 99.77662482989271}, 'southwest': {'lat': 2.269162120107278, 'lng': 99.77392517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMBUDIDAYA IKAN DAN IRT ALI DAMULI LABURA,ChIJ-Tg5EBKFLTARQ2A_PfCMLDU,5.0,ChIJ-Tg5EBKFLTARQ2A_PfCMLDU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-Tg5EBKFLTARQ2A_PfCMLDU
OPERATIONAL,"8RW6+JXH, DUSUN, Purworejo, HUTA BARU, Kabupaten Labuhanbatu Utara, Sumatera Utara, Indonesia","{'location': {'lat': 2.3465638, 'lng': 99.8124935}, 'viewport': {'northeast': {'lat': 2.347914029892722, 'lng': 99.81322842989273}, 'southwest': {'lat': 2.345214370107278, 'lng': 99.81052877010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DUSUN HUTA BARU LABURA MODERAN,ChIJV9cvWgCBLTARRGYaGipvPYA,0.0,ChIJV9cvWgCBLTARRGYaGipvPYA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV9cvWgCBLTARRGYaGipvPYA
OPERATIONAL,"4PQQ+R3, Batu Tunggal, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.1395232, 'lng': 99.73764779999999}, 'viewport': {'northeast': {'lat': 2.14084805, 'lng': 99.73978319999999}, 'southwest': {'lat': 2.13554865, 'lng': 99.73693600000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangkahan padas Pak Marbun,ChIJqc4-vs6ZLTARttZgpujEwXQ,5.0,ChIJqc4-vs6ZLTARttZgpujEwXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJqc4-vs6ZLTARttZgpujEwXQ
OPERATIONAL,"9PR2+7C9, Bandar Durian, Aek Natas, North Labuhan Batu Regency, North Sumatra 21455, Indonesia","{'location': {'lat': 2.3906593, 'lng': 99.7011017}, 'viewport': {'northeast': {'lat': 2.392615379892722, 'lng': 99.70278682989273}, 'southwest': {'lat': 2.389915720107278, 'lng': 99.7000871701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tiam Labura,ChIJu0ojtmuJLTAR9oWTsWXDDb0,5.0,ChIJu0ojtmuJLTAR9oWTsWXDDb0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 577, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117414314931931836850"">A Google User</a>'], 'photo_reference': 'AUGGfZneg-NNZ1ByFUO9oKMSpykQ8vEdg11_jkalhqpDbA4CGpywVgS54jNGvA87ADcIowBXKwLwJHDGthqhuK7xcMTNK3SDE24AFAKdHufUNF2xmxdWJZjxuPhDHZTujiCvoftDjZ0ZSiAnlAmMhk9eFOSEyYF8MVk6LApvKoTFT4aGWTv5', 'width': 768}]",,https://www.google.com/maps/place/?q=place_id:ChIJu0ojtmuJLTAR9oWTsWXDDb0
OPERATIONAL,"4PMC+7VQ, Batu Tunggal, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia","{'location': {'lat': 2.1332203, 'lng': 99.7222436}, 'viewport': {'northeast': {'lat': 2.134570129892722, 'lng': 99.72359342989272}, 'southwest': {'lat': 2.131870470107278, 'lng': 99.72089377010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAAMSI,ChIJK_7QN2WXLTARzB5ARWmI_q0,3.0,ChIJK_7QN2WXLTARzB5ARWmI_q0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 2496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106749743684246598880"">A Google User</a>'], 'photo_reference': 'AUGGfZn44J8y3YtD0f5D_AloLu85EliK_1Js0HUCfrNP3Ey2bmW-MyjlcNct8ASWC3Cbb-trUcECFjcKDCHklvFqwY2VhTB_E6sohA_4ZmFPdzpn4mNm7Fh3XxBE0UV2xoWvEMoPOMldctk8ryKkPXbSjJeP6gD73Op4leYSmtTORyTW7bSM', 'width': 3328}]",,https://www.google.com/maps/place/?q=place_id:ChIJK_7QN2WXLTARzB5ARWmI_q0
