business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"7QCG+998, Kampung Pajak, Na IX-X, North Labuhan Batu Regency, North Sumatra 21452, Indonesia","{'location': {'lat': 2.2704842, 'lng': 99.77529229999999}, 'viewport': {'northeast': {'lat': 2.271861779892722, 'lng': 99.77662482989271}, 'southwest': {'lat': 2.269162120107278, 'lng': 99.77392517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMBUDIDAYA IKAN DAN IRT ALI DAMULI LABURA,ChIJ-Tg5EBKFLTARQ2A_PfCMLDU,5.0,ChIJ-Tg5EBKFLTARQ2A_PfCMLDU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-Tg5EBKFLTARQ2A_PfCMLDU
OPERATIONAL,"9PR2+7C9, Bandar Durian, Aek Natas, North Labuhan Batu Regency, North Sumatra 21455, Indonesia","{'location': {'lat': 2.3906593, 'lng': 99.7011017}, 'viewport': {'northeast': {'lat': 2.392615379892722, 'lng': 99.70278682989273}, 'southwest': {'lat': 2.389915720107278, 'lng': 99.7000871701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tiam Labura,ChIJu0ojtmuJLTAR9oWTsWXDDb0,5.0,ChIJu0ojtmuJLTAR9oWTsWXDDb0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 577, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117414314931931836850"">A Google User</a>'], 'photo_reference': 'AUGGfZl3VC5jRPFzjRHWXi5KeaI7bz_GZdI-9ofygLcuD4cpFT4MKlw7Kyu5Spa31KqE3i_KmVe959V4XZME0W_O9M_KHUIIgFs93n0V2Upx4xAzzNY34RutGMm1DpQQAMrhwUJH73_wjVQ42Depdy9Tceo17w6JI_TaHw3CWZ7Vx5WaH5q3', 'width': 768}]",,,https://www.google.com/maps/place/?q=place_id:ChIJu0ojtmuJLTAR9oWTsWXDDb0
OPERATIONAL,"GW4X+RPX, Kuala Bangka, Kualuh Hilir, North Labuhan Batu Regency, North Sumatra 21474, Indonesia","{'location': {'lat': 2.506198, 'lng': 99.94829899999999}, 'viewport': {'northeast': {'lat': 2.507472029892722, 'lng': 99.94969822989272}, 'southwest': {'lat': 2.504772370107277, 'lng': 99.94699857010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rahmat Nurul Hadi Munthe,ChIJ52v9cg-HMjARUL0lVwKT0Jg,0.0,ChIJ52v9cg-HMjARUL0lVwKT0Jg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109616843756811963815"">A Google User</a>'], 'photo_reference': 'AUGGfZktc-OP8fpgs_lyligfdtVbADldXiPd-ymCxaUw6IImmma5z3YjLH1-BA2p2aA8JBXjxxUduH2eLRhENLDzAM_4iwqOBt7DE-bBDCExQ0jPjGygEdKQ05X4hzmAXRwqQrpKK1L9eK1YpNPB5UpT-GcF7KOeELEEgbTb0zuvXGHnx2uk', 'width': 2250}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ52v9cg-HMjARUL0lVwKT0Jg
OPERATIONAL,"GGCG+V22, Kuala Beringin, Kualuh Hulu, North Labuhan Batu Regency, North Sumatra 21457, Indonesia","{'location': {'lat': 2.5221369, 'lng': 99.5250011}, 'viewport': {'northeast': {'lat': 2.523583279892723, 'lng': 99.52631497989272}, 'southwest': {'lat': 2.520883620107278, 'lng': 99.52361532010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai 1 Kuala Beringin,ChIJIQU8rr8MMjARVH4RPGLmOjM,4.0,ChIJIQU8rr8MMjARVH4RPGLmOjM,"['tourist_attraction', 'point_of_interest', 'establishment']",28,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113892658684100449281"">Feri Irawan</a>'], 'photo_reference': 'AUGGfZkU_OH_KtGem6-i82Lmbd_HbQheOHpWSFBC7RPtJ2vzGWNMvH7g0KCViIGlIrCt0WjoDB6Sh8OCjc5VMu95SXRkAIqdpLLYzf-_QfL5-TDx-K9os3d8SRJkHX2AIY3RjOUC783-rJUsLkqQKhxie8QL20_btA_XG0Hw5-sADrTwX8w6', 'width': 960}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIQU8rr8MMjARVH4RPGLmOjM
OPERATIONAL,"3H6V+J7M, Pematang, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia","{'location': {'lat': 2.061599, 'lng': 99.5931659}, 'viewport': {'northeast': {'lat': 2.062948829892722, 'lng': 99.59451572989272}, 'southwest': {'lat': 2.060249170107277, 'lng': 99.59181607010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hadabuan Hill,ChIJZ-vw7dS_LTAR9GvYFhfndM4,5.0,ChIJZ-vw7dS_LTAR9GvYFhfndM4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103425248416239244510"">Ibrahim Pohan</a>'], 'photo_reference': 'AUGGfZlKtg9AuQBb7VWFNNE8m2et1r5boqvMm43LUWC8vSVqBO7PkWt62IBXZh22HjpBUVrVF79bqScPMj20BFlIk1Mg5LR-Cmk1ibsIkG3DWq8kjLrmkf9X2SOZ7ceOcswcuuE1LyUnQtdTxh9mxLtAg9ILUNytgvMzjEUgjxMEUnpOquZU', 'width': 5184}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZ-vw7dS_LTAR9GvYFhfndM4
OPERATIONAL,"8RW6+JXH, DUSUN, Purworejo, HUTA BARU, Kabupaten Labuhanbatu Utara, Sumatera Utara, Indonesia","{'location': {'lat': 2.3465638, 'lng': 99.8124935}, 'viewport': {'northeast': {'lat': 2.347914029892722, 'lng': 99.81322842989273}, 'southwest': {'lat': 2.345214370107278, 'lng': 99.81052877010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DUSUN HUTA BARU LABURA MODERAN,ChIJV9cvWgCBLTARRGYaGipvPYA,0.0,ChIJV9cvWgCBLTARRGYaGipvPYA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV9cvWgCBLTARRGYaGipvPYA
OPERATIONAL,"GFMV+9MV, Unnamed Road, Kuala Beringin, Kualuh Hulu, North Labuhan Batu Regency, North Sumatra 21457, Indonesia","{'location': {'lat': 2.5334847, 'lng': 99.49415959999999}, 'viewport': {'northeast': {'lat': 2.534834529892722, 'lng': 99.4955094298927}, 'southwest': {'lat': 2.532134870107277, 'lng': 99.49280977010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI TIGA KUALA BERINGIN,ChIJBQAAAMALMjARH6U4F-o1fhI,4.7,ChIJBQAAAMALMjARH6U4F-o1fhI,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 567, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113892658684100449281"">Feri Irawan</a>'], 'photo_reference': 'AUGGfZm85Euy10t8BEDnc92GcSFhpzpJ0iXn_mS5VQvDCs8fSj9qhd66Be-CGIN0auYnT1TlY06pTTG3rE_M5dPZPiz3Z2RvDWYah4pKInJrA3I-AnuYXa-ahecAKiNdQnRXspRZpaeqr647gVVktdS28GNve1O-pxo-mIdes-wN-RAxgHLZ', 'width': 719}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJBQAAAMALMjARH6U4F-o1fhI
OPERATIONAL,"GJM3+V9R, Bandar Lama, Kualuh Selatan, North Labuhan Batu Regency, North Sumatra 21457, Indonesia","{'location': {'lat': 2.5347361, 'lng': 99.60338279999999}, 'viewport': {'northeast': {'lat': 2.536085929892722, 'lng': 99.60473262989272}, 'southwest': {'lat': 2.533386270107278, 'lng': 99.60203297010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunge nun,ChIJm0ZaAgBzMjARZEJ9F22OJbE,5.0,ChIJm0ZaAgBzMjARZEJ9F22OJbE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107580232937559462589"">A Google User</a>'], 'photo_reference': 'AUGGfZldgh087Sfg0rUitCvATV0pXzPPzjuQcziWVMpNHcQRjeHMc2seKnpN_HwTwAwUK33vyS6HrclAG1pQyvzb52YLBnwdrCf9fJdBcNmStXKTz7Aogj77dFosNaMQdas50B_ReTZAZRLoKv76ZpQFFOyau6T5hAoTLzR0g_x66dOmWnUF', 'width': 2464}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJm0ZaAgBzMjARZEJ9F22OJbE
OPERATIONAL,"GG9G+F2, Kuala Beringin, Kualuh Hulu, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.51872, 'lng': 99.52503}, 'viewport': {'northeast': {'lat': 2.520070779892723, 'lng': 99.52638687989273}, 'southwest': {'lat': 2.517371120107278, 'lng': 99.52368722010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"KOLAM IKAN ""FLOREN""",ChIJUTmOTwANMjARVIz7i-F7AC4,0.0,ChIJUTmOTwANMjARVIz7i-F7AC4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJUTmOTwANMjARVIz7i-F7AC4
OPERATIONAL,"7Q86+R3, Aek Kota Batu, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia","{'location': {'lat': 2.2677756, 'lng': 99.75909879999999}, 'viewport': {'northeast': {'lat': 2.269118579892722, 'lng': 99.76045162989273}, 'southwest': {'lat': 2.266418920107277, 'lng': 99.75775197010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang tobasa-labura,ChIJJ2pyK4qbLTARJjV3YdbWHVE,4.0,ChIJJ2pyK4qbLTARJjV3YdbWHVE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113785486303978215630"">A Google User</a>'], 'photo_reference': 'AUGGfZmxa6FgMEPiYM-qzUM3fgQRGUTUnvsvb_SsOfkTaORph3Rpb7Q6cFU8WhbDZGcYvAwDK0Frv6Ccy3RhCqpBskCmZVoPngPsLR6Nkw622sgpasGVaJPl5VhN-2-_s-aCm8_fzu3RaQqSglMu6grg6yADr-rq7lsfHsIpTZ8GyME2JBtH', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJ2pyK4qbLTARJjV3YdbWHVE
