business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"JJRP+QP3, Jl. Surapati, Dauhwaru, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia","{'location': {'lat': -8.358119499999999, 'lng': 114.6367885}, 'viewport': {'northeast': {'lat': -8.356565370107276, 'lng': 114.6381938298927}, 'southwest': {'lat': -8.35926502989272, 'lng': 114.6354941701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Pecangakan - Negara,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112994390763349918546"">A Google User</a>'], 'photo_reference': 'AUGGfZnDGnClAVo5OFU1mx0J9w7OCIwUJSLqtmI_oQCYm1KB0ZBGOxddk3UdAwiS82zyRL2hoKE9hl0iYZxgaeO93RRumbTPSM8tnMZUxwKJXizbQNZC9Cd6djei9waL8oWFO-TlE6-OZOxMQQF0qTn1j474nqibUFi1yaIYGASITObnTZf5', 'width': 1620}]",ChIJnbIRfg5i0S0RPWWAoRtSroo,4.5,ChIJnbIRfg5i0S0RPWWAoRtSroo,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1299,,,https://www.google.com/maps/place/?q=place_id:ChIJnbIRfg5i0S0RPWWAoRtSroo
OPERATIONAL,"MHXW+Q9X, Berangbang, Negara, Jembrana Regency, Bali 82218, Indonesia","{'location': {'lat': -8.30064, 'lng': 114.5959234}, 'viewport': {'northeast': {'lat': -8.29928887010728, 'lng': 114.5972599798927}, 'southwest': {'lat': -8.301988529892723, 'lng': 114.5945603201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Jun,,,ChIJb2l_yqph0S0RWhSSbQZlkkk,0.0,ChIJb2l_yqph0S0RWhSSbQZlkkk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJb2l_yqph0S0RWhSSbQZlkkk
OPERATIONAL,"Jl. Rajawali No.79, Pendem, Kec. Negara, Kabupaten Jembrana, Bali 82211, Indonesia","{'location': {'lat': -8.3471788, 'lng': 114.6281501}, 'viewport': {'northeast': {'lat': -8.345849020107279, 'lng': 114.6295533298927}, 'southwest': {'lat': -8.348548679892723, 'lng': 114.6268536701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Negara Banana Garden,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117973253025306335542"">A Google User</a>'], 'photo_reference': 'AUGGfZm8KoPwP1XtbXGnvPKUNrY3oCFneQ8ki5naiKuiqVvBjTt4cYOMEOXj9Lz0rRN2O5gZuVartuDBXji-rMHdJqe4WaP_pe0MOwd-SapXyMp8hNlxxFt4g05U5mI6bv39wLPqIIO9uMfJu8Y3ZOQ_SgPrR2zA0QSPf4ulVLL2Ehf1zUD2', 'width': 1040}]",ChIJz9H3MNlj0S0Ro6TsKoJaedg,3.9,ChIJz9H3MNlj0S0Ro6TsKoJaedg,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"{'compound_code': 'MJ3H+47 Pendem, Jembrana Regency, Bali, Indonesia', 'global_code': '6P3PMJ3H+47'}",,https://www.google.com/maps/place/?q=place_id:ChIJz9H3MNlj0S0Ro6TsKoJaedg
OPERATIONAL,"JH3J+QHJ, Pengambengan, Negara, Jembrana Regency, Bali, Indonesia","{'location': {'lat': -8.3955352, 'lng': 114.5813925}, 'viewport': {'northeast': {'lat': -8.394210770107279, 'lng': 114.5828523298927}, 'southwest': {'lat': -8.396910429892722, 'lng': 114.5801526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan Labuh Nelayan Tradisional Pengambengan,,"[{'height': 1652, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106355454491679466335"">kamal udin</a>'], 'photo_reference': 'AUGGfZnqaj8UEAvUbM51oGZ-ucQ22_xOInp4zdK_59fERB-AVYEGl7dUYbVdyWiDyDNZDOoCMof4MSKV6uhihGaY92KysyNLMhDWyJhSHVoZ9z8sBs4E8BQ8QQQSWNApV5gPooTAGcnBP9xYXr25DGWn8MDAQDumK2OHZhoFXeWfVPgufVr1', 'width': 1080}]",ChIJ9a-hu1Hf0y0R5KpdRfScvPM,0.0,ChIJ9a-hu1Hf0y0R5KpdRfScvPM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9a-hu1Hf0y0R5KpdRfScvPM
OPERATIONAL,"JH3J+7VJ, Pengambengan, Negara, Jembrana Regency, Bali, Indonesia","{'location': {'lat': -8.3967814, 'lng': 114.5821703}, 'viewport': {'northeast': {'lat': -8.395442920107277, 'lng': 114.5835322298927}, 'southwest': {'lat': -8.39814257989272, 'lng': 114.5808325701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Pengambengan Lighthouse,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116329789234227267032"">A Google User</a>'], 'photo_reference': 'AUGGfZkGKCubeoYY_pw1Cx7vbwTjzehnm_QjpR_m7OtfN_VcRC8sK-8Hyaj22t3HWaXV4J6KeZZYFQmeSQt5FIX545Bp51y4gsjYnzkAFnobHwOmziLyjvxK1-dIWPz4hQepduWu_4C4lNi6R4kqZlqRP1pMWzZMzrItl4Au8mIzvwMoXpff', 'width': 3060}]",ChIJt2BxjjDf0y0RQ9wfM3hqHSY,4.0,ChIJt2BxjjDf0y0RQ9wfM3hqHSY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJt2BxjjDf0y0RQ9wfM3hqHSY
OPERATIONAL,"JJQC+XGV, Central Banjar, Negara, Jembrana Regency, Bali 82218, Indonesia","{'location': {'lat': -8.3600034, 'lng': 114.6213046}, 'viewport': {'northeast': {'lat': -8.358734370107278, 'lng': 114.6226438798927}, 'southwest': {'lat': -8.361434029892722, 'lng': 114.6199442201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Negara Palace,{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103474283491300712661"">agung sugi</a>'], 'photo_reference': 'AUGGfZltcI1icktRbCWQXJaBi7f4GkU-KktuI42WhJeMprYHBArb52t1FDg8okPY5Ih8BLr8Yr2W827zARSm4RyV_oqw6joxZXezMyuQVz4ZnbNKFYuMYoyKxKT17DEy48X1QZKo8OC8uuRMmjAsMDCLJrtUjjcFLPjlc5j1Yc7QMjC7SSv1', 'width': 1280}]",ChIJQxoMTwJi0S0RXFnC3Zzz36k,4.6,ChIJQxoMTwJi0S0RXFnC3Zzz36k,"['tourist_attraction', 'point_of_interest', 'establishment']",59,,,https://www.google.com/maps/place/?q=place_id:ChIJQxoMTwJi0S0RXFnC3Zzz36k
OPERATIONAL,"JH3X+HC2, Jl,muara indah, Pengambengan, Kec. Negara, Kabupaten Jembrana, Bali, Indonesia","{'location': {'lat': -8.3961006, 'lng': 114.598505}, 'viewport': {'northeast': {'lat': -8.39471827010728, 'lng': 114.5998623298927}, 'southwest': {'lat': -8.397417929892724, 'lng': 114.5971626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara indah,,,ChIJHf2x_Ijf0y0RbYN1OaRX45M,0.0,ChIJHf2x_Ijf0y0RbYN1OaRX45M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJHf2x_Ijf0y0RbYN1OaRX45M
OPERATIONAL,"JH3Q+Q5V, Pengambengan, Negara, Jembrana Regency, Bali, Indonesia","{'location': {'lat': -8.3955137, 'lng': 114.5879207}, 'viewport': {'northeast': {'lat': -8.394251520107279, 'lng': 114.5893802298927}, 'southwest': {'lat': -8.396951179892723, 'lng': 114.5866805701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keluargak,,,ChIJi8TvMADf0y0R-WX0TcR7XGA,0.0,ChIJi8TvMADf0y0R-WX0TcR7XGA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJi8TvMADf0y0R-WX0TcR7XGA
OPERATIONAL,"MHMR+4V, Kaliakah, Negara, Jembrana Regency, Bali, Indonesia","{'location': {'lat': -8.3171954, 'lng': 114.592215}, 'viewport': {'northeast': {'lat': -8.315784570107278, 'lng': 114.5933186298927}, 'southwest': {'lat': -8.318484229892722, 'lng': 114.5906189701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,THE OEMAHQU,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100281864189544183514"">Made Susila</a>'], 'photo_reference': 'AUGGfZlZTZzf82VtPdaqVlM7HuqHqVFtg2SGPQkqTBvhWYjSPxMu2QnhyRANeULdl_QsU46BFABE4tEHVEl-nXUEpjI5ldIY-VsIafNsujDCFjIDSSYvBipRhGlbNjZ2k_JuPxR7atUIVOIpFI13LQNAflwlR8OqGDWg_wl8-bqnIP-dZmEu', 'width': 1836}]",ChIJd5q4wkZh0S0RcgaqVhdKL0c,5.0,ChIJd5q4wkZh0S0RcgaqVhdKL0c,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJd5q4wkZh0S0RcgaqVhdKL0c
OPERATIONAL,"JJ2C+HH4, Perancak, Jembrana, Jembrana Regency, Bali 82218, Indonesia","{'location': {'lat': -8.398619, 'lng': 114.62144}, 'viewport': {'northeast': {'lat': -8.397296020107282, 'lng': 114.6227863798927}, 'southwest': {'lat': -8.399995679892726, 'lng': 114.6200867201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Mangrove Perancak,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116812973334429169999"">hendra laksmana</a>'], 'photo_reference': 'AUGGfZlZRzm8NmF8t4kGd1p6UgqPiPVHY2PXMf6ZDNntJpF3_XhZ3wgRMYz_GTPVt3ll--kQYBxFJKACaF8FngpUP9dLLyOmyMLXeR4h3V_VaVqjaovZdY73xEDDcPw3DAjAv7iMWwIbR19FlXWsNkj8VwRsJFpeWJ_u-225FTiFTZSAl0z9', 'width': 4032}]",ChIJJ4uegZDZ0y0R6mEcwS4Cz9o,4.3,ChIJJ4uegZDZ0y0R6mEcwS4Cz9o,"['tourist_attraction', 'point_of_interest', 'establishment']",33,,,https://www.google.com/maps/place/?q=place_id:ChIJJ4uegZDZ0y0R6mEcwS4Cz9o
