business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"1, Batuplat, Kec. Alak, Kota Kupang, Nusa Tenggara Tim. 85223, Indonesia","{'location': {'lat': -10.1899973, 'lng': 123.5676412}, 'viewport': {'northeast': {'lat': -10.18856912010728, 'lng': 123.5690226298927}, 'southwest': {'lat': -10.19126877989272, 'lng': 123.5663229701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91927 Homestay Kebun,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104158954888414114837"">A Google User</a>'], 'photo_reference': 'AUGGfZmXEgrUn211mMgp4krSNrjJEyr21MohW3UKCOzPGCELJUHNL2ni-FtuHJhZ1v7mNlUCLp4G_bPgbiokOeox8vnCCFjHfj4QN0QmGTuqrioVWzQIkfnwn5kpqZ2MXJUjH7IS_mXbyZFlCYnPRIDQsPnAvrRvPjNEo_0bOBU_N2Qqjf2t', 'width': 640}]",ChIJtej6UeebViwR5OrObKcFXco,"{'compound_code': 'RH59+X3 Batuplat, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5RH59+X3'}",3.6,ChIJtej6UeebViwR5OrObKcFXco,"['lodging', 'point_of_interest', 'establishment']",14,,https://www.google.com/maps/place/?q=place_id:ChIJtej6UeebViwR5OrObKcFXco
OPERATIONAL,"Jln. Timor Raya KM 3 No. 90 Kelurahan, Pasir Panjang, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim. 85229, Indonesia","{'location': {'lat': -10.1503666, 'lng': 123.6040318}, 'viewport': {'northeast': {'lat': -10.14912612010728, 'lng': 123.6054435798927}, 'southwest': {'lat': -10.15182577989272, 'lng': 123.6027439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SOTIS Hotel Kupang,"[{'height': 621, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115642764087326674988"">A Google User</a>'], 'photo_reference': 'AUGGfZlLVocglXLh-988vNMksoIDLxFJEEyUbqdn0r20qgiBryI31m8ARQuaCW_l8QTyY3Aj7BlGz7Ye_aR1zBTxQWcn9L0fHOvCSSTTU03FATV8aeGZkR8RCVSywkEsG1MMXas-Xw4R5opVxtG8OR84jXm4OxRlKGM6bA9aV9qQYTMmWCsW', 'width': 1000}]",ChIJAeSGKR2DViwRy8mBGQ5smPQ,"{'compound_code': 'RJX3+VJ Pasir Panjang, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5RJX3+VJ'}",4.5,ChIJAeSGKR2DViwRy8mBGQ5smPQ,"['lodging', 'point_of_interest', 'establishment']",3360,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJAeSGKR2DViwRy8mBGQ5smPQ
OPERATIONAL,"Jl. Jend. Soeharto No.49 - 51, Naikoten I, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim. 40116, Indonesia","{'location': {'lat': -10.1809592, 'lng': 123.6004084}, 'viewport': {'northeast': {'lat': -10.17945057010728, 'lng': 123.6015203298927}, 'southwest': {'lat': -10.18215022989272, 'lng': 123.5988206701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sylvia Hotel Premier Kupang,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116344119367059571510"">sylvia hotel kupang</a>'], 'photo_reference': 'AUGGfZmhhcEiah6QiKhULVN-PuRfsxKlraf4b6vmPKhusDXYr5BKGhQJb3ifI26CN_Dq-OdUigHWSo6CCsNnCp0MqQoqdK2OjrMXnJkXfpkNDt6D7c36a0MQeOBTwZO_8Ne8oqERYAkoyf9SigSpwzwKBCEz4FOcFChL9c-0JZJK5bS63ik6', 'width': 3000}]",ChIJB3Bnw56DViwR2olQl_G7XLY,"{'compound_code': 'RJ92+J5 Naikoten I, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5RJ92+J5'}",4.3,ChIJB3Bnw56DViwR2olQl_G7XLY,"['lodging', 'point_of_interest', 'establishment']",2355,,https://www.google.com/maps/place/?q=place_id:ChIJB3Bnw56DViwR2olQl_G7XLY
OPERATIONAL,"Jl. Moch Hatta No.36, Fontein, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1679087, 'lng': 123.5842297}, 'viewport': {'northeast': {'lat': -10.16652732010728, 'lng': 123.5856105298927}, 'southwest': {'lat': -10.16922697989272, 'lng': 123.5829108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BELLAVITA HOTEL,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103415951793910410663"">Roni Nudu</a>'], 'photo_reference': 'AUGGfZkRikYCqSZx8qs9PNbwmoXDtDU7rULhoTBsJgnVTZX4wTCwSGWe7m0g1AYdI2ODEP2JEPOd0VKmDJx0Jwedoneph2JT8Z1J6SZvT0YAH99lMvuW8GNGU2FT_LrnspTYWJYVqD78mWXZrz5OahUc_k-4vehftgA00yS13agmhyRnWa1Q', 'width': 3264}]",ChIJBbjuK5CcViwRHMjEY8Bfh1s,"{'compound_code': 'RHJM+RM Fontein, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5RHJM+RM'}",4.2,ChIJBbjuK5CcViwRHMjEY8Bfh1s,"['lodging', 'point_of_interest', 'establishment']",599,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJBbjuK5CcViwRHMjEY8Bfh1s
OPERATIONAL,"RH42+PVW, Alak, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1931433, 'lng': 123.5521933}, 'viewport': {'northeast': {'lat': -10.19179587010728, 'lng': 123.5535186798927}, 'southwest': {'lat': -10.19449552989272, 'lng': 123.5508190201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Case of Bananas,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108178061626974352763"">A Google User</a>'], 'photo_reference': 'AUGGfZlFvW8W9P2OWxPMUQHwOw4Rh6I8ziZdqsGYnvvgLoM8ih8wCuhukUEoPF8cifg16sjMQp12QhTvqe3OWlkm3sJx_iwUSoX4gFqkVjWmtXe_y_9u9j1OxAT_alIj08ziaVloMAUNtjlf9I8nDiEGVxji6fasHPOaUO9LpyeD6yrU9kRX', 'width': 1280}]",ChIJXzvlm5KbViwRytR9DP8_Jtc,,4.4,ChIJXzvlm5KbViwRytR9DP8_Jtc,"['lodging', 'point_of_interest', 'establishment']",77,,https://www.google.com/maps/place/?q=place_id:ChIJXzvlm5KbViwRytR9DP8_Jtc
OPERATIONAL,"Fatululi, Oebobo, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.169196, 'lng': 123.611039}, 'viewport': {'northeast': {'lat': -10.16779122010728, 'lng': 123.6122999798927}, 'southwest': {'lat': -10.17049087989272, 'lng': 123.6096003201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Harper Kupang,"[{'height': 1989, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113467192643627157835"">A Google User</a>'], 'photo_reference': 'AUGGfZkHLtudzvWPsXlONZTz9whmclWi-ZSyZhX2iDWOrTDkc8X9DkImzajfS_5KFCM5ufwuESIte6hE96Wr5F-bGe7kMToTCtA6JAhG6IzG9pgdlZAKLZbcMrviHBsGKHdgUapFOMkL0Oi7X9Oil5JwNGHK4i0rRiUzWJ53zoKiXo8teofm', 'width': 2983}]",ChIJ61F7R-qdViwRUlfE2zDRpyc,"{'compound_code': 'RJJ6+8C Fatululi, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5RJJ6+8C'}",4.8,ChIJ61F7R-qdViwRUlfE2zDRpyc,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1286,,https://www.google.com/maps/place/?q=place_id:ChIJ61F7R-qdViwRUlfE2zDRpyc
OPERATIONAL,"Jl. Terusan Timor Raya, Klp. Lima, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228, Indonesia","{'location': {'lat': -10.1470311, 'lng': 123.6118275}, 'viewport': {'northeast': {'lat': -10.14588432010728, 'lng': 123.6130266298927}, 'southwest': {'lat': -10.14858397989272, 'lng': 123.6103269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belcourt Kupang,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105298380307358867312"">A Google User</a>'], 'photo_reference': 'AUGGfZnNKXeiETnJMWqsnxX51tps5WjfZDCP5Dol2RqRDVlBZkTHiHzkB8gqH2GvNFviJwgXrOtun8NBEd9Afirk_0cr74jboUHjTSNxcdP5FMrRf8KELXcCUVhO4aXxm2_T9OO23Gu90oC1jjuzbROGd7dC3OGUZIaC_OOu7vYfTdGhF_eE', 'width': 4928}]",ChIJrYMlR8idViwRoO3wwLfqgi4,"{'compound_code': 'VJ36+5P Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5VJ36+5P'}",4.8,ChIJrYMlR8idViwRoO3wwLfqgi4,"['lodging', 'point_of_interest', 'establishment']",1904,,https://www.google.com/maps/place/?q=place_id:ChIJrYMlR8idViwRoO3wwLfqgi4
OPERATIONAL,"Jl. Terusan Timor Raya No.142, Klp. Lima, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85227, Indonesia","{'location': {'lat': -10.1455126, 'lng': 123.6161487}, 'viewport': {'northeast': {'lat': -10.14406767010728, 'lng': 123.6174376298927}, 'southwest': {'lat': -10.14676732989272, 'lng': 123.6147379701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aston Kupang Hotel & Convention Center,"[{'height': 1659, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101947165578054620578"">Fave Hotel</a>'], 'photo_reference': 'AUGGfZm6TYuf4-ji5BrXy9coponrr7QLZpE8JOmbs1_v1DdN9f0qDovkePkD6EtJSYggQ37QIFuN1mAQZ1FyL-NrW_jIgl8IN1BjiHoNRekMK37Gl51icAe_HSRg3SMMXO_8YAz_10p4ejJL5q7V-_RcuJ0VAS9KuTAFYUTmKPFyTOaIl5_W', 'width': 1106}]",ChIJm1zZr_jyaS4ReOUs4074M6w,"{'compound_code': 'VJ38+QF Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5VJ38+QF'}",4.7,ChIJm1zZr_jyaS4ReOUs4074M6w,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",10164,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJm1zZr_jyaS4ReOUs4074M6w
OPERATIONAL,"Jl. Sumatera No.44, Todekisar, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim. 85112, Indonesia","{'location': {'lat': -10.156643, 'lng': 123.5861881}, 'viewport': {'northeast': {'lat': -10.15542742010728, 'lng': 123.5873335798927}, 'southwest': {'lat': -10.15812707989272, 'lng': 123.5846339201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pantai Timor,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107661811030419020132"">A Google User</a>'], 'photo_reference': 'AUGGfZlIzntrDFTpldTeqFAhtdq6RYZLZl68ScQppThOI-k1ODVMZ2JB-OsTJL_tIcG1lKogcgIFhg3Ys0umHYI7tkLl1uSbOlUSG_RfUpzFtcj00_5hMSq-Acu9xnXL1F2IhKhutwik9dw8GarJiD390D5H9mu2L5cDAVgRZkhu594Ox7bm', 'width': 4000}]",ChIJGQbtuu2cViwRVkFJ_x8C2Ak,"{'compound_code': 'RHVP+8F Todekisar, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5RHVP+8F'}",3.9,ChIJGQbtuu2cViwRVkFJ_x8C2Ak,"['lodging', 'point_of_interest', 'establishment']",242,,https://www.google.com/maps/place/?q=place_id:ChIJGQbtuu2cViwRVkFJ_x8C2Ak
OPERATIONAL,"Jl. Terusan Timor Raya No.59, Pasir Panjang, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim. 85228, Indonesia","{'location': {'lat': -10.1528795, 'lng': 123.5999571}, 'viewport': {'northeast': {'lat': -10.15165097010728, 'lng': 123.6013725298927}, 'southwest': {'lat': -10.15435062989272, 'lng': 123.5986728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kristal Hotel Kupang,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117086440672844240919"">A Google User</a>'], 'photo_reference': 'AUGGfZn3ZTDWX_vKJVRv8a3Z-T1ispT1k-FmW9YmbBxVqToci1NLMNbeha8Al7tZkY8p86zOUGp1_rzy0WXCNOSQ1XWEVBRGWWGXm6-3kGmo2focPcNzkImaPHo-nDUef3Zpo2lGxe4IzwKeHuxSE4lnZhtpkyggZeloW0br6xFm5mO6omYj', 'width': 1280}]",ChIJb96f7sOcViwRWN9J9Dp5ETA,"{'compound_code': 'RHWX+RX Pasir Panjang, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5RHWX+RX'}",4.4,ChIJb96f7sOcViwRWN9J9Dp5ETA,"['lodging', 'point_of_interest', 'establishment']",4209,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJb96f7sOcViwRWN9J9Dp5ETA
