business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"QGCJ+5F9, Bantea, Gu, Buton Regency, South East Sulawesi 93761, Indonesia","{'location': {'lat': -5.2295802, 'lng': 122.5312485}, 'viewport': {'northeast': {'lat': -5.227835620107277, 'lng': 122.53511775}, 'southwest': {'lat': -5.230535279892721, 'lng': 122.52995875}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Wambenaoleo,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102984039608822420875"">A Google User</a>'], 'photo_reference': 'AUGGfZmjpqqazaCxGMmlWMSjx0kZOCyHQLvPAGVEU5yzsy4Obj5hDqoeeTve_MdqMZILsE_eXry5ZEwCKAjq-zGrCLAODdFoapAdKE_kbDJj2A5iM01F7bXD4krW5aS-kxmLS-wrFl2CI4ymRxakpRMUcAc_vSLSA3zJ8ti_Fds_48O1rY-E', 'width': 4160}]",ChIJPYXlh6Kboy0RuQWtHMpJgHo,5.0,ChIJPYXlh6Kboy0RuQWtHMpJgHo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJPYXlh6Kboy0RuQWtHMpJgHo
OPERATIONAL,"MJ25+Q5P, Wadiabero, Gu, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.3480322, 'lng': 122.6079616}, 'viewport': {'northeast': {'lat': -5.347237720107279, 'lng': 122.61143755}, 'southwest': {'lat': -5.349937379892723, 'lng': 122.60680295}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing,,ChIJRyM0OQCJoy0ROnqIK2W9dKU,0.0,ChIJRyM0OQCJoy0ROnqIK2W9dKU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRyM0OQCJoy0ROnqIK2W9dKU
OPERATIONAL,"MJVV+74Q, Desa, Dusun Uncume, Rahia, Kec. Gu, Kabupaten Buton Tengah, Sulawesi Tenggara, Indonesia","{'location': {'lat': -5.3067777, 'lng': 122.6428585}, 'viewport': {'northeast': {'lat': -5.305785070107278, 'lng': 122.6440614298927}, 'southwest': {'lat': -5.308484729892722, 'lng': 122.6413617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kotaeono Cave,"[{'height': 1351, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116082634917495738217"">Muhammad Nur Slamet</a>'], 'photo_reference': 'AUGGfZloHpGr514Gpj42-aUKIhra1V-C8rJ2cWTNiRJ-DxNcAE7t8sn1sD6_P4GdrMfy4PxVTHUJ2JBvaeYPrVrH-rsViwKwYDKh5u1t8VLw4o72_DEOCUJWzI-36KWuujBkbvuM3QySJVq9JnS1Tznv-9SygTGGa2Cb-0ahkgjQZX0-uXI', 'width': 1080}]",ChIJtxpB2NqNoy0RWcDwyyRKqkY,4.7,ChIJtxpB2NqNoy0RWcDwyyRKqkY,"['tourist_attraction', 'point_of_interest', 'establishment']",45,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJtxpB2NqNoy0RWcDwyyRKqkY
OPERATIONAL,"MJVV+75G, Rahia, Gu, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.30682, 'lng': 122.6429615}, 'viewport': {'northeast': {'lat': -5.305806220107278, 'lng': 122.6441129298927}, 'southwest': {'lat': -5.308505879892722, 'lng': 122.6414132701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rahia Cliff Seaview - Dispar Buteng Viewpoint,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114072939299864397801"">Hiro Kristianto</a>'], 'photo_reference': 'AUGGfZmsJANrU3lAUoAxFdG8EdZLLkCuZWxmwGYFF21y38om-A_LaIx-CZ-kX8Xri4S1VuTcCgG4aN0qShJ6patp0rx-r3GLBo8AAH3dBbmRZ8V-ALJL994eibOGBsD53L8744mopcxZOjBu7AhdFTAKgHA9lOP7NW1HvMuprb7hWqTW1Zlu', 'width': 2992}]",ChIJv0YeriWNoy0RonewYEtT5JA,5.0,ChIJv0YeriWNoy0RonewYEtT5JA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJv0YeriWNoy0RonewYEtT5JA
OPERATIONAL,"MJFG+7Q, Rahia, Gu, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.326827, 'lng': 122.626964}, 'viewport': {'northeast': {'lat': -5.325463020107278, 'lng': 122.6282838298928}, 'southwest': {'lat': -5.328162679892722, 'lng': 122.6255841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,goa owe bosu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109632859832634550127"">A Google User</a>'], 'photo_reference': 'AUGGfZkK8V8HCTjBh7Lh06T48xpiETKCi5iEhOaQHJcnex5m0JE94_0w1wt1_aLG_D09MLUN2K_3WcERoZ7lf7p4CIQjb8H9NeeeQvS5U_qB7XXvErt1Gw6-iXZNA6T66o5zEccNAkV_fJ3N82joC_ZxMhE36wvzy4ukj2EzmKSCNcTK44nK', 'width': 3120}]",ChIJe64K3cuPoy0RqtDom8adIGw,0.0,ChIJe64K3cuPoy0RqtDom8adIGw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe64K3cuPoy0RqtDom8adIGw
OPERATIONAL,"MJ27+R5F, Wadiabero, Gu, Buton Regency, South East Sulawesi 93761, Indonesia","{'location': {'lat': -5.3480782, 'lng': 122.6130619}, 'viewport': {'northeast': {'lat': -5.346771820107278, 'lng': 122.6143312798927}, 'southwest': {'lat': -5.349471479892721, 'lng': 122.6116316201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam penyu,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108151028180202771321"">A Google User</a>'], 'photo_reference': 'AUGGfZl1uvx6E8fRYCWWJakKDCR2_qgA6DlePx_arFubFGty-1XtIDewJZUVnQk2G6XcUO7xW2qHocvJh6XSmDGSM4z2Is0XoZTVtxQ1d272DH_VJ9WIf9Wcx7S-YvrWFiNPR1ZYaHLV-Ivp5u8tN_smse6MOFHiagQjA7-G5FSvv5QAHUYn', 'width': 3072}]",ChIJoxGTpCqJoy0RC6tqtzZcPpQ,4.5,ChIJoxGTpCqJoy0RC6tqtzZcPpQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJoxGTpCqJoy0RC6tqtzZcPpQ
OPERATIONAL,"Tengah, Balobuea, Wadiabero, Gu, Buton Regency, South East Sulawesi 93761, Indonesia","{'location': {'lat': -5.3465283, 'lng': 122.6114147}, 'viewport': {'northeast': {'lat': -5.345126170107279, 'lng': 122.6128164298927}, 'southwest': {'lat': -5.347825829892723, 'lng': 122.6101167701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian La Humbe,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109573016956299145984"">Kasra Munara</a>'], 'photo_reference': 'AUGGfZne5iI4uHCUTmhQm_CeBY0qxj7xFnrqQGmmv-L_DNKxqA2_9-Y8rRLBQ2v4GcPv-TwpfGD20vGTXV5pe07TCpV4oNpqCtdgNAt_XjJuNVqTmpAz_v3unOeAw3NT9icEpbRWFKmeqFWqmOLN5EJj41NT6c_UngG2TEgoR1bxQkm3mgaE', 'width': 4032}]",ChIJ_eGHtNWJoy0RJ8tTi73aqEw,4.0,ChIJ_eGHtNWJoy0RJ8tTi73aqEw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': 'MJ36+9H Wadiabero, Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q64MJ36+9H'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_eGHtNWJoy0RJ8tTi73aqEw
OPERATIONAL,"MJPQ+R7W, Wakea Kea, Gu, Buton Regency, South East Sulawesi 93761, Indonesia","{'location': {'lat': -5.312894600000001, 'lng': 122.6381985}, 'viewport': {'northeast': {'lat': -5.311484220107278, 'lng': 122.6395331298927}, 'southwest': {'lat': -5.314183879892722, 'lng': 122.6368334701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua La Taa Desa Kamama,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108151028180202771321"">A Google User</a>'], 'photo_reference': 'AUGGfZkEh5G55T3jcquQjcsPn6hCsDH3oxffKJ3hflDETjzPE_PDhzMMaOLFAiCjGBhOKe6buN5h0hzB3p6DYyuskKigCboW0xSqP1WBJ2JP7UOf0iQLOZACV--Mwp45zF0TJn24YAboG74TsSJ9y7e3dKcpjqrYLN2ocmzM14bNFFoFCx3T', 'width': 4096}]",ChIJXUGsp7eNoy0RGiHilgAw01g,0.0,ChIJXUGsp7eNoy0RGiHilgAw01g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJXUGsp7eNoy0RGiHilgAw01g
OPERATIONAL,"MJ55+FFR, Kolowa, Gu, Kabupaten Buton Tengah, South East Sulawesi 93761, Indonesia","{'location': {'lat': -5.3412613, 'lng': 122.6086443}, 'viewport': {'northeast': {'lat': -5.340311620107279, 'lng': 122.6100756798927}, 'southwest': {'lat': -5.343011279892723, 'lng': 122.6073760201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Bidadari,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108022693690532453839"">Mazlan Kamil</a>'], 'photo_reference': 'AUGGfZkqFb0wisj-mXgvZGyIhB8OIuXHLy4riWtbV0kul6no6f73CGD1MUyKHWWl-Wp8YPD2ZyVUyZqdzfmqDagWC6-ieSy8ZflEwl8eS_v2hD3zBOUQRMtmTOkcBw_Qkt2_nA-mPgzhjhXSrHGkKFBlquy2vwJRHWHulzNa1Ex5OGFWIAjA', 'width': 3264}]",ChIJZecDKEaJoy0Rg72rLWJ7U8k,4.7,ChIJZecDKEaJoy0Rg72rLWJ7U8k,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,,https://www.google.com/maps/place/?q=place_id:ChIJZecDKEaJoy0Rg72rLWJ7U8k
OPERATIONAL,"MJ6C+F9C, Jl. Waode Dhumba, Kolowa, Kec. Gu, Kabupaten Buton Tengah, Sulawesi Tenggara 93761, Indonesia","{'location': {'lat': -5.3388037, 'lng': 122.6208862}, 'viewport': {'northeast': {'lat': -5.337462570107277, 'lng': 122.6222567798927}, 'southwest': {'lat': -5.340162229892721, 'lng': 122.6195571201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Wisata 91,,ChIJgdt2yQKJoy0RSyxZ_2jxhVw,0.0,ChIJgdt2yQKJoy0RSyxZ_2jxhVw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgdt2yQKJoy0RSyxZ_2jxhVw
