business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"JG2F+4RW, Unnamed Road, Boneoge, Kec. Lakudo, Kabupaten Buton, Sulawesi Tenggara 93763, Indonesia","{'location': {'lat': -5.3996436, 'lng': 122.5245922}, 'viewport': {'northeast': {'lat': -5.398160270107278, 'lng': 122.5256788298927}, 'southwest': {'lat': -5.400859929892722, 'lng': 122.5229791701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Goa Lakaedu Boneoge Selatan,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113366990756499773041"">Aditya Hadi Albid</a>'], 'photo_reference': 'AUGGfZlyITbVyb1H99kIYRR1731frOmRZI68LHsq4UD-g0D6If7yyE8h6W5_IgCq6RuzWdGghBgn78fWI8RinpptTwAbwOhM1dnZw1JcTZbxBP0ZrorZtycQziI5h3T0zskfnvUpDJmya0eV2onnwkb7oP95FuSOtXB-6rMBvXleH2THPHSv', 'width': 3000}]",ChIJAYgQ6O-Hoy0RaGEmGGwb1Ck,4.6,ChIJAYgQ6O-Hoy0RaGEmGGwb1Ck,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJAYgQ6O-Hoy0RaGEmGGwb1Ck
OPERATIONAL,"MG7Q+CHM, Tengah, Kec. Lakudo, Kabupaten Buton, Sulawesi Tenggara 93763, Indonesia","{'location': {'lat': -5.336297999999999, 'lng': 122.538693}, 'viewport': {'northeast': {'lat': -5.334931770107278, 'lng': 122.5400387798928}, 'southwest': {'lat': -5.337631429892721, 'lng': 122.5373391201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DERMAGA CINTA,,ChIJc7_nagCPoy0RmxHA0NvxDqc,5.0,ChIJc7_nagCPoy0RmxHA0NvxDqc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJc7_nagCPoy0RmxHA0NvxDqc
OPERATIONAL,"PGPM+G5J, Desa, teluk lasongk, Kec. Lakudo, Kabupaten Buton, Sulawesi Tenggara 93763, Indonesia","{'location': {'lat': -5.2645616, 'lng': 122.5334841}, 'viewport': {'northeast': {'lat': -5.263075170107278, 'lng': 122.5347219298927}, 'southwest': {'lat': -5.265774829892722, 'lng': 122.5320222701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong jembatan,,ChIJw3zjCgCboy0RVqZqwUI2Olw,0.0,ChIJw3zjCgCboy0RVqZqwUI2Olw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJw3zjCgCboy0RVqZqwUI2Olw
OPERATIONAL,"HHXQ+J77, One Waara, Lakudo, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.4009501, 'lng': 122.588174}, 'viewport': {'northeast': {'lat': -5.399908370107277, 'lng': 122.59385765}, 'southwest': {'lat': -5.402608029892721, 'lng': 122.58627945}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung cinta,,ChIJW456bQCJoy0RsTN5uY4i_8c,0.0,ChIJW456bQCJoy0RsTN5uY4i_8c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJW456bQCJoy0RsTN5uY4i_8c
OPERATIONAL,"JGPJ+VF, Boneoge, Lakudo, Buton Regency, South East Sulawesi 93763, Indonesia","{'location': {'lat': -5.3628157, 'lng': 122.5311734}, 'viewport': {'northeast': {'lat': -5.361549370107278, 'lng': 122.5331668798928}, 'southwest': {'lat': -5.364249029892722, 'lng': 122.5304672201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lantuti,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109212810008648487344"">A Google User</a>'], 'photo_reference': 'AUGGfZmxXM_qQD3Z7UbE9zISNwvW4bE1nM8xZ63ZXVozDDHGkFz10gUIQNzdGr1eJ-YCKPGzn5OMQNl9KRgWbkkcXF75XxTTMfuFNn0kHbV75xy1vGvSoGtKNVmnTVHQUYUjGSkg_2d6pQw1tQpKgMTnuRRsOGXi7Zyidj-X7ZbGDJAMm0Nw', 'width': 1080}]",ChIJ62O9kZmHoy0ROJK5ZPbOKpU,5.0,ChIJ62O9kZmHoy0ROJK5ZPbOKpU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ62O9kZmHoy0ROJK5ZPbOKpU
OPERATIONAL,"MG2P+637, Jl. Gersamata, Nepa Mekar, Kec. Lakudo, Kabupaten Buton, Sulawesi Tenggara 93763, Indonesia","{'location': {'lat': -5.3483165, 'lng': 122.5348809}, 'viewport': {'northeast': {'lat': -5.347017620107279, 'lng': 122.5365143298928}, 'southwest': {'lat': -5.349717279892722, 'lng': 122.5338146701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOA KAPELAI,,ChIJpytcNwCHoy0RTvw861BwYEI,5.0,ChIJpytcNwCHoy0RTvw861BwYEI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJpytcNwCHoy0RTvw861BwYEI
OPERATIONAL,"HHRC+CCG, One Waara, Lakudo, Buton Regency, South East Sulawesi 93763, Indonesia","{'location': {'lat': -5.4085664, 'lng': 122.5708345}, 'viewport': {'northeast': {'lat': -5.407682120107277, 'lng': 122.5721010798927}, 'southwest': {'lat': -5.410381779892721, 'lng': 122.5694014201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa oe lakobi,,ChIJb49hDwB3pC0RG98NTjdUT_s,0.0,ChIJb49hDwB3pC0RG98NTjdUT_s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJb49hDwB3pC0RG98NTjdUT_s
OPERATIONAL,"JHFV+447, One Waara, Lakudo, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.377208299999999, 'lng': 122.5928058}, 'viewport': {'northeast': {'lat': -5.375833670107277, 'lng': 122.59361235}, 'southwest': {'lat': -5.378533329892721, 'lng': 122.59038615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cliff One Waara,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101311388244435570060"">ibend az</a>'], 'photo_reference': 'AUGGfZm058Ebxtl2ReiUPk-YiZ4AQyWahdVIVpwQOL7dlGrsKZ61ig2EVMIij0Xr7_mJjjbzvzM8mUFVH0QiqvwTqTo2RI0CPZ049Nqi1dPGDNe__eCqpz2b0vttXDxTZiu4xQGb4PCam2uX7nfsyuXGW9-OKxZUbzvIuVLwlAC-1b8820iv', 'width': 4032}]",ChIJgWldj1WJoy0RAxEWA62mkUg,4.8,ChIJgWldj1WJoy0RAxEWA62mkUg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJgWldj1WJoy0RAxEWA62mkUg
OPERATIONAL,"HGX8+GWV, Boneoge, Lakudo, Buton Regency, South East Sulawesi 93763, Indonesia","{'location': {'lat': -5.4011494, 'lng': 122.5173124}, 'viewport': {'northeast': {'lat': -5.399799570107278, 'lng': 122.5186622298927}, 'southwest': {'lat': -5.402499229892721, 'lng': 122.5159625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bonsel Boneoge Selatan,,ChIJDayFGwCHoy0RTGQW8AU4h3E,0.0,ChIJDayFGwCHoy0RTGQW8AU4h3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJDayFGwCHoy0RTGQW8AU4h3E
OPERATIONAL,"HGQ8+55F, Madongka, Lakudo, Kab. Buton Tengah, South East Sulawesi, Indonesia","{'location': {'lat': -5.4120584, 'lng': 122.5154177}, 'viewport': {'northeast': {'lat': -5.410698720107277, 'lng': 122.5167850298927}, 'southwest': {'lat': -5.413398379892721, 'lng': 122.5140853701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Madongka,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117500823051585985377"">A Google User</a>'], 'photo_reference': 'AUGGfZnVwM9N0EdaPZI0Z4k3SqL7Ufk2Fend0Esp2AxAqGv42R1CJ-XhF6FL6dJUKDL3iScrkTmb6juemGCTWyKObkoYiBjJVJSalO7pPlHIZb_KlV8aENrPYq4poGocKW5DUxSKsWanq4CKv_A9WlsR8aEl2xmONm2S1U0oHNsCSic-eFqN', 'width': 1152}]",ChIJP99lktF5pC0RsJ2D0vEx6R8,4.5,ChIJP99lktF5pC0RsJ2D0vEx6R8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJP99lktF5pC0RsJ2D0vEx6R8
