business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"QWFQ+CX4, Lawele, Lasalimu, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.226563, 'lng': 122.9398813}, 'viewport': {'northeast': {'lat': -5.225234870107278, 'lng': 122.9412073798927}, 'southwest': {'lat': -5.227934529892722, 'lng': 122.9385077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai La Karima,{'open_now': True},"[{'height': 840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102120100885568723943"">A Google User</a>'], 'photo_reference': 'AUGGfZmPjGpfe_S3LIngSkR-IlJuFqe-b0e5Kq92Y_DTRWYP_0Aow6-R8qUnv2pEL6GwMNDktzilFK8JarvjtkQdCHOGDebG3BeLL7JIxsSwGVnIWGTLjPc0m8PygZ5Cn3tKoklkhUwHJd6p0CH6DzWy70fLQ7EfD397M7YaJteExrRcScWF', 'width': 1280}]",ChIJ4R-oKqPloy0RZwws7K_SJNg,0.0,ChIJ4R-oKqPloy0RZwws7K_SJNg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ4R-oKqPloy0RZwws7K_SJNg
OPERATIONAL,"Q2RW+Q37, Unnamed Road, Kamaru, Kec. Lasalimu, Kabupaten Buton, Sulawesi Tenggara 93756, Indonesia","{'location': {'lat': -5.2080917, 'lng': 123.0451775}, 'viewport': {'northeast': {'lat': -5.206773270107277, 'lng': 123.0461336298927}, 'southwest': {'lat': -5.209472929892721, 'lng': 123.0434339701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Agro wisata Kebun Jeruk Lasembangi,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100091099406907714775"">A Google User</a>'], 'photo_reference': 'AUGGfZlW_WvydFEwmhjGHcCTMUkGfHRy6969POJnVG-jxz-TfPp7UWkC28EW2iqt_oGb2qLD7Wt14rXtevegC2zOc3ylrLMQ8-oSRP2GdVDfm9WH0RaWrnSJAsZ4BWMx1N2A8348Go8RLKEjB_f2lyc3bFpA6TBIoGa-4Q7_Ub2BaAcXLj9M', 'width': 3000}]",ChIJO3ET5hrjoy0RX2-nopJyuNA,4.6,ChIJO3ET5hrjoy0RX2-nopJyuNA,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJO3ET5hrjoy0RX2-nopJyuNA
OPERATIONAL,"Q3PX+6VH, Kanary, Kec. Lasalimu, Kabupaten Buton, Sulawesi Tenggara 93756, Indonesia","{'location': {'lat': -5.2144433, 'lng': 123.0997333}, 'viewport': {'northeast': {'lat': -5.213752320107277, 'lng': 123.1012317798927}, 'southwest': {'lat': -5.216451979892721, 'lng': 123.0985321201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu Malinty,,"[{'height': 1486, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102624206772520203973"">A Google User</a>'], 'photo_reference': 'AUGGfZm9kVuDADZnajPtjBX5TnHBtwPQLhx8GgkLS1S-FSotJ4zg5fOE_Od8OxsETofdtF_2rap_Bax1gvp_Jkhp_s9XWrTDWytYvEF_Qo_5MPWI7tvTcPLWdeCim7ywgvDIab87ad6Hr3iAYmr833O87rf61pyW8evn0EF_H444mpRGDN_7', 'width': 2807}]",ChIJwbJ8XT1ZoS0RXengw6gRsnE,4.3,ChIJwbJ8XT1ZoS0RXengw6gRsnE,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJwbJ8XT1ZoS0RXengw6gRsnE
OPERATIONAL,"Q29V+WXC, Jl. Poros Kamaru, Lasembangi, Kec. Lasalimu, Kabupaten Buton, Sulawesi Tenggara 93756, Indonesia","{'location': {'lat': -5.2301959, 'lng': 123.0448875}, 'viewport': {'northeast': {'lat': -5.228846070107277, 'lng': 123.0462373298927}, 'southwest': {'lat': -5.231545729892721, 'lng': 123.0435376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Agro wisata Kebun Jeruk Lasembangi Sukarno,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114549201978639093809"">Asep Lucman</a>'], 'photo_reference': 'AUGGfZmGnNJmgGCXNGtVWCai1Tw2NkNkIGsp_0dd4FrVcfOCEKa8oDZNeND-km9dz9evg36411MY6AR-Evw-9QsG4rvj7LyJsBnzYGVkzTaRpwxivrSb0WM87T04S0iX9gajHnq6a0xXfJP9jOJRbL6cfx2DQ9-n3uRwPoCPkmrRqwvcJpfI', 'width': 4000}]",ChIJK-f8UGnjoy0RaRwVshVmftE,3.0,ChIJK-f8UGnjoy0RaRwVshVmftE,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJK-f8UGnjoy0RaRwVshVmftE
OPERATIONAL,"P4WR+XH, Lasalimu, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.2525428, 'lng': 123.1414085}, 'viewport': {'northeast': {'lat': -5.251108720107277, 'lng': 123.1429440798927}, 'southwest': {'lat': -5.253808379892721, 'lng': 123.1402444201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Buah Keluarga Ays,,,ChIJyS3EVWBXoS0RGV9CAqgXYpw,0.0,ChIJyS3EVWBXoS0RGV9CAqgXYpw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJyS3EVWBXoS0RGV9CAqgXYpw
OPERATIONAL,"RW6C+9CJ, Wagari, Lasalimu, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.1890281, 'lng': 122.9210284}, 'viewport': {'northeast': {'lat': -5.187875670107278, 'lng': 122.9228772298927}, 'southwest': {'lat': -5.190575329892722, 'lng': 122.9201775701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Desa Wagari,,"[{'height': 1776, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105589388634420911513"">A Google User</a>'], 'photo_reference': 'AUGGfZmT9iHI5JFI021T6yrzpyy9f1o91XPbh5a0ZWUyz9wJM-mqcLi1dKLIQYeg36-Rp1c7t8FaCch4KF4HiJDHG_AZXMmQQYdlNMfzvyb2k9Z4i9nb8d24PCpln_sBrop96kUdZEGBHRG1M3O5b-VpXlJ7n9gXKeU4DElTnRSjP6r9OYuU', 'width': 1776}]",ChIJsTsbB5nloy0R6-0-HpJlbv4,5.0,ChIJsTsbB5nloy0R6-0-HpJlbv4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJsTsbB5nloy0R6-0-HpJlbv4
OPERATIONAL,"R3R7+WXQ, Kamaru, Lasalimu, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.1576629, 'lng': 123.0649937}, 'viewport': {'northeast': {'lat': -5.156313070107278, 'lng': 123.0663435298927}, 'southwest': {'lat': -5.159012729892722, 'lng': 123.0636438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Dua Beach Kamaru,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101123827771099974051"">A Google User</a>'], 'photo_reference': 'AUGGfZlOtW2uEYuT4RED-Q3x-1bBlFYXiCVsS0nysMipqOb-OUcDMZ-JRFyHcxyWcQDOMtvZLIxvJ9lg7yZn2nn3JGY7h6DnHpSDOmWjOpZOHOKGe7F43VVFlU_aeYFmOO6bW2Y7cSlurlmJ3G4DB5TJ3RaAM01cwXOZmXAL81rqP5sqqYzf', 'width': 4000}]",ChIJKVeximzhoy0Rhn-jhSuMpSU,5.0,ChIJKVeximzhoy0Rhn-jhSuMpSU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJKVeximzhoy0Rhn-jhSuMpSU
OPERATIONAL,"QXF7+79J, La Gunturu, Kec. Lasalimu, Kabupaten Buton, Sulawesi Tenggara 93756, Indonesia","{'location': {'lat': -5.226798200000001, 'lng': 122.9634054}, 'viewport': {'northeast': {'lat': -5.225413220107278, 'lng': 122.9647487298927}, 'southwest': {'lat': -5.228112879892722, 'lng': 122.9620490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Bembe,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105818395334455669384"">A Google User</a>'], 'photo_reference': 'AUGGfZnNGjiKcJA3M5QynonfTY2c55SEBUXuACf0q7FUx2VC8P8QkJ4xJcD3VHdQbZkukvKLEJQqj2hs8uFXUOJlrx_g8RPIH4lyPGah3HwxuT927Au6zF9mW17x4m4_OnMOpVjiUBjQYzCPQktFO_8L_VG8QuSmETYDcOUKp8cuI1Lpm4yz', 'width': 1200}]",ChIJq8Jq2Mbkoy0RFpyoidDJ0H0,5.0,ChIJq8Jq2Mbkoy0RFpyoidDJ0H0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,https://www.google.com/maps/place/?q=place_id:ChIJq8Jq2Mbkoy0RFpyoidDJ0H0
OPERATIONAL,"R3P9+V52, Kamaru, Lasalimu, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.162859999999999, 'lng': 123.0678933}, 'viewport': {'northeast': {'lat': -5.162017070107278, 'lng': 123.069852}, 'southwest': {'lat': -5.164716729892722, 'lng': 123.0620172}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Komearate kamaru,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107522865416577843109"">arby malang</a>'], 'photo_reference': 'AUGGfZm99k3iHx8QxbWh9lTMa2rtIx94s0-nIVO4l4I2ZRrx77VHIq3e0CTZ9z6BxxjcHeFN_CsBJto5jnW4JEnQ3L_qiGFxF8u_RlNqMCOhKkfez9O1DJ0IgCPrMt1uKdiY05IBOhsJvWrOWX1m6vJmgImnavya59M45cyRVwkETBuOz0YK', 'width': 1080}]",ChIJCx43PgDjoy0RDZFmH2TVnKo,0.0,ChIJCx43PgDjoy0RDZFmH2TVnKo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJCx43PgDjoy0RDZFmH2TVnKo
OPERATIONAL,"R3R7+JCH, Kamaru, Lasalimu, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.158434, 'lng': 123.063599}, 'viewport': {'northeast': {'lat': -5.156955550000001, 'lng': 123.06443985}, 'southwest': {'lat': -5.162869350000001, 'lng': 123.06107645}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Andhre,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110239876186431627124"">A Google User</a>'], 'photo_reference': 'AUGGfZlP_3jjOYFZ6LAV3-1uuyW7DYIST75RUL9WTQdTTPBvG-CMVuJY-toJ9hbDNSu8Z5eWn9k_969rKgbPeMbTckwvrgC6lAkDug9cPoBPqTxz9dXTf6hnOFCei4DwZoQiyxf32iAeQ3hGEWTihwEx6imSTHKCbwNQ3EeNjGrHQDS78o50', 'width': 2250}]",ChIJxR4qjfPhoy0R15IxgrEWLbA,0.0,ChIJxR4qjfPhoy0R15IxgrEWLbA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJxR4qjfPhoy0R15IxgrEWLbA
