business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"8QV5+HC, Gerak Makmur, Sampolawa, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.656021099999999, 'lng': 122.7585452}, 'viewport': {'northeast': {'lat': -5.654686870107278, 'lng': 122.7599139298927}, 'southwest': {'lat': -5.657386529892722, 'lng': 122.7572142701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BOBHORU KACIMBOLA LAPANDEWA,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113722365589786151630"">dayat saja</a>'], 'photo_reference': 'AUGGfZntZYuM5_xZrgdEdJ5h2zbVVwPvSr4oDoX2RuMAhpnhLx9I4jxeN3PH0l07aa4dfY90C8tcQ2NyMcYic0qSdkzR2wJOhb--rKtpOfie8X4grwuyzTZawPDDGh6X_wdo89bG9_vmZrorZSnIr2tnyOu4gQNaRYeIFvKvGwqPdhm_9ItS', 'width': 4000}]",ChIJM6sgGe8VpC0Rr0NzwenFwPU,5.0,ChIJM6sgGe8VpC0Rr0NzwenFwPU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJM6sgGe8VpC0Rr0NzwenFwPU
OPERATIONAL,"8MRP+7G8, Desa, Wawoangi, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara, Indonesia","{'location': {'lat': -5.6593385, 'lng': 122.6863311}, 'viewport': {'northeast': {'lat': -5.657754520107278, 'lng': 122.6876204298928}, 'southwest': {'lat': -5.660454179892722, 'lng': 122.6849207701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai La Poili,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107511085051814489466"">Rusman Sangaji</a>'], 'photo_reference': 'AUGGfZllgbvXvTtju_fUH9nQj2WE40bw2P561ER0-OnotYAPDmusiesw6fmH276jMdqVX2hSKL4LBnW1UDJt8mB55Z-u2Sfx1LnLMRZPKHaGWaSe5PLKp7Olsxc8jZX1ICvqe2KITkak78RtHZAyQij8uSfQe3mLv6DB32JLtKACKIm6wYL5', 'width': 4000}]",ChIJqxFtu_9rpC0RNC3yWHNbejw,4.5,ChIJqxFtu_9rpC0RNC3yWHNbejw,"['tourist_attraction', 'point_of_interest', 'establishment']",182,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJqxFtu_9rpC0RNC3yWHNbejw
OPERATIONAL,"9M7Q+MQ2, Katilombu, Sampolawa, Buton Regency, South East Sulawesi 93753, Indonesia","{'location': {'lat': -5.635858, 'lng': 122.6893898}, 'viewport': {'northeast': {'lat': -5.634508170107278, 'lng': 122.6907396298927}, 'southwest': {'lat': -5.637207829892722, 'lng': 122.6880399701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Posu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108739423065555288216"">Albani Medis Medis</a>'], 'photo_reference': 'AUGGfZkYZDFrcWQBQkwGmE9Ud7LVEQVh6-LAdQhXSiF-1Couz7efXiuPfWyOC25j33xpoAYkoT7gmXKP8_r9g9lv6FAxMgCQ2HwDH-3f1NBOQELI8m6dz_bCd0IUBmjbeKe6HjTfs0OwPJxquwgWBfAgvHLbDcLAxAV13C-lC9_InICFz0iq', 'width': 3120}]",ChIJ1c9KGDlrpC0R6QUL9w8Ucfo,5.0,ChIJ1c9KGDlrpC0R6QUL9w8Ucfo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ1c9KGDlrpC0R6QUL9w8Ucfo
OPERATIONAL,"Unnamed Road, Jaya Bakti, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara, Indonesia","{'location': {'lat': -5.634206, 'lng': 122.7023821}, 'viewport': {'northeast': {'lat': -5.632762870107278, 'lng': 122.70382485}, 'southwest': {'lat': -5.635462529892722, 'lng': 122.69805385}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Sampolawa,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109892914008930611564"">A Google User</a>'], 'photo_reference': 'AUGGfZkUafXLaFa8yjwMZzrEoxFZCwKmPRxucBkAMpW7Ihe0aVWxI7ENVXKdhbDhkMsNZ0RPbLnurrBBXU2JFj6lZ1tSCkRU-fkdhxJL6atzi0LYVSjNT_BMS4e6C1lrikn3GfrFUiVbh2Y1Hu_F9ROe3SWjNT69etywSr0YBNspF_6lsZ42', 'width': 4608}]",ChIJcSECBz9rpC0RCHmgvb3y-3I,4.9,ChIJcSECBz9rpC0RCHmgvb3y-3I,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},"{'compound_code': '9P82+8X Jaya Bakti, Buton Regency, South East Sulawesi, Indonesia', 'global_code': '6Q649P82+8X'}",,https://www.google.com/maps/place/?q=place_id:ChIJcSECBz9rpC0RCHmgvb3y-3I
OPERATIONAL,"8MJJ+52G, Bangun, Sampolawa, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.6695543, 'lng': 122.6800682}, 'viewport': {'northeast': {'lat': -5.668122470107278, 'lng': 122.6812744298928}, 'southwest': {'lat': -5.670822129892722, 'lng': 122.6785747701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah galang,,ChIJixwweQprpC0Rb-aBEuSPoZM,0.0,ChIJixwweQprpC0Rb-aBEuSPoZM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJixwweQprpC0Rb-aBEuSPoZM
OPERATIONAL,"CM9J+8MJ, Todombulu, Sampolawa, Buton Regency, South East Sulawesi 93753, Indonesia","{'location': {'lat': -5.5816701, 'lng': 122.6816282}, 'viewport': {'northeast': {'lat': -5.580320270107277, 'lng': 122.6829780298928}, 'southwest': {'lat': -5.583019929892721, 'lng': 122.6802783701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terju Waninimale,,ChIJ4zZBQABtpC0RaIJ7X79XFmg,0.0,ChIJ4zZBQABtpC0RaIJ7X79XFmg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ4zZBQABtpC0RaIJ7X79XFmg
OPERATIONAL,"8MHJ+W22, Jl. Poros Batauga, Bangun, Kec. Sampolawa, Kabupaten Buton, Sulawesi Tenggara, Indonesia","{'location': {'lat': -5.6702479, 'lng': 122.6800303}, 'viewport': {'northeast': {'lat': -5.668843620107277, 'lng': 122.6810885798928}, 'southwest': {'lat': -5.671543279892721, 'lng': 122.6783889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Watiginanda kampidi,"[{'height': 3191, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115106540510603305007"">Hidayah Junior</a>'], 'photo_reference': 'AUGGfZmMuQS-sWBAH7No6Lse4TGTyHo7WOowyS6DQkZHgBMbXZWR-EpBpnsGcWgAbvjWta8tlnDpsRo7gObw5sPRVdQB1qVCshB8oW3vr_coGIs3Ci3s3Itjp5afRhEdVc18CxZlie0jhqcP_ZULAxG3OyO8ZEXeNn97DkE2TfzZbBXZb7S0', 'width': 5673}]",ChIJ5fqnwPxrpC0RlHvqmeiGclM,4.5,ChIJ5fqnwPxrpC0RlHvqmeiGclM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5fqnwPxrpC0RlHvqmeiGclM
OPERATIONAL,"8MFG+M8P, Bangun, Sampolawa, Buton Regency, South East Sulawesi, Indonesia","{'location': {'lat': -5.672163299999999, 'lng': 122.6785722}, 'viewport': {'northeast': {'lat': -5.670463720107279, 'lng': 122.6797832798927}, 'southwest': {'lat': -5.673163379892722, 'lng': 122.6770836201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kabolongkoa,,ChIJc2FhTABrpC0R5XbIi8vCZeo,0.0,ChIJc2FhTABrpC0R5XbIi8vCZeo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJc2FhTABrpC0R5XbIi8vCZeo
OPERATIONAL,"FMV9+P5W, Lipumangau, Sampolawa, Buton Regency, South East Sulawesi 93725, Indonesia","{'location': {'lat': -5.5056291, 'lng': 122.6679402}, 'viewport': {'northeast': {'lat': -5.504279270107278, 'lng': 122.6692900298927}, 'southwest': {'lat': -5.506978929892722, 'lng': 122.6665903701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Samparona,"[{'height': 1362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104742396532487977589"">oleg peronkov</a>'], 'photo_reference': 'AUGGfZlPs0oomUcO675rvPDujFpyp7ewJPLAbH7dDlYLV9U_Jmk_PXLghn9idTEeYB4Dtjkf4P3A8R3LnQjetnHSNd81Cmngrjt-vddDB35pmhVehSQfpLVdKpjzOztKUNZPB8HGMT33TLzefzj3pOyKi0_8s5T0O70KlC_qQ_hSXpaoBPri', 'width': 2048}]",ChIJp2bhjatzpC0RwSqQkIloJ2c,4.4,ChIJp2bhjatzpC0RwSqQkIloJ2c,"['tourist_attraction', 'point_of_interest', 'establishment']",33,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJp2bhjatzpC0RwSqQkIloJ2c
OPERATIONAL,"FPHP+77W, Sandang Pangan, Sampolawa, Buton Regency, South East Sulawesi 93753, Indonesia","{'location': {'lat': -5.521770699999999, 'lng': 122.7356985}, 'viewport': {'northeast': {'lat': -5.520420870107277, 'lng': 122.7370483298927}, 'southwest': {'lat': -5.523120529892721, 'lng': 122.7343486701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Amajampo,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107955831183650774264"">A Google User</a>'], 'photo_reference': 'AUGGfZlyx0W4fBezOd8QzE5bB0H1qpRf8pJt0mu94xtil9ZGpOxhCupkjqf1hJHI00_FBaJgUBN5-hELfDe0AYALF9PVEXIFRGau3Y0BVinKN0FTkpq0_qXa4TckuNHQwcfnE0r8j6hQk_jgAcFjknTybl43QtP7RGlr3AaFWgA6DTM5y-Xf', 'width': 3000}]",ChIJMZGcJTsNpC0RPvPmM3F-MUc,0.0,ChIJMZGcJTsNpC0RPvPmM3F-MUc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMZGcJTsNpC0RPvPmM3F-MUc
