business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Kampus UNHAS, Jl. Perintis Kemerdekaan No.KM 10, Tamalanrea Indah, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1351192, 'lng': 119.4887822}, 'viewport': {'northeast': {'lat': -5.133792470107278, 'lng': 119.4902377798927}, 'southwest': {'lat': -5.136492129892722, 'lng': 119.4875381201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Unhas Hotel & Convention,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102381277148942981823"">A Google User</a>'], 'photo_reference': 'AUGGfZnHCkdaIa1R1hsqv3pCNJp3Q4B1sxgcjdUcPvQ9xtHJSR2f13SN2ol6Z-21iZDuclgdEbIXawloJ3LJ-QYg3RBmjxBkN6fhXI9TWHU788q70SDgqVWoAju9gNbf3lrJIiEaZJok6Dz6SbiKBfHQ6FyGGf2V0Oi92x_L9POzcZxGbgaC', 'width': 961}]",ChIJKRZ525T9vi0RV7I8Kqf9_iw,"{'compound_code': 'VF7Q+XF Tamalanrea Indah, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF7Q+XF'}",4.5,ChIJKRZ525T9vi0RV7I8Kqf9_iw,"['lodging', 'point_of_interest', 'establishment']",433,,https://www.google.com/maps/place/?q=place_id:ChIJKRZ525T9vi0RV7I8Kqf9_iw
OPERATIONAL,"Jl. Taman Makam Pahlawan No.5, Tello Baru, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90233, Indonesia","{'location': {'lat': -5.1475165, 'lng': 119.4615401}, 'viewport': {'northeast': {'lat': -5.146103520107278, 'lng': 119.4628107798927}, 'southwest': {'lat': -5.148803179892722, 'lng': 119.4601111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MaxOne Hotel & Resort Makassar,"[{'height': 1003, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103468171421547655525"">A Google User</a>'], 'photo_reference': 'AUGGfZlUIvZdSHlD28TFl_KvrfF2AT9JcxZOkX0TkF7iOMx93notZZ__Z8DdTq8v_wFL2VQpeCaARARjuONIVfzbY1r9JbxrgUEot6oXVMpjvgoj_kyXQoK5n8oGYipa2KHViy876owirw4O2Zp4ksV2ozs1zShcc0lNMOePEQgaLcz5eT3J', 'width': 1504}]",ChIJU4cYqtfivi0RtzrFTjkQnns,"{'compound_code': 'VF26+XJ Tello Baru, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF26+XJ'}",4.5,ChIJU4cYqtfivi0RtzrFTjkQnns,"['park', 'spa', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",8056,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJU4cYqtfivi0RtzrFTjkQnns
OPERATIONAL,"Jl. Perintis Kemerdekaan No.KM.11 No.77b, RT.2, Tamalanrea, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1306347, 'lng': 119.4981177}, 'viewport': {'northeast': {'lat': -5.129309070107277, 'lng': 119.4995978798927}, 'southwest': {'lat': -5.132008729892721, 'lng': 119.4968982201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Puri Perintis,"[{'height': 2170, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107245784066095324880"">A Google User</a>'], 'photo_reference': 'AUGGfZn3LyEs51lX9TzR_pPONCpJvPw-njWLNm17MmiB0RMZm4X5KkM03ot1KdIFG0RLP48R83uqUzj4yNAvmpHbyNQWV3eQxqEoRWAbp4uhPkXYu67Jb9p30wZr9jsKWlO_1VLA7ti59b0n-7BzEZTKQ2iXxL6JRI3hdbqKtDXGrHIcMb8E', 'width': 3858}]",ChIJpbuI29X9vi0R3Tv3aSytTDM,"{'compound_code': 'VF9X+P6 Tamalanrea, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF9X+P6'}",4.4,ChIJpbuI29X9vi0R3Tv3aSytTDM,"['lodging', 'point_of_interest', 'establishment']",1001,,https://www.google.com/maps/place/?q=place_id:ChIJpbuI29X9vi0R3Tv3aSytTDM
OPERATIONAL,"Jalan Pengayoman Blok E No.9B, Komp Pasar Segar, Pandang, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90222, Indonesia","{'location': {'lat': -5.162136299999999, 'lng': 119.4515626}, 'viewport': {'northeast': {'lat': -5.160766820107278, 'lng': 119.4528613298927}, 'southwest': {'lat': -5.163466479892722, 'lng': 119.4501616701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Town,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109291960212729763403"">linda kireina</a>'], 'photo_reference': 'AUGGfZnZGykWiIAIAmgUNdcEtsf1vThXUy3LMMJYMRVXBeurEPkqY5YP539Nree_lRqhY3IVzOD8CM1ST-G74G80vWBakkuAc6PFsnHdt-g0PeLOZjMl3VkSuJnIebxOuTOIIgvl-LGmg6TH1LnBxflilVkcQ1FC1J_q1pItVtVE6JXdyFvT', 'width': 4000}]",ChIJC9c93MHivi0RjKO9P-Td5tM,"{'compound_code': 'RFQ2+4J Pandang, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRFQ2+4J'}",4.4,ChIJC9c93MHivi0RjKO9P-Td5tM,"['lodging', 'point_of_interest', 'establishment']",1067,,https://www.google.com/maps/place/?q=place_id:ChIJC9c93MHivi0RjKO9P-Td5tM
OPERATIONAL,"Mall Panakkukang, Jl. Boulevard, Masale, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90231, Indonesia","{'location': {'lat': -5.1571056, 'lng': 119.4473103}, 'viewport': {'northeast': {'lat': -5.155706120107277, 'lng': 119.4485258298927}, 'southwest': {'lat': -5.158405779892721, 'lng': 119.4458261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MYKO Hotel & Convention Center,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111898203671690075110"">MYKO Hotel &amp; Convention Center</a>'], 'photo_reference': 'AUGGfZl4XXs8O-qI01c5IvhdpGeoVzmNBYejcqwbcKxZSmKG9XP3wVOCclf3QjD3f1GiUg09svSexLqBr_FCasDltoko09FsaVYhqkoqIr-CJnbYEcGj2-jUHbDzaX_WPJ9m-GvhCJDSf48TMhQX2Mn48FCXwO7VpTFpNvz0FH6MEpFSXdgS', 'width': 4000}]",ChIJ2QK-1MPivi0RYNArcQR0QD8,"{'compound_code': 'RCVW+5W Masale, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCVW+5W'}",4.6,ChIJ2QK-1MPivi0RYNArcQR0QD8,"['lodging', 'point_of_interest', 'establishment']",3608,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2QK-1MPivi0RYNArcQR0QD8
OPERATIONAL,"Jl. Bau Mangga No.19 A, Masale, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90174, Indonesia","{'location': {'lat': -5.1602492, 'lng': 119.4440673}, 'viewport': {'northeast': {'lat': -5.158902420107278, 'lng': 119.4454397798927}, 'southwest': {'lat': -5.161602079892722, 'lng': 119.4427401201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HARVEST INN,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103435647964769832205"">riza ansh</a>'], 'photo_reference': 'AUGGfZnDjso_37E6kiBOScWsrdpQ7Swr-CcP3JAXbtb1iBZhyg8SD3gX21EwzILM1dSnrg70FPomNzpFqQF8WqAp6RZcjt_f-kV6-HxhJ5LunVfIzFOdRdicw1pplKzYApBFrBxb9ikXzuNHqvAm28IPB3rxQ1PalD3cUGkrRKvgELg1I5sB', 'width': 1000}]",ChIJmXo4UsTjvi0RjVoGXHJFXUU,"{'compound_code': 'RCQV+WH Masale, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCQV+WH'}",4.5,ChIJmXo4UsTjvi0RjVoGXHJFXUU,"['lodging', 'point_of_interest', 'establishment']",160,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJmXo4UsTjvi0RjVoGXHJFXUU
OPERATIONAL,"Jl. Racing Centre No.31, Karampuang, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90231, Indonesia","{'location': {'lat': -5.144862, 'lng': 119.4525042}, 'viewport': {'northeast': {'lat': -5.143495870107277, 'lng': 119.4537900298927}, 'southwest': {'lat': -5.146195529892721, 'lng': 119.4510903701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Raising Hotel,"[{'height': 465, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116643069840630363778"">A Google User</a>'], 'photo_reference': 'AUGGfZlDIkuh7KbHPaK-DvH0oHwVf52jqqZD5N9qMAQa4oi-d4N0oEEF5hMFUbFXIQn3_r2s_PLe8Y7LX6bxtg_6AHBz1Q8ae4yn_1ZCmNuEYoV5dyphyvjHFCmIsAbYgkc3kPGi_QwQEBgtbuqwr0cPdnn9hPd0tHZV4WvZ8jFKJ61jFrPN', 'width': 740}]",ChIJf1t1i83ivi0RC3sapaFnKKI,"{'compound_code': 'VF43+32 Karampuang, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF43+32'}",4.3,ChIJf1t1i83ivi0RC3sapaFnKKI,"['lodging', 'point_of_interest', 'establishment']",1023,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJf1t1i83ivi0RC3sapaFnKKI
OPERATIONAL,"Kima Square, Jl. Perintis Kemerdekaan No.KM.16, Daya, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90242, Indonesia","{'location': {'lat': -5.1015926, 'lng': 119.5110367}, 'viewport': {'northeast': {'lat': -5.100337720107278, 'lng': 119.5124292298927}, 'southwest': {'lat': -5.103037379892722, 'lng': 119.5097295701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Arbor Biz Hotel,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118306470966388563938"">A Google User</a>'], 'photo_reference': 'AUGGfZn6UOf0fjEm6_6aLJsYu_uI7gs13Iok4VxV046VausXPy3d8x3sWaFKi89udMgWy_Tdw67csi7RBaS1fAVWiQ7U4Jwc8-vcNBeF4gcM6VARMFEYiSlmmKTU7PXpNasqAjz6YsMe_2iSwXcabOBGtqT6OoDZt398WI2bJz8RE883x1e9', 'width': 1280}]",ChIJiTxl43_7vi0RDEMWsT0mKfs,"{'compound_code': 'VGX6+9C Daya, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVGX6+9C'}",4.3,ChIJiTxl43_7vi0RDEMWsT0mKfs,"['lodging', 'point_of_interest', 'establishment']",2717,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJiTxl43_7vi0RDEMWsT0mKfs
OPERATIONAL,"Jl. Boulevard No.55, Pandang, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90222, Indonesia","{'location': {'lat': -5.1567063, 'lng': 119.4486001}, 'viewport': {'northeast': {'lat': -5.155455370107278, 'lng': 119.4496879298927}, 'southwest': {'lat': -5.158155029892722, 'lng': 119.4469882701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belinn Panakkukang Makassar,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104203223834410936367"">Swiss-Belinn Panakkukang</a>'], 'photo_reference': 'AUGGfZmCZQ4KSw9O7M6pAOJUWlXzOs4ZssbH4ff9T7oKI-nFltzp6Nj_AxdcCj7Ghmkruc5oSLnRPWi9cVI6U1V0QaLDPL_fjLKNjUdhmzl4Wtp_gR8pv-xXsrLfBeTbnKGhAjdv156o4vBJ1YjYoyLEJLXNMDU5miObG21XBYoRseWKaLr9', 'width': 1080}]",ChIJjSrWfMHivi0R-VFk6IgrKNk,"{'compound_code': 'RCVX+8C Pandang, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCVX+8C'}",4.6,ChIJjSrWfMHivi0R-VFk6IgrKNk,"['lodging', 'point_of_interest', 'establishment']",6997,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjSrWfMHivi0R-VFk6IgrKNk
OPERATIONAL,"Jl. Pandang Raya No.12, Pandang, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90231, Indonesia","{'location': {'lat': -5.1581354, 'lng': 119.4517136}, 'viewport': {'northeast': {'lat': -5.156886870107277, 'lng': 119.4530365798927}, 'southwest': {'lat': -5.159586529892721, 'lng': 119.4503369201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TREE HOTEL,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106478663666991093666"">Teguh Pujianto</a>'], 'photo_reference': 'AUGGfZmYzqnAXHW4bSCx7CrcoT-GObg7sVdhsproomkrENYbIkpHRdhkGza6enBJi92m-hA2ZfLx2WvO1eC3ty71VrKAzlFEmNkeXEkmfRd8hrXe11U-1dplX2fu6GnL-_qfILvPC41DgoGJKcDeonFB8rX8WUWSy_t5BGF34DqxYUkbMvak', 'width': 3456}]",ChIJr_E7kajivi0RgWz1wPa33PU,"{'compound_code': 'RFR2+PM Pandang, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRFR2+PM'}",4.1,ChIJr_E7kajivi0RgWz1wPa33PU,"['lodging', 'point_of_interest', 'establishment']",1314,,https://www.google.com/maps/place/?q=place_id:ChIJr_E7kajivi0RgWz1wPa33PU
