business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Andi Djemma No.130, Pa'baeng-Baeng, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90222, Indonesia","{'location': {'lat': -5.168347199999999, 'lng': 119.4286336}, 'viewport': {'northeast': {'lat': -5.166554870107278, 'lng': 119.4299594298927}, 'southwest': {'lat': -5.169254529892722, 'lng': 119.4272597701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Four Points by Sheraton Makassar,"[{'height': 320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116983267891175758477"">A Google User</a>'], 'photo_reference': 'AUGGfZnKbV1lidpAVh7iJKTURx8CLAm1uF1WTQFUQZrYtLSDqXEVqOrep5tDzPC9ZhDgsPlYui_1GorDTTj6hHsjeXL-QhlJjTBnl7air6u-cBrOWxjwTTK4nZfqsTICQIFNcbferwPIF75B-W9_kQgCNYOtOxqLmtd6ckeE5xSRdw_6WfsQ', 'width': 480}]",ChIJA4ALYprivi0RiojKVqJqwJc,"{'compound_code': ""RCJH+MF Pa'baeng-Baeng, Makassar City, South Sulawesi, Indonesia"", 'global_code': '6P6XRCJH+MF'}",4.5,ChIJA4ALYprivi0RiojKVqJqwJc,"['lodging', 'point_of_interest', 'establishment']",12085,,,https://www.google.com/maps/place/?q=place_id:ChIJA4ALYprivi0RiojKVqJqwJc
OPERATIONAL,"Kampus UNHAS, Jl. Perintis Kemerdekaan No.KM 10, Tamalanrea Indah, Kec. Tamalanrea, Kota Makassar, Sulawesi Selatan 90245, Indonesia","{'location': {'lat': -5.1351192, 'lng': 119.4887822}, 'viewport': {'northeast': {'lat': -5.133792470107278, 'lng': 119.4902377798927}, 'southwest': {'lat': -5.136492129892722, 'lng': 119.4875381201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Unhas Hotel & Convention,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102381277148942981823"">A Google User</a>'], 'photo_reference': 'AUGGfZn6pN1SKBlQr2POlGKK6545H4oPU25YO1hYAcOzt3OrGm9hioI2TA7i8JBjlwjAhQGLEvIa4LS5OD5d8vUW1Hsqs5mcjo_mMd1aXEthxQPoKmGgR-V2uL1RpT9NxUBM5c1d8jsNkQiTallAo3aSPvMJtXku7EaaX6IkROOAfAygbT3x', 'width': 961}]",ChIJKRZ525T9vi0RV7I8Kqf9_iw,"{'compound_code': 'VF7Q+XF Tamalanrea Indah, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF7Q+XF'}",4.5,ChIJKRZ525T9vi0RV7I8Kqf9_iw,"['lodging', 'point_of_interest', 'establishment']",433,,,https://www.google.com/maps/place/?q=place_id:ChIJKRZ525T9vi0RV7I8Kqf9_iw
OPERATIONAL,"Jalan Pengayoman Blok E No.9B, Komp Pasar Segar, Pandang, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90222, Indonesia","{'location': {'lat': -5.162136299999999, 'lng': 119.4515626}, 'viewport': {'northeast': {'lat': -5.160766820107278, 'lng': 119.4528613298927}, 'southwest': {'lat': -5.163466479892722, 'lng': 119.4501616701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Town,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109291960212729763403"">linda kireina</a>'], 'photo_reference': 'AUGGfZmM8dtbb5Gbq8XbD8LYCOtrpKEyJMzFEpZqTWhUWoyY0vWxDT4KyYB5PZUI01cJOuxHkhXDkNAadN4O9bmAkHBWjgt7ZQDpro7bLbUWPyXwB9cF5tu11oQO6lMUR1gk4OqI-b_cNdC3Tac5EVILbJ5Bvf-JNJUkWBQSMde5bQPArFcs', 'width': 4000}]",ChIJC9c93MHivi0RjKO9P-Td5tM,"{'compound_code': 'RFQ2+4J Pandang, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRFQ2+4J'}",4.4,ChIJC9c93MHivi0RjKO9P-Td5tM,"['lodging', 'point_of_interest', 'establishment']",1067,,,https://www.google.com/maps/place/?q=place_id:ChIJC9c93MHivi0RjKO9P-Td5tM
OPERATIONAL,"Jl. Taman Makam Pahlawan No.5, Tello Baru, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90233, Indonesia","{'location': {'lat': -5.1475165, 'lng': 119.4615401}, 'viewport': {'northeast': {'lat': -5.146103520107278, 'lng': 119.4628107798927}, 'southwest': {'lat': -5.148803179892722, 'lng': 119.4601111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MaxOne Hotel & Resort Makassar,"[{'height': 1003, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103468171421547655525"">A Google User</a>'], 'photo_reference': 'AUGGfZm8luDTtymR6slQULPdOv2Rwd9CzluI9cqEHLbhrhL3Olvu80PnwaKzj3d1tVSWNBx8gLKVbzoqiq5gdfxSMOh5zfbSCKrqh5Ea2IOWA1MxZO6DX_waMns0w0vmnG4dqBkjTdCKGRm6lXVu936Od-hT8WCi8c7DvR6G5bqb7-ybeRQu', 'width': 1504}]",ChIJU4cYqtfivi0RtzrFTjkQnns,"{'compound_code': 'VF26+XJ Tello Baru, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVF26+XJ'}",4.5,ChIJU4cYqtfivi0RtzrFTjkQnns,"['lodging', 'park', 'spa', 'restaurant', 'food', 'point_of_interest', 'establishment']",8056,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJU4cYqtfivi0RtzrFTjkQnns
OPERATIONAL,"Mall Panakkukang, Jl. Boulevard, Masale, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90231, Indonesia","{'location': {'lat': -5.1571056, 'lng': 119.4473103}, 'viewport': {'northeast': {'lat': -5.155706120107277, 'lng': 119.4485258298927}, 'southwest': {'lat': -5.158405779892721, 'lng': 119.4458261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MYKO Hotel & Convention Center,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111898203671690075110"">MYKO Hotel &amp; Convention Center</a>'], 'photo_reference': 'AUGGfZnCMqzTbeIgVN539ErqfhCZZ_-0Y8Ah_Pagvy9L29f3aGjr-3HWDN-WhnZc8XkW86rrsBtnamvPXxNkPyt0ARvPFBwmJHfxuiE2az9aUUs2G5zArUpQ4jk3E_8jKAsmGR4HSBhWWPp0aouJjbkumBd-1rr8cfAhyB43PcDyHHPaFCGq', 'width': 4000}]",ChIJ2QK-1MPivi0RYNArcQR0QD8,"{'compound_code': 'RCVW+5W Masale, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCVW+5W'}",4.6,ChIJ2QK-1MPivi0RYNArcQR0QD8,"['lodging', 'point_of_interest', 'establishment']",3608,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ2QK-1MPivi0RYNArcQR0QD8
OPERATIONAL,"Jl. Malino, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia","{'location': {'lat': -5.2574453, 'lng': 119.8443878}, 'viewport': {'northeast': {'lat': -5.256104070107277, 'lng': 119.8457538298927}, 'southwest': {'lat': -5.258803729892721, 'lng': 119.8430541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,IEFA Resort Malino,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104548998687446827544"">A Google User</a>'], 'photo_reference': 'AUGGfZmhW79fxOCYKDs--rikE3i-TLEJgUHLQ1RptZ3nilwVsU8BLC8v2Y6UWypMUN8VE__g9qoDv6l6cSksM6pQ_meN4yXRDO0ObY41es8vG018MXluAQSG4LyzU84Of1uU2q5ky7ohkuG5FtRisqyd2zR5J7Ierr2Ssp4y1745k8fj1uoP', 'width': 1040}]",ChIJsfmUH5uVvi0RlqIYZpMZOHA,"{'compound_code': 'PRVV+2Q Malino, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XPRVV+2Q'}",4.6,ChIJsfmUH5uVvi0RlqIYZpMZOHA,"['lodging', 'point_of_interest', 'establishment']",63,,,https://www.google.com/maps/place/?q=place_id:ChIJsfmUH5uVvi0RlqIYZpMZOHA
OPERATIONAL,"Jl. A. P. Pettarani No.03, Mannuruki, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90221, Indonesia","{'location': {'lat': -5.1689999, 'lng': 119.4328}, 'viewport': {'northeast': {'lat': -5.167589670107278, 'lng': 119.4345128}, 'southwest': {'lat': -5.170289329892721, 'lng': 119.4308228}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,CLARO HOTEL MAKASSAR,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105342981378487133661"">A Google User</a>'], 'photo_reference': 'AUGGfZn0alooySrG1B3gU6ahYERiVeBjxuceAmBGQo4kdfReG48ZgSBKol1BS_Ql9a4Dx4K1AUZN5GZFijz_QzWKTiN5f_569rw4Hj5iPMncjlPSThqMEn_tHFfZv0Db2FXpWuNM3PMml0VCQFaTnI_LJ_DcdytU1OD7HGR0DnYzHYT8hFE9', 'width': 4000}]",ChIJu03wa7bivi0RzpbXIY2M7R8,"{'compound_code': 'RCJM+C4 Mannuruki, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCJM+C4'}",4.6,ChIJu03wa7bivi0RzpbXIY2M7R8,"['lodging', 'point_of_interest', 'establishment']",18658,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJu03wa7bivi0RzpbXIY2M7R8
OPERATIONAL,"HCPV+VVQ, Bajeng, Pattallassang, Takalar Regency, South Sulawesi 90615, Indonesia","{'location': {'lat': -5.412802, 'lng': 119.4447753}, 'viewport': {'northeast': {'lat': -5.411484670107277, 'lng': 119.4462023298928}, 'southwest': {'lat': -5.414184329892721, 'lng': 119.4435026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Kalampa,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103972018079424479214"">Andi Fitriawan</a>'], 'photo_reference': 'AUGGfZlljqxvYOyljDWJvRGxOM05VTnJdVCnRqNLPZvBz-wl7BTEbv6h0hQXcmteQKtIeFZKBmHSrLjeS6CB6ivZ_dhIyJWFga1h7AmosW-tpSuJjfDxmFBtPWvkLah8TE6mNO3qFHxEbuEQPw_i4I9KKxm-gMN7pFyW2oKLwSNd36LnU_P2', 'width': 4608}]",ChIJg56vx0PYvi0RROQkNll9TXo,,3.5,ChIJg56vx0PYvi0RROQkNll9TXo,"['lodging', 'point_of_interest', 'establishment']",305,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJg56vx0PYvi0RROQkNll9TXo
OPERATIONAL,"Jl. Monumen Emmy Saelan No.10 A, Gn. Sari, Kec. Rappocini, Kota Makassar, Sulawesi Selatan 90221, Indonesia","{'location': {'lat': -5.1774024, 'lng': 119.4395167}, 'viewport': {'northeast': {'lat': -5.176023020107278, 'lng': 119.4408265798927}, 'southwest': {'lat': -5.178722679892722, 'lng': 119.4381269201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Makassar Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105664597612992504468"">Erwin Ali</a>'], 'photo_reference': 'AUGGfZnUY3pKz4PwYx6KLXIxjtDL_HywAIcE2KIs08SVFOZ14XCsAvalIYaPUSXedlPt_h0x5zHv-VXRZyUnRbIYw9sDs7ZUhrDST4BFlAm8JfBmsXnhXzeXaG6KZKrRfGRhQiJJPLwCEVJ8f_7krkhw8jRSipOy7K1ZZWgYv4X6O0qdLKfo', 'width': 4032}]",ChIJCenOyP3jvi0RdFHF09r22gc,"{'compound_code': 'RCFQ+2R Gunung Sari, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCFQ+2R'}",4.7,ChIJCenOyP3jvi0RdFHF09r22gc,"['lodging', 'point_of_interest', 'establishment']",152,,,https://www.google.com/maps/place/?q=place_id:ChIJCenOyP3jvi0RdFHF09r22gc
OPERATIONAL,"Jl. Boulevard No.10, Masale, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90231, Indonesia","{'location': {'lat': -5.1556639, 'lng': 119.4381332}, 'viewport': {'northeast': {'lat': -5.154226020107277, 'lng': 119.4395194798927}, 'southwest': {'lat': -5.156925679892721, 'lng': 119.4368198201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Asia Hotel Makassar,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114932236387928840100"">Grand Asia Hotel Makassar</a>'], 'photo_reference': 'AUGGfZkBg8U0EeyCeSDI7jna5s2mjxv7lYm4VspqJ_vk2ODv-vicX1LtzNfik-NR4eDk_hcaXm4Z4X6D2hd50qD0BnW0YQszR7z0vq5Vek7hzzqBHi7oV25LoMWjV7jgQI-aKXX-OVk4riLJk906ojFTFT92UpmYIh32Di0H_1irIE6XSRBC', 'width': 1440}]",ChIJj_Ql1L7ivi0RvQr4lbQP3iU,"{'compound_code': 'RCVQ+P7 Masale, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCVQ+P7'}",4.3,ChIJj_Ql1L7ivi0RvQr4lbQP3iU,"['lodging', 'point_of_interest', 'establishment']",3126,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJj_Ql1L7ivi0RvQr4lbQP3iU
