business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"HCPV+VVQ, Bajeng, Pattallassang, Takalar Regency, South Sulawesi 90615, Indonesia","{'location': {'lat': -5.412802, 'lng': 119.4447753}, 'viewport': {'northeast': {'lat': -5.411484670107277, 'lng': 119.4462023298928}, 'southwest': {'lat': -5.414184329892721, 'lng': 119.4435026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Kalampa,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103972018079424479214"">Andi Fitriawan</a>'], 'photo_reference': 'AUGGfZm8aqjBATICHmlEzPmQctPakvV70iJMAZUyzbjdGue4clrcoj3mPcHDlQ_NLt98KiSQsApu343WQ3UGvzLTGlL7LHumbHzxlp2lg7LxWW-PMVPJCDtSVB6rkCEokUu65jKYH9HqYNAHMuRuxO9iIX9mrshzpPgjYoFEKMhn1jXOQj-7', 'width': 4608}]",ChIJg56vx0PYvi0RROQkNll9TXo,3.5,ChIJg56vx0PYvi0RROQkNll9TXo,"['lodging', 'point_of_interest', 'establishment']",305,,,https://www.google.com/maps/place/?q=place_id:ChIJg56vx0PYvi0RROQkNll9TXo
OPERATIONAL,"Jalan Pa No.122, totongan, Kalaserena, Bontonompo, Gowa Regency, South Sulawesi 92221, Indonesia","{'location': {'lat': -5.3519957, 'lng': 119.4548852}, 'viewport': {'northeast': {'lat': -5.350626370107277, 'lng': 119.4562340298927}, 'southwest': {'lat': -5.353326029892721, 'lng': 119.4535343701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93858 Kost Reski 2,,,ChIJmcQUbSXfvi0RF8QAFDWZpQ0,5.0,ChIJmcQUbSXfvi0RF8QAFDWZpQ0,"['lodging', 'point_of_interest', 'establishment']",1,"{'compound_code': 'JFX3+5W Kalaserena, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XJFX3+5W'}",,https://www.google.com/maps/place/?q=place_id:ChIJmcQUbSXfvi0RF8QAFDWZpQ0
OPERATIONAL,"Topejawa, Mangara Bombang, Takalar Regency, South Sulawesi 92261, Indonesia","{'location': {'lat': -5.5089308, 'lng': 119.43122}, 'viewport': {'northeast': {'lat': -5.507504820107278, 'lng': 119.4328210298928}, 'southwest': {'lat': -5.510204479892722, 'lng': 119.4301213701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Wisata Pantai Topejawa,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108578738678619660409"">Roda2makassar Vlog</a>'], 'photo_reference': 'AUGGfZmjffaBPMUOe5Hokn-nmzo9kb4Yry8W_gfkHjYGAHdfVBeXN6VZmrwywM4V9kUORdRjbMr3pqFg9uKGajnsJnhMS752kp78N8aKVMjJXedl7qEw4fSGGWdDdJ22ePkY5eekKvGPMcHR4igjn8fEKYpGN3L_ImHY7fwpQcNmmDLzAxXK', 'width': 4000}]",ChIJUx3adJ_Xvi0REs-5d0xoF2E,3.9,ChIJUx3adJ_Xvi0REs-5d0xoF2E,"['lodging', 'point_of_interest', 'establishment']",91,"{'compound_code': 'FCRJ+CG Topejawa, Takalar Regency, South Sulawesi, Indonesia', 'global_code': '6P6XFCRJ+CG'}",,https://www.google.com/maps/place/?q=place_id:ChIJUx3adJ_Xvi0REs-5d0xoF2E
OPERATIONAL,"Jl. Tun Abdul Razak No.I, Paccinongang, Kec. Somba Opu, Kota Makassar, Sulawesi Selatan 90233, Indonesia","{'location': {'lat': -5.1842149, 'lng': 119.4699461}, 'viewport': {'northeast': {'lat': -5.182771270107278, 'lng': 119.4713637798928}, 'southwest': {'lat': -5.185470929892722, 'lng': 119.4686641201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1790 Pondok Bintang,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114853648575005207834"">A Google User</a>'], 'photo_reference': 'AUGGfZnAw_dd04SPfb0HVixj1wrUjI0FoJZBW30dRavIbgniV4Ko1rgSjal7yk11ZekYC7KTjcf7vbZkqd-JNZDXBGoJtX49Mz6HQV_cG597koV31xN7_pjS3rfLpxbTxyH7_406KH3hRh1DRVKjcgiymdnUkJnd9kyggnBZvE6TNflkKq6e', 'width': 640}]",ChIJIbXuLLDjvi0RaGENJQOURxY,3.0,ChIJIbXuLLDjvi0RaGENJQOURxY,"['lodging', 'point_of_interest', 'establishment']",33,"{'compound_code': 'RF89+8X Paccinongang, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XRF89+8X'}",,https://www.google.com/maps/place/?q=place_id:ChIJIbXuLLDjvi0RaGENJQOURxY
OPERATIONAL,"Jalan Lapangan Syekh Yusuf Blok B No. 4, Sungguminasa Gowa, Sombah Opu, Kalegowa, Kec. Somba Opu, Kabupaten Gowa, Sulawesi Selatan 92111, Indonesia","{'location': {'lat': -5.2004516, 'lng': 119.4495017}, 'viewport': {'northeast': {'lat': -5.199101670107278, 'lng': 119.4508832298928}, 'southwest': {'lat': -5.201801329892722, 'lng': 119.4481835701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,discovery homestay,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113557880746209773882"">laurent barille</a>'], 'photo_reference': 'AUGGfZnsStJcZuc9wtcGWlC7Mczi7x3Q9_BQDZwR8mn2Yz8P3bqWmn1jcZKb4a0Cw2J4DjrVYjcjmnK13doOkTedtDPRwqXQHjK7PAtgNJjynkKwKzrLrmU1uyHxfjbADa5AMJTwznunwIbgWV1LwaKoBosQl2VgqVFibFWbStyiyg7636Zh', 'width': 3096}]",ChIJV2jpgTnivi0RGFa2viUQJiI,4.3,ChIJV2jpgTnivi0RGFa2viUQJiI,"['lodging', 'point_of_interest', 'establishment']",117,"{'compound_code': 'QCXX+RR Kalegowa, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XQCXX+RR'}",,https://www.google.com/maps/place/?q=place_id:ChIJV2jpgTnivi0RGFa2viUQJiI
OPERATIONAL,"RCCP+8QR, Jl. Sultan Alauddin II Lorong 1, Mangasa, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90221, Indonesia","{'location': {'lat': -5.1791414, 'lng': 119.4368778}, 'viewport': {'northeast': {'lat': -5.177770570107278, 'lng': 119.4382526298927}, 'southwest': {'lat': -5.180470229892722, 'lng': 119.4355529701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lariz Alauddin Hotel,,"[{'height': 477, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117427903338457428810"">ardy tham</a>'], 'photo_reference': 'AUGGfZm3SjoZT_QtUGtWZZFcbAD23UUTGfAP-zoi2OGmgQlhWjRRgLaPksjWo23HjeuJuJ0K4MEoHYobAgFgz6Yfqx6pXjtpqfmCNJIYrLVj1edo-CfkUOwDts5rJo_gzM2M8RL7wQsdvvQEKmC7ghp5K26Ms6r4h1SfI7Fqf9JNSCKtwn9n', 'width': 642}]",ChIJJalONJrjvi0RR6IqZUaC12k,5.0,ChIJJalONJrjvi0RR6IqZUaC12k,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJJalONJrjvi0RR6IqZUaC12k
OPERATIONAL,"21, Jalan Tanabangka No.21, Gentungang, Bajeng Barat, Gowa Regency, South Sulawesi 92152, Indonesia","{'location': {'lat': -5.307525, 'lng': 119.4097324}, 'viewport': {'northeast': {'lat': -5.306301320107279, 'lng': 119.4110355298927}, 'southwest': {'lat': -5.309000979892723, 'lng': 119.4083358701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93918 Wisma Tulip,,,ChIJI6qI_cMhvy0RrBaIxWeG1dU,1.0,ChIJI6qI_cMhvy0RrBaIxWeG1dU,"['lodging', 'point_of_interest', 'establishment']",1,"{'compound_code': 'MCR5+XV Gentungang, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XMCR5+XV'}",,https://www.google.com/maps/place/?q=place_id:ChIJI6qI_cMhvy0RrBaIxWeG1dU
OPERATIONAL,"Green River View, Jl. Primerose Cross No.11, Barombong, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90225, Indonesia","{'location': {'lat': -5.1994592, 'lng': 119.3895009}, 'viewport': {'northeast': {'lat': -5.198080370107277, 'lng': 119.3908513798927}, 'southwest': {'lat': -5.200780029892721, 'lng': 119.3881517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Roemah Renjana Rosie,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117635718594838495405"">A Google User</a>'], 'photo_reference': 'AUGGfZmtayfHUlsTCECmlbIXbw31dW8SHsRQLpRvND5hqpZ0HOEa-2ZS26EJgAIcCjYHKoVO2knVe_wcbsYXQTXGvxioFv4QmI1qW3oe7-GIoB4kAFPCAnx7mJfL0j0HlqT6vocxhTvNn_n5rBiIlgyUn4uhaTchLz-BbFnwqpW1AxfJAT_J', 'width': 3024}]",ChIJbfXCz2Idvy0RAMb8Sv_g3SM,4.8,ChIJbfXCz2Idvy0RAMb8Sv_g3SM,"['lodging', 'point_of_interest', 'establishment']",21,"{'compound_code': 'R92Q+6R Barombong, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XR92Q+6R'}",,https://www.google.com/maps/place/?q=place_id:ChIJbfXCz2Idvy0RAMb8Sv_g3SM
OPERATIONAL,"Jl. Abd. Kadir No.40, Balang Baru, Makassar, Kota Makassar, Sulawesi Selatan 90224, Indonesia","{'location': {'lat': -5.1838478, 'lng': 119.4148789}, 'viewport': {'northeast': {'lat': -5.182462370107278, 'lng': 119.4161554298927}, 'southwest': {'lat': -5.185162029892722, 'lng': 119.4134557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Makassar Cottage (Resort Hotel),{'open_now': True},"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101884040799395956850"">Makassar Cottage (Resort Hotel)</a>'], 'photo_reference': 'AUGGfZkDuyWQv8ZJ6EWnT5zAV6mjUzaVFnlfXohKzSh9kqFdN6G2ecf7iMfEwilH2CXEn8C2-fK8HArzW21RHsBMCYvc3FQR3VSjkdGSwqF9Q0pJxJ-83wTnu2QRW5AOv7q-eeMoB5jY18urNHGUV5AGMPd7msMeaJaV59NPmWNXcZIdA4OO', 'width': 640}]",ChIJoTYnIYEdvy0RbXaU1V4moIE,3.9,ChIJoTYnIYEdvy0RbXaU1V4moIE,"['lodging', 'point_of_interest', 'establishment']",61,"{'compound_code': 'RC87+FW Balang Baru, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRC87+FW'}",,https://www.google.com/maps/place/?q=place_id:ChIJoTYnIYEdvy0RbXaU1V4moIE
OPERATIONAL,"QF24+MJJ, Blk. A7, Bungaejaya, Kec. Pallangga, Kabupaten Gowa, Sulawesi Selatan 92161, Indonesia","{'location': {'lat': -5.2483137, 'lng': 119.4565385}, 'viewport': {'northeast': {'lat': -5.246953620107278, 'lng': 119.4578756798927}, 'southwest': {'lat': -5.249653279892722, 'lng': 119.4551760201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93875 Tifar House,,,ChIJffgRRazhvi0Rwmel3HhdCss,0.0,ChIJffgRRazhvi0Rwmel3HhdCss,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJffgRRazhvi0Rwmel3HhdCss
