business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Andi Djemma No.130, Pa'baeng-Baeng, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90222, Indonesia","{'location': {'lat': -5.168347199999999, 'lng': 119.4286336}, 'viewport': {'northeast': {'lat': -5.166554870107278, 'lng': 119.4299594298927}, 'southwest': {'lat': -5.169254529892722, 'lng': 119.4272597701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Four Points by Sheraton Makassar,"[{'height': 320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116983267891175758477"">A Google User</a>'], 'photo_reference': 'AUGGfZkcG257BPg4-34BjsGCUAOA1YwiqEKUH3LfoBMBVgEgYURqdS7zJVD8uBxkVLBxQMT8zSnCoX69hDG0MTO2vkY4H9jQqOJsy3bxUFB4a7CsiaphbokM5Grh07z7faad7Pc_q74gJKxx_MNODWHG8yOr8erqOdbICyjcuW4HKl5PLVti', 'width': 480}]",ChIJA4ALYprivi0RiojKVqJqwJc,"{'compound_code': ""RCJH+MF Pa'baeng-Baeng, Makassar City, South Sulawesi, Indonesia"", 'global_code': '6P6XRCJH+MF'}",4.5,ChIJA4ALYprivi0RiojKVqJqwJc,"['lodging', 'point_of_interest', 'establishment']",12085,,https://www.google.com/maps/place/?q=place_id:ChIJA4ALYprivi0RiojKVqJqwJc
OPERATIONAL,"HCPV+VVQ, Bajeng, Pattallassang, Takalar Regency, South Sulawesi 90615, Indonesia","{'location': {'lat': -5.412802, 'lng': 119.4447753}, 'viewport': {'northeast': {'lat': -5.411484670107277, 'lng': 119.4462023298928}, 'southwest': {'lat': -5.414184329892721, 'lng': 119.4435026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Kalampa,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103972018079424479214"">Andi Fitriawan</a>'], 'photo_reference': 'AUGGfZmyVbZqXrXJQMK4c5LCe3DKbtrh3sibVSPZogKpdAs1F93h30LCW2GZuLMuvdkWeDvzmsbwA8ve3bWcPrxkc_HLTSaP5iUv3C85oiRrrTCfxKzDjIpolbzmIFwNENFgEESRQTamJu3HeOfC8TbjgWjzqXd-nQzG9phCXyphvLowhVHh', 'width': 4608}]",ChIJg56vx0PYvi0RROQkNll9TXo,,3.5,ChIJg56vx0PYvi0RROQkNll9TXo,"['lodging', 'point_of_interest', 'establishment']",305,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJg56vx0PYvi0RROQkNll9TXo
OPERATIONAL,"21, Jalan Tanabangka No.21, Gentungang, Bajeng Barat, Gowa Regency, South Sulawesi 92152, Indonesia","{'location': {'lat': -5.307525, 'lng': 119.4097324}, 'viewport': {'northeast': {'lat': -5.306301320107279, 'lng': 119.4110355298927}, 'southwest': {'lat': -5.309000979892723, 'lng': 119.4083358701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93918 Wisma Tulip,,ChIJI6qI_cMhvy0RrBaIxWeG1dU,"{'compound_code': 'MCR5+XV Gentungang, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XMCR5+XV'}",1.0,ChIJI6qI_cMhvy0RrBaIxWeG1dU,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJI6qI_cMhvy0RrBaIxWeG1dU
OPERATIONAL,"Jl. Monumen Emmy Saelan No.10 A, Gn. Sari, Kec. Rappocini, Kota Makassar, Sulawesi Selatan 90221, Indonesia","{'location': {'lat': -5.1774024, 'lng': 119.4395167}, 'viewport': {'northeast': {'lat': -5.176023020107278, 'lng': 119.4408265798927}, 'southwest': {'lat': -5.178722679892722, 'lng': 119.4381269201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Makassar Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105664597612992504468"">Erwin Ali</a>'], 'photo_reference': 'AUGGfZnaNA7-B6tc7wBIx5rm0iyWV89Ic9siGwuvMi2V8es8rN6-ULCFYnnev0f1tMjeVPCtmqCVDJJXGkIFBNMaOiwgsFlIEmjgcsVkqTcPtUPQ0YCkD_sPCe98Kp32sW-mYcMxPMpbR3fXQRlUWOAbQQZ1nlqxerlmfO1WskVN44z64fWa', 'width': 4032}]",ChIJCenOyP3jvi0RdFHF09r22gc,"{'compound_code': 'RCFQ+2R Gunung Sari, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCFQ+2R'}",4.7,ChIJCenOyP3jvi0RdFHF09r22gc,"['lodging', 'point_of_interest', 'establishment']",152,,https://www.google.com/maps/place/?q=place_id:ChIJCenOyP3jvi0RdFHF09r22gc
OPERATIONAL,"Jalan Pengayoman Blok E No.9B, Komp Pasar Segar, Pandang, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90222, Indonesia","{'location': {'lat': -5.162136299999999, 'lng': 119.4515626}, 'viewport': {'northeast': {'lat': -5.160766820107278, 'lng': 119.4528613298927}, 'southwest': {'lat': -5.163466479892722, 'lng': 119.4501616701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Town,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109291960212729763403"">linda kireina</a>'], 'photo_reference': 'AUGGfZldmBrSG7F8Pb_khJZeJXBOF89rSQx2HJCcM--yEfP7lXMBDF0A1UGwYDMEXy7hSxAHK6ghYCtD45YSl1hfB1MVyXZepErh9G49tF1fOTjvPDs8YNbBgNaCYgQVUi1JxmcGmrvUDIlfyh37utvVLl7Q0d5z6Ov6fA-n_kLWRrx2gn-P', 'width': 4000}]",ChIJC9c93MHivi0RjKO9P-Td5tM,"{'compound_code': 'RFQ2+4J Pandang, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRFQ2+4J'}",4.4,ChIJC9c93MHivi0RjKO9P-Td5tM,"['lodging', 'point_of_interest', 'establishment']",1067,,https://www.google.com/maps/place/?q=place_id:ChIJC9c93MHivi0RjKO9P-Td5tM
OPERATIONAL,"Jl. Metro Tj. Bunga No.701, Tj. Merdeka, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90134, Indonesia","{'location': {'lat': -5.1747191, 'lng': 119.3899998}, 'viewport': {'northeast': {'lat': -5.173359370107278, 'lng': 119.3915441798927}, 'southwest': {'lat': -5.176059029892722, 'lng': 119.3888445201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Colonial Hotel,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115725450388155719031"">Hendaryono Dzakwan Al Thaf Wibowo</a>'], 'photo_reference': 'AUGGfZnpa246JLH-fdFmWfpRYfNHtChKhMO8dNlrqoQCK-1AHr7JLnEt7IOUzsFnIWUgCRrEVeYfysF71Gi4ta_V62sgHqxItnYqQwIoHoB_-CgL41vrCdH6Od_8YWh8H8V6VWjsvMB8_2X6ps7XvL0RnIJbhD6jQaAK3TBRfNH3TWaYcBVA', 'width': 4032}]",ChIJcc1DPAwdvy0RHGz9pbQIwBg,"{'compound_code': 'R9GQ+4X Tanjung Merdeka, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XR9GQ+4X'}",4.3,ChIJcc1DPAwdvy0RHGz9pbQIwBg,"['lodging', 'point_of_interest', 'establishment']",1161,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJcc1DPAwdvy0RHGz9pbQIwBg
OPERATIONAL,"Jl. Bau Mangga No.19 A, Masale, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90174, Indonesia","{'location': {'lat': -5.1602492, 'lng': 119.4440673}, 'viewport': {'northeast': {'lat': -5.158902420107278, 'lng': 119.4454397798927}, 'southwest': {'lat': -5.161602079892722, 'lng': 119.4427401201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HARVEST INN,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103435647964769832205"">riza ansh</a>'], 'photo_reference': 'AUGGfZmilL9osWM_XI7LLuns8sTjatrla5lYjqaxmVQkMOvWirgHuEC6Ea0mP2LDFctu-6_M1h4pLVQ8PTbDsWU7gnR89eSMO19am8pvFyibHE87WXLXe8CNTFnj1FNGAMKn-pXgd6l-DkYlrx64GylzC_j0IIz9L41El8YSrjoWNic0EF7Q', 'width': 1000}]",ChIJmXo4UsTjvi0RjVoGXHJFXUU,"{'compound_code': 'RCQV+WH Masale, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCQV+WH'}",4.5,ChIJmXo4UsTjvi0RjVoGXHJFXUU,"['lodging', 'point_of_interest', 'establishment']",160,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJmXo4UsTjvi0RjVoGXHJFXUU
OPERATIONAL,"Jl. Andi Djemma No.35, Banta-Bantaeng, Kec. Rappocini, Kota Makassar, Sulawesi Selatan 90222, Indonesia","{'location': {'lat': -5.164223199999999, 'lng': 119.4249302}, 'viewport': {'northeast': {'lat': -5.162911120107277, 'lng': 119.4262621798927}, 'southwest': {'lat': -5.165610779892721, 'lng': 119.4235625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,W Three Style Hotel Makassar By Swan Hospitality,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102488617598174423117"">A Google User</a>'], 'photo_reference': 'AUGGfZnK1jEwddQmU2bFAgqFoRoimjiwedVhJHcaowfmsKzG-TVO8uNQGC0-a4cxN5yZTfsa6GOngUmuGKgRYpWSeS-hj4bWBMkYVR2P9Qjv0PG7KfExiRgepIuN2yuTUy-MUMFPlWa6SvLBEXPTcbS5UhHaBJ10IADWCy7hzzkg7sCtucAD', 'width': 1920}]",ChIJDZH1byjjvi0RizCOYo0ZusA,"{'compound_code': 'RCPF+8X Banta-Bantaeng, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCPF+8X'}",4.2,ChIJDZH1byjjvi0RizCOYo0ZusA,"['lodging', 'point_of_interest', 'establishment']",107,,https://www.google.com/maps/place/?q=place_id:ChIJDZH1byjjvi0RizCOYo0ZusA
OPERATIONAL,"Jl. A. P. Pettarani No.03, Mannuruki, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90221, Indonesia","{'location': {'lat': -5.1689999, 'lng': 119.4328}, 'viewport': {'northeast': {'lat': -5.167589670107278, 'lng': 119.4345128}, 'southwest': {'lat': -5.170289329892721, 'lng': 119.4308228}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,CLARO HOTEL MAKASSAR,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105342981378487133661"">A Google User</a>'], 'photo_reference': 'AUGGfZlXYWgMr3SBLTfCITzn-5XnX66bHVgknRLmcInpfkHMFsbc9t5CjPnMSq3IHhShv1x6VsZw3wmpwo0rFghgjurZAehYCwsIOfNW0-cZhYLRdC8cxTjPFrEkyHNwx2KG415yKlPs8MlpQojLoN7hJpHemb3LcCzIrMh_O8y3O__snGmp', 'width': 4000}]",ChIJu03wa7bivi0RzpbXIY2M7R8,"{'compound_code': 'RCJM+C4 Mannuruki, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCJM+C4'}",4.6,ChIJu03wa7bivi0RzpbXIY2M7R8,"['lodging', 'point_of_interest', 'establishment']",18658,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJu03wa7bivi0RzpbXIY2M7R8
OPERATIONAL,"Jl. A. P. Pettarani No.4, Gn. Sari, Kec. Rappocini, Kota Makassar, Sulawesi Selatan 90222, Indonesia","{'location': {'lat': -5.1709746, 'lng': 119.4324183}, 'viewport': {'northeast': {'lat': -5.169650220107278, 'lng': 119.4338167298927}, 'southwest': {'lat': -5.172349879892722, 'lng': 119.4311170701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mercure Makassar Nexa Pettarani,"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112044379051295032716"">A Google User</a>'], 'photo_reference': 'AUGGfZlSdgo7EjAuVViSyhHZqn9losmlIQFk4Lld3ryL3kWDNlX25WghVT1apogz3EjxtZxLugTIU2OhDs-uYV7M4voXSl4UE8nrilWRhqo_crsqi5BbSAhGDPy_wOxSB44PXdW4u-5ynY9gtcfXEvL8b-LMwkdMh_4greGI-Srtix9A1pgF', 'width': 6720}]",ChIJ0a7zvRnjvi0RMpaD9ssQ9sQ,"{'compound_code': 'RCHJ+JX Gunung Sari, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCHJ+JX'}",4.7,ChIJ0a7zvRnjvi0RMpaD9ssQ9sQ,"['lodging', 'point_of_interest', 'establishment']",3109,,https://www.google.com/maps/place/?q=place_id:ChIJ0a7zvRnjvi0RMpaD9ssQ9sQ
