business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"Q96P+J7M, Upt SP2, Wonosari, Boalemo Regency, Gorontalo 96263, Indonesia","{'location': {'lat': 0.7615818000000001, 'lng': 122.3856568}, 'viewport': {'northeast': {'lat': 0.7628316298927222, 'lng': 122.3870042798927}, 'southwest': {'lat': 0.7601319701072778, 'lng': 122.3843046201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Ampera Wonosari,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104611099165284799207"">arlan xta</a>'], 'photo_reference': 'AUGGfZl9ccjbxc20eZocvJl3PQVQigmnumFWitO0Bj7S7Rm2EncRCeqbSJ-qUg_EpZnYHxf3Eez4PbpqEsjiNXNmrG0vo569BZUMwxMaqc5chzhI2YQtFGRZzlsjThWC0cLdpUsI5XQ7TTbiYXKagLue0l4zr-sY_J9Ccxyq_RrmPKfO_kXT', 'width': 3264}]",ChIJ7ck2UIULeTIRvueDGD-ZjR4,3.8,ChIJ7ck2UIULeTIRvueDGD-ZjR4,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7ck2UIULeTIRvueDGD-ZjR4
OPERATIONAL,"PF3J+49, Harapan, Wonosari, Boalemo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.7027665000000001, 'lng': 122.4808911}, 'viewport': {'northeast': {'lat': 0.7040992798927223, 'lng': 122.4852021}, 'southwest': {'lat': 0.7013996201072777, 'lng': 122.4794541}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Jeruk Pak Samsuri,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101317356104479963575"">Mohamad Katuri</a>'], 'photo_reference': 'AUGGfZkY-rx9lLUQjxhfJluFsjKMb60KR6c_cQ9VIds8E8gdCimOeCuCNf_NwtE313mQcq1DzDXdBXO_1AsAscYyk5dmrWxp_fvz6oa2eh-wmFfWFs_B8jfq-hY9rm5nUdDqyQ7aXo4yirVB0dJJL-jC0ASDpX_nOj8WY1Knpbd8rrH7Kqc9', 'width': 3264}]",ChIJGe4PXQANeTIRyV_77V-IwmI,5.0,ChIJGe4PXQANeTIRyV_77V-IwmI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJGe4PXQANeTIRyV_77V-IwmI
OPERATIONAL,"PFG5+99V, Desa, Tri Rukun, Kec. Wonosari, Kabupaten Boalemo, Gorontalo 96262, Indonesia","{'location': {'lat': 0.7259793999999999, 'lng': 122.4584134}, 'viewport': {'northeast': {'lat': 0.7273862798927222, 'lng': 122.4597869298927}, 'southwest': {'lat': 0.7246866201072778, 'lng': 122.4570872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pokdarwis Cakra Buana,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117947893705574100477"">A Google User</a>'], 'photo_reference': 'AUGGfZkOT-uwJZwmxr2TppQ2sptzmb9HD978uE-QZJjsv2_nUMOslQTD24NDqTFnDP_8YfVJrHx8yZSunu96CgL370zzKX-T0LnpOy1Vf6t2EY-AwM93ZR_lD6SxoG007AJlTneEBhpcU1bi8cRu78i-CDh2BDYSBkNrtjjJR51IUmbTM1L2', 'width': 3024}]",ChIJafA16z0NeTIRB8iy6qRvXv0,4.8,ChIJafA16z0NeTIRB8iy6qRvXv0,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJafA16z0NeTIRB8iy6qRvXv0
OPERATIONAL,"Q7MP+Q9, Upt SP1, Wonosari, Boalemo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.78448, 'lng': 122.28593}, 'viewport': {'northeast': {'lat': 0.7858298298927221, 'lng': 122.2872798298928}, 'southwest': {'lat': 0.7831301701072777, 'lng': 122.2845801701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nantu Forest Checkpost,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116136664705421581162"">Gunasegeran Sellappan</a>'], 'photo_reference': 'AUGGfZn9bKJJTAUpi9tm6qKCg1-wR6JDEtN_twquOT0YHVXUokuz3gV5Tng3Qh8_IXBmpyWP1k7PfoobLljq4-0Isf2ME0aVFRzgPqwXx1o4S1R4L-9haNFHtNBud3cDBzFzj-vQPwR2xtjVeuhVGKirmaxbM9rsoo9WDC8_-wEHMhzOQBVE', 'width': 4000}]",ChIJM7cUa1yfeTIRwX8n3WXGegI,5.0,ChIJM7cUa1yfeTIRwX8n3WXGegI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM7cUa1yfeTIRwX8n3WXGegI
OPERATIONAL,"3JJ9+93G, DesaWisataSidorejo, Gunungkidul,, Sidorejo, Karangtengah, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55851, Indonesia","{'location': {'lat': -7.919047899999999, 'lng': 110.6177209}, 'viewport': {'northeast': {'lat': -7.917674670107278, 'lng': 110.6190847798927}, 'southwest': {'lat': -7.920374329892722, 'lng': 110.6163851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tegalarum Adventure Park,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116825968725322779812"">Lefitria Ika</a>'], 'photo_reference': 'AUGGfZl-Ep-vjvJAHf72x-qFjZfWwBDSOOkCW0XHOwFPESgfba_IVfda7ZuaLRE1nzKcPdnIQYAVC6cKB1Q2KNiEAIyofotk41zLkX3YFzxO0HkMTRe8SeUzoypmExn75pNXlMBXTkNg0tMlMTZMQhIbQx2hRjeaUC7-G2lfS3tgYZDPv4GH', 'width': 4608}]",ChIJLdeWkGJLei4RWDOvFa4-_7c,4.1,ChIJLdeWkGJLei4RWDOvFa4-_7c,"['tourist_attraction', 'point_of_interest', 'establishment']",198.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLdeWkGJLei4RWDOvFa4-_7c
OPERATIONAL,"MG9H+C6X, Bongo Tua, Paguyaman, Boalemo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6686223, 'lng': 122.528115}, 'viewport': {'northeast': {'lat': 0.6699728298927222, 'lng': 122.5294401298927}, 'southwest': {'lat': 0.6672731701072778, 'lng': 122.5267404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ahmad razak_,,ChIJHz1cCQAPeTIRmcYDf12WhoU,0.0,ChIJHz1cCQAPeTIRmcYDf12WhoU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJHz1cCQAPeTIRmcYDf12WhoU
OPERATIONAL,"Temu, Pulutan, Wonosari, Gunung Kidul Regency, Special Region of Yogyakarta 55851, Indonesia","{'location': {'lat': -7.9583267, 'lng': 110.5610787}, 'viewport': {'northeast': {'lat': -7.957000670107279, 'lng': 110.5624534298927}, 'southwest': {'lat': -7.959700329892723, 'lng': 110.5597537701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulutan Village Valley,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114365626249742778810"">Winarso Nugroho</a>'], 'photo_reference': 'AUGGfZl35GOc3iZv8aqG3fzAIInxKgFZ2y3Y6Qf_3sRj1elGK-6bRUwGYWc7us-LnzEyYbrj7K9O13Xnfm3ZktgWuexPpS6HLaxSeYklm2TeFbBL_wzEj8nSRd0XnNocUSLqMkmYrJBJURAVD1ILeLOQoNqmdn3EDcUpnJn4KVTS99EH0id6', 'width': 4000}]",ChIJkzoDEq-zey4RTAXLdfnigX4,4.5,ChIJkzoDEq-zey4RTAXLdfnigX4,"['tourist_attraction', 'point_of_interest', 'establishment']",1330.0,{'open_now': False},"{'compound_code': '2HR6+MC Pulutan, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2HR6+MC'}",,https://www.google.com/maps/place/?q=place_id:ChIJkzoDEq-zey4RTAXLdfnigX4
OPERATIONAL,"3JR3+HFX, Ngringin, Gari, Wonosari, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia","{'location': {'lat': -7.9084678, 'lng': 110.6036925}, 'viewport': {'northeast': {'lat': -7.907087520107276, 'lng': 110.6051809298927}, 'southwest': {'lat': -7.90978717989272, 'lng': 110.6024812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TLATAR OMBO,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112879293137621189380"">Rafit kurniawan</a>'], 'photo_reference': 'AUGGfZmRri6s5XQel1bn2kPQApNrSygXbsajEWt8L5ptHKgN2veG8skUbWW_x5idVWRkpeIVbH3gpYV5MDRPAQkgYNDjG86jy_YJjoM-8_fMbe6za22caOha9uwPZCD-lkv7EOU_ZMeOAblvwXzsFxMNGhlN-Q79fXsD22FtR5qUVMTWCYMC', 'width': 4032}]",ChIJmziv2wFNei4RAI-o7Bgftsk,4.5,ChIJmziv2wFNei4RAI-o7Bgftsk,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJmziv2wFNei4RAI-o7Bgftsk
OPERATIONAL,"5J9M+562, Sriten, Pilangrejo, Kec. Nglipar, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55852, Indonesia","{'location': {'lat': -7.832111299999999, 'lng': 110.633017}, 'viewport': {'northeast': {'lat': -7.830679570107279, 'lng': 110.6343058298927}, 'southwest': {'lat': -7.833379229892723, 'lng': 110.6316061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batara Sriten Reservoir,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114390210798214023775"">joernal aleksander</a>'], 'photo_reference': 'AUGGfZli23ab2ZnQ-YhIpVdjayG9kcwxT5txxW_DFZE8G6byPihEjMc3U9jhnNTXDjdAutlcQYROU8UsW1oDTOzc8P0boQQkYzqs-3M7JUAS4awTy0lK7WAZZsKCud5D3c4vGqGu5Koa5Xt_UFui9kyNx6jb-iDy-YipDsXi9WAuykVHrKr2', 'width': 5184}]",ChIJVVVVVeVLei4Rqho-8mP4TEA,4.5,ChIJVVVVVeVLei4Rqho-8mP4TEA,"['tourist_attraction', 'point_of_interest', 'establishment']",2107.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVeVLei4Rqho-8mP4TEA
OPERATIONAL,"RT.01 / RW02, Wunung, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55851, Indonesia","{'location': {'lat': -8.0264395, 'lng': 110.5744172}, 'viewport': {'northeast': {'lat': -8.025038720107277, 'lng': 110.5757388798927}, 'southwest': {'lat': -8.027738379892721, 'lng': 110.5730392201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wunung Giri Séla Kandha,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110718078877237583357"">Dimastingood</a>'], 'photo_reference': 'AUGGfZkDvnSf93kJMGIKnftX7KIr3Dfuw-MEeG8tPUMNURWFD4OzJ2ckpMSEzzw_QVD7dEQuYhEs_7thMT93Ta8WdDHYqZDrE-TglUgw_dkDV9SlWuSL5lGUqfFVjMCHLEmeV5vR1VRIxxNdDLL7C7AG_yeK_vPvqxTYc2XpZvgHDrhf-9Uj', 'width': 1080}]",ChIJvW-K72Ozey4RWyDpruKpiZY,4.6,ChIJvW-K72Ozey4RWyDpruKpiZY,"['tourist_attraction', 'point_of_interest', 'establishment']",200.0,{'open_now': False},"{'compound_code': 'XHFF+CQ Wunung, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P3GXHFF+CQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJvW-K72Ozey4RWyDpruKpiZY
