business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"G78G+VMV, Baras, Rizal, Philippines","{'location': {'lat': 14.5163328, 'lng': 121.2759029}, 'viewport': {'northeast': {'lat': 14.51770202989272, 'lng': 121.2772224798927}, 'southwest': {'lat': 14.51500237010728, 'lng': 121.2745228201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Caiña Ranch MahoganyTrees (Nami Trees),{},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116360409849440861841"">A Google User</a>'], 'photo_reference': 'AUGGfZkYlGzP7yFFpPAssbWC526k_m0kZCIAUXcyt3fJ105oLBwxhQVWJLCM6wfM8xYeQaqI0nvuVqssGog9TCiRzY71-0b2W1xRpIfgo-5xAE5Ll6sPAcupbo0WIozKcdjaMC-S0U12Oct7hvsO1SZg3DgFKqAl-wfZeSLbRguv-1u5Y6f0', 'width': 3024}]",ChIJ5ySKXizrlzMRypK7miU1eGA,4.8,ChIJ5ySKXizrlzMRypK7miU1eGA,"['tourist_attraction', 'point_of_interest', 'establishment']",57,,https://www.google.com/maps/place/?q=place_id:ChIJ5ySKXizrlzMRypK7miU1eGA
OPERATIONAL,"G78G+VMV, Baras, Rizal, Philippines","{'location': {'lat': 14.5168911, 'lng': 121.2761186}, 'viewport': {'northeast': {'lat': 14.51823682989272, 'lng': 121.2774891798927}, 'southwest': {'lat': 14.51553717010727, 'lng': 121.2747895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Caiña Ranch,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116360409849440861841"">A Google User</a>'], 'photo_reference': 'AUGGfZln5ukLJCR25j6PXLK3UnLILrmTfdnOKap1VCdLuPfsPce-WeAf2f8OAct74ROds6Uizvrldm3fEOBpw6yrCt4sXrJe_lTHaxxyF8vhhrikxo4CFN9Yw73cCsG_due86_MVDf4DsHlA3jD4W7nDA6Cw3dxPtx36JZt-srpAZSXtvfkR', 'width': 3024}]",ChIJA6W4uxfrlzMRzdSc_in9mGE,4.5,ChIJA6W4uxfrlzMRzdSc_in9mGE,"['tourist_attraction', 'point_of_interest', 'establishment']",55,,https://www.google.com/maps/place/?q=place_id:ChIJA6W4uxfrlzMRzdSc_in9mGE
OPERATIONAL,"G738+VR, Baras, Rizal, Philippines","{'location': {'lat': 14.5046972, 'lng': 121.2670739}, 'viewport': {'northeast': {'lat': 14.50602217989272, 'lng': 121.26807315}, 'southwest': {'lat': 14.50332252010728, 'lng': 121.26407615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baras Floating Solar,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109435854645282032275"">mackenzie jeffrey rey</a>'], 'photo_reference': 'AUGGfZlEnVOWarGUZAvFsXrrZhKlJSERQc2DTROMyYqrsKpzebKwg-sdPi5_dqkPqnCp8ULc25AtDNPws1yi5lVmSDLlVGGEoG5b_A40MQZT1ZIIMlDEEWoiNCOzXmtfi99ETytkjYFiPugZMT7U4GpI7UxRJtMAVs_RmjjpsoGo_5TA4BtL', 'width': 3000}]",ChIJB3Bx8gDrlzMRIO4AGqHU9ws,5.0,ChIJB3Bx8gDrlzMRIO4AGqHU9ws,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJB3Bx8gDrlzMRIO4AGqHU9ws
OPERATIONAL,"G7C9+Q9H, Blumentritt Street, Baras, Rizal, Philippines","{'location': {'lat': 14.5216333, 'lng': 121.2683005}, 'viewport': {'northeast': {'lat': 14.52298312989272, 'lng': 121.2696503298928}, 'southwest': {'lat': 14.52028347010728, 'lng': 121.2669506701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manila Llagas,{},,ChIJ4-ifioLrlzMRZa8sUzWTWhA,5.0,ChIJ4-ifioLrlzMRZa8sUzWTWhA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJ4-ifioLrlzMRZa8sUzWTWhA
OPERATIONAL,"G7F5+JHC, J. P. Rizal St, Baras, Rizal, Philippines","{'location': {'lat': 14.5240503, 'lng': 121.2588823}, 'viewport': {'northeast': {'lat': 14.52540632989272, 'lng': 121.2602341798928}, 'southwest': {'lat': 14.52270667010728, 'lng': 121.2575345201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baras Archway,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116247730364954070918"">Charlie Ting</a>'], 'photo_reference': 'AUGGfZnFcHhTN4MTw6gqjT2uH8T5G4S1PnCNsxEUcf5Z9N2fMhYxyGMRx0FCFTyzgkiNla2mHj_OqT4ledFFO7r5QIoSqcN-ac0l8TqnSXh_W5jieempuuFhLJgTDr-VwIS4wrk4v_KoBPsdCcvyvs9XR-tRHCuPe2gLxCp1Ho3Fw8TLd74J', 'width': 4608}]",ChIJY4vKVnzBlzMRKPo0ePX62dw,4.0,ChIJY4vKVnzBlzMRKPo0ePX62dw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJY4vKVnzBlzMRKPo0ePX62dw
OPERATIONAL,"Kilometer 47 Marcos Highway, Baras, Rizal, Philippines, 1970, Marcos Highway, Baras, 1970 Rizal, Philippines","{'location': {'lat': 14.6045632, 'lng': 121.3191657}, 'viewport': {'northeast': {'lat': 14.60593937989272, 'lng': 121.3207554798927}, 'southwest': {'lat': 14.60323972010728, 'lng': 121.3180558201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Masungi Georeserve,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104051260752683586234"">A Google User</a>'], 'photo_reference': 'AUGGfZm8qBsfE03OJclijj7qqDMg2aHYQtaEYVKl3LTVaAt01oJwYQpx2psCsBz5p2ObYIfGAv0jaHpnaazyVgWvJClMhKHks1v9NlnwpXGd5LqWYWzP2AAVO-YuPw63CXceP23FMxgarBXAWPKhcWap4Di-WjWeJApusDlxU5NpyuHmzPzl', 'width': 3568}]",ChIJq4VN_leUlzMRuU3HAI9NMPA,4.8,ChIJq4VN_leUlzMRuU3HAI9NMPA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",980,"{'compound_code': 'J839+RM Baras, Rizal, Philippines', 'global_code': '7Q63J839+RM'}",https://www.google.com/maps/place/?q=place_id:ChIJq4VN_leUlzMRuU3HAI9NMPA
OPERATIONAL,"G8W5+HWG, Tanay, Rizal, Philippines","{'location': {'lat': 14.5464358, 'lng': 121.3098181}, 'viewport': {'northeast': {'lat': 14.54711905, 'lng': 121.3109023298927}, 'southwest': {'lat': 14.54438605, 'lng': 121.3082026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batlag Falls,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100277151380949367847"">A Google User</a>'], 'photo_reference': 'AUGGfZmpu3W3jbwmHw5oYZFhpn8dyOD_JE9wJM-t7Pm2GhvepWkTeM9M5xalqPDoHfUmIKTtmMpLpqH8pTm12WR_zc77BGiXc57okWX17UH35n9RZhB1sEC9C8oxwN-6UQXSiHQPuJPcaL8soifGXuASPOmdewcRKY0HLnpypmnAOFQNhT_a', 'width': 4032}]",ChIJYfgb4-LrlzMRYCufJmdy0Nc,4.5,ChIJYfgb4-LrlzMRYCufJmdy0Nc,"['tourist_attraction', 'point_of_interest', 'establishment']",103,,https://www.google.com/maps/place/?q=place_id:ChIJYfgb4-LrlzMRYCufJmdy0Nc
OPERATIONAL,"H5PC+567, Habitat Pinugay ynares village, Baras, Philippines","{'location': {'lat': 14.5854238, 'lng': 121.1705501}, 'viewport': {'northeast': {'lat': 14.58691457989272, 'lng': 121.1717273798927}, 'southwest': {'lat': 14.58421492010728, 'lng': 121.1690277201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Singngalong nature campsite hills,,,ChIJ362fwxi5lzMRfxx_pV6BPKM,5.0,ChIJ362fwxi5lzMRfxx_pV6BPKM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ362fwxi5lzMRfxx_pV6BPKM
OPERATIONAL,"G8V6+H9, Tanay, Rizal, Philippines","{'location': {'lat': 14.544, 'lng': 121.311}, 'viewport': {'northeast': {'lat': 14.54530582989272, 'lng': 121.3126766798928}, 'southwest': {'lat': 14.54260617010727, 'lng': 121.3099770201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daranak Falls,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118321379923786943701"">raphael_mendoza2222@yahoo.com</a>'], 'photo_reference': 'AUGGfZldDKEXA98iMv5Jtca5G3RegkaM4TjKZVvw-Bi4xwTREal-OYgkKqrrnl15LSIXsqdJPQd8KbwHkoLBz9aqTfhzcsvZYAHzK6g-dbG8MpQZmm6M-8nANN_BcX_EDRZWNKyVnxUHOLMwxRmD53GEkmOEykT0-PyRrHt7mE95eBffx7Cj', 'width': 2448}]",ChIJExeHvJTrlzMRLSpRYw2CHtQ,4.4,ChIJExeHvJTrlzMRLSpRYw2CHtQ,"['tourist_attraction', 'point_of_interest', 'establishment']",905,,https://www.google.com/maps/place/?q=place_id:ChIJExeHvJTrlzMRLSpRYw2CHtQ
OPERATIONAL,"F6GH+8R6, Cardona, Rizal, Philippines","{'location': {'lat': 14.4757794, 'lng': 121.2295008}, 'viewport': {'northeast': {'lat': 14.47751342989272, 'lng': 121.2311878298927}, 'southwest': {'lat': 14.47481377010728, 'lng': 121.2284881701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cardona Rock Garden,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111725153047162127715"">Carl Flores Trinidad</a>'], 'photo_reference': 'AUGGfZkX5hxb2aTGTQkrQlZC2vLgy9LNlvsZVwAyMlEecxrWNOI63VJmi3UnhaGtqjZJPPju3OKr66i_Rzp4whTt2vyHvOnejA-wHG9cN1MxCJfopoYFN3l-bE8cPCiy9oD6pAZua7SuZsK4Mwk_mzqn71O85P0zglJ9R1inzjUUYGCMyGOI', 'width': 4000}]",ChIJSZho9DnClzMRx-DbONo1uwg,4.5,ChIJSZho9DnClzMRx-DbONo1uwg,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,https://www.google.com/maps/place/?q=place_id:ChIJSZho9DnClzMRx-DbONo1uwg
