business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"V57G+6PP, Unnamed Road, Nglaos, Jatinom, Kec. Kanigoro, Kabupaten Blitar, Jawa Timur 66171, Indonesia","{'location': {'lat': -8.136919899999999, 'lng': 112.1768358}, 'viewport': {'northeast': {'lat': -8.13572557010728, 'lng': 112.1783493798927}, 'southwest': {'lat': -8.138425229892723, 'lng': 112.1756497201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kucur Nglaos,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111468027343062856672"">A Google User</a>'], 'photo_reference': 'AUGGfZn1Lidfo_zIKGnhvcCBURB3YjvXhIqbY8q8e3YZZrgenpaO_oxEwHXmavlhhQtnPk8SlX9eDFj29Q3kVIatY5cmAlj5XElAckHjyQB2GiS3h55A-Vs9hmjrTf8qw7SKVautk938p1Z-GZPAcWti3aRwrHSYkcaUhHKm2cl-fHfSrfyy', 'width': 2160}]",ChIJu8-nBVvreC4Rqx3XuHj9WMU,4.7,ChIJu8-nBVvreC4Rqx3XuHj9WMU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJu8-nBVvreC4Rqx3XuHj9WMU
OPERATIONAL,"V59W+GFG, Karangsono, Kanigoro, Blitar Regency, East Java 66171, Indonesia","{'location': {'lat': -8.1311705, 'lng': 112.1961362}, 'viewport': {'northeast': {'lat': -8.129804220107278, 'lng': 112.1973778798927}, 'southwest': {'lat': -8.132503879892722, 'lng': 112.1946782201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Agropolitan Karangsono,"[{'height': 592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100932702331992564539"">A Google User</a>'], 'photo_reference': 'AUGGfZmOz4_QFd4Bu7X9drg_VhmzLYOOWrrxuqHYC8uCIOluZ_VZbMKMF0isfjG5ueJzKjua8mRi5BCsnK0MkjfPjb-c7AmMycAo87MJjzeNq4o6qMCFgr77_5OdTX34hvUupsIFv0uJ3ZONS7rU_1jEKNmGqwq448bJxynqbpiY_sr9TePO', 'width': 1052}]",ChIJh-PKZAvreC4RStXM5RtfwSk,4.1,ChIJh-PKZAvreC4RStXM5RtfwSk,"['tourist_attraction', 'point_of_interest', 'establishment']",180,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJh-PKZAvreC4RStXM5RtfwSk
OPERATIONAL,"V5PM+724, Utara, Kuningan, Kanigoro, Blitar Regency, East Java, Indonesia","{'location': {'lat': -8.1143412, 'lng': 112.1825779}, 'viewport': {'northeast': {'lat': -8.112931270107278, 'lng': 112.1839432298927}, 'southwest': {'lat': -8.115630929892722, 'lng': 112.1812435701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PINKA PAK DI,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113762063463642713525"">Jojo Ady</a>'], 'photo_reference': 'AUGGfZnrhPpgJr1HH4DTbVLqxOO9tGJpIgMtSHdf23UTy9wfy-NOq2vbX7lwITQP4yKCCWmLp021mW0N3SkIhVS_CRuzAlBwhr6t97DZbL6al_czOeq9CPqgQwIC9lCHPf3IiRSaHXNs_66iHlbPML8DDqVeADXXl54xoJZrObUSnGat3b52', 'width': 4160}]",ChIJs8eBvpXreC4RQECbe8yuRtI,5.0,ChIJs8eBvpXreC4RQECbe8yuRtI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJs8eBvpXreC4RQECbe8yuRtI
OPERATIONAL,"Kanigoro, Blitar Regency, East Java 66171, Indonesia","{'location': {'lat': -8.1287573, 'lng': 112.213876}, 'viewport': {'northeast': {'lat': -8.127342720107277, 'lng': 112.2152495798927}, 'southwest': {'lat': -8.130042379892721, 'lng': 112.2125499201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bung Karno Penyambung Lidah Rakyat,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106107830668563170650"">Aztkha 925</a>'], 'photo_reference': 'AUGGfZldPdG2NHrra7Kp5C_2ThoisWrUC_ZTV5T-gIeSPHaVIgf95tuVrpus8523-0HYZjv2b_CiAT-0r3TVxxuz5dFTXj98nYBXM4i-GxhOMDkv8rbsL8Dg-4aQohTeTBE8UI6eK-ST2oB5uMTccF3WV0u4-TRLQld0JcjYNlcLZTvBJU3b', 'width': 4624}]",ChIJ25HP6VXreC4RpUheWPuEMGE,4.4,ChIJ25HP6VXreC4RpUheWPuEMGE,"['tourist_attraction', 'point_of_interest', 'establishment']",32,{'open_now': True},"{'compound_code': 'V6C7+FH Kanigoro, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JV6C7+FH'}",,https://www.google.com/maps/place/?q=place_id:ChIJ25HP6VXreC4RpUheWPuEMGE
OPERATIONAL,"V65F+GQF, Satreyan, Kanigoro, Blitar Regency, East Java 66171, Indonesia","{'location': {'lat': -8.141181399999999, 'lng': 112.2244104}, 'viewport': {'northeast': {'lat': -8.139876470107279, 'lng': 112.2257558798927}, 'southwest': {'lat': -8.142576129892722, 'lng': 112.2230562201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Prasasti Maguto,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102529451887483141806"">Achmad NK</a>'], 'photo_reference': 'AUGGfZnuPlMb5rVi5miEoV_wUl6QQXyq2n_do5XrDl8_rlqc_yFXZMPzJpjSpWvhPxOLwxVi10ZmmyunucFUZyIBP4XBwwCaaGNxuwJqFh3H2o1yN0FnEPah7Q5q0nte4JPg35QH5oVQ644Dro2WReqspoJ2VRAQQEOBaI7OZ6rDO-_Unmxh', 'width': 3000}]",ChIJdzjhuiXreC4RO7fXRyfJ5yY,4.9,ChIJdzjhuiXreC4RO7fXRyfJ5yY,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJdzjhuiXreC4RO7fXRyfJ5yY
OPERATIONAL,"W62V+XFC, Sawentar, Kanigoro, Blitar Regency, East Java, Indonesia","{'location': {'lat': -8.0975568, 'lng': 112.2436298}, 'viewport': {'northeast': {'lat': -8.096266670107278, 'lng': 112.2449864798927}, 'southwest': {'lat': -8.098966329892722, 'lng': 112.2422868201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Edukasi,,ChIJ79_oDiCTeC4RqK-vuNL8_Fs,0.0,ChIJ79_oDiCTeC4RqK-vuNL8_Fs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ79_oDiCTeC4RqK-vuNL8_Fs
OPERATIONAL,"Tegalrejo, Sawentar, Kanigoro, Blitar Regency, East Java 66171, Indonesia","{'location': {'lat': -8.109968499999999, 'lng': 112.230417}, 'viewport': {'northeast': {'lat': -8.108578920107277, 'lng': 112.2317724298927}, 'southwest': {'lat': -8.111278579892721, 'lng': 112.2290727701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata 1001,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112608651041116908343"">Yuli lia</a>'], 'photo_reference': 'AUGGfZnqVWl-vZw5D1u9KfRnfsSRdGxAq3kt6fVEgZ1bgVIQnyTusyK42iykAOf17B-SGJg2Z71qQfl-X-f38QSSIPCBL8HRoRnFv3N7CV0gKfSZD3UKZn410gfFSOwVhvLBgC7sc4_zkcnE9JwhWZYrhzgRQqCK-I44pEG3JDzPy3or2K5a', 'width': 4608}]",ChIJ8xI9HsjreC4Rvs8v52VVVm8,4.1,ChIJ8xI9HsjreC4Rvs8v52VVVm8,"['tourist_attraction', 'point_of_interest', 'establishment']",91,{'open_now': False},"{'compound_code': 'V6RJ+25 Sawentar, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JV6RJ+25'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8xI9HsjreC4Rvs8v52VVVm8
OPERATIONAL,"V52Q+843, Serut, Gogodeso, Kanigoro, Blitar Regency, East Java 66171, Indonesia","{'location': {'lat': -8.1492368, 'lng': 112.1878026}, 'viewport': {'northeast': {'lat': -8.147886970107278, 'lng': 112.1891524298927}, 'southwest': {'lat': -8.150586629892722, 'lng': 112.1864527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbelik Serut,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110168739146673635054"">Alvico Febrian Jatmiko</a>'], 'photo_reference': 'AUGGfZnRWI4aM6drp1npZLLmPVoWrgzVD_i9oSOhfVzfJLfnWoep2N0THXSToqpPBHrtYmETlrgtUgQ1kBfGXBo9ZN0VLfNXENkQ-60dHN9-bn_b00IFsDgOlIGVtOOZk9x9_zHXa7P6TuvIrxxdWM5r9XgrYT-NDfV404p6rj5oeVbzYwjj', 'width': 3000}]",ChIJWV3-ISPreC4RMbTNTS-usJE,4.7,ChIJWV3-ISPreC4RMbTNTS-usJE,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJWV3-ISPreC4RMbTNTS-usJE
OPERATIONAL,"Sawentar, Kanigoro, Blitar Regency, East Java 66171, Indonesia","{'location': {'lat': -8.098830399999999, 'lng': 112.235384}, 'viewport': {'northeast': {'lat': -8.097611620107278, 'lng': 112.2367169298927}, 'southwest': {'lat': -8.100311279892722, 'lng': 112.2340172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Candi Sawentar,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117226974456184625678"">alimoest parawali</a>'], 'photo_reference': 'AUGGfZlXwMx8AJOkObJPRkvCxn7-nLkAHm24IG0EC7zzPCEUm6GrBCHBphZnsaJcawyHYiXr2EclPBq9oyRrR8EnepelYAceN3Ijhf0Qp9k0k8yuTEydRMHDUafKwQMsvPUnqjtyEwpmIx8Hn_WE7Biho_hWC9eh-XgTeP_6tXwNuHnTDVKC', 'width': 3472}]",ChIJ4RCTqq3seC4RdFDGFExLlbE,4.4,ChIJ4RCTqq3seC4RdFDGFExLlbE,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",489,{'open_now': True},"{'compound_code': 'W62P+F5 Sawentar, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JW62P+F5'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4RCTqq3seC4RdFDGFExLlbE
OPERATIONAL,"RT.1 RW.2, 2, Gaprang, Kec. Kanigoro, Kabupaten Blitar, Jawa Timur 66171, Indonesia","{'location': {'lat': -8.117205199999999, 'lng': 112.1878564}, 'viewport': {'northeast': {'lat': -8.115855270107279, 'lng': 112.1892059298927}, 'southwest': {'lat': -8.118554929892722, 'lng': 112.1865062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Arca Gaprang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102529451887483141806"">Achmad NK</a>'], 'photo_reference': 'AUGGfZmCG_IB7a9Db6vI1x0xrCH66PDjHl0d1M8fa1EorEnFisnR6gm20a9ddQ2JC0tRZIDo9EVZG4N4jhL4FHEgRnPvP-nbAcMeioR_Oi1tNRjL7faDzujNue0NKiZDWV4YjeNL0JSJi-JKSVA1Z-MdesIv_G7zrxk9TFA3cFH65jQHUNot', 'width': 4000}]",ChIJt8Yo6YLreC4RdBb7JhsCk9o,4.4,ChIJt8Yo6YLreC4RdBb7JhsCk9o,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",63,{'open_now': False},"{'compound_code': 'V5MQ+44 Gaprang, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JV5MQ+44'}",,https://www.google.com/maps/place/?q=place_id:ChIJt8Yo6YLreC4RdBb7JhsCk9o
