business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"5682+37Q, Dusun Tengah A, Kramatagung, Kec. Bantaran, Kabupaten Probolinggo, Jawa Timur, Indonesia","{'location': {'lat': -7.8347947, 'lng': 113.2007354}, 'viewport': {'northeast': {'lat': -7.833396870107277, 'lng': 113.2020993798927}, 'southwest': {'lat': -7.836096529892721, 'lng': 113.1993997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Markas zaqqi,ChIJ5ajGjjxT1i0Rjv_wushgEGk,0.0,ChIJ5ajGjjxT1i0Rjv_wushgEGk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5ajGjjxT1i0Rjv_wushgEGk
OPERATIONAL,"5674+RXP, Paras, Kerpangan, Kec. Leces, Kabupaten Probolinggo, Jawa Timur, Indonesia","{'location': {'lat': -7.8354214, 'lng': 113.207447}, 'viewport': {'northeast': {'lat': -7.834039370107278, 'lng': 113.2083085298927}, 'southwest': {'lat': -7.836739029892722, 'lng': 113.2056088701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali kramat agung,ChIJQ8zXuIVT1i0RDWBz0McQ8hI,0.0,ChIJQ8zXuIVT1i0RDWBz0McQ8hI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ8zXuIVT1i0RDWBz0McQ8hI
OPERATIONAL,"5633+FW8, Kh.hasan, Pd. Wuluh, Kec. Leces, Kabupaten Probolinggo, Jawa Timur, Indonesia","{'location': {'lat': -7.8463306, 'lng': 113.2048289}, 'viewport': {'northeast': {'lat': -7.845422620107278, 'lng': 113.2055084798927}, 'southwest': {'lat': -7.848122279892721, 'lng': 113.2028088201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNGAI KERPANGAN,ChIJQyVttCJT1i0RY37JAdSHhhE,5.0,ChIJQyVttCJT1i0RY37JAdSHhhE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114548080109941173337"">A Google User</a>'], 'photo_reference': 'AUGGfZk75w9Ef75Pp76D-gbBCznw4fdgXD8R5hI4tuClZiO4L3fRjMvCQ74OQonAFLnDQLplp2XJe1ytYq_7PTHzjE0f9X2UfWBLXuNbOGsgU2uD8MkGgqGP26gq7BtuRq9v1h4nTDOEnfmnoMB63P67BlfLk0pmE3YuFIJ8QyyvQWzpGRwo', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJQyVttCJT1i0RY37JAdSHhhE
OPERATIONAL,"654R+4WX, Sumber Wetan, Kedopok, Probolinggo City, East Java 67227, Indonesia","{'location': {'lat': -7.7946448, 'lng': 113.192363}, 'viewport': {'northeast': {'lat': -7.793294970107278, 'lng': 113.1937128298927}, 'southwest': {'lat': -7.795994629892722, 'lng': 113.1910131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Sumberwetan,ChIJgea4V-2t1y0R856L2OtdRpU,4.0,ChIJgea4V-2t1y0R856L2OtdRpU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116827316378012432412"">bakhtiar hamzah</a>'], 'photo_reference': 'AUGGfZmGRRSXpspVJ6mH7v478FH_dqvaU0pDeXC5OBzlFgquckDqPllM5IoI56HyMPexbTLuezwWNoH1DkssH54CO_DaXFwoPaW2ax_rKjrSpewUWJQmc9cEo8cLChpTxxPRsvzRuQ8AF3esJ7whkFF_oHgTsYnxi8Be64VQ8qc0yZRL5z4l', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJgea4V-2t1y0R856L2OtdRpU
OPERATIONAL,"56Q2+H9X, Wonoasih, Probolinggo City, East Java 67232, Indonesia","{'location': {'lat': -7.8110129, 'lng': 113.20099}, 'viewport': {'northeast': {'lat': -7.809601320107276, 'lng': 113.2024357298927}, 'southwest': {'lat': -7.81230097989272, 'lng': 113.1997360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Grajakan,ChIJhWeqrRpT1i0RsxvugzqXCEA,5.0,ChIJhWeqrRpT1i0RsxvugzqXCEA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102010127929775115627"">A Google User</a>'], 'photo_reference': 'AUGGfZlYPZ5EAEwLFewCaUYBRf4WANZPgh3eDYnNzTenpz-pVRkJCCHOSK6YlGqXQF5Nev867S7Dg-WCotOOZFFvOeYeWNmgiAa2R_j0CasZE32heBVQ2y3BdFpX6dBGErLS-H9NJQxYhYEn_FvUcTBKgvBjHcwAWNv7zTYM0CwMtQdIruRk', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJhWeqrRpT1i0RsxvugzqXCEA
OPERATIONAL,"44M8+24, Karpote, Menyono, Kec. Kuripan, Kabupaten Probolinggo, Jawa Timur, Indonesia","{'location': {'lat': -7.8671531, 'lng': 113.115787}, 'viewport': {'northeast': {'lat': -7.865878570107277, 'lng': 113.1171848298927}, 'southwest': {'lat': -7.868578229892721, 'lng': 113.1144851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CAMP BUNGA DESA AUDIO,ChIJIwcVXABN1i0ReylDMAD-M-M,0.0,ChIJIwcVXABN1i0ReylDMAD-M-M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJIwcVXABN1i0ReylDMAD-M-M
OPERATIONAL,"4496+QHR, Gebangan, Resongo, Kec. Kuripan, Kabupaten Probolinggo, Jawa Timur 67262, Indonesia","{'location': {'lat': -7.880500499999998, 'lng': 113.1113972}, 'viewport': {'northeast': {'lat': -7.878940670107276, 'lng': 113.1127624798927}, 'southwest': {'lat': -7.88164032989272, 'lng': 113.1100628201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gledek anyar,ChIJ5w7UZQBN1i0RU1tMqvY0qEw,0.0,ChIJ5w7UZQBN1i0RU1tMqvY0qEw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5w7UZQBN1i0RU1tMqvY0qEw
OPERATIONAL,"666P+R4, Sumber Taman, Wonoasih, Probolinggo City, East Java, Indonesia","{'location': {'lat': -7.787999999999999, 'lng': 113.2353056}, 'viewport': {'northeast': {'lat': -7.786390049999997, 'lng': 113.2365940798927}, 'southwest': {'lat': -7.792829850000001, 'lng': 113.2338944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pompa (H Suradi),ChIJz1oACQCt1y0RHGtkDck3pPU,0.0,ChIJz1oACQCt1y0RHGtkDck3pPU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz1oACQCt1y0RHGtkDck3pPU
OPERATIONAL,"Jl. Sunan Ampel No.34, Jrebeng Lor, Kec. Kedopok, Kota Probolinggo, Jawa Timur 67238, Indonesia","{'location': {'lat': -7.7731347, 'lng': 113.2186087}, 'viewport': {'northeast': {'lat': -7.771827520107279, 'lng': 113.2199597798927}, 'southwest': {'lat': -7.774527179892723, 'lng': 113.2172601201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Anggur Bing Dejeh,ChIJhQ_-PwCt1y0RbQ4XYzEtu-Q,5.0,ChIJhQ_-PwCt1y0RbQ4XYzEtu-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': '66G9+PC Jrebeng Lor, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M66G9+PC'}",https://www.google.com/maps/place/?q=place_id:ChIJhQ_-PwCt1y0RbQ4XYzEtu-Q
OPERATIONAL,"66JF+9V9, Kebonsari Kulon, Kanigaran, Probolinggo City, East Java 67214, Indonesia","{'location': {'lat': -7.769076900000001, 'lng': 113.2247245}, 'viewport': {'northeast': {'lat': -7.767727070107281, 'lng': 113.2260743298927}, 'southwest': {'lat': -7.770426729892725, 'lng': 113.2233746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Railfans Spot Lorian,ChIJw8Wsj4St1y0R1eljKwKM91I,5.0,ChIJw8Wsj4St1y0R1eljKwKM91I,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJw8Wsj4St1y0R1eljKwKM91I
