business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"7FWH+983, Dusun Gilin, Randutatah, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia","{'location': {'lat': -7.704100599999999, 'lng': 113.478282}, 'viewport': {'northeast': {'lat': -7.702747470107275, 'lng': 113.4796240298927}, 'southwest': {'lat': -7.705447129892719, 'lng': 113.4769243701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Duta,"[{'height': 2528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105347167602302341698"">imam muhsin</a>'], 'photo_reference': 'AUGGfZnICDrcS78tyxyVjvz4GS98uSIaAwMqJAcSk8gXzdYa7N9H6tYdQlO0cA-oeLPH0SJwCwjeS6WY5fQpN1owAshYSY6YfGB_KBN8lWA-tV5-2LhDnX8oPD-6ExOIh6PmjAkTYvx4GLHIBHPAXLsqxSe0NClLXaLUXF5pCGHJHJWRZzx0', 'width': 5120}]",ChIJ5ycbbQIE1y0RHmJLAKSQyn4,4.2,ChIJ5ycbbQIE1y0RHmJLAKSQyn4,"['tourist_attraction', 'point_of_interest', 'establishment']",2586,,,https://www.google.com/maps/place/?q=place_id:ChIJ5ycbbQIE1y0RHmJLAKSQyn4
OPERATIONAL,"7HH6+3J8, Area Sawah, Bhinor, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia","{'location': {'lat': -7.722347300000001, 'lng': 113.5615717}, 'viewport': {'northeast': {'lat': -7.720974520107277, 'lng': 113.5629185298927}, 'southwest': {'lat': -7.723674179892721, 'lng': 113.5602188701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest area paiton,,ChIJ74G6MwAD1y0Rvnc9QGwlS-w,5.0,ChIJ74G6MwAD1y0Rvnc9QGwlS-w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ74G6MwAD1y0Rvnc9QGwlS-w
OPERATIONAL,"Dusun Pesisir, Bhinor, Paiton, Probolinggo Regency, East Java 67291, Indonesia","{'location': {'lat': -7.7139659, 'lng': 113.5602994}, 'viewport': {'northeast': {'lat': -7.713046720107276, 'lng': 113.5614744298927}, 'southwest': {'lat': -7.71574637989272, 'lng': 113.5587747701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bohay,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105226678480543550686"">A Google User</a>'], 'photo_reference': 'AUGGfZl5ZypwLji5fphLnEnPJTZ498hrJnNA_041pu3BQBcRg5qkJzbMNX9UtNCs1hev6xsEiaPkKpNrJVbyWE2-t7KUxzQdaLK9D0Oa4J8oyC0_OpFUPoLgvIYNE4fjVKnzuhjARlaUhE9FgvxtacxAgdn6K_28yCO0mL87nnatgP7PAhuS', 'width': 4640}]",ChIJvw0fnhsD1y0Rqhpd0f7DwAs,4.4,ChIJvw0fnhsD1y0Rqhpd0f7DwAs,"['tourist_attraction', 'point_of_interest', 'establishment']",3660,{'open_now': False},"{'compound_code': '7HP6+C4 Bhinor, Probolinggo Regency, East Java, Indonesia', 'global_code': '6P4M7HP6+C4'}",https://www.google.com/maps/place/?q=place_id:ChIJvw0fnhsD1y0Rqhpd0f7DwAs
OPERATIONAL,"7HP5+H32, Dusun Pesisir, Bhinor, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia","{'location': {'lat': -7.712898699999999, 'lng': 113.5573068}, 'viewport': {'northeast': {'lat': -7.711817370107276, 'lng': 113.5585498798927}, 'southwest': {'lat': -7.71451702989272, 'lng': 113.5558502201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jetty mini Dewi Harmony,,ChIJMbNYL4QD1y0RhXueu89AVwU,0.0,ChIJMbNYL4QD1y0RhXueu89AVwU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMbNYL4QD1y0RhXueu89AVwU
OPERATIONAL,"7FJ8+W77, Dusun Bandaran, Jabungsisir, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur, Indonesia","{'location': {'lat': -7.7180152, 'lng': 113.4658209}, 'viewport': {'northeast': {'lat': -7.716640370107278, 'lng': 113.4671917798927}, 'southwest': {'lat': -7.719340029892722, 'lng': 113.4644921201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KUNTUM FI AMANILLAH,,ChIJ_W2gagAB1y0RnSagyxHdw_c,0.0,ChIJ_W2gagAB1y0RnSagyxHdw_c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_W2gagAB1y0RnSagyxHdw_c
OPERATIONAL,"7FHH+98W, Dusun Krajan Dua, Kutagandok, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia","{'location': {'lat': -7.7215033, 'lng': 113.4783339}, 'viewport': {'northeast': {'lat': -7.720169970107279, 'lng': 113.4796569298927}, 'southwest': {'lat': -7.722869629892724, 'lng': 113.4769572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PM IKAN MAS GALA TRISUWAKA,,ChIJ6dRenYYD1y0RnS8gFQRMX-U,0.0,ChIJ6dRenYYD1y0RnS8gFQRMX-U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ6dRenYYD1y0RnS8gFQRMX-U
OPERATIONAL,"Depan kantor desa RANDUTATAH no 21, Dusun Kramat, Randutatah, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia","{'location': {'lat': -7.698448999999999, 'lng': 113.489611}, 'viewport': {'northeast': {'lat': -7.697321320107277, 'lng': 113.4909221798927}, 'southwest': {'lat': -7.700020979892721, 'lng': 113.4882225201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI CEMARA KRAMAT,,ChIJ_zPkXwAF1y0RsksNm91W9Y8,0.0,ChIJ_zPkXwAF1y0RsksNm91W9Y8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"{'compound_code': '8F2Q+JR Randutatah, Probolinggo Regency, East Java, Indonesia', 'global_code': '6P4M8F2Q+JR'}",https://www.google.com/maps/place/?q=place_id:ChIJ_zPkXwAF1y0RsksNm91W9Y8
OPERATIONAL,"7F6V+3X2, Dusun Alas Malang, Sidodadi, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia","{'location': {'lat': -7.7398564, 'lng': 113.4949004}, 'viewport': {'northeast': {'lat': -7.738369720107278, 'lng': 113.4962142798927}, 'southwest': {'lat': -7.741069379892722, 'lng': 113.4935146201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Ana,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110057402514437793774"">A Google User</a>'], 'photo_reference': 'AUGGfZmzL2-MlhHJNC-EnPJ1ltVElF14L_ETFXBP05kzP3Os8qrrS-1ldW8vs9kY8NRNkAfSB377DEdTwyM81VrouTdYnXiIkirN6Eiqq3xPIjtDirhDsW0f5_95dLRWS81CXbfWUwkHoRk_RJKHJ72fLKV3IctL_kWWCz3KSPUp-3w8-0kY', 'width': 1024}]",ChIJMXd1UNkD1y0RcU7MREhGVcI,5.0,ChIJMXd1UNkD1y0RcU7MREhGVcI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJMXd1UNkD1y0RcU7MREhGVcI
OPERATIONAL,"7G25+43V Pantai Perawan Deman, Dusun Ps., Sumberejo, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur, Indonesia","{'location': {'lat': -7.7496453, 'lng': 113.5076777}, 'viewport': {'northeast': {'lat': -7.748282870107277, 'lng': 113.5090677798927}, 'southwest': {'lat': -7.750982529892721, 'lng': 113.5063681201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Perawan Deman Sumberejo Paiton,,ChIJyac3HVwD1y0RXmaXmg9A8_4,0.0,ChIJyac3HVwD1y0RXmaXmg9A8_4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJyac3HVwD1y0RXmaXmg9A8_4
OPERATIONAL,"desa binor dusun klompangam, Area Sawah, Bhinor, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia","{'location': {'lat': -7.7246554, 'lng': 113.5481092}, 'viewport': {'northeast': {'lat': -7.72326507010728, 'lng': 113.5493481298927}, 'southwest': {'lat': -7.725964729892723, 'lng': 113.5466484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUMI HARMONY,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103981808470906885236"">A Google User</a>'], 'photo_reference': 'AUGGfZnt4mtTA39Q6n81iVwhtc17phEfyg_Ym-tmud9_PXARIQYmkfUzAxrOBGsrBZchFTwgAMtpenpX_oCRy9iZJ0-G_sIxhRxs2r453q8oB3hccj9u8QBizb33sgerxHOAI6eiRrGtOfRS3Tw6LqTDEEnjkDRo6eDboQkd8_ESzD-FLRjr', 'width': 1920}]",ChIJP7aZ9tUD1y0Rvf_Q3Wlk3og,4.6,ChIJP7aZ9tUD1y0Rvf_Q3Wlk3og,"['tourist_attraction', 'point_of_interest', 'establishment']",80,,"{'compound_code': '7GGX+46 Bhinor, Probolinggo Regency, East Java, Indonesia', 'global_code': '6P4M7GGX+46'}",https://www.google.com/maps/place/?q=place_id:ChIJP7aZ9tUD1y0Rvf_Q3Wlk3og
