business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"6G9X+GXH, Krajan, Sambirampak Kidul, Kec. Kotaanyar, Kabupaten Probolinggo, Jawa Timur 67293, Indonesia","{'location': {'lat': -7.781184899999999, 'lng': 113.5499324}, 'viewport': {'northeast': {'lat': -7.779790870107278, 'lng': 113.5512976798927}, 'southwest': {'lat': -7.782490529892722, 'lng': 113.5485980201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Travel Jawa bali tajularifin,ChIJzY6fbgAD1y0R1jzvZeGCd48,0.0,ChIJzY6fbgAD1y0R1jzvZeGCd48,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJzY6fbgAD1y0R1jzvZeGCd48
OPERATIONAL,"7FHH+98W, Dusun Krajan Dua, Kutagandok, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia","{'location': {'lat': -7.7215033, 'lng': 113.4783339}, 'viewport': {'northeast': {'lat': -7.720169970107279, 'lng': 113.4796569298927}, 'southwest': {'lat': -7.722869629892724, 'lng': 113.4769572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PM IKAN MAS GALA TRISUWAKA,ChIJ6dRenYYD1y0RnS8gFQRMX-U,0.0,ChIJ6dRenYYD1y0RnS8gFQRMX-U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ6dRenYYD1y0RnS8gFQRMX-U
OPERATIONAL,"3M8W+CC7, Hutan, Andungsari, Kec. Pakem, Kabupaten Bondowoso, Jawa Timur 68253, Indonesia","{'location': {'lat': -7.933971000000001, 'lng': 113.696057}, 'viewport': {'northeast': {'lat': -7.932621170107279, 'lng': 113.6974068298927}, 'southwest': {'lat': -7.935320829892722, 'lng': 113.6947071701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Twin Falls Tancak,ChIJzxaj3yPm1i0RhSzcIMc8Q4c,4.4,ChIJzxaj3yPm1i0RhSzcIMc8Q4c,"['tourist_attraction', 'point_of_interest', 'establishment']",217,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107122097727111941067"">Short Story Project</a>'], 'photo_reference': 'AUGGfZkZF8x6emczx74o1QNs5_T78Ff8C1t7G31CcJZhyuVN58nogpQc_F4o5sMoxCrHV8Zuen9flkWqiCtPwJzzqepNzy9I9ikWULYLQqNGFrYJPWW7eIlcM_vjG-k9KDiQIekaZaSIbpnBBWTh_bPQubsPk0HtgVtkuNxoWIdykH2wHRTO', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJzxaj3yPm1i0RhSzcIMc8Q4c
OPERATIONAL,"793P+98C, Sawahan, Penambangan, Kec. Pajarakan, Kabupaten Probolinggo, Jawa Timur, Indonesia","{'location': {'lat': -7.746579099999999, 'lng': 113.3857698}, 'viewport': {'northeast': {'lat': -7.745202970107278, 'lng': 113.3870568798927}, 'southwest': {'lat': -7.747902629892722, 'lng': 113.3843572201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Compo'en Gus Julmat,ChIJ70wQCwAB1y0RMMJo_Ilw5cU,0.0,ChIJ70wQCwAB1y0RMMJo_Ilw5cU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ70wQCwAB1y0RMMJo_Ilw5cU
OPERATIONAL,"2CJ2+C33, Segaran Agung, Ranuagung, Kec. Tiris, Kabupaten Probolinggo, Jawa Timur, Indonesia","{'location': {'lat': -7.9689809, 'lng': 113.4001641}, 'viewport': {'northeast': {'lat': -7.967509620107278, 'lng': 113.4014008798927}, 'southwest': {'lat': -7.970209279892722, 'lng': 113.3987012201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Maz phicink,ChIJkX3--BD31i0RTysMcKqSuXo,0.0,ChIJkX3--BD31i0RTysMcKqSuXo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkX3--BD31i0RTysMcKqSuXo
OPERATIONAL,"6HJG+6Q, Tambakukir, Kec. Kotaanyar, Kabupaten Probolinggo, Jawa Timur 67293, Indonesia","{'location': {'lat': -7.7694883, 'lng': 113.57694}, 'viewport': {'northeast': {'lat': -7.768054520107279, 'lng': 113.5784562298927}, 'southwest': {'lat': -7.770754179892723, 'lng': 113.5757565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CAFE + REST AREA Tambak Ukir,ChIJr_S6ovId1y0RWSrmdxizFuI,4.4,ChIJr_S6ovId1y0RWSrmdxizFuI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110237146227043845780"">mas pur</a>'], 'photo_reference': 'AUGGfZk7Q-tK10paHSftjpC4IX2PnkG_UUGsx3WrYsLG1mCUXwkmXAU4QpS54h7kkLYLP3XOL_g1nOnJNAwrVRytOVUGjXtXJp0iz60jycN-SIubn8IC1FS9OIOns-fr17_oY6QKaB4tl7V15NqGATOVQFDvMBdwUDN0AHoYipdK2M4_WVwJ', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJr_S6ovId1y0RWSrmdxizFuI
OPERATIONAL,"6GXJ+QG9, Kanal, Talkandang, Kec. Kotaanyar, Kabupaten Probolinggo, Jawa Timur 67293, Indonesia","{'location': {'lat': -7.7505859, 'lng': 113.5313665}, 'viewport': {'northeast': {'lat': -7.749210170107276, 'lng': 113.5326981798927}, 'southwest': {'lat': -7.751909829892721, 'lng': 113.5299985201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan LAOK BA'AN,ChIJl2iBXUYD1y0RhZXbMRXytvs,0.0,ChIJl2iBXUYD1y0RhZXbMRXytvs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJl2iBXUYD1y0RhZXbMRXytvs
OPERATIONAL,"6C46+JJ8, Unnamed Road, Moten, Krejengan, Kec. Krejengan, Kabupaten Probolinggo, Jawa Timur 67284, Indonesia","{'location': {'lat': -7.793450699999999, 'lng': 113.411587}, 'viewport': {'northeast': {'lat': -7.792004070107278, 'lng': 113.4130782798927}, 'southwest': {'lat': -7.794703729892722, 'lng': 113.4103786201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanago_DerKepek,ChIJm8SSiSoB1y0Rt4DoE6xjxnA,4.5,ChIJm8SSiSoB1y0Rt4DoE6xjxnA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101854098481611782318"">Rachmat Hidayat</a>'], 'photo_reference': 'AUGGfZnLlqG1NP_U1RRKxeo34uYQ2DdvNNkEVBY28isXVx4iuP80_0n6gEeLeERkQvm11r4Su3e3J-73MWbsJbzCC_ptn2wYd4UXF2-s6dzPdYa0l1b7Ancbaxxkb0CLehT7ZE1yood0-fdqqJQUzfJqm4YMjz7hK56UKkeyZmar64-7-bSL', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJm8SSiSoB1y0Rt4DoE6xjxnA
OPERATIONAL,"5CW7+H94, Semar, Rawan, Kec. Krejengan, Kabupaten Probolinggo, Jawa Timur 67284, Indonesia","{'location': {'lat': -7.803259400000001, 'lng': 113.4137022}, 'viewport': {'northeast': {'lat': -7.80205387010728, 'lng': 113.4149374798927}, 'southwest': {'lat': -7.804753529892724, 'lng': 113.4122378201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Maimuna,ChIJpcAdFwD_1i0RB2GGw63Vkaw,0.0,ChIJpcAdFwD_1i0RB2GGw63Vkaw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpcAdFwD_1i0RB2GGw63Vkaw
OPERATIONAL,"Moten, Krejengan, Probolinggo Regency, East Java 67284, Indonesia","{'location': {'lat': -7.790467299999999, 'lng': 113.4097218}, 'viewport': {'northeast': {'lat': -7.789117470107276, 'lng': 113.4110716298927}, 'southwest': {'lat': -7.79181712989272, 'lng': 113.4083719701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BENDUNGAN KATIMOHO,ChIJOwWOdVsB1y0RxdGvfZSD0GY,4.7,ChIJOwWOdVsB1y0RxdGvfZSD0GY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 1470, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117966965613809154296"">kusno supriyadi</a>'], 'photo_reference': 'AUGGfZngFjpbU07yvqmoR8nbEUMutSXsE6C1y2yBOh6qFguDXy_tZej8hvKM8Ed3IJGa042jsw1IjtsybvRar8o97Ivdsqfk8zQQI3OOHDXiV3V0gtFjRSye-mO3dUiOmumqg3UAbY8CnaCjyqlYpt0bCP5KJme4Td_bIGP0hD8rLfTVkRLh', 'width': 3264}]","{'compound_code': '6C55+RV Krejengan, Probolinggo Regency, East Java, Indonesia', 'global_code': '6P4M6C55+RV'}",https://www.google.com/maps/place/?q=place_id:ChIJOwWOdVsB1y0RxdGvfZSD0GY
