business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Nganti, Sanga Desa, Musi Banyuasin Regency, South Sumatra 30759, Indonesia","{'location': {'lat': -2.7816355, 'lng': 103.3775185}, 'viewport': {'northeast': {'lat': -2.780285670107278, 'lng': 103.3788683298927}, 'southwest': {'lat': -2.782985329892722, 'lng': 103.3761686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area persawahan krismon,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103898135752840041875"">A Google User</a>'], 'photo_reference': 'AUGGfZmRbKGNtSjnTjvUeqQKMV2diP7GfEtTRq-CWVFOtYeBLb7pZqK9WgBE13iYk1KaTlqcWsRfOJBjyvNvz9LoqCnam_G3cQDSrZHNzssCGqtIB0hJNH7iueiKQlUlIWk8ivVJnh6W8ZTmcw24-VRhn7_HKG76ooqrmjRJfhHrRbktdEo', 'width': 4080}]",ChIJcYYDQCVxMC4Riuk8mn9tN4A,"{'compound_code': '699H+82 Nganti, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P95699H+82'}",5.0,ChIJcYYDQCVxMC4Riuk8mn9tN4A,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJcYYDQCVxMC4Riuk8mn9tN4A
OPERATIONAL,"4RJW+P3X, Jl. Teladan, Simpang Empat, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8679971, 'lng': 103.8453299}, 'viewport': {'northeast': {'lat': -2.866652320107278, 'lng': 103.8466655298927}, 'southwest': {'lat': -2.869351979892722, 'lng': 103.8439658701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Empat Balai Agung,,ChIJL2H1mRONOi4Rx5wPd6K-vOM,,0.0,ChIJL2H1mRONOi4Rx5wPd6K-vOM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJL2H1mRONOi4Rx5wPd6K-vOM
OPERATIONAL,"CG44+2Q, Ulak Kembang, Batanghari Leko district, Musi Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.594884, 'lng': 103.5069572}, 'viewport': {'northeast': {'lat': -2.593534170107278, 'lng': 103.5083070298927}, 'southwest': {'lat': -2.596233829892722, 'lng': 103.5056073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mess,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106565369287187992972"">A Google User</a>'], 'photo_reference': 'AUGGfZnoh8LHuY9d9IvDh-V-OImEU_S6np4Vc-Ps-0ygy9ZCfhf4svkNADX8JiTW_mvgdKuoxI_cS7rsaFLnASJBUwl1WkBpSEhS8Ik65xj1xvhei-dB9kc8VWwlBKIO3PnlpI71pZ7GM_To5RrlrNtLgMRZgay1wvOCWT1xa5p_64XpF-oa', 'width': 3072}]",ChIJvY8StJUJMC4RpJCKgiS0u98,,4.0,ChIJvY8StJUJMC4RpJCKgiS0u98,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJvY8StJUJMC4RpJCKgiS0u98
OPERATIONAL,"R53Q+7C, Muara Merang, Bayung Lencir, Musi Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.1967581, 'lng': 104.1885749}, 'viewport': {'northeast': {'lat': -2.195421370107277, 'lng': 104.1899462298927}, 'southwest': {'lat': -2.198121029892722, 'lng': 104.1872465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMPANG PKS - PEMEKARAN (MUARA MERANG),"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117064295107789600174"">erlangga putra</a>'], 'photo_reference': 'AUGGfZlGqT1VsiC-iFMdxJkUqf5Aiagsw5IqyTOVBcEx3mfeec_KOpSv9U5wK_UTSqvxrYTOuWs8CcZrK1704tjiGjHIYSqARszafBNDvWxSdHF2NjU1rI_iKwS2pDfbLpEvLE1Owji9stOXnTpnnKlZQx5GGRikxe_4IpR0YsRJIeT9DS3e', 'width': 3000}]",ChIJnTv9s-olJS4RK5kapf4BqD4,,5.0,ChIJnTv9s-olJS4RK5kapf4BqD4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJnTv9s-olJS4RK5kapf4BqD4
OPERATIONAL,"8356+22, Suka Maju, Babat Supat, Musi Banyuasin Regency, South Sumatra 30755, Indonesia","{'location': {'lat': -2.6920119, 'lng': 104.06117}, 'viewport': {'northeast': {'lat': -2.690647470107278, 'lng': 104.0625097298927}, 'southwest': {'lat': -2.693347129892723, 'lng': 104.0598100701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong duku,,ChIJh5lbc2_DOi4RcPvGzoQ7Evo,,0.0,ChIJh5lbc2_DOi4RcPvGzoQ7Evo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJh5lbc2_DOi4RcPvGzoQ7Evo
OPERATIONAL,"Serasan Jaya, Sekayu, Musi Banyuasin Regency, South Sumatra 30711, Indonesia","{'location': {'lat': -2.8758635, 'lng': 103.8316168}, 'viewport': {'northeast': {'lat': -2.874514020107278, 'lng': 103.8329650798927}, 'southwest': {'lat': -2.877213679892722, 'lng': 103.8302654201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterfront Sekayu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106839637205802821244"">ADE IRAWAN</a>'], 'photo_reference': 'AUGGfZmX7Txh8EwpPqgtK6cKrS96Piz-9UrGM70JvqoJFUeQdR46XQY2acgxvV_REb4OVJYjIpEjyvZpT25qXgnVa6pNVSY_h9eLzjaPaZ1rxyjQw0SK0wxdehm_aDDobweFuUnw_BKeHipyOs055NoRdot9RnMKT5xU6QyTe-LWXQikgC-k', 'width': 4608}]",ChIJaWvRldyNOi4RWpYh-hRCqlU,"{'compound_code': '4RFJ+MJ Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954RFJ+MJ'}",4.3,ChIJaWvRldyNOi4RWpYh-hRCqlU,"['tourist_attraction', 'point_of_interest', 'establishment']",771,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJaWvRldyNOi4RWpYh-hRCqlU
OPERATIONAL,"5RPH+RR, Mekar Jaya, Bayung Lencir, Musi Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -1.8129974, 'lng': 103.8295592}, 'viewport': {'northeast': {'lat': -1.811647570107278, 'lng': 103.8309090298927}, 'southwest': {'lat': -1.814347229892722, 'lng': 103.8282093701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spotmancing betok,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118339011067883244321"">A Google User</a>'], 'photo_reference': 'AUGGfZlBdM0V92t5PkPs6jaWpRcCQXKs6ICrMORx10e0rsO9GZiJzGP5RNcf3tbSDA4a9yD04qzXcxe6HuwliOXBxsW7JEhkRyJBUBoa62afNKtfWyGjZSba1W43pVIEoo8gj73fnTqMqKuASFZENEg-6lqjdNZhOjMPOK3WvUK8YlyWpYuO', 'width': 900}]",ChIJob7Tpcx1JS4RbrgIGufB7_w,,1.0,ChIJob7Tpcx1JS4RbrgIGufB7_w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJob7Tpcx1JS4RbrgIGufB7_w
OPERATIONAL,"7CFX+XX2, Terusan, Sanga Desa, Musi Banyuasin Regency, South Sumatra 30759, Indonesia","{'location': {'lat': -2.7251065, 'lng': 103.4499002}, 'viewport': {'northeast': {'lat': -2.723859870107277, 'lng': 103.4511772798927}, 'southwest': {'lat': -2.726559529892722, 'lng': 103.4484776201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penyeberangan Perahu Getek Desa Kemang Sanga Desa,,ChIJ_QnYm4BzMC4R_xOe8reiolo,,5.0,ChIJ_QnYm4BzMC4R_xOe8reiolo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ_QnYm4BzMC4R_xOe8reiolo
OPERATIONAL,"4RC7+J9Q, Balai Agung, Sekayu, Musi Banyuasin Regency, South Sumatra 30711, Indonesia","{'location': {'lat': -2.8784083, 'lng': 103.813475}, 'viewport': {'northeast': {'lat': -2.877723949999999, 'lng': 103.8148482298927}, 'southwest': {'lat': -2.88046135, 'lng': 103.8121485701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Ulak Lia Sekayu,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109933781554476552203"">A Google User</a>'], 'photo_reference': 'AUGGfZmkcsOi7h7X5l6UfkIjovoN5Gc0VjhuFFLonOQ6LMDgyHMw-fGAMXth5ddFSdU2w7E4I6AeDx6RVFh2EfN5-qyR3KVUpbzGI8AgYI1f-epWjOx8ttvtq6R92pHiT_rkgEYaYZDsieyggzsBa4-rr8-o0NmhEZEhhgzInmzEUqW_uIcZ', 'width': 4080}]",ChIJL181laiPOi4RHE62jHNzG4U,,4.4,ChIJL181laiPOi4RHE62jHNzG4U,"['tourist_attraction', 'point_of_interest', 'establishment']",139,{},https://www.google.com/maps/place/?q=place_id:ChIJL181laiPOi4RHE62jHNzG4U
OPERATIONAL,"3QHG+7PX, Sukarami, Sekayu, Musi Banyuasin Regency, South Sumatra 30711, Indonesia","{'location': {'lat': -2.921735, 'lng': 103.7768714}, 'viewport': {'northeast': {'lat': -2.920350070107278, 'lng': 103.7782235298927}, 'southwest': {'lat': -2.923049729892722, 'lng': 103.7755238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pancaroba Farm,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108286234507855125134"">Dani Bae</a>'], 'photo_reference': 'AUGGfZlwwFqdX6Kn9JqYM-s6zL1mR9AXijsNYotyb0ZhLxDvwlI9qvTPiSDaVRMJDZQX-luXsQ90irtnebNBcgXsEPvFEUf6q66piTlANKjWql0tlEK-QmPR0Q9Rc33sUpaEtFEd1SxpllWwUm0YUuwSei0fhVjEEVwka5w7vOjM5Miapvxj', 'width': 3456}]",ChIJKbxGfwCPOi4RclF5qJTLvrE,,5.0,ChIJKbxGfwCPOi4RclF5qJTLvrE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJKbxGfwCPOi4RclF5qJTLvrE
