business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"J6XG+FVC, Genggelang, Gangga, North Lombok Regency, West Nusa Tenggara 83353, Indonesia","{'location': {'lat': -8.3513008, 'lng': 116.2271272}, 'viewport': {'northeast': {'lat': -8.349950970107278, 'lng': 116.2284770298927}, 'southwest': {'lat': -8.352650629892722, 'lng': 116.2257773701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pohon Gangga Murmas,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110326666645847997555"">puspa wady</a>'], 'photo_reference': 'AUGGfZm3YgGLXzLhIHoyAmD75NSRsJH5UETgzCmrqvla4Bqy2UeUOLZE2hUyqUl6BXuU6Ga1ZzgR-fl-n-evUQZ61vqgz9ZOngSLLqQlc92EHj5jLuye7JaplzUKcvli-umk61LyEQmdmNLMTfXt5wPDGnvAaxZgwzdRTILVsOKVWdowlCXm', 'width': 3264}]",ChIJ5QJZcwnazS0RSSt9iIlT4Q4,4.3,ChIJ5QJZcwnazS0RSSt9iIlT4Q4,"['tourist_attraction', 'point_of_interest', 'establishment']",150.0,,https://www.google.com/maps/place/?q=place_id:ChIJ5QJZcwnazS0RSSt9iIlT4Q4
OPERATIONAL,"J6XG+JHG, Kertaraharja, Genggelang, Kec. Gangga, Kabupaten Lombok Utara, Nusa Tenggara Bar. 83353, Indonesia","{'location': {'lat': -8.3509325, 'lng': 116.2264661}, 'viewport': {'northeast': {'lat': -8.349582670107276, 'lng': 116.2278159298928}, 'southwest': {'lat': -8.35228232989272, 'lng': 116.2251162701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Kerta Gangga,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100628995860991693185"">A Google User</a>'], 'photo_reference': 'AUGGfZn7Dseu6-yJV8Ga032KD0bxYUgUvyx3SWaKyRSJet89vffyMQTHB_R1jYczhczqt0LyG1Wwovd7JezzkN8V1bXe6gkGhopOC7A_3yyZ80zZMxz_YgRqrJ3ApeY-9OGga2GuVYdBGXNcoF3U4_XUUYOrgrHOAGqDOHR_OSDmBnO2FF-L', 'width': 3000}]",ChIJ3SEt8ULbzS0RPnlxS7P6kM8,4.6,ChIJ3SEt8ULbzS0RPnlxS7P6kM8,"['tourist_attraction', 'point_of_interest', 'establishment']",85.0,,https://www.google.com/maps/place/?q=place_id:ChIJ3SEt8ULbzS0RPnlxS7P6kM8
OPERATIONAL,"M6JR+HG, Rempek, Gangga, North Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3186245, 'lng': 116.2413215}, 'viewport': {'northeast': {'lat': -8.317346770107278, 'lng': 116.2424119298927}, 'southwest': {'lat': -8.320046429892722, 'lng': 116.2397122701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DUNGTURUT,,,ChIJWfmUEwDXzS0R290dbTD20m8,0.0,ChIJWfmUEwDXzS0R290dbTD20m8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJWfmUEwDXzS0R290dbTD20m8
OPERATIONAL,"J6GJ+QP6, Dusun kakong desa Selelos, Bentek, Kec. Gangga, Kabupaten Lombok Utara, Nusa Tenggara Bar. 83353, Indonesia","{'location': {'lat': -8.3730876, 'lng': 116.2317678}, 'viewport': {'northeast': {'lat': -8.37087555, 'lng': 116.23251255}, 'southwest': {'lat': -8.373824949999998, 'lng': 116.22953355}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MATA AIR MEDJET KAKONG,{'open_now': False},"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113636384135416329627"">A Google User</a>'], 'photo_reference': 'AUGGfZnrpXjmqLrelJVZvAoPQbcxN2D6hIcDk9LfVulh7kE8xb3YgaPx6AFXguWYm9d5zXJ59hAep6Lz9Jkmi48CH8navgYVYZOnKIJQas4JEfpmvdDI23R3KtUbxXl4B8Uq5RPDlA0h-5Ada1fyf0WJDbO-J0RWcihn63Zgg10jEUCE5Az-', 'width': 4618}]",ChIJPZ6xPTbRzS0RN0fShDdRfrI,4.4,ChIJPZ6xPTbRzS0RN0fShDdRfrI,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,,https://www.google.com/maps/place/?q=place_id:ChIJPZ6xPTbRzS0RN0fShDdRfrI
OPERATIONAL,"Bentek, Gangga, North Lombok Regency, West Nusa Tenggara 83353, Indonesia","{'location': {'lat': -8.3822031, 'lng': 116.1844379}, 'viewport': {'northeast': {'lat': -8.380867170107278, 'lng': 116.1857563298927}, 'southwest': {'lat': -8.383566829892722, 'lng': 116.1830566701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bentek Tourism Village district. Ganga KLU NTB,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117949935674463028977"">Jani Abu</a>'], 'photo_reference': 'AUGGfZnNkUcpA2O46zJhT8ECpiKIoyxie4TG0_062m7GH2MOvq_4fgknLvzLh7QvYYG1WPMl4f5eCGmcBpr8KB6UHpg3TQBXvXVMS9VwCS-rAj9p7zm6Zz6XMjCqL2SDr_8kcTR7O5oLOoxIfXb3hAPiT9vAdMZDvhoQgIRbC_wWEHyFmYjf', 'width': 2448}]",ChIJUVjuxv_azS0ROd10eRqeJ88,4.3,ChIJUVjuxv_azS0ROd10eRqeJ88,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,"{'compound_code': 'J59M+4Q Bentek, North Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJ59M+4Q'}",https://www.google.com/maps/place/?q=place_id:ChIJUVjuxv_azS0ROd10eRqeJ88
OPERATIONAL,"M6X4+G6G, Rempek, Gangga, North Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3004775, 'lng': 116.2050513}, 'viewport': {'northeast': {'lat': -8.299222020107276, 'lng': 116.2065142298927}, 'southwest': {'lat': -8.30192167989272, 'lng': 116.2038145701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Stars Beach,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107321758977720056161"">A Google User</a>'], 'photo_reference': 'AUGGfZmkMj1fgW-gUNhkQBLlJvxLseVFxAhp0VxzDLndfeRVNcw5xs7zjd3XPB-2Kb6fAxXReie5yR8kHf9K6b0A_UfFgLnmV6IMeAw_XjspNCrRlJzNlM8kNHiSXFgPUsSzxQK7bB12F8Uh6GovLKKhK4VNRD9bKbKkHpNuVb9hVauho1XR', 'width': 4032}]",ChIJl4TgAQDZzS0RNbRkdk61sUU,5.0,ChIJl4TgAQDZzS0RNbRkdk61sUU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJl4TgAQDZzS0RNbRkdk61sUU
OPERATIONAL,"Genggelang, Gangga, North Lombok Regency, West Nusa Tenggara 83353, Indonesia","{'location': {'lat': -8.3400549, 'lng': 116.2187782}, 'viewport': {'northeast': {'lat': -8.338258920107277, 'lng': 116.2203079798927}, 'southwest': {'lat': -8.340958579892723, 'lng': 116.2176083201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiu Pituq Waterfall,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104575522038948178199"">Fuad Tamami</a>'], 'photo_reference': 'AUGGfZmAdslKYLbcGqVEte_EtDoXcU9ZMgPwfU7dD5nFQhzmOMebbH78SSI-FwwBWz33sKOGAYb67C7N1quSb52fRlcCq2TDN9ME_3RHs8DUF3F8QYtq0wb-3wbNasi-G5Ie5Xm-RTV7nJHx6TiFFd0DuAFBrF4ZbzIUDximo9okTanMGz15', 'width': 4000}]",ChIJvwft0gLazS0R1Udldz6_JmY,4.1,ChIJvwft0gLazS0R1Udldz6_JmY,"['tourist_attraction', 'point_of_interest', 'establishment']",198.0,"{'compound_code': 'M659+XG Genggelang, North Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RM659+XG'}",https://www.google.com/maps/place/?q=place_id:ChIJvwft0gLazS0R1Udldz6_JmY
OPERATIONAL,"J66P+6V, Bentek, Gangga, North Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3894524, 'lng': 116.2372459}, 'viewport': {'northeast': {'lat': -8.388391720107277, 'lng': 116.2381993798927}, 'southwest': {'lat': -8.391091379892721, 'lng': 116.2354997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Serungga,,,ChIJjYJEQwDRzS0RvKeOuldEpzE,0.0,ChIJjYJEQwDRzS0RvKeOuldEpzE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJjYJEQwDRzS0RvKeOuldEpzE
OPERATIONAL,"P62R+X64, RW.Lelembah, Sambik Bangkol, Kec. Gangga, Kabupaten Lombok Utara, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.297611, 'lng': 116.2405795}, 'viewport': {'northeast': {'lat': -8.296175120107279, 'lng': 116.2420282298927}, 'southwest': {'lat': -8.298874779892722, 'lng': 116.2393285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukit Safari,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104806888430095772653"">A Google User</a>'], 'photo_reference': 'AUGGfZnDRhvew0GdNvVA5y9KQqgMyFeHZRkWkgGcdUVtzW_AH11fr-iu6lNhTjhMwpc1govflwrn9KFAJMl9s3W-A0wR5UFHZ1BfXlRXOwkOii2tvfhXMHXXVHunKv1svJ7KhaSSFqZ9OQZqJm968skR5QUvgVA7ysAQ4DGKVyt6VvxL5D-c', 'width': 2608}]",ChIJbSaSFXbXzS0RZ6ncixvbClI,5.0,ChIJbSaSFXbXzS0RZ6ncixvbClI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJbSaSFXbXzS0RZ6ncixvbClI
OPERATIONAL,"M669+4F5, Genggelang, Gangga, North Lombok Regency, West Nusa Tenggara 83353, Indonesia","{'location': {'lat': -8.3397401, 'lng': 116.2187359}, 'viewport': {'northeast': {'lat': -8.338085120107278, 'lng': 116.2202551798927}, 'southwest': {'lat': -8.340784779892722, 'lng': 116.2175555201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tiu Pupus,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107497334717120192586"">A Google User</a>'], 'photo_reference': 'AUGGfZkXmpF4iQoOmWqzXUo9b0h8hM8MyAq60_49p-TG5KtBv9qJR0Hi1Smiw9BNPs-kRTb3oh83cIhnTksrnAsHVo0EOXHP6JiaweA3n9p_yfdUtx8oYMhBJV1-EXvaVhBYhsvErbqazkFrthe5rT4GbUMpbIhkxX20qd3GZxwEBcdZcDpE', 'width': 3024}]",ChIJ9xTAzALazS0RDcOQSg-1yGM,4.1,ChIJ9xTAzALazS0RDcOQSg-1yGM,"['tourist_attraction', 'point_of_interest', 'establishment']",144.0,,https://www.google.com/maps/place/?q=place_id:ChIJ9xTAzALazS0RDcOQSg-1yGM
