business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Gajah Mada, Ps. Pagi, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75242, Indonesia","{'location': {'lat': -0.5031994, 'lng': 117.1455408}, 'viewport': {'northeast': {'lat': -0.5018325201072777, 'lng': 117.1468945798927}, 'southwest': {'lat': -0.5045321798927223, 'lng': 117.1441949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Kapal Wisata Samarinda,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106963879360126743819"">A Google User</a>'], 'photo_reference': 'AUGGfZlKAUTnTHQJdOSItfgVo8qpUwsrt6qXFKIODmVDAjbG9n6N7n4eWYp0dxC6TSOaxjYAyU8F3bwEB-SpVjcU0e4KGF_n66SiOopN9FGBtmnU7cA6XTYh2II7Tkd0aG-QwArubxy2FM4_GON9d3nuxk6Cu2heiCXJcA2_8-eH9MPs-4Vd', 'width': 4000}]",ChIJhQWCrop_9i0R81HThk1EIF0,"{'compound_code': 'F4WW+P6 Pasar Pagi, Samarinda City, East Kalimantan, Indonesia', 'global_code': '6PFVF4WW+P6'}",4.6,ChIJhQWCrop_9i0R81HThk1EIF0,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,,https://www.google.com/maps/place/?q=place_id:ChIJhQWCrop_9i0R81HThk1EIF0
OPERATIONAL,"Jl. Bhayangkara, Bugis, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75242, Indonesia","{'location': {'lat': -0.4967415999999999, 'lng': 117.1439391}, 'viewport': {'northeast': {'lat': -0.4955606701072778, 'lng': 117.1450132298927}, 'southwest': {'lat': -0.4982603298927223, 'lng': 117.1423135701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Samarendah,{'open_now': True},"[{'height': 1216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102013737453614939548"">Arif Faizin</a>'], 'photo_reference': 'AUGGfZlV5WrBojLkwxKImy39ZarDHZEFrE6eI_riy1ytLCX4GVPyJX6iQwcvcn7FtOAYvusqfCsRdRPzQUAeSTdbvIiVRWyAZRAwiyFseKNGCes2RPwhNYVDUTJXs207-3c6iOmCWlcr1FkqKmY4PxzSAg-iUC96M1lm77mCebdreqRhfh6c', 'width': 2144}]",ChIJ38rKpw5_9i0Rqbi8Q-dIU2U,"{'compound_code': 'G43V+8H Bugis, Samarinda City, East Kalimantan, Indonesia', 'global_code': '6PFVG43V+8H'}",4.4,ChIJ38rKpw5_9i0Rqbi8Q-dIU2U,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",8243.0,,https://www.google.com/maps/place/?q=place_id:ChIJ38rKpw5_9i0Rqbi8Q-dIU2U
OPERATIONAL,"Pelabuhan Gunong Cut, Pelabuhan, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur, Indonesia","{'location': {'lat': -0.5025568, 'lng': 117.1514753}, 'viewport': {'northeast': {'lat': -0.5012055701072777, 'lng': 117.1528212798927}, 'southwest': {'lat': -0.5039052298927222, 'lng': 117.1501216201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Gunung Cut,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112494608158295087595"">A Google User</a>'], 'photo_reference': 'AUGGfZljCeDjs5ur6DK7TcahESt6k-uxLlzZLhDeOnBS7he3zVa5oTrSvVx-6ck0PwY7gDXJnYYUrV-fl6KcNDyBK2EN8ETuB-A-1eKm-fLkX3iKnZEnUonHxV_QzoGk5cDDecqktIUx3s9Tv5X59u-FAH1d4P-BJjSEj9uJXsDjUJ_tXWZf', 'width': 1080}]",ChIJQ2Na4Kd_9i0RS7JcpwHasmI,,0.0,ChIJQ2Na4Kd_9i0RS7JcpwHasmI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJQ2Na4Kd_9i0RS7JcpwHasmI
OPERATIONAL,"G43V+7JM, Jl. Bhayangkara, Bugis, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75242, Indonesia","{'location': {'lat': -0.4968452, 'lng': 117.1440002}, 'viewport': {'northeast': {'lat': -0.4954867201072777, 'lng': 117.1456406298928}, 'southwest': {'lat': -0.4981863798927222, 'lng': 117.1429409701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BOSENG,,,ChIJ5dAjUAB_9i0RiEkpLYSwKlM,,0.0,ChIJ5dAjUAB_9i0RiEkpLYSwKlM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ5dAjUAB_9i0RiEkpLYSwKlM
OPERATIONAL,"Jl. Gajah Mada No.depan, Ps. Pagi, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75242, Indonesia","{'location': {'lat': -0.5029289, 'lng': 117.1449207}, 'viewport': {'northeast': {'lat': -0.5015790701072778, 'lng': 117.1462705298927}, 'southwest': {'lat': -0.5042787298927222, 'lng': 117.1435708701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Mahakam,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109139883149879295799"">A Google User</a>'], 'photo_reference': 'AUGGfZmw77MfZOC0aFuUPF_d2ZEV9kek_LgzzovFgHie-k9mHkMnSX2eWQ-lBAYygpHkTcrNPaq8B_zUjPfy0heiQ3HZH7FKJjDpp--SCikrZmi55BP_Ohv_gxcSk6_AnevPrUUx8o0NhcgzA4QXUyOEZBzmavEaP_UJ8XT9vIilxJiFlRgn', 'width': 4160}]",ChIJDfzB1jN_9i0RXeCQySZlnek,"{'compound_code': 'F4WV+RX Pasar Pagi, Samarinda City, East Kalimantan, Indonesia', 'global_code': '6PFVF4WV+RX'}",0.0,ChIJDfzB1jN_9i0RXeCQySZlnek,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJDfzB1jN_9i0RXeCQySZlnek
OPERATIONAL,"Jl. Bhayangkara No.1, Bugis, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75121, Indonesia","{'location': {'lat': -0.4962820000000001, 'lng': 117.144568}, 'viewport': {'northeast': {'lat': -0.4949495201072778, 'lng': 117.1459005298927}, 'southwest': {'lat': -0.4976491798927222, 'lng': 117.1432008701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Kota Samarinda,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116335597648811608503"">Adhie Indrawan</a>'], 'photo_reference': 'AUGGfZm3A5pxZj0nlpOVDa4jKOl_bi5gU82Jkz3X3A0qn5itOt6PkAUdZzZAsiAFpH45cjL3gYMAf91LCIp6x_S8lGml70MII1EINf2YY4PSdx1SZg5DCR1TMj31JxOpRWi-CYr4Se_ka36vJNcPDrsgup7_U3yqzOnU_LCcqMuCy7nuj95f', 'width': 4032}]",ChIJw9E-JAx_9i0ReiYGbWQrQLM,"{'compound_code': 'G43V+FR Bugis, Samarinda City, East Kalimantan, Indonesia', 'global_code': '6PFVG43V+FR'}",4.3,ChIJw9E-JAx_9i0ReiYGbWQrQLM,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",192.0,,https://www.google.com/maps/place/?q=place_id:ChIJw9E-JAx_9i0ReiYGbWQrQLM
OPERATIONAL,"Dekat, Jl. Perniagaan, Dadi Mulya, Kec. Samarinda Ulu, Kota Samarinda, Kalimantan Timur 75242, Indonesia","{'location': {'lat': -0.4839211, 'lng': 117.149036}, 'viewport': {'northeast': {'lat': -0.4825147701072777, 'lng': 117.1503992798927}, 'southwest': {'lat': -0.4852144298927222, 'lng': 117.1476996201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TC,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115381956082018528234"">A Google User</a>'], 'photo_reference': 'AUGGfZmBHekvPBU5pjnAfRrhzuMlMFDpLyhISiPrVEgRKFoSt2kDAHuKDV9u07vsGX6CGXpWHMqOlsTFoGETXQg3caqScExdYjmedM2YrP8TudOZwfzJvWeaYdu3MD-joI-Qe67TOdyVnLopltmDHAR4Fm56C9BM79KZ1ETmxjqYlNxsYD9I', 'width': 3072}]",ChIJB-YOWdp_9i0RKL7-Mf1fDoU,"{'compound_code': 'G48X+CJ Dadi Mulya, Samarinda City, East Kalimantan, Indonesia', 'global_code': '6PFVG48X+CJ'}",5.0,ChIJB-YOWdp_9i0RKL7-Mf1fDoU,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,https://www.google.com/maps/place/?q=place_id:ChIJB-YOWdp_9i0RKL7-Mf1fDoU
OPERATIONAL,"F4XR+4PP, Jl. Gajah Mada, Bugis, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75242, Indonesia","{'location': {'lat': -0.5021589, 'lng': 117.1418363}, 'viewport': {'northeast': {'lat': -0.5008260201072777, 'lng': 117.1431753798927}, 'southwest': {'lat': -0.5035256798927222, 'lng': 117.1404757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mahakam Riverside Park,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZn8ERo1vD27msOaTlLZJXcs4we5iL1nzu4geWTGymzsEtdzXXf-FtyE1srqwKGSqC05f5bpfoauhPr17VVRxkSqKNYVa8CYfl9fzOj7koi_tGYMjrYuKnYnqwmthftIGwSurgYTrIoxW_Ys3JKO_dsk-LbMXiXTWpT2y_O4XvZE26sL', 'width': 6000}]",ChIJm9g4cKd_9i0RoaxyADVcNLc,,4.4,ChIJm9g4cKd_9i0RoaxyADVcNLc,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",1311.0,,https://www.google.com/maps/place/?q=place_id:ChIJm9g4cKd_9i0RoaxyADVcNLc
OPERATIONAL,"Jl. Gajah Mada No.19, Ps. Pagi, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75242, Indonesia","{'location': {'lat': -0.5037281, 'lng': 117.1465297}, 'viewport': {'northeast': {'lat': -0.5023063701072776, 'lng': 117.1478989298927}, 'southwest': {'lat': -0.5050060298927221, 'lng': 117.1451992701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Tepian Mahakam Samarinda,,"[{'height': 2501, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118119236236129351173"">Kaboel Harjanto</a>'], 'photo_reference': 'AUGGfZlh_yNWE2UZq6yl37fQJ8Qeg9Dzd6fONN5ZJrMhCx14JDtdMOkwgSa0eoL1b12ddB0e2eq79ulHH6qFmU1O1wRRPuEbLSCnauo1r476C4L5M4qJBYOGiDBzYdNuE4SDMku0X-7iO5HM8jq6IEGhUrZQCWNuPBC8hp5X036hxC3ibTfC', 'width': 3718}]",ChIJ7Q4_aCZ_9i0Rb5jXMYHZ6bQ,"{'compound_code': 'F4WW+GJ Pasar Pagi, Samarinda City, East Kalimantan, Indonesia', 'global_code': '6PFVF4WW+GJ'}",4.5,ChIJ7Q4_aCZ_9i0Rb5jXMYHZ6bQ,"['tourist_attraction', 'point_of_interest', 'establishment']",297.0,,https://www.google.com/maps/place/?q=place_id:ChIJ7Q4_aCZ_9i0Rb5jXMYHZ6bQ
OPERATIONAL,"JL. Panglima Batur, No. 8, 75112, Ps. Pagi, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75242, Indonesia","{'location': {'lat': -0.5018026999999999, 'lng': 117.1485043}, 'viewport': {'northeast': {'lat': -0.5004525201072778, 'lng': 117.1498437298928}, 'southwest': {'lat': -0.5031521798927222, 'lng': 117.1471440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesut Mahakam Permai. PT,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108249314304633126507"">klilis ariyani</a>'], 'photo_reference': 'AUGGfZlCdRcTkgjxKpej2GfyutTVmFzwtqs3-Cs4R3sQFKENpbgtDynRns3kCE4vReerSi0fsRzgtiI2-LGyhYRZPEoxAk1276jbHlcIovfLbgwgdiQiC4h0fb06FR1jq-q6whzsCTCcRhgsXuCbFIpuY9wNYVoNBoo0YWec5fCSsSk_J3aI', 'width': 3096}]",ChIJ6RNRc6B_9i0ROB1rtyjD7LA,"{'compound_code': 'F4XX+7C Pasar Pagi, Samarinda City, East Kalimantan, Indonesia', 'global_code': '6PFVF4XX+7C'}",3.5,ChIJ6RNRc6B_9i0ROB1rtyjD7LA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJ6RNRc6B_9i0ROB1rtyjD7LA
