business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"62VH+32V, Panjoe, Glumpang Tiga, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.242726999999999, 'lng': 96.0275581}, 'viewport': {'northeast': {'lat': 5.244338179892722, 'lng': 96.03080260000002}, 'southwest': {'lat': 5.241638520107278, 'lng': 96.02647659999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nainunis,ChIJbVzpXwCXQDAR0UocaG4SmjY,0.0,ChIJbVzpXwCXQDAR0UocaG4SmjY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbVzpXwCXQDAR0UocaG4SmjY
OPERATIONAL,"W38W+P5, Hutan, Mane, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 4.9167888, 'lng': 96.09539939999999}, 'viewport': {'northeast': {'lat': 4.918138629892721, 'lng': 96.09674922989272}, 'southwest': {'lat': 4.915438970107277, 'lng': 96.09404957010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Krueng Kuala Lhee,ChIJF0dVTABdPzARziOjZ7_QBCE,0.0,ChIJF0dVTABdPzARziOjZ7_QBCE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF0dVTABdPzARziOjZ7_QBCE
OPERATIONAL,"9W8Q+CWJ, Kampong Pukat, Pidie, Pidie Regency, Aceh 24164, Indonesia","{'location': {'lat': 5.367416899999999, 'lng': 95.93934949999999}, 'viewport': {'northeast': {'lat': 5.368599879892723, 'lng': 95.94058787989272}, 'southwest': {'lat': 5.365900220107279, 'lng': 95.93788822010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lampoh Drien (Pak Muhammad),ChIJnQXBjL_tQDAR2t4EX7H0sHg,5.0,ChIJnQXBjL_tQDAR2t4EX7H0sHg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116278782707316691017"">iswadi zulkifli</a>'], 'photo_reference': 'AUGGfZl37ghhXbn2JmtpvlxQ00m5rYtcjVtQhVE7Me79dlCoUKIFHlkvlUhzz4fMBHlMyWDwxXKQN9pY9wrPH_aYT2VSHclpiQSTqeEAX-5tuwY78uCyT7vfNI1V8gROTOPTb7GGePKC8XP5wYyXKWreLTzSnJn5zt8tt0yXAC6NxeiqFnCP', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnQXBjL_tQDAR2t4EX7H0sHg
OPERATIONAL,"9XFH+QW3, Peukan Soet, Simpang Tiga, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3743908, 'lng': 95.97979169999999}, 'viewport': {'northeast': {'lat': 5.375441879892722, 'lng': 95.98137552989272}, 'southwest': {'lat': 5.372742220107278, 'lng': 95.97867587010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEISUKE PARK,ChIJHWA2KQDtQDARdxjuq3ECQKI,0.0,ChIJHWA2KQDtQDARdxjuq3ECQKI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHWA2KQDtQDARdxjuq3ECQKI
OPERATIONAL,"8XJX+48M, Empeh, Simpang Tiga, Pidie Regency, Aceh 24181, Indonesia","{'location': {'lat': 5.3308336, 'lng': 95.99849929999999}, 'viewport': {'northeast': {'lat': 5.331955279892721, 'lng': 95.99972427989272}, 'southwest': {'lat': 5.329255620107277, 'lng': 95.99702462010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lampoh si Din,ChIJe1xJuXyVQDAR27f0X4ch444,0.0,ChIJe1xJuXyVQDAR27f0X4ch444,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe1xJuXyVQDAR27f0X4ch444
OPERATIONAL,"8364+HW, Pasi Lhok, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3108548, 'lng': 96.0574043}, 'viewport': {'northeast': {'lat': 5.312168479892722, 'lng': 96.05866247989273}, 'southwest': {'lat': 5.309468820107278, 'lng': 96.05596282010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abeuk Tamue,ChIJvxPzJQCVQDARBqKIDNLcbWg,0.0,ChIJvxPzJQCVQDARBqKIDNLcbWg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvxPzJQCVQDARBqKIDNLcbWg
OPERATIONAL,"W2F8+2HX, Jl. Tangse - Geumpang, Hutan, Kec. Mane, Kabupaten Pidie, Aceh 24165, Indonesia","{'location': {'lat': 4.9226011, 'lng': 96.01648949999999}, 'viewport': {'northeast': {'lat': 4.924097329892723, 'lng': 96.01792237989272}, 'southwest': {'lat': 4.921397670107279, 'lng': 96.01522272010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lhok Jok,ChIJ-YMp2xhnPzAR6yipIcPUgVM,3.9,ChIJ-YMp2xhnPzAR6yipIcPUgVM,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109031668416151837609"">A Google User</a>'], 'photo_reference': 'AUGGfZkEqKjRb5sUjb2WggGmqIgBFyntjFrjj1HDRer0Z1EJVAmONGEBL8HmpQ6_D_D4pzXD4gKNhs6CwRIAg9gx1mFekS495Ns4c5GaE9oyucIYdmwSSPqFGqQy8LSYGrSdNtuNAEOaOlnVskWVuiAbeFhmEivahYEP5TsYOd_-rDug1EIB', 'width': 6000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-YMp2xhnPzAR6yipIcPUgVM
OPERATIONAL,"8246+2QJ, Tanjong, Kembang Tanjong, Pidie Regency, Aceh 24186, Indonesia","{'location': {'lat': 5.305164899999999, 'lng': 96.01194489999999}, 'viewport': {'northeast': {'lat': 5.306481929892722, 'lng': 96.01325447989272}, 'southwest': {'lat': 5.303782270107278, 'lng': 96.01055482010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cape kreung putoh,ChIJT86yPQCVQDARaecBjm5OQh8,0.0,ChIJT86yPQCVQDARaecBjm5OQh8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJT86yPQCVQDARaecBjm5OQh8
OPERATIONAL,"XX95+V29, Jl. Tangse - Geumpang, Hutan, Kec. Tangse, Kabupaten Pidie, Aceh 24165, Indonesia","{'location': {'lat': 4.96967, 'lng': 95.95761519999999}, 'viewport': {'northeast': {'lat': 4.971075279892722, 'lng': 95.95905257989273}, 'southwest': {'lat': 4.968375620107278, 'lng': 95.95635292010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alami lhoek tungkat,ChIJhR1DpkpjPzARUHF4cjxdchg,4.0,ChIJhR1DpkpjPzARUHF4cjxdchg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117382464228557214394"">Fuad Abdullah</a>'], 'photo_reference': 'AUGGfZkHplaDqE4qCaU9FVvDwmmkBjROy_az9dmLj3kHfBTV68aroJbcbNS1_jL_EfTWxRNnIjm3HQ2KFdNNcoLlY2T4wO0ixbQnGM_ivBAzkP3dwyvEkSlUkSHwZv8Cs7uxx68Iu7TCRFR6oZJ9KvZoxoh7Ex1aZZFx58MIVfzpag8GxflF', 'width': 1920}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJhR1DpkpjPzARUHF4cjxdchg
OPERATIONAL,"82GW+7M, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3251636, 'lng': 96.04736609999999}, 'viewport': {'northeast': {'lat': 5.326409179892721, 'lng': 96.04864387989272}, 'southwest': {'lat': 5.323709520107277, 'lng': 96.04594422010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lampoh Kuprai Basyah,ChIJZcp9AgCVQDARlO2Fz4fYkjY,0.0,ChIJZcp9AgCVQDARlO2Fz4fYkjY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZcp9AgCVQDARlO2Fz4fYkjY
