business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"JG85+23H, Tangalin, Awayan, Balangan Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.3849284, 'lng': 115.5077363}, 'viewport': {'northeast': {'lat': -2.383578570107277, 'lng': 115.5090861298927}, 'southwest': {'lat': -2.386278229892722, 'lng': 115.5063864701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Petai,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108016944875912241865"">A Google User</a>'], 'photo_reference': 'AUGGfZkj2ajZiF3AnYXX6LL29Y_4fikw1fhItYkrFeironchuCxkPFaRqIP3cGa-vXJg7cCT2pb45qEusicdeoR8rfV_Ui9auL04_6HZxIUSkFeGRyoQfDmjQ2UfmGqmRny4upcTf8j8CEO_54HndTKpxWu8dkGqqCpmDDeRQr2b76R3hZLH', 'width': 3060}]",ChIJv3VFfABb5S0RZJuHmxX80Ng,0.0,ChIJv3VFfABb5S0RZJuHmxX80Ng,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv3VFfABb5S0RZJuHmxX80Ng
OPERATIONAL,"JGGM+94R, Ds. br bh dalam, Pudak, Kec. Awayan, Kabupaten Balangan, Kalimantan Selatan 71662, Indonesia","{'location': {'lat': -2.3740046, 'lng': 115.5327728}, 'viewport': {'northeast': {'lat': -2.372651670107278, 'lng': 115.5341126298928}, 'southwest': {'lat': -2.375351329892723, 'lng': 115.5314129701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pokdarwis,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111918983071124857309"">Muhammad Arnie</a>'], 'photo_reference': 'AUGGfZkqlA2RsnqCdzELOPZeBDuT1YJNtZhcPc5DeE__8KFl2o47874yvfoP5NRS6lL-aanexMf4cpx1kdE7v6y2RDXFwaxy96reqaP5gnOzEmfYbVBw64KPiNjDx1Q5GgDDxPGEMtb372RIVp-6PVX3mawJIwdBaADOeCWlQbq1yBiir3im', 'width': 2048}]",ChIJXwZYiG9a5S0RotVd3VIAPjY,4.3,ChIJXwZYiG9a5S0RotVd3VIAPjY,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJXwZYiG9a5S0RotVd3VIAPjY
OPERATIONAL,"JHP3+G22, Binjai, Paringin Selatan, Balangan Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.363735, 'lng': 115.5525215}, 'viewport': {'northeast': {'lat': -2.362389770107277, 'lng': 115.5532177298927}, 'southwest': {'lat': -2.365089429892722, 'lng': 115.5505180701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pahumaan amanh,,ChIJLZMzpHNb5S0RGv29WorJekQ,0.0,ChIJLZMzpHNb5S0RGv29WorJekQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLZMzpHNb5S0RGv29WorJekQ
OPERATIONAL,"HG3V+FMQ, Nungka, Awayan, Balangan Regency, South Kalimantan 71664, Indonesia","{'location': {'lat': -2.4462891, 'lng': 115.5442341}, 'viewport': {'northeast': {'lat': -2.445480020107278, 'lng': 115.5449946000001}, 'southwest': {'lat': -2.448179679892723, 'lng': 115.5419526}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Pitap,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103924505742063800058"">A Google User</a>'], 'photo_reference': 'AUGGfZk1DDj3JS9Na0zaSEHya6et24ZCTb64AfCPWG9fRVPv8JwAhpi88uPu_zrhf0jA5Kq9pzd3X5nEQ74xFPuM0cyV9FygSHFV-bz7sm0S8TTR6GtfrgCgNT8w9Z23M7wpvzl2iY6m6X-zA6yVpNJsQnp0eqZRijdlhThsaQBmvyx192yW', 'width': 3264}]",ChIJSTyo1Wxc5S0R-ITUz7T49qM,4.1,ChIJSTyo1Wxc5S0R-ITUz7T49qM,"['tourist_attraction', 'point_of_interest', 'establishment']",72,,,,https://www.google.com/maps/place/?q=place_id:ChIJSTyo1Wxc5S0R-ITUz7T49qM
OPERATIONAL,"JGGM+P7M, Pudak, Paringin Selatan, Balangan Regency, South Kalimantan 71662, Indonesia","{'location': {'lat': -2.3731712, 'lng': 115.5331827}, 'viewport': {'northeast': {'lat': -2.371808320107278, 'lng': 115.5344974298928}, 'southwest': {'lat': -2.374507979892722, 'lng': 115.5317977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Baruh Bahinu,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108374590524786754716"">Eko Septianto</a>'], 'photo_reference': 'AUGGfZlaBwNza5-eI_ObygMujVGmBgUqE4k8dOzm4DPAf9cTuaifEnzYY4tVVFl-nShfzlI3Yj5Nc0rvYtHn7vckI7ZZAX0Dq8UgKSc6xq8dj1C7PFFAWUM-bgWmfb9rDWCVXgDNdsM9H1Xe1Irsme-L4HO43GaCvG1rwUnUrH7709pHVZ3v', 'width': 4000}]",ChIJDa688W9a5S0RF1pDRVYTSHo,3.9,ChIJDa688W9a5S0RF1pDRVYTSHo,"['tourist_attraction', 'point_of_interest', 'establishment']",111,,,,https://www.google.com/maps/place/?q=place_id:ChIJDa688W9a5S0RF1pDRVYTSHo
OPERATIONAL,"JG8G+69, Pudak, Awayan, Balangan Regency, South Kalimantan 71662, Indonesia","{'location': {'lat': -2.3844849, 'lng': 115.5259183}, 'viewport': {'northeast': {'lat': -2.380549349999999, 'lng': 115.527564}, 'southwest': {'lat': -2.38579675, 'lng': 115.5209812}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tumbuhan Paku Pakis Sayur,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108616525696093118795"">A Google User</a>'], 'photo_reference': 'AUGGfZlDXB5IvpPoodgqg22CQGmanyO0jxqnWC54Md7Zp-nSerjHayeiXsiXAnaEmejwRJTxCYNSgpvkcp2szeCHMNa9b1gOmm64QKWGcjEw6hE7RqJkjJqG6Ro6j6qB785pJ24vO0jL89dD-f4HcdFdjZ8MUwP6ZvI-P30OLEAu8gR1xfye', 'width': 1920}]",ChIJL_7Rc6Fb5S0RKUpmifTHf2g,3.0,ChIJL_7Rc6Fb5S0RKUpmifTHf2g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJL_7Rc6Fb5S0RKUpmifTHf2g
OPERATIONAL,"Inan, Paringin Selatan, Balangan Regency, South Kalimantan 71662, Indonesia","{'location': {'lat': -2.3821467, 'lng': 115.5090717}, 'viewport': {'northeast': {'lat': -2.37778245, 'lng': 115.5130683}, 'southwest': {'lat': -2.38360145, 'lng': 115.5077395}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sakuni Park,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113553339768377361299"">Sugi Balangan</a>'], 'photo_reference': 'AUGGfZkK25vZPB54ODK7BmYCBMkGOFuKxXd5SeB5BpkGr1kWRBEGoZeI-gSXqoYR2eNuV0WlXzdSLGWYRBt92Kq6hX1GxqsDFDpr-EJSpiMwVcfhlspYkOSx8YV5DmZAN77ulBQplic_uJgKz_dXRJMmvfeRltg0pHZZj9eFMjEsgtjOiMU8', 'width': 4608}]",ChIJr6LLOPRb5S0Rfo2nMBkE8bA,4.4,ChIJr6LLOPRb5S0Rfo2nMBkE8bA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"{'compound_code': 'JG95+4J Inan, Balangan Regency, South Kalimantan, Indonesia', 'global_code': '6P9QJG95+4J'}",,,https://www.google.com/maps/place/?q=place_id:ChIJr6LLOPRb5S0Rfo2nMBkE8bA
OPERATIONAL,"GHM2+F4X, Gunung Manau, Batu Mandi, Balangan Regency, South Kalimantan 71664, Indonesia","{'location': {'lat': -2.4662526, 'lng': 115.5503446}, 'viewport': {'northeast': {'lat': -2.464902770107277, 'lng': 115.5516944298927}, 'southwest': {'lat': -2.467602429892722, 'lng': 115.5489947701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahan sawah kelompok tani Al - Fiat pak Wahyu,,ChIJj72mbgBd5S0R7Kn5LbhEPFg,0.0,ChIJj72mbgBd5S0R7Kn5LbhEPFg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJj72mbgBd5S0R7Kn5LbhEPFg
OPERATIONAL,"JFQV+C4H, Jl. Temenggung Jalil, Batu Piring, Kec. Paringin Sel., Kabupaten Balangan, Kalimantan Selatan 71662, Indonesia","{'location': {'lat': -2.361432, 'lng': 115.4928591}, 'viewport': {'northeast': {'lat': -2.359920320107277, 'lng': 115.4943081798927}, 'southwest': {'lat': -2.362619979892722, 'lng': 115.4916085201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan Telaga Liang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117820217506570516462"">Dicky Tiluy</a>'], 'photo_reference': 'AUGGfZlt_Yjv9XBfJ-utY-b1xux3Z44ok4wmRLhR6NLKgXiB4QphqAXAFAq4n9RyrnpYeiJF7GF4dESnaNeKsbc3LRbXgHVBlylcjTPoph6QyQnSV_p4IKE9Sf4GpxQ3vB5gp_XuL-xMjANov0YvbSdltAS0UUrF2rm1PY3H-_u6ZmFL1Ae9', 'width': 4032}]",ChIJfRZiuVpR5S0RAQrxsTrAMak,4.7,ChIJfRZiuVpR5S0RAQrxsTrAMak,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJfRZiuVpR5S0RAQrxsTrAMak
OPERATIONAL,"MF6Q+Q9, Desa Balida No.RT.1, Batu Piring, Kec. Paringin, Kabupaten Balangan, Kalimantan Selatan, Indonesia","{'location': {'lat': -2.3380625, 'lng': 115.4884375}, 'viewport': {'northeast': {'lat': -2.336712670107277, 'lng': 115.4897873298927}, 'southwest': {'lat': -2.339412329892722, 'lng': 115.4870876701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Pemancingan Katigan,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111426527180922487929"">A Google User</a>'], 'photo_reference': 'AUGGfZnsaam1rWq0MQy42yYutkyNpeGNP_Bu50WlEY5KL51DdOgDGjMiOOwc73D41_8TS2AQOmXF7PTSn71TJgvVF7NJ7xzpVi2sTj8TI60HmA0qNzzlG2-rtp2FoorP_3G36RXzqJZ8LVug0vzqynWO_uRSXJQ73ItQzLdUoUCN6_x7UTac', 'width': 3840}]",ChIJU3eIPyNR5S0R_fCs1DA9Yq0,5.0,ChIJU3eIPyNR5S0R_fCs1DA9Yq0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJU3eIPyNR5S0R_fCs1DA9Yq0
