business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"7VQJ+3Q, Tanjung Agung, Ulu Musi, Empat Lawang Regency, South Sumatra, Indonesia","{'location': {'lat': -3.7123652, 'lng': 102.8819907}, 'viewport': {'northeast': {'lat': -3.711041270107278, 'lng': 102.8833181798927}, 'southwest': {'lat': -3.713740929892722, 'lng': 102.8806185201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang pelawi,ChIJw_WoWUMrNy4RNHNqFKcYixQ,5.0,ChIJw_WoWUMrNy4RNHNqFKcYixQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJw_WoWUMrNy4RNHNqFKcYixQ
OPERATIONAL,"RWQF+V58, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.1603468, 'lng': 102.9229394}, 'viewport': {'northeast': {'lat': -3.159021970107277, 'lng': 102.9242858298927}, 'southwest': {'lat': -3.161721629892722, 'lng': 102.9215861701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Kaki Bukit Botak,ChIJDV00CTX7MC4RynGh8YI9TkA,4.2,ChIJDV00CTX7MC4RynGh8YI9TkA,"['tourist_attraction', 'point_of_interest', 'establishment']",28,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105160616358003430962"">David Safriadi</a>'], 'photo_reference': 'AUGGfZncVeaat8HHmjk9I7lTRqsROZ6fVbGU5TieFOGdZ-vRP7IepntRb2ipOSsF1q_Ra0EMWV0O6GhiF69z7juKPrQECK83UM6wOZkfvrxKErzuNCAZ3sF2tPejFfi7Nxx6GyhFcXrGe-NCg3iDvHvw9ZUac1Vm-Gwoqft3ze0EvucR70FP', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJDV00CTX7MC4RynGh8YI9TkA
OPERATIONAL,"6QQR+PJF, Padang Tepong, Ulu Musi, Empat Lawang Regency, South Sumatra, Indonesia","{'location': {'lat': -3.7613178, 'lng': 102.7917542}, 'viewport': {'northeast': {'lat': -3.759983970107278, 'lng': 102.7932147798927}, 'southwest': {'lat': -3.762683629892722, 'lng': 102.7905151201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai musi,ChIJyxMrCADXNi4RARkQVMvq_aw,5.0,ChIJyxMrCADXNi4RARkQVMvq_aw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJyxMrCADXNi4RARkQVMvq_aw
OPERATIONAL,"VW5G+486, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.1422171, 'lng': 102.9257624}, 'viewport': {'northeast': {'lat': -3.140867270107278, 'lng': 102.9271122298927}, 'southwest': {'lat': -3.143566929892723, 'lng': 102.9244125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Gatan,ChIJfSMGUwD7MC4RIND_ySmNmKs,5.0,ChIJfSMGUwD7MC4RIND_ySmNmKs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107017507916996764473"">A Google User</a>'], 'photo_reference': 'AUGGfZkeKRYr7XtRgBmiTjPS3yxCuUI8MQwKQtxzT0dZWLJGVmGjndSq2j_GyHrQEgmBKwI6JucSxcisdka6Dsm-puvD_VpkB4dx-jvezYXBNXRjoux0r9SG8K57PzLePQ1YFNqNhV-Eh9IZH5M8KLphm-a9-qxQ8kXXf-MVgsA7aEyk_3gs', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJfSMGUwD7MC4RIND_ySmNmKs
OPERATIONAL,"Munawar, Lrg. Al Haddad No.13, 13 Ulu, Seberang Ulu II, Palembang City, South Sumatra 30115, Indonesia","{'location': {'lat': -2.9878304, 'lng': 104.773247}, 'viewport': {'northeast': {'lat': -2.986494370107278, 'lng': 104.7745699798927}, 'southwest': {'lat': -2.989194029892722, 'lng': 104.7718703201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kampung Wisata "" Hadrami "" Al Munawar",ChIJPVELUBh2Oy4RSbkC6jTsS7s,4.6,ChIJPVELUBh2Oy4RSbkC6jTsS7s,"['tourist_attraction', 'point_of_interest', 'establishment']",2363,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114381280622008165526"">Ichsan Ramadhan</a>'], 'photo_reference': 'AUGGfZl0vUwaHKsB_BxiMZLuf-a6wEtqvcUABiCjV9vVj3VrJ0nOVQbr0OK2RzuvmRQk9hvIP3JvNboE8S2Y1vsyJronSwNwp8mbt5IsAuK6bhiOi1SXaI6u-VaznMmfq8UV7GdVEw3LF-BMoHJc3-Okfea6esQcayUS2E9ChoWCcZU1o462', 'width': 4032}]",{'open_now': True},"{'compound_code': '2Q6F+V8 13 Ulu, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962Q6F+V8'}",,https://www.google.com/maps/place/?q=place_id:ChIJPVELUBh2Oy4RSbkC6jTsS7s
OPERATIONAL,"VW4G+M9P, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.1432981, 'lng': 102.9259656}, 'viewport': {'northeast': {'lat': -3.141948270107278, 'lng': 102.9273154298927}, 'southwest': {'lat': -3.144647929892722, 'lng': 102.9246157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Bukit Gatan 2,ChIJNYvaYSX7MC4RquLw2GeXWbQ,4.4,ChIJNYvaYSX7MC4RquLw2GeXWbQ,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117083150589310590470"">miftahul ihsan</a>'], 'photo_reference': 'AUGGfZnL_inD0WWeK1_edBTdU3EGGaLLzDZiRPFg302X_YCJ89ZYnyZMYq2CHaJrxdzTb9B16ZnHbofsAS85Zao4Frsc5bqQWw6pNpZUWhN0wymLCgV0CZnB27HJjXHcXpERZUC8rL0udnY-YdIQNs-tM_KCsxG4_ULhy3vrsKqJvEEbK_JC', 'width': 4000}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJNYvaYSX7MC4RquLw2GeXWbQ
OPERATIONAL,"RWXG+9M5, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.151601, 'lng': 102.926723}, 'viewport': {'northeast': {'lat': -3.150411220107277, 'lng': 102.9279826798927}, 'southwest': {'lat': -3.153110879892722, 'lng': 102.9252830201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Angkringan kaki bukit botak,ChIJ8cKJZ5n7MC4RqsEXEis33bM,4.7,ChIJ8cKJZ5n7MC4RqsEXEis33bM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114128191983189195447"">A Google User</a>'], 'photo_reference': 'AUGGfZmt7O2nIWI3zSTlQETUIDbtkXJVxDUESwI_0E0wIMtcaWN6yxkjqlbzeTUsChIv6OnRm4pqBynbr_87iSDSw19DX6jY7Q4bmKs3KKASAnwT4B8-3ArgqmQ0_YjS9JwLXIXZO6SyT9TxNFpiE4xbMYZkZ1wmbxZPFP-ewzyZDA4IRqgE', 'width': 1280}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ8cKJZ5n7MC4RqsEXEis33bM
OPERATIONAL,"H2HR+2MQ, Jl. Raya Lintas Utama Sumatera, Rantau Serik, Kec. Tiang Pumpung Kepungut, Kabupaten Empat Lawang, Sumatera Selatan 31655, Indonesia","{'location': {'lat': -3.4450568, 'lng': 103.0538445}, 'viewport': {'northeast': {'lat': -3.443710120107277, 'lng': 103.0551804298927}, 'southwest': {'lat': -3.446409779892722, 'lng': 103.0524807701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas Musi Rawas Empat Lawang,ChIJpbrFayjFMC4RDKek75pgFaA,5.0,ChIJpbrFayjFMC4RDKek75pgFaA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJpbrFayjFMC4RDKek75pgFaA
OPERATIONAL,"RWV3+VMM, Sukaraya, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.1552915, 'lng': 102.9041766}, 'viewport': {'northeast': {'lat': -3.153908720107277, 'lng': 102.9098127}, 'southwest': {'lat': -3.156608379892722, 'lng': 102.9022979}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Bukit Cogong,ChIJ-9SE22X7MC4Rncvf7tVNkG0,4.3,ChIJ-9SE22X7MC4Rncvf7tVNkG0,"['tourist_attraction', 'point_of_interest', 'establishment']",33,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102934350960890437113"">moh alwi</a>'], 'photo_reference': 'AUGGfZlAhBY-_BQKHmfKd3wOE98xfsIeNPR8DwjKo5GYXNNQpRTMSim6QwJZlW4eovEejBal-ThSJh9QICSpv7zV3gMODrhpvQgMqyxWe0lBf0gfftTzXKVA7HYp7t_5euJr0hLabjqkL6iv46c2_IMenXf8laqBX8zRfeV1g0rMvR9XbfYs', 'width': 4128}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ-9SE22X7MC4Rncvf7tVNkG0
OPERATIONAL,"2Q47+HCG, Jl. KH. Azhari, 7 Ulu, Kecamatan Seberang Ulu I, Kota Palembang, Sumatera Selatan 30111, Indonesia","{'location': {'lat': -2.9935495, 'lng': 104.7632559}, 'viewport': {'northeast': {'lat': -2.992251670107277, 'lng': 104.7646535798927}, 'southwest': {'lat': -2.994951329892722, 'lng': 104.7619539201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Plaza Jukung 7 Ulu, KOta Palembang",ChIJY6JFEgp3Oy4RtobLS6RMRBg,3.8,ChIJY6JFEgp3Oy4RtobLS6RMRBg,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115309103692988597886"">dimas hamka</a>'], 'photo_reference': 'AUGGfZnlWQZmrSYenOLBPBgNhScPmuJvozdB5ZwLYE2zCo0M3IQkwXTJi8Z_Ksf9MjAWho97UCcMtY_ioKnSIsFJ4wfbm-tm-2zYo9nrjfhKj2Q3i296IPtdciEYZ-uMLGFqp301zifY07vTU-TVeBjiQ2DyBvlxGnqJfjxKf5FnvEaDdoTl', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJY6JFEgp3Oy4RtobLS6RMRBg
