business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"87JX+78J, Waeturen, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.6692756, 'lng': 126.2982632}, 'viewport': {'northeast': {'lat': -3.667292620107279, 'lng': 126.2990698}, 'southwest': {'lat': -3.669992279892722, 'lng': 126.2958434}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu love,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106386303044309594565"">A Google User</a>'], 'photo_reference': 'AUGGfZkjKYu4VBKie8FgmBc7srtS5knKkCpfGfO6ifdQI-63j77eixHWpKzgda39s_EFyJYfvhkZwALHC-tElpBZ-Soenum_cdur8TR-uaAPMl0lCXvJd9TOLZHM7N4doyJk3D9djQmkw9XFjIDq1WuGUaFZ2R6QfTe2oyThjk0I8RyWhkU', 'width': 720}]",ChIJ2yDe-C4Ncy0RH6lTr-9Jhw8,0.0,ChIJ2yDe-C4Ncy0RH6lTr-9Jhw8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2yDe-C4Ncy0RH6lTr-9Jhw8
OPERATIONAL,"5JH9+5QF, Wamkana, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8220533, 'lng': 126.6194088}, 'viewport': {'northeast': {'lat': -3.820709920107279, 'lng': 126.6207417798927}, 'southwest': {'lat': -3.823409579892723, 'lng': 126.6180421201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Tulis,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179515218348070928"">Gunung Sitorus</a>'], 'photo_reference': 'AUGGfZmFrfQA61CPT7ZYKCoXL3vLImwa0TFiyTr7c22mfWzOJ62S2pZ0RVM-5P2y5Vsc5H7uQSBNRPD-lsnbFltL_0RiAGYPuT8DBDUT5eozGQednZI2-riBUQYLeTn3-jThGlqHo_56GXpSusO2H8OqpwRztRohU45xOBKJtN-NGjdB5k35', 'width': 1080}]",ChIJZezxLWrfci0RtpCWnsUwBZ8,3.0,ChIJZezxLWrfci0RtpCWnsUwBZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJZezxLWrfci0RtpCWnsUwBZ8
OPERATIONAL,"Q2Q8+83, Nanali, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.210756, 'lng': 126.0159449}, 'viewport': {'northeast': {'lat': -3.209406170107277, 'lng': 126.0172947298927}, 'southwest': {'lat': -3.212105829892722, 'lng': 126.0145950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAKI AER SINABAPAGURU,,ChIJD-aHTwDxcy0RneUYUHLTKi4,0.0,ChIJD-aHTwDxcy0RneUYUHLTKi4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJD-aHTwDxcy0RneUYUHLTKi4
OPERATIONAL,"545W+GC9, Kampung Baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.84121, 'lng': 127.146096}, 'viewport': {'northeast': {'lat': -3.839860170107277, 'lng': 127.1474458298927}, 'southwest': {'lat': -3.842559829892721, 'lng': 127.1447461701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Waesiti,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100526972402069057289"">A Google User</a>'], 'photo_reference': 'AUGGfZnzoMdrPiCrFo2Wo0x6s2c-pmjw1dgTqGLloTunCHC04rqPCvBk1FTumZeDQry_OxD4h0tBAgU4dBLRMyKZCDER6lS4l5shz-BV8fGsNpJcUFDpjOP7JSJqbUQiFraeGVLttaDHANRi3iCDszdWfP-u5xZnTNxLQqoO779kadoPrm--', 'width': 780}]",ChIJVwM4L4Clci0Rt40L-woxSgI,5.0,ChIJVwM4L4Clci0Rt40L-woxSgI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJVwM4L4Clci0Rt40L-woxSgI
OPERATIONAL,"8388+87H, Simi, Waisama, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.6850151, 'lng': 127.0655221}, 'viewport': {'northeast': {'lat': -3.683519770107277, 'lng': 127.0668173798927}, 'southwest': {'lat': -3.686219429892721, 'lng': 127.0641177201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI WAETEBA,,ChIJRc-hfgCRci0RG_sg3ire_r0,0.0,ChIJRc-hfgCRci0RG_sg3ire_r0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRc-hfgCRci0RG_sg3ire_r0
OPERATIONAL,"5QGH+JH, Leku, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8234928, 'lng': 126.7789023}, 'viewport': {'northeast': {'lat': -3.821896720107279, 'lng': 126.7801345298927}, 'southwest': {'lat': -3.824596379892723, 'lng': 126.7774348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wamsoba eco resort,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112245976359126392022"">A Google User</a>'], 'photo_reference': 'AUGGfZmOq-3e4ROfsJ7nchGQCKosVeTXNlnSHmFCOMOCTY64tyQRIR5RAV27bivZEgbeQB3IqQAfjL5FM7-Qd-1NggR31k7fiAgnz6NfQrKgLP9sVVZ4RCR-ev2Fi4pxRU4WdMRJtNP4bC5WiWG6cyPeUogqrM-39Mgzjg-eONcSAmmoMyXn', 'width': 4032}]",ChIJKWmtqnTdci0R-GXZcpOCGnY,4.3,ChIJKWmtqnTdci0R-GXZcpOCGnY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJKWmtqnTdci0R-GXZcpOCGnY
OPERATIONAL,"Q37F+3QF, Biloro, Kepala Madan, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2373124, 'lng': 126.0744228}, 'viewport': {'northeast': {'lat': -3.235962570107278, 'lng': 126.0757726298927}, 'southwest': {'lat': -3.238662229892723, 'lng': 126.0730729701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Kapala Madan,,ChIJpw8iIgDzcy0RdW_FoOUakr0,0.0,ChIJpw8iIgDzcy0RdW_FoOUakr0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpw8iIgDzcy0RdW_FoOUakr0
OPERATIONAL,"72J4+RP, Waelikut, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.7179552, 'lng': 127.0068472}, 'viewport': {'northeast': {'lat': -3.716058370107278, 'lng': 127.0077474298927}, 'southwest': {'lat': -3.718758029892722, 'lng': 127.0050477701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Desa waimasing,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107757791967584633498"">A Google User</a>'], 'photo_reference': 'AUGGfZksFNSyeli9IVCjjn5RM1nci8g5ozUE_H_Y2wVo3EvYA2n2uKm_7Kt3EBPeHzaw5sxe2NZQ9vMYF3Q5CmzAYkHN6MrCY5wAfJfwGtUgYG0CBaq2D5sO1WMbg2g9biCaobn9bu_Z3-qr14U88dD2V1wgQZwugO3AgOvtDsTy4BHuXAXV', 'width': 3468}]",ChIJsc3yg7SVci0ROTXQtkuHHrE,4.5,ChIJsc3yg7SVci0ROTXQtkuHHrE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJsc3yg7SVci0ROTXQtkuHHrE
OPERATIONAL,"Selasi, Ambalau, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.9664644, 'lng': 127.3025524}, 'viewport': {'northeast': {'lat': -3.965114570107278, 'lng': 127.3039022298927}, 'southwest': {'lat': -3.967814229892722, 'lng': 127.3012025701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Selasi,,ChIJI9c-t0BVbS0RfjFTr7UJqh4,0.0,ChIJI9c-t0BVbS0RfjFTr7UJqh4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '28M3+C2 Selasi, South Buru Regency, Maluku, Indonesia', 'global_code': '6Q8928M3+C2'}",,https://www.google.com/maps/place/?q=place_id:ChIJI9c-t0BVbS0RfjFTr7UJqh4
OPERATIONAL,"55G8+C3, Masawoy, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.823889499999999, 'lng': 127.1652333}, 'viewport': {'northeast': {'lat': -3.822539670107277, 'lng': 127.1665831298927}, 'southwest': {'lat': -3.825239329892721, 'lng': 127.1638834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sawererony,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100526972402069057289"">A Google User</a>'], 'photo_reference': 'AUGGfZknymstjbBg7P-HvKfXdECFPAhh9MuMwiid3KSe9xk9hThHap6RKIXbTFz6cbJb63Wz_hovcHXjE9iKEJo0wOmTygXRo40s2MpuKaxeDxyZE60eefQRsSDT9UVr9e-pkaFZfAv3piyC-RNu7oOG1bQ609dHfeS0-RHDtyXKBQ0_KnFA', 'width': 768}]",ChIJ4Z_0Ynijci0R2K_R_Bcx7mw,0.0,ChIJ4Z_0Ynijci0R2K_R_Bcx7mw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4Z_0Ynijci0R2K_R_Bcx7mw
OPERATIONAL,"4MVG+8P, Lektama, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8594577, 'lng': 126.6855225}, 'viewport': {'northeast': {'lat': -3.858715120107278, 'lng': 126.69022395}, 'southwest': {'lat': -3.861414779892722, 'lng': 126.68395535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kambing,,ChIJBfWDNwDfci0ROkQ3fHPw_c4,0.0,ChIJBfWDNwDfci0ROkQ3fHPw_c4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBfWDNwDfci0ROkQ3fHPw_c4
OPERATIONAL,"45M2+2C, kampung baru, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8674375, 'lng': 127.1510625}, 'viewport': {'northeast': {'lat': -3.866087670107278, 'lng': 127.1524123298927}, 'southwest': {'lat': -3.868787329892722, 'lng': 127.1497126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai sehea,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103907076106163812889"">A Google User</a>'], 'photo_reference': 'AUGGfZkMMJ9E4yzuAVsGMQYv2XnIY7OisjzhD1yqFpdBw9KILMpt8h0V1SgGJWA2DltMk4tk4YkPTFuNraKEvjekJ1zAKnw_jLn0H4CdsHTIp0qqY30gkpnbN6gJUWNOEb3ienRsnTqi8rIACGp_5xsAb241yariHpEvkn7AiNFZVZx9KRnr', 'width': 4000}]",ChIJ74Jagv6lci0RuyKFrOSGalA,0.0,ChIJ74Jagv6lci0RuyKFrOSGalA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ74Jagv6lci0RuyKFrOSGalA
